,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002927.SZ,20190102,42.95,47.27,40.0,41.0,43.36,-2.36,-5.4428,194603.61,845516.328
317,002927.SZ,20190103,37.2,38.72,36.9,36.9,41.0,-4.1,-10.0,88031.96,330071.554
316,002927.SZ,20190104,33.61,35.78,33.21,34.7,36.9,-2.2,-5.9621,161707.1,553974.307
315,002927.SZ,20190107,34.34,36.88,34.15,35.75,34.7,1.05,3.0259,151109.24,533461.336
314,002927.SZ,20190108,35.19,38.99,34.4,37.8,35.75,2.05,5.7343,176948.53,646722.277
313,002927.SZ,20190109,36.01,37.98,35.8,35.92,37.8,-1.88,-4.9735,138546.32,505784.338
312,002927.SZ,20190110,35.94,37.59,35.2,36.53,35.92,0.61,1.6982,125982.54,460087.55
311,002927.SZ,20190111,35.72,40.18,35.72,40.18,36.53,3.65,9.9918,154272.47,597632.839
310,002927.SZ,20190114,37.3,38.56,36.16,36.38,40.18,-3.8,-9.4574,149524.75,558051.144
309,002927.SZ,20190115,35.29,35.29,32.9,34.03,36.38,-2.35,-6.4596,108549.32,370238.136
308,002927.SZ,20190116,34.29,34.58,33.5,34.45,34.03,0.42,1.2342,83828.25,286048.86
307,002927.SZ,20190117,34.43,34.43,32.89,33.34,34.45,-1.11,-3.2221,70590.15,237284.209
306,002927.SZ,20190118,33.5,33.58,31.49,32.13,33.34,-1.21,-3.6293,75403.06,244488.189
305,002927.SZ,20190121,32.29,32.93,32.0,32.66,32.13,0.53,1.6495,57841.64,188155.14
304,002927.SZ,20190122,32.8,33.93,32.67,32.9,32.66,0.24,0.7348,80130.22,266886.799
303,002927.SZ,20190123,31.8,34.3,31.8,33.74,32.9,0.84,2.5532,91207.95,302320.056
302,002927.SZ,20190124,33.7,33.7,32.32,32.9,33.74,-0.84,-2.4896,66936.09,220658.092
301,002927.SZ,20190125,32.52,33.13,30.61,31.0,32.9,-1.9,-5.7751,61997.23,198044.916
300,002927.SZ,20190128,31.3,31.68,30.77,31.3,31.0,0.3,0.9677,38755.88,121286.695
299,002927.SZ,20190129,31.5,32.2,30.25,31.86,31.3,0.56,1.7891,56676.45,178851.518
298,002927.SZ,20190130,30.96,31.52,30.2,30.36,31.86,-1.5,-4.7081,46437.61,142998.844
297,002927.SZ,20190131,30.46,30.85,27.32,27.32,30.36,-3.04,-10.0132,61023.26,175256.866
296,002927.SZ,20190201,27.05,27.95,26.38,27.57,27.32,0.25,0.9151,44745.64,122601.479
295,002927.SZ,20190211,28.06,29.75,27.92,29.41,27.57,1.84,6.6739,58887.2,169752.816
294,002927.SZ,20190212,29.63,30.7,29.5,29.79,29.41,0.38,1.2921,60844.66,182701.617
293,002927.SZ,20190213,29.77,31.34,29.4,30.52,29.79,0.73,2.4505,69855.38,212798.107
292,002927.SZ,20190214,30.62,33.39,29.77,32.88,30.52,2.36,7.7326,119266.71,379885.855
