,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300249.SZ,20190102,6.68,6.95,6.57,6.85,6.7,0.15,2.2388,198676.14,134744.029
317,300249.SZ,20190103,6.74,6.79,6.52,6.6,6.85,-0.25,-3.6496,141598.03,93761.479
316,300249.SZ,20190104,6.5,7.2,6.48,7.05,6.6,0.45,6.8182,247873.32,170687.23
315,300249.SZ,20190107,7.0,7.17,6.86,7.07,7.05,0.02,0.2837,207193.02,145640.14
314,300249.SZ,20190108,6.95,7.24,6.92,7.18,7.07,0.11,1.5559,146441.1,104139.997
313,300249.SZ,20190109,7.25,7.43,7.01,7.01,7.18,-0.17,-2.3677,176002.79,126401.804
312,300249.SZ,20190110,7.0,7.07,6.89,7.06,7.01,0.05,0.7133,100681.23,70166.826
311,300249.SZ,20190111,7.01,7.06,6.82,6.86,7.06,-0.2,-2.8329,105326.0,72683.63
310,300249.SZ,20190114,6.9,6.96,6.71,6.84,6.86,-0.02,-0.2915,82044.33,56145.359
309,300249.SZ,20190115,6.79,7.15,6.74,7.04,6.84,0.2,2.924,121976.98,84795.264
308,300249.SZ,20190116,6.97,7.1,6.81,6.88,7.04,-0.16,-2.2727,83755.76,57860.343
307,300249.SZ,20190117,6.79,6.81,6.19,6.19,6.88,-0.69,-10.0291,233036.58,146663.49
306,300249.SZ,20190118,6.11,6.19,5.85,6.08,6.19,-0.11,-1.7771,108239.8,65469.627
305,300249.SZ,20190121,6.04,6.11,5.96,6.02,6.08,-0.06,-0.9868,67885.79,40966.081
304,300249.SZ,20190122,6.05,6.08,5.95,5.98,6.02,-0.04,-0.6645,39727.38,23826.036
303,300249.SZ,20190123,5.99,6.0,5.85,5.9,5.98,-0.08,-1.3378,44720.15,26448.487
302,300249.SZ,20190124,5.69,5.84,5.63,5.78,5.9,-0.12,-2.0339,65010.45,37297.896
301,300249.SZ,20190125,5.76,5.82,5.65,5.69,5.78,-0.09,-1.5571,47465.98,27176.75
300,300249.SZ,20190128,5.78,5.89,5.64,5.71,5.69,0.02,0.3515,47885.52,27617.641
299,300249.SZ,20190129,5.67,5.7,5.5,5.62,5.71,-0.09,-1.5762,51767.14,28852.534
298,300249.SZ,20190130,5.58,5.78,5.56,5.7,5.62,0.08,1.4235,35172.2,20067.812
297,300249.SZ,20190131,5.75,6.05,5.66,5.99,5.7,0.29,5.0877,90553.6,53150.326
296,300249.SZ,20190201,5.98,6.01,5.9,5.99,5.99,0.0,0.0,28608.6,17122.98
295,300249.SZ,20190211,6.03,6.18,6.03,6.09,5.99,0.1,1.6694,42045.59,25639.985
294,300249.SZ,20190212,6.07,6.12,6.01,6.08,6.09,-0.01,-0.1642,36145.93,21931.295
293,300249.SZ,20190213,6.08,6.15,6.03,6.13,6.08,0.05,0.8224,49774.37,30393.942
292,300249.SZ,20190214,6.1,6.3,6.07,6.24,6.13,0.11,1.7945,60134.09,37362.401
291,300249.SZ,20190215,6.24,6.39,6.14,6.19,6.24,-0.05,-0.8013,45856.41,28450.053
290,300249.SZ,20190218,6.23,6.44,6.18,6.38,6.19,0.19,3.0695,64609.19,40877.448
289,300249.SZ,20190219,6.35,6.39,6.18,6.28,6.38,-0.1,-1.5674,72641.58,45607.524
288,300249.SZ,20190220,6.25,6.27,6.15,6.23,6.28,-0.05,-0.7962,43200.5,26790.925
287,300249.SZ,20190221,6.23,6.4,6.18,6.26,6.23,0.03,0.4815,75048.5,47272.811
286,300249.SZ,20190222,6.25,6.33,6.18,6.32,6.26,0.06,0.9585,53949.0,33830.176
285,300249.SZ,20190225,6.37,6.67,6.35,6.58,6.32,0.26,4.1139,142511.42,92692.013
284,300249.SZ,20190226,6.51,6.64,6.4,6.5,6.58,-0.08,-1.2158,148425.21,96631.726
283,300249.SZ,20190227,6.49,6.61,6.36,6.44,6.5,-0.06,-0.9231,90835.18,59037.077
282,300249.SZ,20190228,6.44,6.5,6.34,6.5,6.44,0.06,0.9317,68041.68,43786.829
281,300249.SZ,20190301,6.54,6.55,6.31,6.43,6.5,-0.07,-1.0769,70360.32,45043.602
280,300249.SZ,20190304,6.47,7.07,6.46,7.07,6.43,0.64,9.9533,213077.97,146507.356
279,300249.SZ,20190305,7.68,7.78,7.5,7.78,7.07,0.71,10.0424,152592.14,117577.744
278,300249.SZ,20190306,8.56,8.56,8.56,8.56,7.78,0.78,10.0257,20568.0,17606.208
277,300249.SZ,20190307,9.42,9.42,9.42,9.42,8.56,0.86,10.0467,89439.0,84251.538
276,300249.SZ,20190308,9.7,10.35,8.66,9.92,9.42,0.5,5.3079,894503.32,876716.919
275,300249.SZ,20190311,9.45,9.69,8.93,9.11,9.92,-0.81,-8.1653,514965.2,466346.425
274,300249.SZ,20190312,9.01,9.38,8.91,9.3,9.11,0.19,2.0856,523092.55,477483.583
273,300249.SZ,20190313,9.1,9.11,8.37,8.44,9.3,-0.86,-9.2473,396195.15,342532.245
272,300249.SZ,20190314,8.29,8.45,7.74,8.07,8.44,-0.37,-4.3839,242273.84,195454.858
271,300249.SZ,20190315,8.07,8.22,7.92,8.08,8.07,0.01,0.1239,172608.02,139729.391
270,300249.SZ,20190318,8.09,8.2,7.94,8.2,8.08,0.12,1.4851,159739.64,129306.108
269,300249.SZ,20190319,8.06,8.31,7.93,8.09,8.2,-0.11,-1.3415,202225.53,163973.816
268,300249.SZ,20190320,8.1,8.1,7.81,8.05,8.09,-0.04,-0.4944,174985.16,139607.559
267,300249.SZ,20190321,7.87,8.48,7.81,8.38,8.05,0.33,4.0994,344943.93,282240.174
266,300249.SZ,20190322,8.25,8.29,8.0,8.12,8.38,-0.26,-3.1026,194190.1,157616.761
265,300249.SZ,20190325,7.8,8.03,7.8,7.81,8.12,-0.31,-3.8177,154815.53,122204.685
264,300249.SZ,20190326,7.88,8.05,7.73,7.75,7.81,-0.06,-0.7682,149822.5,118528.726
263,300249.SZ,20190327,7.8,7.95,7.53,7.95,7.75,0.2,2.5806,123229.74,96018.631
262,300249.SZ,20190328,7.85,7.94,7.64,7.64,7.95,-0.31,-3.8994,98568.23,76917.724
261,300249.SZ,20190329,7.65,7.9,7.44,7.84,7.64,0.2,2.6178,129789.23,99852.381
260,300249.SZ,20190401,7.84,8.37,7.84,8.34,7.84,0.5,6.3776,225467.4,183236.916
259,300249.SZ,20190402,8.3,8.62,8.11,8.18,8.34,-0.16,-1.9185,206188.1,171417.25
258,300249.SZ,20190403,8.1,8.3,8.07,8.16,8.18,-0.02,-0.2445,116822.54,95553.233
257,300249.SZ,20190404,8.18,8.24,7.86,8.03,8.16,-0.13,-1.5931,173900.71,139204.639
256,300249.SZ,20190408,8.1,8.1,7.61,7.73,8.03,-0.3,-3.736,122254.09,95746.609
255,300249.SZ,20190409,7.72,7.86,7.69,7.81,7.73,0.08,1.0349,80540.05,62689.118
254,300249.SZ,20190410,7.76,7.88,7.55,7.78,7.81,-0.03,-0.3841,92992.46,71627.963
253,300249.SZ,20190411,7.8,7.85,7.61,7.68,7.78,-0.1,-1.2853,88766.58,68525.693
252,300249.SZ,20190412,7.7,7.82,7.63,7.68,7.68,0.0,0.0,74194.28,57182.76
251,300249.SZ,20190415,7.82,8.05,7.6,7.6,7.68,-0.08,-1.0417,90741.5,70830.516
250,300249.SZ,20190416,7.59,7.77,7.31,7.77,7.6,0.17,2.2368,95179.8,72074.97
249,300249.SZ,20190417,7.73,7.89,7.72,7.82,7.77,0.05,0.6435,91417.04,71379.221
248,300249.SZ,20190418,7.8,7.8,7.58,7.63,7.82,-0.19,-2.4297,73185.02,56302.933
247,300249.SZ,20190419,7.63,7.67,7.48,7.67,7.63,0.04,0.5242,53839.94,40911.081
246,300249.SZ,20190422,7.65,7.79,7.62,7.67,7.67,0.0,0.0,67423.16,52078.193
245,300249.SZ,20190423,7.61,7.73,7.36,7.48,7.67,-0.19,-2.4772,62382.44,46938.756
244,300249.SZ,20190424,7.48,7.69,7.4,7.69,7.48,0.21,2.8075,66354.0,50320.708
243,300249.SZ,20190425,7.77,7.9,7.48,7.49,7.69,-0.2,-2.6008,137432.19,106545.397
242,300249.SZ,20190426,7.4,8.24,7.36,8.24,7.49,0.75,10.0134,171135.46,137858.15
241,300249.SZ,20190429,8.23,8.23,7.42,7.63,8.24,-0.61,-7.4029,274721.46,216759.607
240,300249.SZ,20190430,7.02,7.28,6.87,6.87,7.63,-0.76,-9.9607,193403.17,135876.015
239,300249.SZ,20190506,6.6,6.6,6.18,6.3,6.87,-0.57,-8.2969,133681.77,85014.207
238,300249.SZ,20190507,6.35,6.43,6.19,6.42,6.3,0.12,1.9048,68515.93,43354.506
237,300249.SZ,20190508,6.2,6.71,6.05,6.41,6.42,-0.01,-0.1558,71079.14,45819.313
236,300249.SZ,20190509,6.37,6.53,6.31,6.43,6.41,0.02,0.312,54503.3,35081.477
235,300249.SZ,20190510,6.47,6.66,6.26,6.64,6.43,0.21,3.2659,77037.12,50551.003
234,300249.SZ,20190513,6.57,6.63,6.44,6.55,6.64,-0.09,-1.3554,50825.19,33191.336
233,300249.SZ,20190514,6.42,6.6,6.41,6.53,6.55,-0.02,-0.3053,40387.0,26315.28
232,300249.SZ,20190515,6.67,6.71,6.54,6.63,6.53,0.1,1.5314,54869.0,36322.346
231,300249.SZ,20190516,6.68,6.7,6.57,6.68,6.63,0.05,0.7541,57059.52,37930.189
230,300249.SZ,20190517,6.68,7.35,6.66,6.88,6.68,0.2,2.994,280150.28,200164.029
229,300249.SZ,20190520,7.02,7.3,6.76,6.95,6.88,0.07,1.0174,221439.58,156004.25
228,300249.SZ,20190521,6.6,6.78,6.26,6.74,6.95,-0.21,-3.0216,163254.38,105670.354
227,300249.SZ,20190522,6.54,7.08,6.54,6.8,6.74,0.06,0.8902,121540.43,82499.6
226,300249.SZ,20190523,6.71,6.88,6.48,6.52,6.8,-0.28,-4.1176,93412.05,62148.829
225,300249.SZ,20190524,6.42,6.57,6.34,6.38,6.52,-0.14,-2.1472,55352.38,35723.019
224,300249.SZ,20190527,6.42,6.72,6.25,6.65,6.38,0.27,4.232,86870.57,57078.981
223,300249.SZ,20190528,6.71,6.84,6.54,6.58,6.65,-0.07,-1.0526,76134.0,50895.395
222,300249.SZ,20190529,6.54,6.71,6.49,6.62,6.58,0.04,0.6079,55034.0,36480.215
221,300249.SZ,20190530,6.63,6.64,6.31,6.48,6.62,-0.14,-2.1148,71431.0,46022.182
220,300249.SZ,20190531,6.49,6.57,6.38,6.4,6.48,-0.08,-1.2346,40757.0,26421.603
219,300249.SZ,20190603,6.4,6.51,6.19,6.25,6.4,-0.15,-2.3438,53927.0,33963.854
218,300249.SZ,20190604,6.25,6.34,6.13,6.21,6.25,-0.04,-0.64,45276.65,28207.199
217,300249.SZ,20190605,6.27,6.63,6.24,6.39,6.21,0.18,2.8986,69190.05,44390.049
