,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002616.SZ,20190102,7.38,7.39,6.92,7.06,7.3,-0.24,-3.2877,37766.0,26875.886
317,002616.SZ,20190103,7.06,7.07,6.66,6.71,7.06,-0.35,-4.9575,36487.0,25042.746
316,002616.SZ,20190104,6.7,7.3,6.69,7.2,6.71,0.49,7.3025,48789.67,34557.011
315,002616.SZ,20190107,7.2,7.36,7.15,7.19,7.2,-0.01,-0.1389,38707.1,27953.341
314,002616.SZ,20190108,7.28,7.29,7.17,7.2,7.19,0.01,0.1391,18849.79,13631.009
313,002616.SZ,20190109,7.23,7.38,7.11,7.15,7.2,-0.05,-0.6944,28408.0,20646.234
312,002616.SZ,20190110,7.11,7.19,6.98,7.0,7.15,-0.15,-2.0979,20233.8,14324.123
311,002616.SZ,20190111,7.08,7.08,6.92,7.0,7.0,0.0,0.0,20639.62,14390.912
310,002616.SZ,20190114,6.98,7.05,6.88,6.93,7.0,-0.07,-1.0,25380.4,17608.066
309,002616.SZ,20190115,6.91,7.06,6.9,7.03,6.93,0.1,1.443,24264.15,17038.526
308,002616.SZ,20190116,7.05,7.26,7.03,7.15,7.03,0.12,1.707,25712.27,18405.389
307,002616.SZ,20190117,7.19,7.19,6.91,7.04,7.15,-0.11,-1.5385,23810.87,16729.993
306,002616.SZ,20190118,7.08,7.08,6.85,6.91,7.04,-0.13,-1.8466,28547.92,19721.913
305,002616.SZ,20190121,6.96,6.97,6.7,6.78,6.91,-0.13,-1.8813,48887.92,33273.991
304,002616.SZ,20190122,6.77,6.98,6.77,6.86,6.78,0.08,1.1799,35775.4,24684.634
303,002616.SZ,20190123,6.86,6.91,6.75,6.8,6.86,-0.06,-0.8746,17920.11,12210.199
302,002616.SZ,20190124,6.95,7.09,6.91,7.05,6.8,0.25,3.6765,48169.19,33797.921
301,002616.SZ,20190125,7.12,7.18,6.91,6.94,7.05,-0.11,-1.5603,35579.29,24927.234
300,002616.SZ,20190128,6.93,7.02,6.86,6.89,6.94,-0.05,-0.7205,16867.73,11679.486
299,002616.SZ,20190129,6.96,6.96,6.7,6.71,6.89,-0.18,-2.6125,39791.0,26980.491
298,002616.SZ,20190130,6.75,7.1,6.72,7.0,6.71,0.29,4.3219,45027.93,31474.282
297,002616.SZ,20190131,7.02,7.02,6.48,6.54,7.0,-0.46,-6.5714,96248.42,64340.303
296,002616.SZ,20190201,6.65,6.88,6.52,6.8,6.54,0.26,3.9755,43062.0,29052.915
295,002616.SZ,20190211,6.97,7.05,6.83,6.95,6.8,0.15,2.2059,33121.43,23066.37
294,002616.SZ,20190212,6.97,7.09,6.95,7.05,6.95,0.1,1.4388,34042.0,23892.05
293,002616.SZ,20190213,7.06,7.23,7.01,7.21,7.05,0.16,2.2695,61101.94,43800.363
292,002616.SZ,20190214,7.21,7.28,7.1,7.24,7.21,0.03,0.4161,26427.88,19117.753
291,002616.SZ,20190215,7.12,7.27,7.12,7.19,7.24,-0.05,-0.6906,30390.13,21921.32
290,002616.SZ,20190218,7.29,7.31,7.22,7.29,7.19,0.1,1.3908,34739.39,25280.351
289,002616.SZ,20190219,7.38,7.75,7.31,7.44,7.29,0.15,2.0576,86268.1,64744.87
288,002616.SZ,20190220,7.45,7.45,7.21,7.24,7.44,-0.2,-2.6882,49496.0,35882.134
287,002616.SZ,20190221,7.28,7.34,7.16,7.22,7.24,-0.02,-0.2762,35124.89,25489.635
286,002616.SZ,20190222,7.2,7.3,7.18,7.29,7.22,0.07,0.9695,27271.83,19808.587
285,002616.SZ,20190225,7.36,7.82,7.36,7.66,7.29,0.37,5.0754,92417.05,70107.454
284,002616.SZ,20190226,7.64,8.42,7.54,8.2,7.66,0.54,7.0496,146808.8,118605.157
283,002616.SZ,20190227,8.27,8.27,7.91,8.04,8.2,-0.16,-1.9512,72988.23,58950.055
282,002616.SZ,20190228,8.04,8.08,7.93,8.0,8.04,-0.04,-0.4975,57976.0,46231.744
281,002616.SZ,20190301,8.09,8.15,8.02,8.07,8.0,0.07,0.875,38640.68,31190.532
280,002616.SZ,20190304,8.1,8.38,8.03,8.05,8.07,-0.02,-0.2478,87927.72,71772.135
279,002616.SZ,20190305,8.06,8.17,8.06,8.14,8.05,0.09,1.118,46215.12,37439.707
278,002616.SZ,20190306,8.16,8.55,8.16,8.3,8.14,0.16,1.9656,89927.87,74918.646
277,002616.SZ,20190307,8.38,8.66,8.26,8.66,8.3,0.36,4.3373,96982.03,82567.56
276,002616.SZ,20190308,8.61,8.61,8.36,8.38,8.66,-0.28,-3.2333,81531.63,68964.309
275,002616.SZ,20190311,8.32,8.74,8.31,8.7,8.38,0.32,3.8186,51890.76,44058.954
274,002616.SZ,20190312,8.7,8.82,8.5,8.7,8.7,0.0,0.0,80026.39,69284.673
273,002616.SZ,20190313,8.7,8.98,8.55,8.82,8.7,0.12,1.3793,75283.01,66069.615
272,002616.SZ,20190314,8.71,8.79,8.37,8.6,8.82,-0.22,-2.4943,56846.04,48623.282
271,002616.SZ,20190315,8.61,8.75,8.41,8.5,8.6,-0.1,-1.1628,38616.76,33144.144
270,002616.SZ,20190318,8.48,8.69,8.46,8.67,8.5,0.17,2.0,42111.98,36375.768
269,002616.SZ,20190319,8.67,8.69,8.54,8.56,8.67,-0.11,-1.2687,35844.76,30802.094
268,002616.SZ,20190320,8.58,8.79,8.56,8.74,8.56,0.18,2.1028,45979.81,39975.179
267,002616.SZ,20190321,8.73,8.88,8.61,8.83,8.74,0.09,1.0297,56388.27,49541.541
266,002616.SZ,20190322,8.83,8.91,8.66,8.83,8.83,0.0,0.0,42537.2,37299.572
265,002616.SZ,20190325,8.73,8.83,8.6,8.69,8.83,-0.14,-1.5855,32157.04,28049.73
264,002616.SZ,20190326,8.76,8.78,8.6,8.64,8.69,-0.05,-0.5754,27680.03,24014.947
263,002616.SZ,20190327,8.67,8.73,8.5,8.58,8.64,-0.06,-0.6944,30936.03,26492.78
262,002616.SZ,20190328,8.51,8.67,8.5,8.56,8.58,-0.02,-0.2331,26164.47,22476.176
261,002616.SZ,20190329,8.53,8.72,8.5,8.69,8.56,0.13,1.5187,35242.53,30448.104
260,002616.SZ,20190401,8.8,8.97,8.77,8.88,8.69,0.19,2.1864,51870.79,45869.693
259,002616.SZ,20190402,8.88,9.01,8.88,8.97,8.88,0.09,1.0135,41511.16,37208.881
258,002616.SZ,20190403,9.01,9.02,8.84,8.93,8.97,-0.04,-0.4459,38924.94,34812.09
257,002616.SZ,20190404,8.95,9.07,8.79,8.81,8.93,-0.12,-1.3438,63651.44,56574.356
256,002616.SZ,20190408,8.88,8.96,8.4,8.68,8.81,-0.13,-1.4756,112761.25,96639.139
255,002616.SZ,20190409,8.63,8.64,8.44,8.53,8.68,-0.15,-1.7281,45779.18,38906.581
254,002616.SZ,20190410,8.52,8.66,8.46,8.59,8.53,0.06,0.7034,31441.4,26948.562
253,002616.SZ,20190411,8.6,8.65,8.46,8.53,8.59,-0.06,-0.6985,24709.04,21113.74
252,002616.SZ,20190412,8.61,8.61,8.4,8.42,8.53,-0.11,-1.2896,50444.74,42543.92
251,002616.SZ,20190415,8.46,8.58,8.4,8.47,8.42,0.05,0.5938,33499.59,28293.98
250,002616.SZ,20190416,8.47,8.48,8.18,8.32,8.47,-0.15,-1.771,45209.0,37406.922
249,002616.SZ,20190417,8.32,8.54,8.27,8.47,8.32,0.15,1.8029,38587.48,32588.665
248,002616.SZ,20190418,8.49,8.49,8.22,8.24,8.47,-0.23,-2.7155,42074.0,34981.627
247,002616.SZ,20190419,8.26,8.34,8.14,8.31,8.24,0.07,0.8495,41991.8,34598.838
246,002616.SZ,20190422,8.33,8.38,7.88,7.92,8.31,-0.39,-4.6931,79136.88,63976.013
245,002616.SZ,20190423,7.89,7.99,7.8,7.93,7.92,0.01,0.1263,49673.93,39295.812
244,002616.SZ,20190424,7.94,7.96,7.45,7.77,7.93,-0.16,-2.0177,55212.0,42455.546
243,002616.SZ,20190425,7.73,7.89,7.53,7.61,7.77,-0.16,-2.0592,37825.0,29264.117
242,002616.SZ,20190426,7.95,7.95,7.36,7.39,7.61,-0.22,-2.8909,51773.0,38977.629
241,002616.SZ,20190429,7.38,7.68,7.2,7.46,7.39,0.07,0.9472,42519.0,31824.26
240,002616.SZ,20190430,7.46,7.6,7.4,7.53,7.46,0.07,0.9383,29451.19,22162.646
239,002616.SZ,20190506,7.38,7.5,6.9,6.93,7.53,-0.6,-7.9681,70741.0,50585.521
