,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,603178.SH,20190102,9.9,10.0,9.8,9.87,9.85,0.02,0.203,5405.0,5345.635
317,603178.SH,20190103,9.89,9.94,9.82,9.86,9.87,-0.01,-0.1013,4277.0,4224.118
316,603178.SH,20190104,9.8,10.03,9.62,9.99,9.86,0.13,1.3185,9583.92,9505.487
315,603178.SH,20190107,10.08,10.12,9.99,10.11,9.99,0.12,1.2012,7389.36,7439.523
314,603178.SH,20190108,10.08,10.15,9.99,10.07,10.11,-0.04,-0.3956,7148.5,7199.841
313,603178.SH,20190109,10.07,10.26,10.06,10.09,10.07,0.02,0.1986,12899.78,13135.786
312,603178.SH,20190110,10.04,10.12,10.01,10.04,10.09,-0.05,-0.4955,7512.0,7554.786
311,603178.SH,20190111,10.03,10.15,9.97,10.13,10.04,0.09,0.8964,7484.08,7530.429
310,603178.SH,20190114,10.14,10.16,9.95,9.99,10.13,-0.14,-1.382,7771.0,7806.786
309,603178.SH,20190115,9.95,10.11,9.92,10.09,9.99,0.1,1.001,7720.08,7743.961
308,603178.SH,20190116,10.06,10.19,10.02,10.14,10.09,0.05,0.4955,11050.25,11182.248
307,603178.SH,20190117,10.21,10.21,9.99,10.03,10.14,-0.11,-1.0848,5605.0,5645.003
306,603178.SH,20190118,10.08,10.17,9.94,10.13,10.03,0.1,0.997,14341.25,14481.553
305,603178.SH,20190121,10.13,10.13,10.0,10.06,10.13,-0.07,-0.691,8980.28,9037.52
304,603178.SH,20190122,10.05,10.09,9.94,9.97,10.06,-0.09,-0.8946,6969.25,6962.474
303,603178.SH,20190123,9.99,10.02,9.93,9.96,9.97,-0.01,-0.1003,5335.0,5320.22
302,603178.SH,20190124,9.99,10.03,9.92,9.99,9.96,0.03,0.3012,7060.25,7046.163
301,603178.SH,20190125,9.99,10.01,9.91,9.91,9.99,-0.08,-0.8008,7219.0,7196.288
300,603178.SH,20190128,9.93,9.99,9.59,9.75,9.91,-0.16,-1.6145,13665.72,13340.852
299,603178.SH,20190129,9.91,10.21,9.91,10.09,9.75,0.34,3.4872,49676.42,50138.08
298,603178.SH,20190130,9.85,9.85,9.2,9.23,10.09,-0.86,-8.5233,32350.34,30485.954
297,603178.SH,20190131,9.12,9.14,8.51,8.74,9.23,-0.49,-5.3088,33692.72,29783.951
296,603178.SH,20190201,8.74,8.99,8.71,8.9,8.74,0.16,1.8307,11543.0,10205.379
295,603178.SH,20190211,8.93,9.15,8.9,9.1,8.9,0.2,2.2472,12174.73,11041.224
294,603178.SH,20190212,9.14,9.28,9.06,9.25,9.1,0.15,1.6484,12495.73,11485.148
293,603178.SH,20190213,9.28,9.38,9.19,9.37,9.25,0.12,1.2973,13707.33,12726.336
292,603178.SH,20190214,9.37,9.52,9.26,9.42,9.37,0.05,0.5336,15519.97,14601.432
291,603178.SH,20190215,9.46,9.53,9.37,9.38,9.42,-0.04,-0.4246,12299.0,11603.483
290,603178.SH,20190218,9.41,9.72,9.41,9.72,9.38,0.34,3.6247,21294.45,20465.972
289,603178.SH,20190219,9.89,9.95,9.72,9.77,9.72,0.05,0.5144,24301.23,23793.71
288,603178.SH,20190220,9.77,9.95,9.68,9.91,9.77,0.14,1.433,16320.31,15984.328
287,603178.SH,20190221,9.88,10.15,9.82,9.98,9.91,0.07,0.7064,26819.28,26852.182
286,603178.SH,20190222,9.92,10.14,9.92,10.13,9.98,0.15,1.503,15252.78,15341.688
285,603178.SH,20190225,10.1,10.86,10.1,10.67,10.13,0.54,5.3307,40148.73,42460.223
284,603178.SH,20190226,10.67,11.22,10.66,10.8,10.67,0.13,1.2184,53340.34,58566.138
283,603178.SH,20190227,10.89,10.89,10.63,10.76,10.8,-0.04,-0.3704,21254.35,22908.237
282,603178.SH,20190228,10.7,10.88,10.68,10.76,10.76,0.0,0.0,27391.36,29496.789
281,603178.SH,20190301,10.8,10.8,10.59,10.67,10.76,-0.09,-0.8364,24229.06,25902.415
280,603178.SH,20190304,10.77,10.95,10.69,10.69,10.67,0.02,0.1874,20452.0,22121.698
279,603178.SH,20190305,10.69,11.06,10.69,11.02,10.69,0.33,3.087,25392.36,27543.102
278,603178.SH,20190306,10.96,11.24,10.88,11.06,11.02,0.04,0.363,35428.28,38948.108
277,603178.SH,20190307,11.18,12.1,10.9,12.0,11.06,0.94,8.4991,62645.86,71945.276
276,603178.SH,20190308,11.79,11.95,11.24,11.66,12.0,-0.34,-2.8333,42061.92,48883.395
275,603178.SH,20190311,11.66,12.4,11.61,12.25,11.66,0.59,5.06,68070.08,81912.609
274,603178.SH,20190312,12.25,12.35,11.84,12.01,12.25,-0.24,-1.9592,57709.36,69851.539
273,603178.SH,20190313,12.01,12.2,11.8,11.96,12.01,-0.05,-0.4163,59323.79,71282.494
272,603178.SH,20190314,11.76,12.03,11.49,12.01,11.96,0.05,0.4181,58598.36,69136.714
271,603178.SH,20190315,12.02,12.67,11.91,12.5,12.01,0.49,4.0799,82501.92,101263.231
270,603178.SH,20190318,12.25,13.05,12.18,12.8,12.5,0.3,2.4,81853.0,103065.826
269,603178.SH,20190319,12.72,13.4,12.62,13.33,12.8,0.53,4.1406,71681.48,93386.731
268,603178.SH,20190320,13.79,14.31,12.46,12.81,13.33,-0.52,-3.901,158433.28,211692.51
267,603178.SH,20190321,12.6,12.8,11.86,12.28,12.81,-0.53,-4.1374,62150.63,76051.914
266,603178.SH,20190322,12.08,12.23,11.88,12.11,12.28,-0.17,-1.3844,43723.64,52681.866
265,603178.SH,20190325,11.88,12.03,11.78,11.92,12.11,-0.19,-1.569,20574.18,24537.796
264,603178.SH,20190326,11.95,12.09,11.26,11.27,11.92,-0.65,-5.453,34928.0,40495.869
263,603178.SH,20190327,11.33,11.45,11.01,11.29,11.27,0.02,0.1775,21599.0,24201.12
262,603178.SH,20190328,11.25,11.4,11.15,11.21,11.29,-0.08,-0.7086,14939.22,16818.55
261,603178.SH,20190329,11.22,11.44,10.86,11.4,11.21,0.19,1.6949,25081.09,28136.034
260,603178.SH,20190401,11.41,11.77,11.41,11.69,11.4,0.29,2.5439,25245.72,29365.156
259,603178.SH,20190402,11.75,11.76,11.61,11.65,11.69,-0.04,-0.3422,19758.0,23090.251
258,603178.SH,20190403,11.7,11.88,11.68,11.85,11.65,0.2,1.7167,26914.36,31725.859
257,603178.SH,20190404,11.86,11.95,11.71,11.81,11.85,-0.04,-0.3376,20140.5,23822.022
256,603178.SH,20190408,11.82,12.19,11.61,11.7,11.81,-0.11,-0.9314,19427.86,22965.649
255,603178.SH,20190409,11.7,11.8,11.62,11.75,11.7,0.05,0.4274,15123.02,17693.345
254,603178.SH,20190410,11.72,11.78,11.51,11.74,11.75,-0.01,-0.0851,17747.2,20691.439
253,603178.SH,20190411,11.74,11.88,11.62,11.74,11.74,0.0,0.0,22723.0,26756.194
252,603178.SH,20190412,11.8,11.8,11.46,11.52,11.74,-0.22,-1.8739,16607.0,19280.212
251,603178.SH,20190415,11.61,11.77,11.56,11.62,11.52,0.1,0.8681,17508.23,20478.971
250,603178.SH,20190416,11.53,11.66,11.2,11.62,11.62,0.0,0.0,21134.0,24155.181
249,603178.SH,20190417,11.61,11.89,11.52,11.89,11.62,0.27,2.3236,29755.0,34951.816
248,603178.SH,20190418,11.83,12.14,11.68,11.95,11.89,0.06,0.5046,31404.23,37371.187
247,603178.SH,20190419,11.93,11.99,11.78,11.94,11.95,-0.01,-0.0837,19429.56,23095.503
246,603178.SH,20190422,11.96,12.02,11.79,11.85,11.94,-0.09,-0.7538,15361.0,18266.087
245,603178.SH,20190423,11.77,11.77,11.42,11.58,11.85,-0.27,-2.2785,15421.07,17882.114
244,603178.SH,20190424,11.66,11.69,11.48,11.65,11.58,0.07,0.6045,10376.0,12026.366
243,603178.SH,20190425,11.66,11.66,11.06,11.19,11.65,-0.46,-3.9485,13717.0,15614.8
242,603178.SH,20190426,11.18,11.18,10.9,10.96,11.19,-0.23,-2.0554,11221.31,12344.187
241,603178.SH,20190429,10.61,10.61,9.87,10.03,10.96,-0.93,-8.4854,36004.27,36496.677
