,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002888.SZ,20190102,18.73,18.93,18.61,18.75,18.58,0.17,0.915,8828.5,16584.856
317,002888.SZ,20190103,18.93,18.97,17.99,18.01,18.75,-0.74,-3.9467,16891.45,30958.969
316,002888.SZ,20190104,17.83,18.88,17.8,18.66,18.01,0.65,3.6091,17757.95,32681.808
315,002888.SZ,20190107,18.82,19.06,18.71,18.98,18.66,0.32,1.7149,16661.0,31545.192
314,002888.SZ,20190108,18.88,19.3,18.82,19.02,18.98,0.04,0.2107,17774.0,33876.718
313,002888.SZ,20190109,19.01,19.85,18.81,19.23,19.02,0.21,1.1041,33257.77,64822.186
312,002888.SZ,20190110,19.24,19.78,18.85,19.35,19.23,0.12,0.624,27370.27,52722.924
311,002888.SZ,20190111,19.1,19.55,18.93,19.34,19.35,-0.01,-0.0517,23164.27,44519.982
310,002888.SZ,20190114,19.38,19.47,19.0,19.1,19.34,-0.24,-1.241,12940.27,24848.004
309,002888.SZ,20190115,19.1,19.26,19.0,19.17,19.1,0.07,0.3665,12129.0,23255.53
308,002888.SZ,20190116,19.11,19.38,18.9,18.96,19.17,-0.21,-1.0955,12997.5,24909.511
307,002888.SZ,20190117,18.98,19.05,18.04,18.19,18.96,-0.77,-4.0612,29221.5,53679.908
306,002888.SZ,20190118,18.18,18.43,18.11,18.2,18.19,0.01,0.055,11838.0,21580.608
305,002888.SZ,20190121,18.2,18.5,18.2,18.28,18.2,0.08,0.4396,11001.5,20195.018
304,002888.SZ,20190122,18.23,18.4,18.12,18.19,18.28,-0.09,-0.4923,9526.42,17377.654
303,002888.SZ,20190123,18.07,18.18,17.9,17.92,18.19,-0.27,-1.4843,11037.5,19854.811
302,002888.SZ,20190124,17.98,18.38,17.98,18.21,17.92,0.29,1.6183,12199.0,22201.601
301,002888.SZ,20190125,18.22,18.29,17.81,17.89,18.21,-0.32,-1.7573,11320.0,20433.489
300,002888.SZ,20190128,17.89,18.16,17.52,17.57,17.89,-0.32,-1.7887,10381.0,18455.341
299,002888.SZ,20190129,17.67,17.67,16.0,16.84,17.57,-0.73,-4.1548,14751.92,24852.663
