,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,601168.SH,20190102,5.84,5.86,5.75,5.77,5.82,-0.05,-0.8591,64168.73,37324.176
317,601168.SH,20190103,5.79,5.89,5.77,5.86,5.77,0.09,1.5598,78184.28,45711.837
316,601168.SH,20190104,5.8,6.03,5.79,6.02,5.86,0.16,2.7304,120699.97,71675.842
315,601168.SH,20190107,6.05,6.11,5.99,6.09,6.02,0.07,1.1628,131914.52,79864.384
314,601168.SH,20190108,6.05,6.09,6.02,6.03,6.09,-0.06,-0.9852,87765.26,53089.032
313,601168.SH,20190109,6.03,6.13,6.02,6.03,6.03,0.0,0.0,125857.73,76622.643
312,601168.SH,20190110,6.03,6.08,5.97,5.99,6.03,-0.04,-0.6633,90182.86,54306.775
311,601168.SH,20190111,5.98,6.07,5.98,6.06,5.99,0.07,1.1686,88899.66,53699.984
310,601168.SH,20190114,6.05,6.11,6.05,6.07,6.06,0.01,0.165,91645.16,55731.514
309,601168.SH,20190115,6.06,6.11,6.03,6.1,6.07,0.03,0.4942,99116.84,60253.351
308,601168.SH,20190116,6.1,6.12,6.06,6.08,6.1,-0.02,-0.3279,83969.76,51070.616
307,601168.SH,20190117,6.08,6.13,6.0,6.03,6.08,-0.05,-0.8224,119998.71,72697.272
306,601168.SH,20190118,6.05,6.2,6.0,6.18,6.03,0.15,2.4876,225057.92,138326.554
305,601168.SH,20190121,6.24,6.24,6.12,6.16,6.18,-0.02,-0.3236,144686.52,89305.065
304,601168.SH,20190122,6.16,6.18,6.06,6.08,6.16,-0.08,-1.2987,119860.24,73294.909
303,601168.SH,20190123,6.06,6.14,6.05,6.11,6.08,0.03,0.4934,83884.75,51178.983
302,601168.SH,20190124,6.11,6.15,6.06,6.12,6.11,0.01,0.1637,90607.25,55313.605
301,601168.SH,20190125,6.12,6.14,6.03,6.03,6.12,-0.09,-1.4706,117509.47,71373.398
300,601168.SH,20190128,6.08,6.13,6.03,6.05,6.03,0.02,0.3317,108044.67,65744.69
299,601168.SH,20190129,6.05,6.06,5.86,5.93,6.05,-0.12,-1.9835,129290.35,76822.586
298,601168.SH,20190130,5.45,5.65,5.39,5.4,5.93,-0.53,-8.9376,389984.02,215178.787
297,601168.SH,20190131,5.4,5.51,5.35,5.41,5.4,0.01,0.1852,176360.56,95892.401
296,601168.SH,20190201,5.42,5.57,5.42,5.55,5.41,0.14,2.5878,118767.95,65294.048
295,601168.SH,20190211,5.58,5.7,5.56,5.69,5.55,0.14,2.5225,146102.49,82385.354
294,601168.SH,20190212,5.69,5.75,5.64,5.71,5.69,0.02,0.3515,128967.48,73386.097
293,601168.SH,20190213,5.71,5.8,5.66,5.77,5.71,0.06,1.0508,167827.77,96396.435
292,601168.SH,20190214,5.8,5.85,5.76,5.78,5.77,0.01,0.1733,137938.9,80006.412
291,601168.SH,20190215,5.77,5.82,5.71,5.73,5.78,-0.05,-0.8651,130103.01,75024.449
290,601168.SH,20190218,5.77,5.88,5.76,5.87,5.73,0.14,2.4433,181473.48,105762.275
289,601168.SH,20190219,5.87,5.93,5.8,5.85,5.87,-0.02,-0.3407,177562.85,104107.056
288,601168.SH,20190220,5.87,6.04,5.87,5.94,5.85,0.09,1.5385,278231.1,165636.866
287,601168.SH,20190221,5.95,6.0,5.88,5.9,5.94,-0.04,-0.6734,234625.49,139499.743
286,601168.SH,20190222,5.89,5.99,5.85,5.99,5.9,0.09,1.5254,202684.64,120271.151
