,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300027.SZ,20190102,4.54,4.58,4.35,4.4,4.69,-0.29,-6.1834,295543.3,130611.696
317,300027.SZ,20190103,4.4,4.45,4.36,4.42,4.4,0.02,0.4545,159815.69,70523.63
316,300027.SZ,20190104,4.36,4.54,4.33,4.52,4.42,0.1,2.2624,171030.81,76573.986
315,300027.SZ,20190107,4.54,4.63,4.48,4.59,4.52,0.07,1.5487,161639.38,73831.682
314,300027.SZ,20190108,4.59,4.66,4.56,4.6,4.59,0.01,0.2179,109086.03,50346.554
313,300027.SZ,20190109,4.63,4.73,4.58,4.58,4.6,-0.02,-0.4348,169019.76,78818.755
312,300027.SZ,20190110,4.63,4.76,4.59,4.61,4.58,0.03,0.655,208554.69,97171.762
311,300027.SZ,20190111,4.6,4.67,4.56,4.67,4.61,0.06,1.3015,132162.6,60896.698
310,300027.SZ,20190114,4.63,4.65,4.55,4.57,4.67,-0.1,-2.1413,124219.93,57051.873
309,300027.SZ,20190115,4.56,4.66,4.54,4.64,4.57,0.07,1.5317,144036.71,66372.575
308,300027.SZ,20190116,4.64,4.75,4.61,4.69,4.64,0.05,1.0776,180259.68,84596.209
307,300027.SZ,20190117,4.67,4.73,4.64,4.65,4.69,-0.04,-0.8529,129762.31,60687.332
306,300027.SZ,20190118,4.65,4.68,4.56,4.66,4.65,0.01,0.2151,150155.3,69541.168
305,300027.SZ,20190121,4.62,4.68,4.6,4.62,4.66,-0.04,-0.8584,170896.72,79165.704
304,300027.SZ,20190122,4.62,4.63,4.51,4.53,4.62,-0.09,-1.9481,133931.06,61144.887
303,300027.SZ,20190123,4.54,4.63,4.5,4.55,4.53,0.02,0.4415,143646.99,65572.074
302,300027.SZ,20190124,4.66,5.01,4.62,4.86,4.55,0.31,6.8132,575038.02,277644.489
301,300027.SZ,20190125,4.8,4.82,4.69,4.7,4.86,-0.16,-3.2922,301945.49,143566.018
300,300027.SZ,20190128,4.75,4.77,4.56,4.58,4.7,-0.12,-2.5532,210027.52,97546.551
299,300027.SZ,20190129,4.6,4.67,4.51,4.57,4.58,-0.01,-0.2183,171324.6,78426.149
298,300027.SZ,20190130,4.52,4.53,4.35,4.45,4.57,-0.12,-2.6258,181610.92,81121.956
297,300027.SZ,20190131,4.23,4.37,4.22,4.3,4.45,-0.15,-3.3708,326786.81,140237.151
296,300027.SZ,20190201,4.32,4.53,4.32,4.51,4.3,0.21,4.8837,159679.11,70612.134
295,300027.SZ,20190211,4.53,4.56,4.45,4.55,4.51,0.04,0.8869,176689.68,79857.425
294,300027.SZ,20190212,4.53,4.63,4.52,4.6,4.55,0.05,1.0989,188996.81,86548.587
293,300027.SZ,20190213,4.59,4.7,4.57,4.67,4.6,0.07,1.5217,210174.17,97573.699
292,300027.SZ,20190214,4.7,4.85,4.66,4.77,4.67,0.1,2.1413,292925.85,139002.086
291,300027.SZ,20190215,4.77,4.79,4.69,4.72,4.77,-0.05,-1.0482,200323.24,94636.13
290,300027.SZ,20190218,4.74,4.89,4.71,4.88,4.72,0.16,3.3898,301417.58,145123.631
289,300027.SZ,20190219,4.91,5.08,4.86,4.92,4.88,0.04,0.8197,433750.93,215035.33
288,300027.SZ,20190220,4.95,4.98,4.83,4.96,4.92,0.04,0.813,270623.19,132673.862
287,300027.SZ,20190221,4.94,5.05,4.86,4.9,4.96,-0.06,-1.2097,362681.71,179603.325
286,300027.SZ,20190222,4.9,5.17,4.87,5.12,4.9,0.22,4.4898,502188.72,252920.302
285,300027.SZ,20190225,5.29,5.44,5.13,5.43,5.12,0.31,6.0547,759434.94,400761.146
284,300027.SZ,20190226,5.38,5.8,5.27,5.5,5.43,0.07,1.2891,898450.68,494696.062
283,300027.SZ,20190227,5.48,5.73,5.36,5.44,5.5,-0.06,-1.0909,640242.58,354730.297
282,300027.SZ,20190228,5.46,5.55,5.38,5.46,5.44,0.02,0.3676,398393.75,217814.268
281,300027.SZ,20190301,5.48,5.51,5.33,5.44,5.46,-0.02,-0.3663,317982.63,171958.822
280,300027.SZ,20190304,5.6,5.76,5.45,5.57,5.44,0.13,2.3897,823138.19,460324.859
279,300027.SZ,20190305,5.58,5.9,5.56,5.81,5.57,0.24,4.3088,798906.76,455262.442
278,300027.SZ,20190306,5.83,5.88,5.6,5.78,5.81,-0.03,-0.5164,827831.71,475207.697
277,300027.SZ,20190307,5.75,6.04,5.72,6.03,5.78,0.25,4.3253,1015102.52,598574.248
276,300027.SZ,20190308,5.9,5.97,5.57,5.59,6.03,-0.44,-7.2968,825744.03,478796.923
275,300027.SZ,20190311,5.64,5.91,5.62,5.87,5.59,0.28,5.0089,605192.69,349232.386
274,300027.SZ,20190312,5.99,6.33,5.94,6.06,5.87,0.19,3.2368,1161419.55,707600.355
273,300027.SZ,20190313,5.97,6.14,5.82,5.89,6.06,-0.17,-2.8053,691785.23,414264.604
272,300027.SZ,20190314,5.85,5.98,5.69,5.78,5.89,-0.11,-1.8676,601549.64,349354.09
271,300027.SZ,20190315,5.83,5.85,5.67,5.72,5.78,-0.06,-1.0381,396925.96,228893.422
270,300027.SZ,20190318,5.73,5.81,5.64,5.8,5.72,0.08,1.3986,357898.66,205330.796
269,300027.SZ,20190319,5.79,5.92,5.74,5.78,5.8,-0.02,-0.3448,367320.75,213978.058
268,300027.SZ,20190320,5.75,5.81,5.62,5.77,5.78,-0.01,-0.173,382536.68,218502.245
267,300027.SZ,20190321,5.82,5.95,5.72,5.83,5.77,0.06,1.0399,592321.38,345655.409
266,300027.SZ,20190322,5.83,5.86,5.68,5.79,5.83,-0.04,-0.6861,337523.86,194678.736
265,300027.SZ,20190325,5.68,5.73,5.58,5.58,5.79,-0.21,-3.6269,383463.7,216751.749
264,300027.SZ,20190326,5.62,5.65,5.28,5.32,5.58,-0.26,-4.6595,460849.1,250975.352
263,300027.SZ,20190327,5.36,5.41,5.27,5.36,5.32,0.04,0.7519,281945.38,150320.6
262,300027.SZ,20190328,5.32,5.47,5.26,5.31,5.36,-0.05,-0.9328,299737.08,161359.488
261,300027.SZ,20190329,5.36,5.49,5.25,5.45,5.31,0.14,2.6365,316160.12,170910.854
260,300027.SZ,20190401,5.52,5.68,5.5,5.65,5.45,0.2,3.6697,391588.13,219536.716
259,300027.SZ,20190402,5.68,5.77,5.62,5.65,5.65,0.0,0.0,392643.0,223685.279
258,300027.SZ,20190403,5.62,5.8,5.58,5.76,5.65,0.11,1.9469,399968.07,228890.897
257,300027.SZ,20190404,5.77,5.87,5.74,5.78,5.76,0.02,0.3472,339799.04,196664.309
256,300027.SZ,20190408,5.8,5.84,5.59,5.65,5.78,-0.13,-2.2491,406972.63,232311.238
255,300027.SZ,20190409,5.7,6.22,5.65,6.05,5.65,0.4,7.0796,1215477.11,734434.384
254,300027.SZ,20190410,5.91,6.0,5.71,5.8,6.05,-0.25,-4.1322,839030.44,490481.311
253,300027.SZ,20190411,5.81,5.84,5.61,5.61,5.8,-0.19,-3.2759,465577.58,266016.663
252,300027.SZ,20190412,5.64,5.73,5.51,5.66,5.61,0.05,0.8913,321238.94,181033.646
251,300027.SZ,20190415,5.73,5.82,5.57,5.58,5.66,-0.08,-1.4134,317273.75,181221.194
250,300027.SZ,20190416,5.54,5.71,5.49,5.71,5.58,0.13,2.3297,316239.63,178100.897
249,300027.SZ,20190417,5.71,5.86,5.69,5.78,5.71,0.07,1.2259,411109.92,238089.485
248,300027.SZ,20190418,5.73,5.85,5.73,5.79,5.78,0.01,0.173,264771.43,153271.38
247,300027.SZ,20190419,5.82,5.95,5.71,5.91,5.79,0.12,2.0725,370438.46,215176.103
246,300027.SZ,20190422,5.88,5.9,5.7,5.71,5.91,-0.2,-3.3841,346961.38,201105.507
245,300027.SZ,20190423,5.74,5.77,5.62,5.66,5.71,-0.05,-0.8757,275682.63,157130.625
244,300027.SZ,20190424,5.7,5.73,5.58,5.7,5.66,0.04,0.7067,252534.45,142679.459
243,300027.SZ,20190425,5.66,5.77,5.45,5.46,5.7,-0.24,-4.2105,322708.06,180276.036
242,300027.SZ,20190426,5.52,5.54,5.42,5.45,5.46,-0.01,-0.1832,207594.03,113693.812
241,300027.SZ,20190429,5.38,5.43,5.18,5.28,5.45,-0.17,-3.1193,322420.67,170522.406
240,300027.SZ,20190430,5.3,5.4,5.26,5.31,5.28,0.03,0.5682,193000.51,102787.35
239,300027.SZ,20190506,5.09,5.16,4.79,4.83,5.31,-0.48,-9.0395,358559.79,179262.135
238,300027.SZ,20190507,4.87,4.93,4.78,4.88,4.83,0.05,1.0352,207242.45,100724.78
237,300027.SZ,20190508,4.8,4.94,4.75,4.88,4.88,0.0,0.0,138407.69,67395.691
236,300027.SZ,20190509,4.87,4.94,4.85,4.86,4.88,-0.02,-0.4098,112767.2,55183.011
235,300027.SZ,20190510,4.89,5.0,4.73,4.97,4.86,0.11,2.2634,210060.31,103111.222
234,300027.SZ,20190513,4.9,4.95,4.87,4.87,4.97,-0.1,-2.0121,129706.39,63620.319
233,300027.SZ,20190514,4.82,5.0,4.81,4.91,4.87,0.04,0.8214,143594.7,70902.94
232,300027.SZ,20190515,4.97,5.07,4.94,5.01,4.91,0.1,2.0367,137855.69,68858.777
231,300027.SZ,20190516,5.01,5.07,4.99,5.06,5.01,0.05,0.998,126740.23,63706.772
230,300027.SZ,20190517,5.06,5.07,4.85,4.87,5.06,-0.19,-3.7549,160694.41,79622.228
229,300027.SZ,20190520,4.87,5.02,4.87,4.98,4.87,0.11,2.2587,170212.8,84316.438
228,300027.SZ,20190521,5.09,5.24,5.08,5.19,4.98,0.21,4.2169,240475.99,124769.427
227,300027.SZ,20190522,5.19,5.27,5.14,5.17,5.19,-0.02,-0.3854,167526.24,87087.484
226,300027.SZ,20190523,5.11,5.34,5.11,5.16,5.17,-0.01,-0.1934,226316.62,117752.83
