,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,603055.SH,20190102,10.6,10.7,10.42,10.62,10.58,0.04,0.3781,5848.0,6152.255
317,603055.SH,20190103,10.62,10.8,10.4,10.61,10.62,-0.01,-0.0942,6035.73,6366.445
316,603055.SH,20190104,10.56,10.74,10.41,10.72,10.61,0.11,1.0368,7103.91,7548.029
315,603055.SH,20190107,10.75,10.85,10.67,10.83,10.72,0.11,1.0261,7452.0,8027.551
314,603055.SH,20190108,10.83,10.83,10.5,10.7,10.83,-0.13,-1.2004,6546.0,6997.027
313,603055.SH,20190109,10.61,10.85,10.6,10.72,10.7,0.02,0.1869,7809.03,8399.945
312,603055.SH,20190110,10.73,10.73,10.52,10.73,10.72,0.01,0.0933,4815.0,5142.156
311,603055.SH,20190111,10.7,10.74,10.53,10.73,10.73,0.0,0.0,12554.0,13307.525
310,603055.SH,20190114,10.72,10.72,10.32,10.36,10.73,-0.37,-3.4483,7689.0,8057.88
309,603055.SH,20190115,10.3,10.46,10.3,10.4,10.36,0.04,0.3861,8740.6,9083.587
308,603055.SH,20190116,10.5,10.51,10.4,10.42,10.4,0.02,0.1923,5851.0,6117.325
307,603055.SH,20190117,10.37,10.63,10.36,10.38,10.42,-0.04,-0.3839,7593.0,7963.726
306,603055.SH,20190118,10.37,10.52,10.36,10.5,10.38,0.12,1.1561,5861.91,6121.625
305,603055.SH,20190121,10.55,10.59,10.46,10.51,10.5,0.01,0.0952,8013.0,8443.325
304,603055.SH,20190122,10.55,10.59,10.37,10.4,10.51,-0.11,-1.0466,5542.0,5803.683
303,603055.SH,20190123,10.41,11.34,10.4,10.91,10.4,0.51,4.9038,27527.29,30034.699
302,603055.SH,20190124,10.9,11.1,10.75,11.03,10.91,0.12,1.0999,15231.27,16653.713
301,603055.SH,20190125,11.03,11.03,10.76,10.8,11.03,-0.23,-2.0852,12940.0,14052.238
300,603055.SH,20190128,10.89,10.9,10.72,10.84,10.8,0.04,0.3704,5191.0,5606.75
299,603055.SH,20190129,10.85,10.95,10.48,10.72,10.84,-0.12,-1.107,15870.17,16924.046
298,603055.SH,20190130,10.51,10.72,10.5,10.51,10.72,-0.21,-1.959,4584.0,4867.378
297,603055.SH,20190131,10.51,10.69,10.46,10.5,10.51,-0.01,-0.0951,4405.0,4657.451
296,603055.SH,20190201,10.5,10.77,10.5,10.76,10.5,0.26,2.4762,7271.15,7764.359
295,603055.SH,20190211,10.74,11.25,10.7,11.2,10.76,0.44,4.0892,16406.63,18175.781
294,603055.SH,20190212,11.25,11.39,11.11,11.35,11.2,0.15,1.3393,10696.79,12109.946
293,603055.SH,20190213,11.38,11.71,11.38,11.59,11.35,0.24,2.1145,15015.4,17395.85
292,603055.SH,20190214,11.57,11.77,11.51,11.65,11.59,0.06,0.5177,11071.0,12900.644
291,603055.SH,20190215,11.71,11.93,11.41,11.55,11.65,-0.1,-0.8584,12976.0,15107.766
290,603055.SH,20190218,11.72,11.87,11.67,11.85,11.55,0.3,2.5974,13077.15,15395.417
289,603055.SH,20190219,11.75,11.93,11.66,11.8,11.85,-0.05,-0.4219,11214.19,13229.224
288,603055.SH,20190220,11.88,12.98,11.88,12.98,11.8,1.18,10.0,66195.91,83259.439
287,603055.SH,20190221,13.09,13.55,12.53,12.57,12.98,-0.41,-3.1587,64089.0,83574.206
286,603055.SH,20190222,12.54,12.75,12.19,12.51,12.57,-0.06,-0.4773,58769.55,72563.914
285,603055.SH,20190225,12.52,12.9,12.45,12.8,12.51,0.29,2.3181,54267.33,68934.378
284,603055.SH,20190226,12.82,13.0,12.54,12.72,12.8,-0.08,-0.625,44129.0,56194.927
283,603055.SH,20190227,12.84,12.84,12.28,12.47,12.72,-0.25,-1.9654,38024.54,47713.913
282,603055.SH,20190228,12.47,12.62,12.4,12.5,12.47,0.03,0.2406,20654.1,25796.073
281,603055.SH,20190301,12.52,12.56,12.41,12.55,12.5,0.05,0.4,15098.1,18844.061
280,603055.SH,20190304,12.61,12.86,12.49,12.67,12.55,0.12,0.9562,40530.32,51400.146
279,603055.SH,20190305,12.67,12.78,12.51,12.78,12.67,0.11,0.8682,22238.37,28036.265
278,603055.SH,20190306,12.78,13.15,12.7,12.99,12.78,0.21,1.6432,38881.01,50206.375
277,603055.SH,20190307,12.9,13.2,12.76,12.95,12.99,-0.04,-0.3079,43141.12,55676.634
276,603055.SH,20190308,12.74,12.74,11.9,11.98,12.95,-0.97,-7.4903,45782.87,56841.594
275,603055.SH,20190311,12.05,12.3,12.05,12.28,11.98,0.3,2.5042,35317.38,42988.721
274,603055.SH,20190312,12.3,12.76,12.3,12.57,12.28,0.29,2.3616,34328.58,42980.29
273,603055.SH,20190313,12.6,12.6,12.1,12.19,12.57,-0.38,-3.0231,40213.17,49492.901
272,603055.SH,20190314,12.2,12.25,11.9,12.07,12.19,-0.12,-0.9844,23592.48,28404.636
271,603055.SH,20190315,12.12,12.25,11.93,11.93,12.07,-0.14,-1.1599,42336.87,51227.867
270,603055.SH,20190318,12.05,12.87,12.04,12.86,11.93,0.93,7.7955,73526.11,92392.411
269,603055.SH,20190319,13.02,13.1,12.56,12.68,12.86,-0.18,-1.3997,53936.63,68544.456
268,603055.SH,20190320,12.68,12.72,12.2,12.51,12.68,-0.17,-1.3407,30601.96,38210.935
267,603055.SH,20190321,12.52,12.81,12.45,12.61,12.51,0.1,0.7994,35010.05,44368.244
266,603055.SH,20190322,12.66,13.34,12.66,13.23,12.61,0.62,4.9167,70562.24,92121.832
265,603055.SH,20190325,13.13,13.14,12.83,12.9,13.23,-0.33,-2.4943,44780.91,58224.815
