,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002527.SZ,20190102,5.35,5.38,5.31,5.34,5.36,-0.02,-0.3731,11717.18,6270.737
317,002527.SZ,20190103,5.34,5.44,5.33,5.36,5.34,0.02,0.3745,14172.51,7639.546
316,002527.SZ,20190104,5.34,5.56,5.27,5.53,5.36,0.17,3.1716,31072.98,16993.676
315,002527.SZ,20190107,5.59,5.68,5.55,5.66,5.53,0.13,2.3508,30924.98,17373.519
314,002527.SZ,20190108,5.65,5.75,5.59,5.72,5.66,0.06,1.0601,29042.55,16476.213
313,002527.SZ,20190109,5.71,5.8,5.66,5.7,5.72,-0.02,-0.3497,42914.85,24631.818
312,002527.SZ,20190110,5.7,5.8,5.64,5.78,5.7,0.08,1.4035,36795.9,21144.949
311,002527.SZ,20190111,5.8,5.88,5.7,5.88,5.78,0.1,1.7301,30936.07,17872.008
310,002527.SZ,20190114,5.95,5.95,5.72,5.8,5.88,-0.08,-1.3605,25927.0,15005.142
309,002527.SZ,20190115,5.78,5.98,5.73,5.98,5.8,0.18,3.1034,44107.43,25929.327
308,002527.SZ,20190116,6.0,6.05,5.85,5.9,5.98,-0.08,-1.3378,59524.32,35388.925
307,002527.SZ,20190117,5.86,5.89,5.74,5.82,5.9,-0.08,-1.3559,35806.01,20776.142
306,002527.SZ,20190118,5.82,5.93,5.75,5.83,5.82,0.01,0.1718,24738.5,14370.623
305,002527.SZ,20190121,5.83,5.86,5.76,5.81,5.83,-0.02,-0.3431,18293.03,10640.942
304,002527.SZ,20190122,5.78,5.84,5.7,5.76,5.81,-0.05,-0.8606,18414.05,10626.213
303,002527.SZ,20190123,5.72,5.78,5.71,5.73,5.76,-0.03,-0.5208,16073.96,9215.038
302,002527.SZ,20190124,5.88,6.3,5.83,6.3,5.73,0.57,9.9476,87176.38,53866.78
301,002527.SZ,20190125,6.43,6.47,6.1,6.17,6.3,-0.13,-2.0635,187377.44,117254.35
300,002527.SZ,20190128,6.08,6.17,5.87,5.94,6.17,-0.23,-3.7277,101236.41,61023.653
299,002527.SZ,20190129,5.86,5.89,5.35,5.59,5.94,-0.35,-5.8923,97709.21,54752.294
298,002527.SZ,20190130,5.49,5.56,5.36,5.37,5.59,-0.22,-3.9356,51821.0,28216.692
297,002527.SZ,20190131,5.0,5.16,4.96,5.04,5.37,-0.33,-6.1453,66743.16,33809.335
296,002527.SZ,20190201,5.08,5.21,5.06,5.2,5.04,0.16,3.1746,36257.79,18631.263
295,002527.SZ,20190211,5.2,5.32,5.16,5.32,5.2,0.12,2.3077,29579.55,15576.702
294,002527.SZ,20190212,5.33,5.44,5.28,5.38,5.32,0.06,1.1278,29312.5,15766.655
293,002527.SZ,20190213,5.4,5.54,5.35,5.51,5.38,0.13,2.4164,37309.5,20465.401
292,002527.SZ,20190214,5.5,5.62,5.46,5.52,5.51,0.01,0.1815,39111.0,21608.298
291,002527.SZ,20190215,5.5,5.56,5.48,5.54,5.52,0.02,0.3623,37647.0,20839.494
290,002527.SZ,20190218,5.65,5.89,5.56,5.79,5.54,0.25,4.5126,59504.59,34006.668
289,002527.SZ,20190219,5.87,6.27,5.79,5.9,5.79,0.11,1.8998,95177.21,56627.423
288,002527.SZ,20190220,5.82,5.98,5.78,5.91,5.9,0.01,0.1695,64361.2,37692.24
287,002527.SZ,20190221,5.91,6.0,5.81,5.87,5.91,-0.04,-0.6768,70662.25,41806.614
286,002527.SZ,20190222,5.95,6.03,5.85,5.97,5.87,0.1,1.7036,70127.7,41739.181
285,002527.SZ,20190225,6.06,6.35,5.99,6.25,5.97,0.28,4.6901,121304.86,74891.44
284,002527.SZ,20190226,6.25,6.41,6.12,6.25,6.25,0.0,0.0,127513.39,79813.338
283,002527.SZ,20190227,6.2,6.35,6.11,6.18,6.25,-0.07,-1.12,86231.75,53506.238
282,002527.SZ,20190228,6.16,6.8,6.16,6.46,6.18,0.28,4.5307,221618.65,145067.896
281,002527.SZ,20190301,6.49,6.49,6.08,6.29,6.46,-0.17,-2.6316,150913.75,94121.578
280,002527.SZ,20190304,6.35,6.5,6.3,6.38,6.29,0.09,1.4308,142044.34,91074.101
279,002527.SZ,20190305,6.33,6.74,6.33,6.71,6.38,0.33,5.1724,165690.56,108922.78
278,002527.SZ,20190306,6.72,7.1,6.55,6.96,6.71,0.25,3.7258,205612.65,140499.96
277,002527.SZ,20190307,6.91,7.48,6.85,7.1,6.96,0.14,2.0115,180161.16,128870.341
276,002527.SZ,20190308,6.96,7.18,6.68,6.72,7.1,-0.38,-5.3521,161523.5,111859.685
275,002527.SZ,20190311,6.84,7.07,6.8,7.06,6.72,0.34,5.0595,123528.42,85835.354
274,002527.SZ,20190312,7.2,7.58,7.04,7.45,7.06,0.39,5.5241,247084.74,179029.23
273,002527.SZ,20190313,7.48,7.48,6.96,7.08,7.45,-0.37,-4.9664,183331.6,131479.389
272,002527.SZ,20190314,6.99,7.03,6.55,6.67,7.08,-0.41,-5.791,129084.18,87137.115
271,002527.SZ,20190315,6.75,6.83,6.6,6.77,6.67,0.1,1.4993,75856.11,51142.835
270,002527.SZ,20190318,6.85,6.89,6.69,6.84,6.77,0.07,1.034,78248.23,53135.974
269,002527.SZ,20190319,6.88,6.92,6.77,6.86,6.84,0.02,0.2924,68149.24,46768.932
268,002527.SZ,20190320,6.86,6.91,6.69,6.87,6.86,0.01,0.1458,62443.21,42471.969
267,002527.SZ,20190321,6.87,7.05,6.77,7.04,6.87,0.17,2.4745,95319.42,66345.401
266,002527.SZ,20190322,7.05,7.07,6.85,6.99,7.04,-0.05,-0.7102,73476.9,51165.552
265,002527.SZ,20190325,6.82,7.22,6.74,7.01,6.99,0.02,0.2861,118976.74,84230.282
264,002527.SZ,20190326,7.02,7.08,6.73,6.81,7.01,-0.2,-2.8531,63042.62,43538.285
263,002527.SZ,20190327,6.88,6.88,6.6,6.67,6.81,-0.14,-2.0558,48238.92,32308.26
262,002527.SZ,20190328,6.67,6.75,6.55,6.56,6.67,-0.11,-1.6492,45972.69,30510.377
261,002527.SZ,20190329,6.45,6.66,6.37,6.66,6.56,0.1,1.5244,76320.55,49761.543
260,002527.SZ,20190401,6.66,6.95,6.65,6.94,6.66,0.28,4.2042,87654.37,60082.447
259,002527.SZ,20190402,6.98,7.17,6.91,7.08,6.94,0.14,2.0173,85677.93,60340.375
258,002527.SZ,20190403,7.02,7.34,6.92,7.31,7.08,0.23,3.2486,113698.62,81978.05
257,002527.SZ,20190404,7.3,7.58,7.26,7.37,7.31,0.06,0.8208,128606.06,95055.527
256,002527.SZ,20190408,7.37,7.49,7.12,7.3,7.37,-0.07,-0.9498,91458.2,66681.727
255,002527.SZ,20190409,7.29,7.48,7.17,7.46,7.3,0.16,2.1918,104538.52,77306.047
