,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002165.SZ,20190102,3.47,3.47,3.36,3.41,3.45,-0.04,-1.1594,19031.0,6490.881
317,002165.SZ,20190103,3.42,3.44,3.38,3.43,3.41,0.02,0.5865,14175.0,4842.223
316,002165.SZ,20190104,3.4,3.52,3.33,3.51,3.43,0.08,2.3324,44534.03,15262.797
315,002165.SZ,20190107,3.53,3.62,3.51,3.61,3.51,0.1,2.849,29046.26,10374.28
314,002165.SZ,20190108,3.61,3.63,3.58,3.62,3.61,0.01,0.277,18031.81,6500.838
313,002165.SZ,20190109,3.62,3.7,3.61,3.66,3.62,0.04,1.105,27613.64,10113.209
312,002165.SZ,20190110,3.9,4.03,3.75,3.81,3.66,0.15,4.0984,108599.12,42544.951
311,002165.SZ,20190111,3.74,3.83,3.7,3.79,3.81,-0.02,-0.5249,52634.98,19785.396
310,002165.SZ,20190114,3.78,3.78,3.72,3.72,3.79,-0.07,-1.847,27173.67,10169.176
309,002165.SZ,20190115,3.72,3.81,3.7,3.79,3.72,0.07,1.8817,25164.68,9481.549
308,002165.SZ,20190116,3.77,3.91,3.77,3.89,3.79,0.1,2.6385,45498.33,17633.863
307,002165.SZ,20190117,3.88,3.89,3.8,3.84,3.89,-0.05,-1.2853,19324.0,7425.642
306,002165.SZ,20190118,3.82,3.87,3.8,3.84,3.84,0.0,0.0,19729.65,7559.547
305,002165.SZ,20190121,3.85,3.93,3.84,3.9,3.84,0.06,1.5625,19577.45,7631.411
304,002165.SZ,20190122,3.88,3.91,3.81,3.82,3.9,-0.08,-2.0513,17952.78,6927.586
303,002165.SZ,20190123,3.84,3.87,3.81,3.82,3.82,0.0,0.0,14416.4,5543.617
302,002165.SZ,20190124,3.85,3.92,3.83,3.9,3.82,0.08,2.0942,32841.8,12747.766
301,002165.SZ,20190125,3.9,3.92,3.84,3.85,3.9,-0.05,-1.2821,21202.0,8198.069
300,002165.SZ,20190128,3.85,3.9,3.8,3.82,3.85,-0.03,-0.7792,15485.9,5942.802
299,002165.SZ,20190129,3.81,3.82,3.7,3.73,3.82,-0.09,-2.356,24437.81,9155.165
298,002165.SZ,20190130,3.74,3.75,3.69,3.7,3.73,-0.03,-0.8043,14430.05,5360.144
297,002165.SZ,20190131,3.69,3.74,3.58,3.62,3.7,-0.08,-2.1622,21270.15,7770.93
296,002165.SZ,20190201,3.64,3.73,3.63,3.71,3.62,0.09,2.4862,11282.31,4173.393
295,002165.SZ,20190211,3.71,3.78,3.71,3.77,3.71,0.06,1.6173,18708.51,7016.004
294,002165.SZ,20190212,3.78,3.85,3.76,3.82,3.77,0.05,1.3263,20146.04,7682.453
293,002165.SZ,20190213,3.8,3.9,3.8,3.89,3.82,0.07,1.8325,22532.56,8714.17
292,002165.SZ,20190214,3.91,4.28,3.86,4.18,3.89,0.29,7.455,166509.61,69489.127
291,002165.SZ,20190215,4.04,4.15,4.02,4.06,4.18,-0.12,-2.8708,106747.48,43578.719
290,002165.SZ,20190218,4.07,4.19,4.05,4.15,4.06,0.09,2.2167,73677.63,30498.475
289,002165.SZ,20190219,4.19,4.45,4.18,4.27,4.15,0.12,2.8916,115709.41,49842.527
288,002165.SZ,20190220,4.33,4.64,4.3,4.58,4.27,0.31,7.26,160931.5,72630.554
287,002165.SZ,20190221,4.64,4.64,4.43,4.51,4.58,-0.07,-1.5284,109460.85,49274.766
286,002165.SZ,20190222,4.46,4.52,4.42,4.49,4.51,-0.02,-0.4435,55604.77,24871.271
285,002165.SZ,20190225,4.51,4.69,4.5,4.61,4.49,0.12,2.6726,97112.16,44623.984
284,002165.SZ,20190226,4.61,4.64,4.48,4.48,4.61,-0.13,-2.82,87457.55,39684.647
283,002165.SZ,20190227,4.51,4.55,4.43,4.47,4.48,-0.01,-0.2232,68184.39,30530.385
282,002165.SZ,20190228,4.5,4.57,4.46,4.52,4.47,0.05,1.1186,32916.12,14858.503
281,002165.SZ,20190301,4.53,4.55,4.46,4.49,4.52,-0.03,-0.6637,28680.48,12876.637
280,002165.SZ,20190304,4.5,4.6,4.49,4.51,4.49,0.02,0.4454,58931.93,26845.67
279,002165.SZ,20190305,4.5,4.61,4.47,4.59,4.51,0.08,1.7738,49567.57,22616.021
278,002165.SZ,20190306,4.63,4.67,4.56,4.66,4.59,0.07,1.5251,70038.56,32388.538
277,002165.SZ,20190307,4.67,4.86,4.66,4.81,4.66,0.15,3.2189,102012.87,48789.941
276,002165.SZ,20190308,4.71,4.95,4.59,4.62,4.81,-0.19,-3.9501,92382.32,44154.49
275,002165.SZ,20190311,4.58,4.83,4.57,4.8,4.62,0.18,3.8961,66746.22,31661.863
274,002165.SZ,20190312,4.79,4.93,4.73,4.82,4.8,0.02,0.4167,80849.3,39129.418
273,002165.SZ,20190313,4.82,4.88,4.71,4.76,4.82,-0.06,-1.2448,55535.0,26598.97
272,002165.SZ,20190314,4.72,4.78,4.52,4.56,4.76,-0.2,-4.2017,61273.76,28437.127
271,002165.SZ,20190315,4.61,4.74,4.61,4.72,4.56,0.16,3.5088,53599.03,25165.274
270,002165.SZ,20190318,4.77,4.9,4.72,4.86,4.72,0.14,2.9661,58299.41,28047.99
269,002165.SZ,20190319,4.86,4.89,4.76,4.81,4.86,-0.05,-1.0288,34549.76,16640.316
268,002165.SZ,20190320,4.84,4.91,4.77,4.85,4.81,0.04,0.8316,37009.51,17902.743
267,002165.SZ,20190321,4.85,4.9,4.8,4.88,4.85,0.03,0.6186,38532.83,18781.965
266,002165.SZ,20190322,4.86,4.94,4.8,4.94,4.88,0.06,1.2295,48371.0,23550.244
265,002165.SZ,20190325,4.87,4.97,4.82,4.88,4.94,-0.06,-1.2146,52306.56,25693.978
264,002165.SZ,20190326,4.87,4.93,4.75,4.8,4.88,-0.08,-1.6393,41197.0,19923.227
263,002165.SZ,20190327,4.81,4.84,4.66,4.72,4.8,-0.08,-1.6667,38428.0,18131.71
262,002165.SZ,20190328,4.71,5.07,4.69,4.78,4.72,0.06,1.2712,82428.42,40245.772
261,002165.SZ,20190329,4.92,4.96,4.81,4.93,4.78,0.15,3.1381,61350.19,30039.135
260,002165.SZ,20190401,4.93,5.14,4.93,5.12,4.93,0.19,3.854,105162.05,53249.121
259,002165.SZ,20190402,5.14,5.35,5.08,5.3,5.12,0.18,3.5156,109084.59,57239.3
258,002165.SZ,20190403,5.24,5.41,5.22,5.28,5.3,-0.02,-0.3774,90736.63,48040.347
257,002165.SZ,20190404,5.31,5.68,5.2,5.49,5.28,0.21,3.9773,171984.54,93476.397
256,002165.SZ,20190408,5.56,5.99,5.51,5.7,5.49,0.21,3.8251,244645.4,139041.462
255,002165.SZ,20190409,5.67,5.67,5.4,5.42,5.7,-0.28,-4.9123,118440.48,64789.923
254,002165.SZ,20190410,5.41,5.53,5.36,5.38,5.42,-0.04,-0.738,80579.31,43756.278
253,002165.SZ,20190411,5.4,5.42,5.22,5.23,5.38,-0.15,-2.7881,71580.92,37914.071
252,002165.SZ,20190412,5.22,5.4,5.21,5.29,5.23,0.06,1.1472,58266.87,30852.302
