,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
303,300391.SZ,20190102,9.73,10.67,9.73,10.26,9.72,0.54,5.5556,63831.69,65403.1
302,300391.SZ,20190103,10.28,11.29,10.15,10.85,10.26,0.59,5.7505,85950.21,92966.056
301,300391.SZ,20190104,10.57,10.95,10.46,10.93,10.85,0.08,0.7373,70734.65,75808.551
300,300391.SZ,20190107,10.84,11.18,10.66,10.94,10.93,0.01,0.0915,60007.63,65480.667
299,300391.SZ,20190108,10.96,10.96,10.6,10.73,10.94,-0.21,-1.9196,36335.17,39099.966
298,300391.SZ,20190109,10.71,10.8,10.6,10.7,10.73,-0.03,-0.2796,26389.16,28221.515
297,300391.SZ,20190110,10.56,10.99,10.56,10.74,10.7,0.04,0.3738,22474.0,24205.068
296,300391.SZ,20190111,10.71,10.77,10.52,10.63,10.74,-0.11,-1.0242,17437.52,18525.244
295,300391.SZ,20190114,10.56,10.83,10.52,10.61,10.63,-0.02,-0.1881,12322.69,13104.22
294,300391.SZ,20190115,10.56,10.84,10.51,10.84,10.61,0.23,2.1678,23898.5,25601.944
293,300391.SZ,20190116,10.75,10.97,10.58,10.61,10.84,-0.23,-2.1218,16893.0,18173.589
292,300391.SZ,20190117,10.65,10.67,10.24,10.24,10.61,-0.37,-3.4873,18134.66,18820.854
291,300391.SZ,20190118,10.25,10.46,10.21,10.37,10.24,0.13,1.2695,13530.54,14000.726
290,300391.SZ,20190121,10.37,11.41,10.37,11.24,10.37,0.87,8.3896,86035.07,96111.701
289,300391.SZ,20190122,11.24,11.55,10.97,11.4,11.24,0.16,1.4235,79386.83,89744.154
288,300391.SZ,20190123,11.32,12.29,11.28,11.94,11.4,0.54,4.7368,79677.2,93539.215
287,300391.SZ,20190124,11.9,13.13,11.74,12.66,11.94,0.72,6.0302,126851.65,161619.009
286,300391.SZ,20190125,12.48,13.93,12.42,13.93,12.66,1.27,10.0316,120351.21,163152.786
285,300391.SZ,20190128,14.51,14.73,12.54,12.54,13.93,-1.39,-9.9785,102214.33,135419.783
284,300391.SZ,20190129,11.29,11.86,11.29,11.29,12.54,-1.25,-9.9681,153343.73,174938.538
283,300391.SZ,20190130,11.57,12.07,11.29,11.51,11.29,0.22,1.9486,88991.5,103727.052
282,300391.SZ,20190131,11.44,11.66,10.55,11.14,11.51,-0.37,-3.2146,84028.22,92609.976
281,300391.SZ,20190201,11.3,11.61,10.96,11.56,11.14,0.42,3.7702,60593.28,68743.909
280,300391.SZ,20190211,11.55,12.53,11.51,12.36,11.56,0.8,6.9204,56085.41,68024.539
279,300391.SZ,20190212,12.17,13.1,12.15,12.9,12.36,0.54,4.3689,58747.35,73410.27
278,300391.SZ,20190213,12.71,13.01,12.56,12.93,12.9,0.03,0.2326,51280.24,65591.422
277,300391.SZ,20190214,12.8,12.82,12.63,12.64,12.93,-0.29,-2.2428,35319.02,44903.572
276,300391.SZ,20190215,12.63,12.78,12.25,12.37,12.64,-0.27,-2.1361,39010.52,48820.167
275,300391.SZ,20190218,12.49,12.74,12.31,12.68,12.37,0.31,2.5061,31790.55,39901.008
274,300391.SZ,20190219,12.71,13.2,12.29,12.35,12.68,-0.33,-2.6025,50718.21,64731.337
273,300391.SZ,20190220,12.43,12.88,12.38,12.84,12.35,0.49,3.9676,52247.35,65863.07
272,300391.SZ,20190221,12.86,13.46,12.7,13.05,12.84,0.21,1.6355,82986.06,108138.496
271,300391.SZ,20190222,13.09,13.1,12.48,12.96,13.05,-0.09,-0.6897,47777.82,61461.861
270,300391.SZ,20190225,13.03,13.62,12.81,13.6,12.96,0.64,4.9383,84167.76,110278.096
269,300391.SZ,20190226,13.45,13.47,13.01,13.08,13.6,-0.52,-3.8235,56630.5,74802.329
268,300391.SZ,20190227,12.93,13.0,12.61,12.77,13.08,-0.31,-2.37,50051.64,63892.015
267,300391.SZ,20190228,12.94,12.94,12.6,12.83,12.77,0.06,0.4699,22949.84,29208.218
266,300391.SZ,20190301,12.95,13.13,12.66,12.83,12.83,0.0,0.0,27852.0,36034.014
265,300391.SZ,20190304,12.85,13.13,12.72,12.83,12.83,0.0,0.0,46711.62,60469.154
264,300391.SZ,20190305,12.94,12.99,12.7,12.99,12.83,0.16,1.2471,34480.63,44390.092
263,300391.SZ,20190306,13.12,13.19,12.8,13.16,12.99,0.17,1.3087,46874.43,61029.401
262,300391.SZ,20190307,13.16,13.86,13.1,13.64,13.16,0.48,3.6474,66494.5,89904.847
261,300391.SZ,20190308,13.32,13.37,12.31,12.72,13.64,-0.92,-6.7449,52209.84,67579.083
260,300391.SZ,20190311,12.6,13.2,12.6,13.15,12.72,0.43,3.3805,41335.39,53393.113
259,300391.SZ,20190312,13.19,13.55,12.9,13.19,13.15,0.04,0.3042,47098.9,62139.618
258,300391.SZ,20190313,13.21,13.58,13.0,13.0,13.19,-0.19,-1.4405,49349.43,65954.498
257,300391.SZ,20190314,12.94,12.97,12.0,12.16,13.0,-0.84,-6.4615,54031.5,66796.355
256,300391.SZ,20190315,12.16,12.47,12.16,12.27,12.16,0.11,0.9046,33039.28,40669.865
