,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300089.SZ,20190102,5.32,5.36,5.22,5.27,5.31,-0.04,-0.7533,47403.47,25112.301
317,300089.SZ,20190103,5.31,5.36,5.23,5.23,5.27,-0.04,-0.759,43195.0,22829.988
316,300089.SZ,20190104,5.16,5.4,5.06,5.39,5.23,0.16,3.0593,59688.56,31417.434
315,300089.SZ,20190107,5.39,5.5,5.37,5.5,5.39,0.11,2.0408,48512.26,26473.918
314,300089.SZ,20190108,5.47,5.49,5.36,5.43,5.5,-0.07,-1.2727,41580.46,22523.682
313,300089.SZ,20190109,5.44,5.54,5.42,5.46,5.43,0.03,0.5525,51299.95,28173.316
312,300089.SZ,20190110,5.46,5.74,5.41,5.57,5.46,0.11,2.0147,65810.7,36672.686
311,300089.SZ,20190111,5.59,5.59,5.44,5.52,5.57,-0.05,-0.8977,53811.25,29590.928
310,300089.SZ,20190114,5.51,5.53,5.32,5.37,5.52,-0.15,-2.7174,60794.36,32916.0
309,300089.SZ,20190115,5.38,5.58,5.36,5.55,5.37,0.18,3.352,74746.29,41073.821
308,300089.SZ,20190116,5.53,5.62,5.48,5.51,5.55,-0.04,-0.7207,50787.08,28163.08
307,300089.SZ,20190117,5.5,5.57,5.43,5.44,5.51,-0.07,-1.2704,43957.51,24153.95
306,300089.SZ,20190118,5.45,5.54,5.45,5.53,5.44,0.09,1.6544,43183.95,23725.897
305,300089.SZ,20190121,5.54,5.61,5.48,5.56,5.53,0.03,0.5425,43127.03,23918.565
304,300089.SZ,20190122,5.56,5.79,5.53,5.56,5.56,0.0,0.0,82540.16,46605.88
303,300089.SZ,20190123,5.5,5.56,5.46,5.52,5.56,-0.04,-0.7194,52514.95,28944.505
302,300089.SZ,20190124,5.5,5.68,5.43,5.66,5.52,0.14,2.5362,72386.34,40163.132
301,300089.SZ,20190125,5.61,5.65,5.47,5.48,5.66,-0.18,-3.1802,66659.27,36909.915
300,300089.SZ,20190128,5.52,5.61,5.34,5.35,5.48,-0.13,-2.3723,75907.94,41668.324
299,300089.SZ,20190129,5.34,5.44,5.11,5.37,5.35,0.02,0.3738,75917.68,40412.51
298,300089.SZ,20190130,5.34,5.42,4.83,4.83,5.37,-0.54,-10.0559,158356.38,79350.51
297,300089.SZ,20190131,5.08,5.25,4.93,4.94,4.83,0.11,2.2774,116277.28,58768.573
296,300089.SZ,20190201,4.96,5.1,4.95,5.08,4.94,0.14,2.834,88557.22,44719.376
295,300089.SZ,20190211,5.13,5.22,5.05,5.21,5.08,0.13,2.5591,81847.92,42175.03
294,300089.SZ,20190212,5.17,5.33,5.14,5.31,5.21,0.1,1.9194,71025.63,37288.523
293,300089.SZ,20190213,5.28,5.46,5.27,5.43,5.31,0.12,2.2599,85941.81,46359.825
292,300089.SZ,20190214,5.6,5.97,5.42,5.46,5.43,0.03,0.5525,232029.24,129448.162
291,300089.SZ,20190215,5.48,5.54,5.36,5.46,5.46,0.0,0.0,114092.5,62000.324
290,300089.SZ,20190218,5.46,5.65,5.44,5.65,5.46,0.19,3.4799,140887.0,78369.986
289,300089.SZ,20190219,5.67,5.7,5.56,5.64,5.65,-0.01,-0.177,124535.62,70098.771
288,300089.SZ,20190220,5.64,5.72,5.58,5.69,5.64,0.05,0.8865,98875.39,55942.664
287,300089.SZ,20190221,5.68,5.8,5.59,5.62,5.69,-0.07,-1.2302,114076.2,64945.407
286,300089.SZ,20190222,5.6,5.8,5.59,5.79,5.62,0.17,3.0249,97198.32,55555.008
285,300089.SZ,20190225,5.98,6.09,5.82,6.07,5.79,0.28,4.8359,169444.41,101318.63
284,300089.SZ,20190226,6.07,6.36,5.94,6.14,6.07,0.07,1.1532,196472.77,120764.596
283,300089.SZ,20190227,6.09,6.22,5.97,6.1,6.14,-0.04,-0.6515,122519.88,74945.042
282,300089.SZ,20190228,6.23,6.29,6.1,6.2,6.1,0.1,1.6393,98057.34,60640.538
281,300089.SZ,20190301,6.2,6.27,6.11,6.23,6.2,0.03,0.4839,94661.26,58706.718
280,300089.SZ,20190304,6.25,6.47,6.22,6.32,6.23,0.09,1.4446,156510.38,99340.815
279,300089.SZ,20190305,6.24,6.5,6.24,6.47,6.32,0.15,2.3734,135979.7,86561.094
278,300089.SZ,20190306,6.56,7.12,6.5,7.11,6.47,0.64,9.8918,373237.54,253771.844
277,300089.SZ,20190307,6.96,7.15,6.81,6.98,7.11,-0.13,-1.8284,237290.07,164609.175
276,300089.SZ,20190308,6.8,6.93,6.41,6.43,6.98,-0.55,-7.8797,211587.18,141054.021
275,300089.SZ,20190311,6.46,6.87,6.46,6.72,6.43,0.29,4.5101,176177.08,117281.065
274,300089.SZ,20190312,6.8,7.04,6.67,6.81,6.72,0.09,1.3393,269071.53,183959.637
273,300089.SZ,20190313,6.78,6.98,6.65,6.66,6.81,-0.15,-2.2026,234746.26,160359.067
272,300089.SZ,20190314,6.78,6.97,6.46,6.89,6.66,0.23,3.4535,247361.85,167323.28
271,300089.SZ,20190315,6.84,7.39,6.75,7.13,6.89,0.24,3.4833,333698.38,234852.189
270,300089.SZ,20190318,7.06,7.26,6.93,7.15,7.13,0.02,0.2805,204523.83,144528.597
269,300089.SZ,20190319,7.08,7.1,6.89,6.95,7.15,-0.2,-2.7972,186692.37,130054.295
268,300089.SZ,20190320,6.98,7.02,6.67,6.82,6.95,-0.13,-1.8705,143196.18,97605.648
267,300089.SZ,20190321,6.81,7.06,6.76,6.99,6.82,0.17,2.4927,169124.54,116905.181
266,300089.SZ,20190322,6.96,7.0,6.68,6.89,6.99,-0.1,-1.4306,134292.88,91960.238
265,300089.SZ,20190325,6.75,6.86,6.75,6.8,6.89,-0.09,-1.3062,105805.38,71948.0
264,300089.SZ,20190326,6.82,6.95,6.61,6.62,6.8,-0.18,-2.6471,122437.05,82906.696
263,300089.SZ,20190327,6.67,6.68,6.49,6.62,6.62,0.0,0.0,85411.24,56117.266
262,300089.SZ,20190328,6.6,6.67,6.42,6.43,6.62,-0.19,-2.8701,78449.05,51295.094
261,300089.SZ,20190329,6.43,6.74,6.39,6.7,6.43,0.27,4.1991,129464.0,85520.682
260,300089.SZ,20190401,6.82,7.2,6.82,7.15,6.7,0.45,6.7164,253459.61,178159.144
259,300089.SZ,20190402,7.33,7.35,7.08,7.27,7.15,0.12,1.6783,250254.29,181116.885
258,300089.SZ,20190403,7.51,7.86,7.41,7.45,7.27,0.18,2.4759,325469.35,247248.873
257,300089.SZ,20190404,7.43,7.68,7.36,7.53,7.45,0.08,1.0738,261160.73,196292.531
256,300089.SZ,20190408,7.59,7.63,7.16,7.22,7.53,-0.31,-4.1169,213328.99,156703.298
255,300089.SZ,20190409,7.25,7.34,7.11,7.28,7.22,0.06,0.831,104515.32,75803.717
254,300089.SZ,20190410,7.15,7.22,6.98,7.15,7.28,-0.13,-1.7857,167273.85,118948.871
253,300089.SZ,20190411,7.19,7.25,7.01,7.06,7.15,-0.09,-1.2587,106843.45,76361.732
252,300089.SZ,20190412,7.02,7.07,6.92,7.03,7.06,-0.03,-0.4249,87671.02,61262.148
251,300089.SZ,20190415,7.12,7.15,6.83,6.84,7.03,-0.19,-2.7027,110450.08,77460.113
250,300089.SZ,20190416,6.76,7.01,6.66,6.98,6.84,0.14,2.0468,111436.09,75984.698
249,300089.SZ,20190417,6.94,7.04,6.89,6.97,6.98,-0.01,-0.1433,104678.2,73022.22
248,300089.SZ,20190418,6.94,7.05,6.91,6.92,6.97,-0.05,-0.7174,66396.61,46254.359
247,300089.SZ,20190419,6.89,7.07,6.84,7.07,6.92,0.15,2.1676,83027.99,57826.808
