,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,601117.SH,20190102,5.38,5.38,5.32,5.32,5.36,-0.04,-0.7463,116858.47,62466.064
317,601117.SH,20190103,5.34,5.39,5.33,5.37,5.32,0.05,0.9398,131325.75,70443.179
316,601117.SH,20190104,5.33,5.47,5.32,5.46,5.37,0.09,1.676,150892.5,81738.524
315,601117.SH,20190107,5.49,5.5,5.44,5.49,5.46,0.03,0.5495,163290.0,89327.11
314,601117.SH,20190108,5.47,5.49,5.44,5.47,5.49,-0.02,-0.3643,134575.19,73550.168
313,601117.SH,20190109,5.47,5.56,5.46,5.48,5.47,0.01,0.1828,168879.19,93136.532
312,601117.SH,20190110,5.48,5.51,5.46,5.47,5.48,-0.01,-0.1825,117102.51,64153.316
311,601117.SH,20190111,5.5,5.53,5.46,5.51,5.47,0.04,0.7313,108974.76,59877.2
310,601117.SH,20190114,5.5,5.51,5.46,5.47,5.51,-0.04,-0.726,82678.77,45324.072
309,601117.SH,20190115,5.48,5.54,5.46,5.53,5.47,0.06,1.0969,115504.23,63640.319
308,601117.SH,20190116,5.53,5.56,5.51,5.54,5.53,0.01,0.1808,116593.07,64562.714
307,601117.SH,20190117,5.54,5.58,5.53,5.54,5.54,0.0,0.0,158757.56,88251.101
306,601117.SH,20190118,5.56,5.65,5.55,5.64,5.54,0.1,1.8051,188161.77,105720.939
305,601117.SH,20190121,5.66,5.68,5.58,5.6,5.64,-0.04,-0.7092,155510.31,87559.405
304,601117.SH,20190122,5.58,5.61,5.54,5.55,5.6,-0.05,-0.8929,98171.01,54681.302
303,601117.SH,20190123,5.54,5.59,5.53,5.56,5.55,0.01,0.1802,67689.58,37665.032
302,601117.SH,20190124,5.59,5.62,5.51,5.56,5.56,0.0,0.0,146152.0,81365.559
301,601117.SH,20190125,5.57,5.6,5.54,5.56,5.56,0.0,0.0,111495.97,62143.332
300,601117.SH,20190128,5.59,5.61,5.52,5.53,5.56,-0.03,-0.5396,103381.4,57524.63
299,601117.SH,20190129,5.51,5.53,5.41,5.49,5.53,-0.04,-0.7233,128332.05,70231.234
298,601117.SH,20190130,5.45,5.53,5.43,5.46,5.49,-0.03,-0.5464,86038.37,47161.946
297,601117.SH,20190131,5.45,5.5,5.37,5.42,5.46,-0.04,-0.7326,140941.01,76641.146
296,601117.SH,20190201,5.44,5.49,5.41,5.48,5.42,0.06,1.107,108625.94,59224.38
295,601117.SH,20190211,5.52,5.6,5.5,5.59,5.48,0.11,2.0073,174137.98,96678.716
294,601117.SH,20190212,5.59,5.67,5.57,5.65,5.59,0.06,1.0733,210676.73,118669.735
293,601117.SH,20190213,5.67,5.75,5.63,5.73,5.65,0.08,1.4159,260531.56,148214.54
292,601117.SH,20190214,5.72,5.75,5.7,5.72,5.73,-0.01,-0.1745,197933.62,113259.47
291,601117.SH,20190215,5.73,5.75,5.67,5.68,5.72,-0.04,-0.6993,162527.0,92833.42
290,601117.SH,20190218,5.71,5.85,5.71,5.83,5.68,0.15,2.6408,242022.66,140284.034
289,601117.SH,20190219,5.83,5.92,5.76,5.84,5.83,0.01,0.1715,273901.79,160303.223
288,601117.SH,20190220,5.83,5.85,5.78,5.82,5.84,-0.02,-0.3425,138630.87,80658.46
287,601117.SH,20190221,5.81,5.84,5.72,5.74,5.82,-0.08,-1.3746,260475.34,150633.902
286,601117.SH,20190222,5.74,5.8,5.71,5.8,5.74,0.06,1.0453,187233.74,107737.824
285,601117.SH,20190225,5.85,6.14,5.82,6.11,5.8,0.31,5.3448,542396.47,323887.674
284,601117.SH,20190226,6.1,6.39,6.04,6.15,6.11,0.04,0.6547,612769.24,381910.409
283,601117.SH,20190227,6.12,6.23,6.07,6.12,6.15,-0.03,-0.4878,407409.15,250602.664
282,601117.SH,20190228,6.12,6.22,6.08,6.14,6.12,0.02,0.3268,302073.35,185739.159
281,601117.SH,20190301,6.18,6.19,6.09,6.17,6.14,0.03,0.4886,228837.13,140408.199
280,601117.SH,20190304,6.19,6.35,6.18,6.24,6.17,0.07,1.1345,475866.76,298116.793
279,601117.SH,20190305,6.22,6.46,6.15,6.34,6.24,0.1,1.6026,528532.02,332385.686
278,601117.SH,20190306,6.33,6.39,6.25,6.38,6.34,0.04,0.6309,509561.94,322711.491
277,601117.SH,20190307,6.37,6.49,6.32,6.4,6.38,0.02,0.3135,489600.06,314042.049
276,601117.SH,20190308,6.3,6.33,6.01,6.02,6.4,-0.38,-5.9375,549180.43,339332.047
275,601117.SH,20190311,6.07,6.21,6.05,6.2,6.02,0.18,2.99,391692.47,240371.302
274,601117.SH,20190312,6.28,6.36,6.18,6.26,6.2,0.06,0.9677,452497.65,283906.455
273,601117.SH,20190313,6.25,6.25,6.12,6.16,6.26,-0.1,-1.5974,345107.92,213597.832
272,601117.SH,20190314,6.12,6.2,6.01,6.05,6.16,-0.11,-1.7857,284344.82,172998.371
271,601117.SH,20190315,6.05,6.22,6.05,6.15,6.05,0.1,1.6529,404770.05,248392.168
270,601117.SH,20190318,6.16,6.45,6.14,6.42,6.15,0.27,4.3902,687515.78,436699.169
269,601117.SH,20190319,6.44,6.59,6.36,6.44,6.42,0.02,0.3115,541167.5,350274.408
268,601117.SH,20190320,6.48,6.54,6.38,6.5,6.44,0.06,0.9317,403376.38,260829.653
267,601117.SH,20190321,6.5,6.64,6.47,6.52,6.5,0.02,0.3077,465653.03,305107.775
266,601117.SH,20190322,6.5,6.72,6.44,6.68,6.52,0.16,2.454,473613.94,310475.981
