,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,603189.SH,20190102,11.1,11.33,11.1,11.17,11.15,0.02,0.1794,12624.0,14147.733
317,603189.SH,20190103,11.19,11.28,10.77,10.77,11.17,-0.4,-3.581,14784.0,16398.451
316,603189.SH,20190104,10.76,11.39,10.66,11.26,10.77,0.49,4.5497,22639.0,25079.678
315,603189.SH,20190107,11.33,11.7,11.33,11.69,11.26,0.43,3.8188,26293.0,30424.927
314,603189.SH,20190108,11.71,11.71,11.45,11.52,11.69,-0.17,-1.4542,19433.83,22419.245
313,603189.SH,20190109,11.45,11.69,11.4,11.44,11.52,-0.08,-0.6944,21081.2,24395.4
312,603189.SH,20190110,11.34,11.92,11.34,11.7,11.44,0.26,2.2727,31973.2,37423.996
311,603189.SH,20190111,11.96,11.96,11.45,11.59,11.7,-0.11,-0.9402,28311.51,32863.723
310,603189.SH,20190114,11.47,11.57,11.13,11.19,11.59,-0.4,-3.4513,26156.82,29499.619
309,603189.SH,20190115,11.12,11.44,11.12,11.35,11.19,0.16,1.4298,17483.08,19674.727
308,603189.SH,20190116,11.4,11.93,11.3,11.83,11.35,0.48,4.2291,57118.08,67138.713
307,603189.SH,20190117,11.68,11.74,11.4,11.5,11.83,-0.33,-2.7895,28687.0,33195.709
306,603189.SH,20190118,11.36,11.59,11.2,11.39,11.5,-0.11,-0.9565,18772.84,21300.099
305,603189.SH,20190121,11.32,11.47,11.3,11.36,11.39,-0.03,-0.2634,12734.0,14481.275
304,603189.SH,20190122,11.32,11.39,11.15,11.18,11.36,-0.18,-1.5845,12589.0,14135.458
303,603189.SH,20190123,11.18,11.18,10.92,11.0,11.18,-0.18,-1.61,13042.51,14385.986
302,603189.SH,20190124,11.15,11.36,11.05,11.1,11.0,0.1,0.9091,22576.0,25267.165
301,603189.SH,20190125,10.95,11.32,10.95,11.19,11.1,0.09,0.8108,18698.51,20945.433
300,603189.SH,20190128,11.18,11.3,10.89,10.92,11.19,-0.27,-2.4129,18904.0,20980.831
299,603189.SH,20190129,10.92,10.92,9.83,10.28,10.92,-0.64,-5.8608,25041.0,25863.367
298,603189.SH,20190130,9.95,10.24,9.82,10.07,10.28,-0.21,-2.0428,15472.0,15606.854
297,603189.SH,20190131,9.82,10.14,9.32,9.44,10.07,-0.63,-6.2562,24501.0,23840.513
