,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002508.SZ,20190102,20.18,20.43,19.81,19.9,20.19,-0.29,-1.4364,44727.69,89493.793
317,002508.SZ,20190103,19.91,20.18,19.7,19.81,19.9,-0.09,-0.4523,42070.68,83829.788
316,002508.SZ,20190104,19.38,20.51,19.38,20.37,19.81,0.56,2.8269,73897.43,148090.362
315,002508.SZ,20190107,20.55,20.7,20.41,20.57,20.37,0.2,0.9818,66837.48,137321.145
314,002508.SZ,20190108,20.4,20.99,20.26,20.61,20.57,0.04,0.1945,48728.09,100931.046
313,002508.SZ,20190109,21.8,22.67,21.36,22.0,20.61,1.39,6.7443,239622.13,530601.27
312,002508.SZ,20190110,21.83,22.22,21.55,21.7,22.0,-0.3,-1.3636,105235.19,230195.915
311,002508.SZ,20190111,21.75,21.96,21.47,21.83,21.7,0.13,0.5991,62352.45,135418.245
310,002508.SZ,20190114,21.91,22.06,21.52,21.68,21.83,-0.15,-0.6871,69861.23,152250.406
309,002508.SZ,20190115,21.64,22.37,21.64,22.11,21.68,0.43,1.9834,91783.89,202930.565
308,002508.SZ,20190116,22.11,22.53,21.96,22.4,22.11,0.29,1.3116,94336.32,209857.198
307,002508.SZ,20190117,22.4,23.66,22.16,23.04,22.4,0.64,2.8571,140738.45,325294.21
306,002508.SZ,20190118,22.74,24.18,22.74,23.94,23.04,0.9,3.9063,125549.09,298513.537
305,002508.SZ,20190121,23.99,24.6,23.6,23.94,23.94,0.0,0.0,107240.6,258458.886
304,002508.SZ,20190122,24.0,24.07,23.52,23.68,23.94,-0.26,-1.086,64946.34,153992.405
303,002508.SZ,20190123,23.7,24.12,23.6,23.99,23.68,0.31,1.3091,62561.76,149500.055
302,002508.SZ,20190124,23.9,25.33,23.82,24.96,23.99,0.97,4.0434,109032.43,269510.895
301,002508.SZ,20190125,24.97,25.96,24.89,25.5,24.96,0.54,2.1635,97377.01,248716.542
300,002508.SZ,20190128,25.5,25.85,24.7,24.83,25.5,-0.67,-2.6275,95892.4,241104.149
299,002508.SZ,20190129,25.07,25.25,24.38,24.96,24.83,0.13,0.5236,72877.26,181182.776
298,002508.SZ,20190130,24.99,25.3,24.52,24.65,24.96,-0.31,-1.242,60596.25,150733.68
297,002508.SZ,20190131,24.7,25.22,24.16,24.37,24.65,-0.28,-1.1359,99702.83,245760.192
296,002508.SZ,20190201,24.63,25.46,24.63,25.21,24.37,0.84,3.4469,106074.76,267321.334
295,002508.SZ,20190211,25.2,25.79,24.92,25.65,25.21,0.44,1.7453,110122.17,279510.006
294,002508.SZ,20190212,25.52,25.7,25.06,25.3,25.65,-0.35,-1.3645,106338.7,269152.617
293,002508.SZ,20190213,25.25,25.49,24.85,25.36,25.3,0.06,0.2372,129376.1,326211.807
292,002508.SZ,20190214,25.3,25.89,24.8,25.81,25.36,0.45,1.7744,140039.45,357513.352
291,002508.SZ,20190215,25.67,25.67,24.7,24.73,25.81,-1.08,-4.1844,125053.24,313241.659
290,002508.SZ,20190218,24.85,26.0,24.8,25.98,24.73,1.25,5.0546,149988.02,380112.428
289,002508.SZ,20190219,25.98,26.29,25.18,25.5,25.98,-0.48,-1.8476,137699.56,353604.934
288,002508.SZ,20190220,25.55,25.64,25.03,25.28,25.5,-0.22,-0.8627,112518.24,284441.477
287,002508.SZ,20190221,25.36,25.75,25.02,25.18,25.28,-0.1,-0.3956,136830.13,346834.836
286,002508.SZ,20190222,25.0,25.17,24.23,24.76,25.18,-0.42,-1.668,207293.21,507821.36
285,002508.SZ,20190225,25.0,25.96,24.8,25.9,24.76,1.14,4.6042,238648.17,606363.58
284,002508.SZ,20190226,25.74,25.8,25.24,25.4,25.9,-0.5,-1.9305,221937.94,566106.445
283,002508.SZ,20190227,25.42,25.69,24.76,25.15,25.4,-0.25,-0.9843,179923.63,455547.972
282,002508.SZ,20190228,25.1,25.1,24.58,24.85,25.15,-0.3,-1.1928,124261.76,308391.182
281,002508.SZ,20190301,25.0,25.37,24.85,25.35,24.85,0.5,2.0121,125404.5,314798.205
280,002508.SZ,20190304,25.6,27.3,25.6,26.85,25.35,1.5,5.9172,315305.33,841873.513
279,002508.SZ,20190305,26.88,28.65,26.72,28.6,26.85,1.75,6.5177,279913.23,783803.087
278,002508.SZ,20190306,28.6,29.21,27.8,28.68,28.6,0.08,0.2797,211785.33,600593.85
277,002508.SZ,20190307,28.4,28.45,27.5,27.87,28.68,-0.81,-2.8243,173046.56,482458.873
276,002508.SZ,20190308,26.89,27.37,26.41,26.56,27.87,-1.31,-4.7004,179582.25,481141.753
