,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
307,600745.SH,20190102,21.45,21.48,20.65,20.93,21.13,-0.2,-0.9465,42123.63,88421.409
306,600745.SH,20190103,21.13,21.13,19.0,19.21,20.93,-1.72,-8.2179,97539.83,191681.933
305,600745.SH,20190104,19.47,20.62,19.47,20.58,19.21,1.37,7.1317,82649.02,165301.953
304,600745.SH,20190107,21.0,21.28,20.3,21.0,20.58,0.42,2.0408,57175.55,119357.032
303,600745.SH,20190108,20.87,21.19,20.5,20.54,21.0,-0.46,-2.1905,40583.0,84160.232
302,600745.SH,20190109,20.92,22.04,20.46,21.2,20.54,0.66,3.2132,67745.09,143897.417
301,600745.SH,20190110,20.96,21.12,20.31,20.59,21.2,-0.61,-2.8774,44279.37,91926.416
300,600745.SH,20190111,20.63,21.19,20.35,20.47,20.59,-0.12,-0.5828,32816.43,67909.392
299,600745.SH,20190114,20.44,20.44,19.7,19.88,20.47,-0.59,-2.8823,29325.82,58674.631
298,600745.SH,20190115,20.01,20.01,19.35,19.76,19.88,-0.12,-0.6036,41780.3,82244.207
297,600745.SH,20190116,19.86,20.05,19.39,19.81,19.76,0.05,0.253,52983.45,104754.233
296,600745.SH,20190117,19.81,19.83,19.23,19.28,19.81,-0.53,-2.6754,35302.61,68910.957
295,600745.SH,20190118,19.44,19.76,19.22,19.3,19.28,0.02,0.1037,44530.77,86645.488
294,600745.SH,20190121,19.16,20.16,19.16,19.79,19.3,0.49,2.5389,58085.46,115297.727
293,600745.SH,20190122,20.08,20.08,18.98,19.16,19.79,-0.63,-3.1834,49296.46,95763.585
292,600745.SH,20190123,19.15,19.15,17.71,18.43,19.16,-0.73,-3.81,80409.02,147507.694
291,600745.SH,20190124,18.58,20.27,17.93,20.27,18.43,1.84,9.9837,125592.45,245724.624
290,600745.SH,20190125,20.39,22.22,20.38,20.64,20.27,0.37,1.8254,147198.71,313525.158
289,600745.SH,20190128,20.43,22.18,20.43,21.5,20.64,0.86,4.1667,99510.27,213973.427
288,600745.SH,20190129,21.65,21.7,20.55,20.88,21.5,-0.62,-2.8837,63283.24,133412.279
287,600745.SH,20190130,20.95,21.5,20.38,20.8,20.88,-0.08,-0.3831,36927.42,77097.479
286,600745.SH,20190131,20.95,21.7,20.4,20.54,20.8,-0.26,-1.25,60349.02,126853.578
285,600745.SH,20190201,21.1,22.59,21.04,22.59,20.54,2.05,9.9805,75001.86,164418.119
284,600745.SH,20190211,23.25,24.0,22.46,23.49,22.59,0.9,3.9841,75959.99,176410.167
283,600745.SH,20190212,23.18,24.73,22.82,23.84,23.49,0.35,1.49,100421.6,238456.292
282,600745.SH,20190213,23.55,24.68,23.55,24.43,23.84,0.59,2.4748,99338.18,241178.241
281,600745.SH,20190214,24.41,26.05,24.28,25.35,24.43,0.92,3.7659,98055.15,248189.562
280,600745.SH,20190215,25.33,26.62,24.82,26.25,25.35,0.9,3.5503,109279.16,279694.605
279,600745.SH,20190218,26.3,27.2,25.46,26.58,26.25,0.33,1.2571,132973.07,350275.084
278,600745.SH,20190219,26.35,27.08,25.9,26.21,26.58,-0.37,-1.392,109564.0,290786.733
277,600745.SH,20190220,26.13,26.43,25.03,25.56,26.21,-0.65,-2.48,92401.8,236258.912
276,600745.SH,20190221,25.5,26.95,25.29,25.68,25.56,0.12,0.4695,108318.16,283297.886
275,600745.SH,20190222,25.4,26.58,25.3,26.42,25.68,0.74,2.8816,77352.1,201858.02
274,600745.SH,20190225,26.98,29.06,26.96,29.06,26.42,2.64,9.9924,137072.18,394268.364
273,600745.SH,20190226,29.97,30.9,28.8,28.8,29.06,-0.26,-0.8947,118378.92,352940.385
272,600745.SH,20190227,29.12,30.27,28.55,29.12,28.8,0.32,1.1111,84208.42,247966.71
271,600745.SH,20190228,29.0,29.73,28.55,28.99,29.12,-0.13,-0.4464,42827.62,124756.942
270,600745.SH,20190301,29.0,29.4,28.64,29.14,28.99,0.15,0.5174,31960.25,92757.131
269,600745.SH,20190304,30.01,31.2,28.89,29.1,29.14,-0.04,-0.1373,124536.3,373633.79
268,600745.SH,20190305,28.87,30.5,28.44,30.3,29.1,1.2,4.1237,107346.19,319308.01
267,600745.SH,20190306,30.92,31.45,30.23,30.66,30.3,0.36,1.1881,92747.73,284262.107
266,600745.SH,20190307,30.7,30.7,28.8,29.0,30.66,-1.66,-5.4142,137595.36,405459.601
265,600745.SH,20190308,28.04,31.9,27.5,29.97,29.0,0.97,3.3448,177517.25,541357.347
264,600745.SH,20190311,30.26,30.31,28.5,29.57,29.97,-0.4,-1.3347,137178.01,402373.068
263,600745.SH,20190312,29.4,31.68,29.4,30.28,29.57,0.71,2.4011,113521.84,344758.244
262,600745.SH,20190313,29.92,29.99,28.5,28.85,30.28,-1.43,-4.7226,90461.25,264141.231
261,600745.SH,20190314,28.7,29.01,25.97,26.22,28.85,-2.63,-9.1161,143045.0,382865.739
260,600745.SH,20190315,26.25,27.46,26.11,27.26,26.22,1.04,3.9664,93999.88,252223.306
259,600745.SH,20190318,27.16,27.83,26.89,27.51,27.26,0.25,0.9171,74141.99,202548.884
258,600745.SH,20190319,27.51,28.0,27.11,27.4,27.51,-0.11,-0.3999,61612.97,169658.867
257,600745.SH,20190320,27.47,27.59,25.98,26.88,27.4,-0.52,-1.8978,85717.18,228379.538
256,600745.SH,20190321,27.19,27.38,26.55,26.74,26.88,-0.14,-0.5208,71371.39,192320.172
255,600745.SH,20190322,27.87,29.41,27.4,29.41,26.74,2.67,9.985,182329.65,524908.621
254,600745.SH,20190325,31.55,32.35,30.1,32.35,29.41,2.94,9.9966,170571.26,535751.123
253,600745.SH,20190326,34.58,34.59,29.3,30.75,32.35,-1.6,-4.9459,303600.01,962540.747
252,600745.SH,20190327,30.7,30.95,29.05,30.11,30.75,-0.64,-2.0813,120681.08,362703.605
251,600745.SH,20190328,29.76,31.29,29.35,29.55,30.11,-0.56,-1.8598,117211.02,356137.619
250,600745.SH,20190329,29.2,30.49,28.58,30.07,29.55,0.52,1.7597,110554.9,328847.114
249,600745.SH,20190401,30.07,33.08,30.0,33.08,30.07,3.01,10.01,196704.47,633611.685
248,600745.SH,20190402,33.16,35.18,32.51,33.99,33.08,0.91,2.7509,187018.06,632153.391
247,600745.SH,20190403,34.43,37.39,33.68,37.39,33.99,3.4,10.0029,202781.79,726542.503
246,600745.SH,20190404,37.55,40.2,37.02,37.68,37.39,0.29,0.7756,199003.16,765842.732
245,600745.SH,20190408,37.5,38.65,35.65,36.6,37.68,-1.08,-2.8662,151484.0,556975.586
244,600745.SH,20190409,35.9,39.07,35.55,37.8,36.6,1.2,3.2787,116299.27,436212.005
243,600745.SH,20190410,37.51,39.3,37.14,37.37,37.8,-0.43,-1.1376,84535.89,320946.503
242,600745.SH,20190411,37.4,37.45,35.04,35.49,37.37,-1.88,-5.0308,109818.63,393940.976
241,600745.SH,20190412,35.84,35.89,34.62,35.39,35.49,-0.1,-0.2818,72904.47,257262.915
240,600745.SH,20190415,36.1,36.38,34.44,34.58,35.39,-0.81,-2.2888,75535.51,267231.443
239,600745.SH,20190416,34.54,36.45,33.36,36.43,34.58,1.85,5.3499,116447.06,408178.145
238,600745.SH,20190417,37.65,38.05,36.1,36.18,36.43,-0.25,-0.6862,112817.24,417627.918
237,600745.SH,20190418,36.18,37.3,35.23,36.81,36.18,0.63,1.7413,75225.2,274017.098
236,600745.SH,20190419,36.9,37.0,35.15,36.0,36.81,-0.81,-2.2005,67166.24,241006.908
235,600745.SH,20190422,36.3,36.55,35.28,35.9,36.0,-0.1,-0.2778,48592.73,174486.025
234,600745.SH,20190423,35.75,37.0,35.6,36.25,35.9,0.35,0.9749,74839.96,272905.381
