,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,601619.SH,20190102,4.56,4.56,4.38,4.39,4.65,-0.26,-5.5914,364822.11,162000.552
317,601619.SH,20190103,4.36,4.45,4.3,4.35,4.39,-0.04,-0.9112,165167.63,72180.413
316,601619.SH,20190104,4.29,4.4,4.21,4.38,4.35,0.03,0.6897,152692.35,66028.037
315,601619.SH,20190107,4.39,4.45,4.36,4.43,4.38,0.05,1.1416,156109.0,68819.916
314,601619.SH,20190108,4.43,4.45,4.36,4.43,4.43,0.0,0.0,118237.0,52097.09
313,601619.SH,20190109,4.45,4.49,4.41,4.42,4.43,-0.01,-0.2257,139341.0,62089.884
312,601619.SH,20190110,4.52,4.86,4.52,4.86,4.42,0.44,9.9548,618952.96,297489.97
311,601619.SH,20190111,4.88,5.35,4.72,5.35,4.86,0.49,10.0823,915254.48,458118.115
310,601619.SH,20190114,5.25,5.89,5.16,5.89,5.35,0.54,10.0935,952810.77,539084.545
309,601619.SH,20190115,5.99,6.0,5.3,5.45,5.89,-0.44,-7.4703,893723.41,495921.368
308,601619.SH,20190116,5.3,5.6,5.25,5.41,5.45,-0.04,-0.7339,523590.83,284862.592
307,601619.SH,20190117,5.3,5.4,5.13,5.38,5.41,-0.03,-0.5545,498133.47,262435.142
306,601619.SH,20190118,5.37,5.55,5.13,5.2,5.38,-0.18,-3.3457,440099.24,234902.379
305,601619.SH,20190121,5.27,5.32,5.05,5.12,5.2,-0.08,-1.5385,323192.0,166833.195
304,601619.SH,20190122,5.16,5.16,5.03,5.06,5.12,-0.06,-1.1719,202485.19,102853.912
303,601619.SH,20190123,5.07,5.11,5.03,5.1,5.06,0.04,0.7905,168540.01,85427.976
302,601619.SH,20190124,5.15,5.16,4.97,5.02,5.1,-0.08,-1.5686,212403.16,107149.409
301,601619.SH,20190125,5.01,5.05,4.88,4.9,5.02,-0.12,-2.3904,181888.01,90164.599
300,601619.SH,20190128,4.95,5.14,4.91,5.13,4.9,0.23,4.6939,309501.31,156677.223
299,601619.SH,20190129,5.2,5.38,4.94,5.1,5.13,-0.03,-0.5848,361639.16,186952.049
298,601619.SH,20190130,5.1,5.25,4.92,5.12,5.1,0.02,0.3922,268509.0,136990.821
297,601619.SH,20190131,4.99,5.25,4.99,5.0,5.12,-0.12,-2.3438,264904.35,134811.842
296,601619.SH,20190201,5.1,5.32,5.01,5.3,5.0,0.3,6.0,388158.06,202135.636
295,601619.SH,20190211,5.27,5.61,5.21,5.55,5.3,0.25,4.717,448350.04,242860.767
294,601619.SH,20190212,5.55,5.63,5.41,5.57,5.55,0.02,0.3604,474028.41,262241.335
293,601619.SH,20190213,5.47,5.56,5.41,5.52,5.57,-0.05,-0.8977,338176.0,185983.263
292,601619.SH,20190214,5.55,5.72,5.47,5.55,5.52,0.03,0.5435,429833.84,241136.993
291,601619.SH,20190215,5.48,5.68,5.38,5.4,5.55,-0.15,-2.7027,354064.07,195254.266
290,601619.SH,20190218,5.45,5.56,5.34,5.54,5.4,0.14,2.5926,369235.53,201504.78
289,601619.SH,20190219,5.62,5.62,5.4,5.47,5.54,-0.07,-1.2635,324743.57,178854.215
288,601619.SH,20190220,5.47,5.59,5.32,5.49,5.47,0.02,0.3656,310774.92,168982.202
287,601619.SH,20190221,5.43,5.58,5.35,5.4,5.49,-0.09,-1.6393,291000.07,158494.839
286,601619.SH,20190222,5.36,5.53,5.33,5.48,5.4,0.08,1.4815,217056.0,117709.228
285,601619.SH,20190225,5.49,5.82,5.46,5.73,5.48,0.25,4.562,496615.96,280801.751
284,601619.SH,20190226,5.79,6.08,5.6,5.93,5.73,0.2,3.4904,551162.99,321030.287
283,601619.SH,20190227,5.95,6.28,5.91,6.09,5.93,0.16,2.6981,642001.35,391356.203
282,601619.SH,20190228,5.99,5.99,5.73,5.79,6.09,-0.3,-4.9261,321496.17,188005.953
281,601619.SH,20190301,5.6,5.6,5.25,5.47,5.79,-0.32,-5.5268,503746.72,273207.815
280,601619.SH,20190304,5.48,5.68,5.41,5.51,5.47,0.04,0.7313,435639.64,241676.823
279,601619.SH,20190305,5.51,5.68,5.43,5.67,5.51,0.16,2.9038,344787.65,192572.63
278,601619.SH,20190306,5.67,5.85,5.59,5.82,5.67,0.15,2.6455,412656.32,235469.162
277,601619.SH,20190307,5.84,6.4,5.76,6.19,5.82,0.37,6.3574,748097.13,458762.189
276,601619.SH,20190308,5.88,6.02,5.57,5.57,6.19,-0.62,-10.0162,523453.35,305810.243
275,601619.SH,20190311,5.58,5.92,5.54,5.91,5.57,0.34,6.1041,319003.99,183203.114
274,601619.SH,20190312,6.03,6.3,5.86,6.1,5.91,0.19,3.2149,499739.27,301831.155
273,601619.SH,20190313,6.11,6.12,5.71,5.83,6.1,-0.27,-4.4262,299180.87,177049.83
272,601619.SH,20190314,5.8,5.94,5.6,5.69,5.83,-0.14,-2.4014,191792.52,109912.829
271,601619.SH,20190315,5.73,5.93,5.72,5.83,5.69,0.14,2.4605,203622.0,118382.788
270,601619.SH,20190318,5.87,6.01,5.75,6.01,5.83,0.18,3.0875,242204.4,142938.551
269,601619.SH,20190319,6.0,6.07,5.86,5.91,6.01,-0.1,-1.6639,216343.17,128646.239
268,601619.SH,20190320,5.89,6.16,5.88,6.11,5.91,0.2,3.3841,386609.9,233234.244
267,601619.SH,20190321,6.05,6.11,5.94,6.06,6.11,-0.05,-0.8183,321340.0,194228.477
266,601619.SH,20190322,6.0,6.06,5.84,5.94,6.06,-0.12,-1.9802,195275.0,115792.797
265,601619.SH,20190325,5.85,5.91,5.72,5.73,5.94,-0.21,-3.5354,185347.16,107804.608
264,601619.SH,20190326,5.78,5.79,5.44,5.56,5.73,-0.17,-2.9668,182737.42,102162.783
263,601619.SH,20190327,5.56,5.64,5.43,5.52,5.56,-0.04,-0.7194,105935.42,58361.584
262,601619.SH,20190328,5.52,5.54,5.42,5.44,5.52,-0.08,-1.4493,110355.2,60475.427
261,601619.SH,20190329,5.44,5.64,5.4,5.61,5.44,0.17,3.125,183129.18,101365.263
260,601619.SH,20190401,5.81,5.92,5.71,5.83,5.61,0.22,3.9216,313127.16,182637.513
259,601619.SH,20190402,5.88,5.98,5.8,5.87,5.83,0.04,0.6861,344912.05,203274.715
258,601619.SH,20190403,5.99,6.15,5.89,5.94,5.87,0.07,1.1925,340001.0,203687.561
257,601619.SH,20190404,5.88,5.98,5.82,5.85,5.94,-0.09,-1.5152,235043.37,138047.368
256,601619.SH,20190408,5.89,5.91,5.66,5.72,5.85,-0.13,-2.2222,186255.52,107355.035
255,601619.SH,20190409,5.71,5.8,5.71,5.79,5.72,0.07,1.2238,118739.2,68324.525
254,601619.SH,20190410,5.75,5.8,5.64,5.69,5.79,-0.1,-1.7271,142274.48,80851.357
253,601619.SH,20190411,5.68,5.72,5.58,5.63,5.69,-0.06,-1.0545,142670.34,80386.002
252,601619.SH,20190412,5.62,5.69,5.57,5.64,5.63,0.01,0.1776,120317.31,67686.002
251,601619.SH,20190415,5.69,5.72,5.58,5.58,5.64,-0.06,-1.0638,140122.0,79504.116
250,601619.SH,20190416,5.53,5.64,5.41,5.63,5.58,0.05,0.8961,136954.3,75319.633
249,601619.SH,20190417,5.6,5.85,5.58,5.76,5.63,0.13,2.3091,207104.3,118674.729
248,601619.SH,20190418,5.77,5.81,5.65,5.68,5.76,-0.08,-1.3889,144483.0,82709.977
247,601619.SH,20190419,5.67,5.69,5.52,5.66,5.68,-0.02,-0.3521,108659.0,60900.761
246,601619.SH,20190422,5.7,5.9,5.64,5.84,5.66,0.18,3.1802,304983.89,177250.933
245,601619.SH,20190423,5.81,5.81,5.61,5.61,5.84,-0.23,-3.9384,155511.0,88426.881
244,601619.SH,20190424,5.63,5.63,5.52,5.62,5.61,0.01,0.1783,84952.32,47396.478
243,601619.SH,20190425,5.62,5.62,5.34,5.35,5.62,-0.27,-4.8043,121150.53,66146.347
