,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300178.SZ,20190102,9.02,9.02,8.59,8.68,9.04,-0.36,-3.9823,67835.0,59463.162
317,300178.SZ,20190103,8.7,8.83,8.59,8.67,8.68,-0.01,-0.1152,41950.47,36468.831
316,300178.SZ,20190104,8.47,8.82,8.42,8.78,8.67,0.11,1.2687,93879.5,81150.176
315,300178.SZ,20190107,8.79,8.95,8.72,8.88,8.78,0.1,1.139,62238.04,54999.423
314,300178.SZ,20190108,8.92,8.92,8.77,8.79,8.88,-0.09,-1.0135,38148.5,33664.219
313,300178.SZ,20190109,8.8,9.02,8.79,8.86,8.79,0.07,0.7964,69401.73,61875.834
312,300178.SZ,20190110,8.89,8.91,8.76,8.8,8.86,-0.06,-0.6772,54037.5,47816.792
311,300178.SZ,20190111,8.83,8.84,8.64,8.81,8.8,0.01,0.1136,49231.3,43166.003
310,300178.SZ,20190114,8.79,8.79,8.52,8.53,8.81,-0.28,-3.1782,67881.97,58407.107
309,300178.SZ,20190115,8.52,8.68,8.48,8.66,8.53,0.13,1.524,56171.32,48312.474
308,300178.SZ,20190116,8.7,8.84,8.65,8.68,8.66,0.02,0.2309,84430.3,73710.818
307,300178.SZ,20190117,8.68,8.71,8.54,8.6,8.68,-0.08,-0.9217,43790.4,37809.333
306,300178.SZ,20190118,8.6,8.68,8.54,8.68,8.6,0.08,0.9302,53528.34,46113.011
305,300178.SZ,20190121,8.65,8.82,8.65,8.71,8.68,0.03,0.3456,77804.74,67943.708
304,300178.SZ,20190122,8.69,9.07,8.67,8.94,8.71,0.23,2.6406,149922.09,133245.36
303,300178.SZ,20190123,8.88,8.98,8.81,8.91,8.94,-0.03,-0.3356,63030.6,55914.002
302,300178.SZ,20190124,8.86,8.89,8.68,8.77,8.91,-0.14,-1.5713,64795.19,56889.883
301,300178.SZ,20190125,8.73,8.77,8.54,8.58,8.77,-0.19,-2.1665,63791.24,55386.239
300,300178.SZ,20190128,8.67,8.67,8.43,8.65,8.58,0.07,0.8159,88120.58,75271.512
299,300178.SZ,20190129,8.6,8.6,8.28,8.3,8.65,-0.35,-4.0462,69791.6,58535.722
298,300178.SZ,20190130,8.25,8.25,7.47,7.47,8.3,-0.83,-10.0,212257.55,160307.638
297,300178.SZ,20190131,7.58,7.65,7.11,7.45,7.47,-0.02,-0.2677,152486.09,112582.32
296,300178.SZ,20190201,7.39,7.71,7.28,7.63,7.45,0.18,2.4161,110825.7,82877.888
295,300178.SZ,20190211,7.59,7.88,7.56,7.86,7.63,0.23,3.0144,111137.81,85666.007
294,300178.SZ,20190212,7.86,8.02,7.76,7.93,7.86,0.07,0.8906,106138.91,83894.794
293,300178.SZ,20190213,7.93,8.2,7.92,8.18,7.93,0.25,3.1526,142823.04,115409.455
292,300178.SZ,20190214,8.17,8.28,8.1,8.16,8.18,-0.02,-0.2445,92151.17,75402.535
291,300178.SZ,20190215,8.18,8.36,8.16,8.2,8.16,0.04,0.4902,92844.36,76594.703
290,300178.SZ,20190218,8.24,8.65,8.24,8.6,8.2,0.4,4.878,121159.82,102467.603
289,300178.SZ,20190219,8.94,8.99,8.62,8.78,8.6,0.18,2.093,205405.91,180644.185
288,300178.SZ,20190220,8.8,9.16,8.68,9.0,8.78,0.22,2.5057,219286.41,196617.188
287,300178.SZ,20190221,8.9,9.05,8.82,8.87,9.0,-0.13,-1.4444,139340.15,124268.846
286,300178.SZ,20190222,8.8,9.22,8.78,9.2,8.87,0.33,3.7204,181522.2,163617.5
285,300178.SZ,20190225,9.44,9.96,9.25,9.77,9.2,0.57,6.1957,311004.05,297927.916
284,300178.SZ,20190226,9.77,10.25,9.54,9.71,9.77,-0.06,-0.6141,283662.55,278828.899
283,300178.SZ,20190227,9.68,9.96,9.48,9.64,9.71,-0.07,-0.7209,228393.22,221963.641
282,300178.SZ,20190228,9.58,9.76,9.52,9.67,9.64,0.03,0.3112,132121.06,127387.95
281,300178.SZ,20190301,9.72,9.73,9.41,9.65,9.67,-0.02,-0.2068,131535.96,125798.254
280,300178.SZ,20190304,9.65,10.04,9.6,9.69,9.65,0.04,0.4145,259547.26,254108.737
279,300178.SZ,20190305,9.63,10.01,9.57,10.0,9.69,0.31,3.1992,209548.82,205130.544
278,300178.SZ,20190306,10.26,10.37,9.86,10.33,10.0,0.33,3.3,284669.55,287940.161
277,300178.SZ,20190307,10.3,10.73,10.1,10.62,10.33,0.29,2.8074,325310.41,338936.463
276,300178.SZ,20190308,10.25,10.58,9.93,9.95,10.62,-0.67,-6.3089,249108.99,255222.198
275,300178.SZ,20190311,9.99,10.54,9.98,10.52,9.95,0.57,5.7286,212816.49,218048.259
274,300178.SZ,20190312,10.62,10.93,10.41,10.75,10.52,0.23,2.1863,285033.74,304291.423
273,300178.SZ,20190313,10.65,10.85,10.31,10.48,10.75,-0.27,-2.5116,229832.02,243191.993
272,300178.SZ,20190314,10.44,10.8,9.99,10.39,10.48,-0.09,-0.8588,185171.94,191378.398
271,300178.SZ,20190315,10.4,11.43,10.4,11.12,10.39,0.73,7.026,480309.48,532627.901
270,300178.SZ,20190318,10.82,11.04,10.6,11.0,11.12,-0.12,-1.0791,291558.64,315829.079
269,300178.SZ,20190319,10.9,10.94,10.73,10.87,11.0,-0.13,-1.1818,145243.49,157417.408
268,300178.SZ,20190320,10.93,10.93,10.48,10.71,10.87,-0.16,-1.4719,140786.18,150312.715
