,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002226.SZ,20190102,5.1,5.15,4.96,5.01,5.09,-0.08,-1.5717,95952.0,48192.456
317,002226.SZ,20190103,5.01,5.06,4.8,4.81,5.01,-0.2,-3.992,143792.0,70680.404
316,002226.SZ,20190104,4.76,5.17,4.71,5.1,4.81,0.29,6.0291,190519.06,94118.029
315,002226.SZ,20190107,5.09,5.17,5.05,5.13,5.1,0.03,0.5882,149191.89,76203.887
314,002226.SZ,20190108,5.13,5.27,5.11,5.18,5.13,0.05,0.9747,149894.26,77939.552
313,002226.SZ,20190109,5.18,5.32,5.14,5.2,5.18,0.02,0.3861,173598.0,90900.899
312,002226.SZ,20190110,5.2,5.35,5.19,5.22,5.2,0.02,0.3846,151744.0,79740.03
311,002226.SZ,20190111,5.21,5.26,5.13,5.2,5.22,-0.02,-0.3831,125355.32,64989.844
310,002226.SZ,20190114,5.2,5.27,5.16,5.2,5.2,0.0,0.0,101757.0,53034.94
309,002226.SZ,20190115,5.18,5.34,5.13,5.29,5.2,0.09,1.7308,173396.0,91045.033
308,002226.SZ,20190116,5.3,5.38,5.18,5.2,5.29,-0.09,-1.7013,159475.0,84135.853
307,002226.SZ,20190117,5.22,5.38,5.2,5.28,5.2,0.08,1.5385,213790.11,113219.648
306,002226.SZ,20190118,5.23,5.33,5.19,5.25,5.28,-0.03,-0.5682,148221.41,77646.737
305,002226.SZ,20190121,5.25,5.28,5.21,5.24,5.25,-0.01,-0.1905,102620.0,53777.387
304,002226.SZ,20190122,5.22,5.35,5.19,5.28,5.24,0.04,0.7634,146228.4,77116.407
303,002226.SZ,20190123,5.22,5.72,5.22,5.57,5.28,0.29,5.4924,369568.62,202051.894
302,002226.SZ,20190124,5.58,5.85,5.51,5.6,5.57,0.03,0.5386,418893.39,237829.628
301,002226.SZ,20190125,5.6,5.84,5.58,5.65,5.6,0.05,0.8929,326896.12,186674.233
300,002226.SZ,20190128,5.55,5.65,5.28,5.32,5.65,-0.33,-5.8407,327181.44,177828.799
299,002226.SZ,20190129,5.22,5.27,4.79,4.84,5.32,-0.48,-9.0226,326670.79,160652.3
298,002226.SZ,20190130,4.8,4.91,4.72,4.73,4.84,-0.11,-2.2727,164309.0,78831.894
297,002226.SZ,20190131,4.79,4.95,4.74,4.85,4.73,0.12,2.537,174886.02,84824.899
296,002226.SZ,20190201,4.87,4.98,4.87,4.95,4.85,0.1,2.0619,123131.02,60598.158
295,002226.SZ,20190211,4.96,5.07,4.96,5.07,4.95,0.12,2.4242,129830.0,65201.859
294,002226.SZ,20190212,5.06,5.15,5.03,5.13,5.07,0.06,1.1834,133447.0,67985.374
293,002226.SZ,20190213,5.1,5.23,5.05,5.19,5.13,0.06,1.1696,192372.02,99082.43
292,002226.SZ,20190214,5.2,5.47,5.17,5.39,5.19,0.2,3.8536,324374.47,173297.005
