,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
308,600345.SH,20190102,22.21,22.87,21.93,22.78,22.24,0.54,2.4281,94727.49,213100.499
307,600345.SH,20190103,22.6,22.72,21.48,21.62,22.78,-1.16,-5.0922,97927.47,215600.748
306,600345.SH,20190104,21.3,22.64,21.16,22.51,21.62,0.89,4.1166,86719.17,191842.147
305,600345.SH,20190107,22.6,23.6,22.43,22.96,22.51,0.45,1.9991,114657.0,264568.001
304,600345.SH,20190108,22.75,23.44,22.51,22.64,22.96,-0.32,-1.3937,82417.0,188718.257
303,600345.SH,20190109,22.64,23.15,22.31,22.43,22.64,-0.21,-0.9276,80949.01,183786.441
302,600345.SH,20190110,22.38,23.8,22.36,23.2,22.43,0.77,3.4329,106983.37,247239.177
301,600345.SH,20190111,23.3,23.74,23.03,23.35,23.2,0.15,0.6466,92640.01,217133.691
300,600345.SH,20190114,23.36,23.36,22.69,23.13,23.35,-0.22,-0.9422,51791.9,118878.521
299,600345.SH,20190115,22.99,23.28,22.63,23.23,23.13,0.1,0.4323,56627.02,129942.389
298,600345.SH,20190116,23.08,23.15,22.66,22.69,23.23,-0.54,-2.3246,48721.59,111309.857
297,600345.SH,20190117,22.61,22.84,22.25,22.27,22.69,-0.42,-1.851,44933.3,101142.222
296,600345.SH,20190118,22.28,22.48,21.84,22.29,22.27,0.02,0.0898,46290.11,102589.713
295,600345.SH,20190121,22.29,22.88,22.29,22.59,22.29,0.3,1.3459,45300.0,102458.507
294,600345.SH,20190122,22.45,22.47,22.05,22.15,22.59,-0.44,-1.9478,31768.49,70439.189
293,600345.SH,20190123,22.14,22.19,21.8,22.01,22.15,-0.14,-0.6321,30861.01,67724.777
292,600345.SH,20190124,21.95,22.47,21.87,22.28,22.01,0.27,1.2267,33002.49,73486.325
291,600345.SH,20190125,22.23,22.33,21.81,21.88,22.28,-0.4,-1.7953,28016.44,61835.011
290,600345.SH,20190128,21.91,22.17,21.81,21.89,21.88,0.01,0.0457,20395.44,44806.173
289,600345.SH,20190129,21.88,21.88,19.7,20.75,21.89,-1.14,-5.2079,38748.44,80875.145
288,600345.SH,20190130,20.69,21.11,20.35,20.41,20.75,-0.34,-1.6386,22956.01,47573.749
287,600345.SH,20190131,20.5,20.8,20.15,20.39,20.41,-0.02,-0.098,20945.0,42878.279
286,600345.SH,20190201,20.51,20.98,20.51,20.97,20.39,0.58,2.8445,19269.0,40063.893
285,600345.SH,20190211,20.99,21.8,20.98,21.65,20.97,0.68,3.2427,35988.04,77468.163
284,600345.SH,20190212,21.64,22.05,21.55,21.76,21.65,0.11,0.5081,32306.79,70463.057
283,600345.SH,20190213,21.88,22.66,21.79,22.54,21.76,0.78,3.5846,79680.5,178496.353
282,600345.SH,20190214,22.48,22.66,22.3,22.52,22.54,-0.02,-0.0887,47565.6,106740.09
281,600345.SH,20190215,22.48,22.9,22.37,22.7,22.52,0.18,0.7993,52813.88,119697.912
280,600345.SH,20190218,22.89,23.4,22.61,23.4,22.7,0.7,3.0837,66779.1,153919.157
279,600345.SH,20190219,23.4,23.4,22.63,23.0,23.4,-0.4,-1.7094,66507.81,153065.833
278,600345.SH,20190220,22.97,22.97,22.48,22.84,23.0,-0.16,-0.6957,40449.54,91876.285
277,600345.SH,20190221,22.75,23.83,22.7,23.05,22.84,0.21,0.9194,121492.04,284386.348
276,600345.SH,20190222,23.07,24.46,23.07,24.2,23.05,1.15,4.9892,117315.73,279260.376
275,600345.SH,20190225,24.7,25.75,24.31,25.38,24.2,1.18,4.876,131452.21,329829.704
274,600345.SH,20190226,25.01,25.45,24.42,24.64,25.38,-0.74,-2.9157,114295.26,284046.847
273,600345.SH,20190227,24.6,24.93,23.93,24.23,24.64,-0.41,-1.664,83235.52,204238.529
272,600345.SH,20190228,24.32,24.65,24.18,24.58,24.23,0.35,1.4445,50915.1,124414.445
271,600345.SH,20190301,24.65,24.78,24.1,24.51,24.58,-0.07,-0.2848,47112.01,114721.772
270,600345.SH,20190304,24.66,25.24,24.21,24.59,24.51,0.08,0.3264,100660.36,250353.857
269,600345.SH,20190319,27.05,27.05,27.05,27.05,24.59,2.46,10.0041,4281.37,11581.106
268,600345.SH,20190320,29.76,29.76,29.76,29.76,27.05,2.71,10.0185,7274.69,21649.477
267,600345.SH,20190321,32.74,32.74,32.74,32.74,29.76,2.98,10.0134,5863.4,19196.772
266,600345.SH,20190322,36.01,36.01,36.01,36.01,32.74,3.27,9.9878,56705.35,204195.965
265,600345.SH,20190325,39.61,39.61,37.75,39.61,36.01,3.6,9.9972,376231.46,1468471.484
264,600345.SH,20190326,40.51,41.89,38.08,38.44,39.61,-1.17,-2.9538,351866.36,1411549.462
263,600345.SH,20190327,38.0,41.9,38.0,40.38,38.44,1.94,5.0468,307777.71,1234944.938
262,600345.SH,20190328,39.7,44.42,37.23,38.0,40.38,-2.38,-5.894,441503.16,1841219.739
261,600345.SH,20190329,37.38,38.0,35.01,36.25,38.0,-1.75,-4.6053,279745.66,1014365.046
260,600345.SH,20190401,36.88,37.98,36.48,37.31,36.25,1.06,2.9241,241266.28,895122.505
259,600345.SH,20190402,36.98,41.04,36.88,38.8,37.31,1.49,3.9936,416691.74,1647178.53
258,600345.SH,20190403,37.22,37.3,35.0,36.06,38.8,-2.74,-7.0619,246721.89,888659.757
