,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,000938.SZ,20190102,31.45,31.69,31.18,31.4,31.26,0.14,0.4479,19258.94,60512.651
317,000938.SZ,20190103,31.22,31.79,31.06,31.13,31.4,-0.27,-0.8599,19363.25,60713.947
316,000938.SZ,20190104,30.9,32.04,30.51,31.89,31.13,0.76,2.4414,38001.88,119252.21
315,000938.SZ,20190107,32.05,32.78,31.9,32.69,31.89,0.8,2.5086,50111.99,162834.623
314,000938.SZ,20190108,32.57,32.89,32.2,32.31,32.69,-0.38,-1.1624,30324.4,98386.868
313,000938.SZ,20190109,32.5,33.2,32.28,32.42,32.31,0.11,0.3405,46929.79,153454.668
312,000938.SZ,20190110,32.28,32.46,31.68,31.81,32.42,-0.61,-1.8816,45478.54,145533.779
311,000938.SZ,20190111,32.12,32.47,32.0,32.44,31.81,0.63,1.9805,41910.15,135437.359
310,000938.SZ,20190114,32.45,32.66,32.05,32.23,32.44,-0.21,-0.6473,26483.5,85620.025
309,000938.SZ,20190115,32.22,32.78,32.08,32.78,32.23,0.55,1.7065,37605.08,122024.263
308,000938.SZ,20190116,32.8,33.38,32.61,32.89,32.78,0.11,0.3356,49630.4,163749.484
307,000938.SZ,20190117,32.8,32.87,31.87,31.88,32.89,-1.01,-3.0708,38956.1,125734.099
306,000938.SZ,20190118,31.85,32.26,31.67,32.1,31.88,0.22,0.6901,36678.69,117200.0
305,000938.SZ,20190121,32.1,32.77,32.07,32.53,32.1,0.43,1.3396,38582.0,125262.612
304,000938.SZ,20190122,32.53,32.64,32.08,32.2,32.53,-0.33,-1.0144,26878.33,86843.347
303,000938.SZ,20190123,32.15,32.15,31.42,31.73,32.2,-0.47,-1.4596,27323.65,86630.17
302,000938.SZ,20190124,31.71,33.3,31.53,32.89,31.73,1.16,3.6558,77154.15,252281.895
301,000938.SZ,20190125,32.8,33.16,32.37,32.52,32.89,-0.37,-1.125,42168.14,138021.363
300,000938.SZ,20190128,32.61,33.1,32.5,32.6,32.52,0.08,0.246,31899.41,104618.918
299,000938.SZ,20190129,32.23,32.5,31.41,32.03,32.6,-0.57,-1.7485,33940.9,108566.773
298,000938.SZ,20190130,31.96,32.18,30.72,30.82,32.03,-1.21,-3.7777,46628.23,146426.914
297,000938.SZ,20190131,30.82,31.4,30.43,30.64,30.82,-0.18,-0.584,32778.61,101271.222
296,000938.SZ,20190201,30.66,31.3,30.65,31.23,30.64,0.59,1.9256,31990.37,99514.6
295,000938.SZ,20190211,31.38,33.29,31.38,33.09,31.23,1.86,5.9558,82043.66,265765.132
294,000938.SZ,20190212,33.09,33.39,32.81,33.19,33.09,0.1,0.3022,55923.76,185290.147
293,000938.SZ,20190213,33.33,36.36,33.19,35.13,33.19,1.94,5.8451,109177.05,382954.582
292,000938.SZ,20190214,35.14,35.14,34.3,34.92,35.13,-0.21,-0.5978,62152.15,216763.653
291,000938.SZ,20190215,35.22,36.03,34.93,35.11,34.92,0.19,0.5441,76645.98,271701.806
290,000938.SZ,20190218,35.41,37.08,35.4,36.68,35.11,1.57,4.4717,115765.32,419959.138
289,000938.SZ,20190219,36.8,37.38,36.2,37.04,36.68,0.36,0.9815,97805.87,360202.369
288,000938.SZ,20190220,36.94,36.94,36.02,36.54,37.04,-0.5,-1.3499,61388.16,223626.25
287,000938.SZ,20190221,36.31,37.53,36.07,36.3,36.54,-0.24,-0.6568,91695.45,337753.611
286,000938.SZ,20190222,36.36,37.3,36.04,37.28,36.3,0.98,2.6997,80259.25,295794.952
285,000938.SZ,20190225,38.2,40.41,38.2,39.82,37.28,2.54,6.8133,146153.04,574527.483
284,000938.SZ,20190226,40.0,41.88,38.7,40.09,39.82,0.27,0.6781,143399.19,572840.265
283,000938.SZ,20190227,39.88,41.35,38.74,39.2,40.09,-0.89,-2.22,108688.43,434593.069
282,000938.SZ,20190228,39.32,39.97,38.9,39.48,39.2,0.28,0.7143,55445.91,218666.325
281,000938.SZ,20190301,39.8,39.89,38.12,38.95,39.48,-0.53,-1.3425,82323.71,318501.296
280,000938.SZ,20190304,39.76,41.02,39.49,39.86,38.95,0.91,2.3363,142723.42,574379.148
279,000938.SZ,20190305,39.87,43.23,39.57,42.94,39.86,3.08,7.727,193699.25,803492.704
278,000938.SZ,20190306,43.15,46.46,43.15,44.4,42.94,1.46,3.4001,207760.78,930112.99
277,000938.SZ,20190307,44.4,45.3,43.14,44.26,44.4,-0.14,-0.3153,149707.07,659517.677
276,000938.SZ,20190308,43.0,48.69,42.51,46.22,44.26,1.96,4.4284,309585.9,1454010.138
275,000938.SZ,20190311,47.7,47.9,44.8,47.21,46.22,0.99,2.1419,207515.95,963186.534
274,000938.SZ,20190312,47.87,48.38,47.07,48.25,47.21,1.04,2.2029,169748.82,810298.348
273,000938.SZ,20190313,48.04,48.04,44.75,45.08,48.25,-3.17,-6.5699,144514.57,670497.462
272,000938.SZ,20190314,44.88,45.49,42.95,43.6,45.08,-1.48,-3.2831,99634.28,439179.626
271,000938.SZ,20190315,44.0,44.88,43.5,44.02,43.6,0.42,0.9633,68849.52,304750.06
270,000938.SZ,20190318,44.05,44.4,43.15,44.35,44.02,0.33,0.7497,88046.72,386306.175
269,000938.SZ,20190319,44.2,45.8,43.6,44.59,44.35,0.24,0.5411,94813.96,424536.034
268,000938.SZ,20190320,44.8,44.8,42.9,43.54,44.59,-1.05,-2.3548,96425.45,420545.451
267,000938.SZ,20190321,43.8,44.96,43.3,44.49,43.54,0.95,2.1819,107263.1,477828.449
