,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600100.SH,20190102,10.43,10.43,9.95,10.01,9.73,0.28,2.8777,100864.99,101844.98
317,600100.SH,20190103,10.01,10.03,9.7,9.72,10.01,-0.29,-2.8971,45413.73,44781.512
316,600100.SH,20190104,9.71,9.9,9.66,9.9,9.72,0.18,1.8519,44898.4,44067.337
315,600100.SH,20190107,9.95,10.11,9.95,10.04,9.9,0.14,1.4141,61698.4,61857.716
314,600100.SH,20190108,10.0,10.1,9.98,10.05,10.04,0.01,0.0996,47381.41,47608.101
313,600100.SH,20190109,10.07,10.15,10.06,10.11,10.05,0.06,0.597,55317.36,55947.547
312,600100.SH,20190110,10.12,10.15,9.96,10.0,10.11,-0.11,-1.088,52754.48,52932.419
311,600100.SH,20190111,10.0,10.18,10.0,10.11,10.0,0.11,1.1,47179.43,47648.488
310,600100.SH,20190114,10.11,10.16,10.06,10.15,10.11,0.04,0.3956,41500.74,41975.731
309,600100.SH,20190115,10.19,10.28,10.13,10.25,10.15,0.1,0.9852,49124.12,50180.781
308,600100.SH,20190116,10.24,10.4,10.21,10.36,10.25,0.11,1.0732,69629.14,71903.009
307,600100.SH,20190117,10.36,10.38,10.15,10.16,10.36,-0.2,-1.9305,54171.16,55716.259
306,600100.SH,20190118,10.21,10.34,10.18,10.23,10.16,0.07,0.689,51322.1,52573.443
305,600100.SH,20190121,10.24,10.32,10.21,10.22,10.23,-0.01,-0.0978,37700.94,38688.428
304,600100.SH,20190122,10.24,10.25,10.1,10.11,10.22,-0.11,-1.0763,28917.76,29330.976
303,600100.SH,20190123,10.11,10.17,9.98,10.02,10.11,-0.09,-0.8902,28728.0,28861.613
302,600100.SH,20190124,10.05,10.14,9.99,10.11,10.02,0.09,0.8982,31543.65,31768.319
301,600100.SH,20190125,10.05,10.14,10.01,10.03,10.11,-0.08,-0.7913,24809.1,24932.701
300,600100.SH,20190128,10.02,10.13,10.01,10.03,10.03,0.0,0.0,29294.6,29485.543
299,600100.SH,20190129,10.03,10.03,9.63,9.84,10.03,-0.19,-1.8943,41626.9,40754.951
298,600100.SH,20190130,9.71,9.83,9.49,9.53,9.84,-0.31,-3.1504,69508.09,66991.927
297,600100.SH,20190131,9.28,9.28,8.58,8.58,9.53,-0.95,-9.9685,219507.28,192363.818
296,600100.SH,20190201,8.47,8.73,8.47,8.73,8.58,0.15,1.7483,60251.87,51975.149
295,600100.SH,20190211,8.73,9.36,8.72,9.3,8.73,0.57,6.5292,102062.11,93038.869
294,600100.SH,20190212,9.29,9.48,9.21,9.42,9.3,0.12,1.2903,71998.0,67740.255
293,600100.SH,20190213,9.48,9.78,9.45,9.68,9.42,0.26,2.7601,87247.59,84396.924
292,600100.SH,20190214,9.7,9.76,9.64,9.71,9.68,0.03,0.3099,64820.89,62813.223
291,600100.SH,20190215,9.73,9.93,9.73,9.75,9.71,0.04,0.4119,65554.92,64526.655
290,600100.SH,20190218,9.77,10.15,9.77,9.93,9.75,0.18,1.8462,100173.02,99661.746
289,600100.SH,20190219,9.99,10.04,9.72,9.83,9.93,-0.1,-1.007,117720.6,116034.276
