,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,601333.SH,20190102,3.16,3.19,3.14,3.17,3.16,0.01,0.3165,141698.38,44808.455
317,601333.SH,20190103,3.17,3.23,3.16,3.2,3.17,0.03,0.9464,255811.96,81929.347
316,601333.SH,20190104,3.17,3.28,3.15,3.27,3.2,0.07,2.1875,361934.62,117447.203
315,601333.SH,20190107,3.28,3.4,3.28,3.38,3.27,0.11,3.3639,458843.08,154167.21
314,601333.SH,20190108,3.37,3.41,3.34,3.39,3.38,0.01,0.2959,243948.01,82505.011
313,601333.SH,20190109,3.41,3.47,3.36,3.37,3.39,-0.02,-0.59,432154.72,147856.727
312,601333.SH,20190110,3.4,3.42,3.35,3.36,3.37,-0.01,-0.2967,369018.87,124341.483
311,601333.SH,20190111,3.38,3.4,3.34,3.38,3.36,0.02,0.5952,236737.45,79802.891
310,601333.SH,20190114,3.39,3.42,3.36,3.37,3.38,-0.01,-0.2959,198256.1,66925.221
309,601333.SH,20190115,3.38,3.42,3.35,3.41,3.37,0.04,1.1869,244627.79,82762.696
308,601333.SH,20190116,3.42,3.49,3.4,3.49,3.41,0.08,2.346,273438.09,94425.31
307,601333.SH,20190117,3.49,3.51,3.43,3.44,3.49,-0.05,-1.4327,277664.17,96343.366
306,601333.SH,20190118,3.46,3.52,3.44,3.5,3.44,0.06,1.7442,242607.97,84587.705
305,601333.SH,20190121,3.5,3.53,3.47,3.51,3.5,0.01,0.2857,213279.9,74806.661
304,601333.SH,20190122,3.5,3.52,3.45,3.45,3.51,-0.06,-1.7094,176934.69,61450.465
303,601333.SH,20190123,3.46,3.49,3.44,3.48,3.45,0.03,0.8696,116992.23,40595.55
302,601333.SH,20190124,3.48,3.5,3.44,3.48,3.48,0.0,0.0,103500.3,35956.71
301,601333.SH,20190125,3.48,3.5,3.45,3.45,3.48,-0.03,-0.8621,160548.0,55892.977
300,601333.SH,20190128,3.47,3.51,3.46,3.47,3.45,0.02,0.5797,132778.0,46295.427
299,601333.SH,20190129,3.48,3.52,3.41,3.52,3.47,0.05,1.4409,261064.73,90539.247
298,601333.SH,20190130,3.49,3.54,3.47,3.5,3.52,-0.02,-0.5682,179322.47,62903.579
297,601333.SH,20190131,3.49,3.52,3.46,3.5,3.5,0.0,0.0,179025.29,62484.712
296,601333.SH,20190201,3.51,3.53,3.47,3.48,3.5,-0.02,-0.5714,141903.29,49418.292
295,601333.SH,20190211,3.49,3.53,3.48,3.53,3.48,0.05,1.4368,144626.64,50707.108
294,601333.SH,20190212,3.52,3.64,3.52,3.63,3.53,0.1,2.8329,346400.46,125026.333
293,601333.SH,20190213,3.63,3.66,3.6,3.64,3.63,0.01,0.2755,256963.88,93237.138
292,601333.SH,20190214,3.64,3.65,3.6,3.65,3.64,0.01,0.2747,146270.84,52985.467
291,601333.SH,20190215,3.64,3.65,3.57,3.58,3.65,-0.07,-1.9178,199033.26,71692.638
290,601333.SH,20190218,3.6,3.64,3.59,3.63,3.58,0.05,1.3966,319567.64,115617.091
289,601333.SH,20190219,3.7,3.89,3.7,3.76,3.63,0.13,3.5813,944476.47,353936.736
288,601333.SH,20190220,3.71,3.72,3.61,3.63,3.76,-0.13,-3.4574,671646.15,245674.749
287,601333.SH,20190221,3.62,3.65,3.59,3.59,3.63,-0.04,-1.1019,276116.22,99910.533
286,601333.SH,20190222,3.59,3.66,3.55,3.64,3.59,0.05,1.3928,257960.62,92737.784
285,601333.SH,20190225,3.66,3.77,3.64,3.75,3.64,0.11,3.022,735327.56,272451.726
284,601333.SH,20190226,3.76,3.86,3.71,3.78,3.75,0.03,0.8,726056.14,275067.259
283,601333.SH,20190227,3.8,3.9,3.79,3.84,3.78,0.06,1.5873,588625.77,226384.741
282,601333.SH,20190228,3.84,3.88,3.79,3.85,3.84,0.01,0.2604,348667.09,133903.13
281,601333.SH,20190301,3.86,3.87,3.77,3.82,3.85,-0.03,-0.7792,425421.61,162178.817
280,601333.SH,20190304,3.84,3.94,3.81,3.84,3.82,0.02,0.5236,784313.23,302513.45
279,601333.SH,20190305,3.82,3.87,3.81,3.86,3.84,0.02,0.5208,374026.1,143345.819
278,601333.SH,20190306,3.88,3.9,3.84,3.89,3.86,0.03,0.7772,599393.76,231874.265
277,601333.SH,20190307,3.89,4.0,3.87,4.0,3.89,0.11,2.8278,811511.22,320288.296
276,601333.SH,20190308,3.9,3.96,3.77,3.77,4.0,-0.23,-5.75,727657.94,280876.105
275,601333.SH,20190311,3.77,3.87,3.77,3.86,3.77,0.09,2.3873,365702.22,139611.583
274,601333.SH,20190312,3.89,3.9,3.82,3.86,3.86,0.0,0.0,471488.35,182403.267
273,601333.SH,20190313,3.86,3.86,3.73,3.74,3.86,-0.12,-3.1088,511848.88,194102.646
272,601333.SH,20190314,3.76,3.78,3.6,3.64,3.74,-0.1,-2.6738,490084.13,180378.175
