,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,603496.SH,20190102,24.35,24.6,23.75,24.04,24.35,-0.31,-1.2731,8656.9,20942.0
317,603496.SH,20190103,23.97,24.3,23.51,23.7,24.04,-0.34,-1.4143,6293.18,15020.102
316,603496.SH,20190104,23.35,24.44,23.3,24.25,23.7,0.55,2.3207,9064.85,21841.365
315,603496.SH,20190107,24.68,24.99,24.37,24.97,24.25,0.72,2.9691,10498.72,26027.779
314,603496.SH,20190108,24.97,25.31,24.8,24.92,24.97,-0.05,-0.2002,7401.83,18513.098
313,603496.SH,20190109,25.2,25.94,24.85,25.65,24.92,0.73,2.9294,20285.53,51966.385
312,603496.SH,20190110,25.46,25.9,25.2,25.28,25.65,-0.37,-1.4425,12336.62,31526.397
311,603496.SH,20190111,25.5,25.83,25.2,25.64,25.28,0.36,1.4241,7854.28,20093.171
310,603496.SH,20190114,25.67,25.86,25.32,25.75,25.64,0.11,0.429,11228.21,28785.53
309,603496.SH,20190115,25.7,25.71,25.3,25.6,25.75,-0.15,-0.5825,8314.69,21158.238
308,603496.SH,20190116,25.42,25.7,25.25,25.46,25.6,-0.14,-0.5469,9144.89,23299.864
307,603496.SH,20190117,25.6,25.6,24.83,24.91,25.46,-0.55,-2.1603,7489.16,18887.782
306,603496.SH,20190118,24.71,25.32,24.71,25.16,24.91,0.25,1.0036,5146.95,12917.907
305,603496.SH,20190121,25.39,25.97,25.0,25.7,25.16,0.54,2.1463,14862.12,38075.294
304,603496.SH,20190122,25.97,25.97,24.56,24.62,25.7,-1.08,-4.2023,14432.09,36239.314
303,603496.SH,20190123,24.49,24.85,24.03,24.2,24.62,-0.42,-1.7059,11754.54,28626.153
302,603496.SH,20190124,24.33,24.66,23.63,24.47,24.2,0.27,1.1157,8752.1,21214.822
301,603496.SH,20190125,24.39,24.56,23.8,23.85,24.47,-0.62,-2.5337,13325.89,32076.468
300,603496.SH,20190128,24.01,24.24,23.43,23.76,23.85,-0.09,-0.3774,7857.78,18713.958
299,603496.SH,20190129,23.9,23.9,23.21,23.22,23.76,-0.54,-2.2727,7545.36,17745.214
298,603496.SH,20190130,23.25,23.5,22.3,23.24,23.22,0.02,0.0861,15061.91,34586.911
297,603496.SH,20190131,23.12,23.12,21.33,21.38,23.24,-1.86,-8.0034,20403.38,44872.189
296,603496.SH,20190201,21.94,23.52,21.94,23.52,21.38,2.14,10.0094,15835.06,36385.067
295,603496.SH,20190211,23.67,24.81,23.46,24.62,23.52,1.1,4.6769,17740.19,43010.093
294,603496.SH,20190212,24.62,25.75,24.46,25.29,24.62,0.67,2.7214,18559.71,47009.966
293,603496.SH,20190213,25.32,25.97,25.32,25.65,25.29,0.36,1.4235,16924.72,43407.063
292,603496.SH,20190214,25.84,26.51,25.55,25.82,25.65,0.17,0.6628,18319.92,47707.158
291,603496.SH,20190215,26.18,26.96,26.0,26.48,25.82,0.66,2.5562,18103.46,48232.386
290,603496.SH,20190218,26.3,27.08,26.22,26.85,26.48,0.37,1.3973,26578.15,70967.073
289,603496.SH,20190219,27.15,27.4,26.42,26.89,26.85,0.04,0.149,15498.69,41673.631
