,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600470.SH,20190102,3.76,3.8,3.69,3.71,3.75,-0.04,-1.0667,41537.15,15482.356
317,600470.SH,20190103,3.73,3.75,3.67,3.7,3.71,-0.01,-0.2695,39084.74,14501.366
316,600470.SH,20190104,3.67,3.82,3.64,3.81,3.7,0.11,2.973,64106.11,24131.414
315,600470.SH,20190107,3.82,3.92,3.78,3.9,3.81,0.09,2.3622,106779.11,41236.505
314,600470.SH,20190108,3.91,3.93,3.86,3.87,3.9,-0.03,-0.7692,51095.0,19882.594
313,600470.SH,20190109,3.9,3.99,3.87,3.9,3.87,0.03,0.7752,104041.1,41011.338
312,600470.SH,20190110,3.94,3.97,3.88,3.93,3.9,0.03,0.7692,73801.0,29040.086
311,600470.SH,20190111,3.94,3.96,3.88,3.96,3.93,0.03,0.7634,68483.79,26853.342
310,600470.SH,20190114,3.93,3.99,3.91,3.94,3.96,-0.02,-0.5051,55652.32,21967.301
309,600470.SH,20190115,3.95,4.02,3.93,4.01,3.94,0.07,1.7766,88218.81,35195.198
308,600470.SH,20190116,4.0,4.0,3.93,3.96,4.01,-0.05,-1.2469,61766.1,24505.331
307,600470.SH,20190117,3.96,4.02,3.94,4.01,3.96,0.05,1.2626,93939.12,37407.179
306,600470.SH,20190118,4.41,4.41,4.35,4.41,4.01,0.4,9.9751,304028.2,134053.215
305,600470.SH,20190121,4.35,4.77,4.27,4.45,4.41,0.04,0.907,690605.09,310991.338
304,600470.SH,20190122,4.29,4.75,4.21,4.64,4.45,0.19,4.2697,699329.12,316516.345
303,600470.SH,20190123,4.49,4.93,4.46,4.74,4.64,0.1,2.1552,629472.99,292509.439
302,600470.SH,20190124,4.59,4.72,4.45,4.51,4.74,-0.23,-4.8523,527376.95,240456.327
301,600470.SH,20190125,4.42,4.46,4.1,4.21,4.51,-0.3,-6.6519,445693.4,192667.642
300,600470.SH,20190128,4.22,4.3,4.13,4.18,4.21,-0.03,-0.7126,216886.07,91213.894
299,600470.SH,20190129,4.15,4.18,3.89,4.04,4.18,-0.14,-3.3493,208642.06,84126.15
298,600470.SH,20190130,3.64,3.64,3.64,3.64,4.04,-0.4,-9.901,75009.0,27303.276
297,600470.SH,20190131,3.3,3.55,3.3,3.39,3.64,-0.25,-6.8681,308206.84,105042.021
296,600470.SH,20190201,3.41,3.47,3.39,3.44,3.39,0.05,1.4749,134745.5,46176.428
295,600470.SH,20190211,3.46,3.56,3.45,3.54,3.44,0.1,2.907,103159.28,36253.517
294,600470.SH,20190212,3.56,3.63,3.53,3.62,3.54,0.08,2.2599,128428.02,46078.883
