,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600830.SH,20190102,4.83,4.85,4.77,4.84,4.79,0.05,1.0438,14257.28,6867.8
317,600830.SH,20190103,4.86,4.98,4.82,4.94,4.84,0.1,2.0661,27810.25,13679.943
316,600830.SH,20190104,4.86,5.25,4.86,5.24,4.94,0.3,6.0729,93614.66,48143.654
315,600830.SH,20190107,5.27,5.36,5.21,5.29,5.24,0.05,0.9542,83974.54,44481.455
314,600830.SH,20190108,5.26,5.41,5.25,5.31,5.29,0.02,0.3781,49498.01,26260.027
313,600830.SH,20190109,5.32,5.35,5.25,5.26,5.31,-0.05,-0.9416,54280.56,28768.89
312,600830.SH,20190110,5.27,5.29,5.21,5.22,5.26,-0.04,-0.7605,39703.02,20843.18
311,600830.SH,20190111,5.27,5.31,5.24,5.28,5.22,0.06,1.1494,37290.53,19687.764
310,600830.SH,20190114,5.04,5.12,4.79,4.81,5.28,-0.47,-8.9015,152924.65,74948.035
309,600830.SH,20190115,4.79,4.97,4.75,4.94,4.81,0.13,2.7027,90085.77,43855.02
308,600830.SH,20190116,5.0,5.0,4.87,4.87,4.94,-0.07,-1.417,51518.85,25401.283
307,600830.SH,20190117,4.91,4.97,4.83,4.85,4.87,-0.02,-0.4107,38557.0,18866.855
306,600830.SH,20190118,4.84,4.99,4.84,4.99,4.85,0.14,2.8866,62463.31,30757.045
305,600830.SH,20190121,4.96,5.0,4.88,4.9,4.99,-0.09,-1.8036,62198.73,30705.221
304,600830.SH,20190122,4.91,4.91,4.84,4.89,4.9,-0.01,-0.2041,24560.72,11972.638
303,600830.SH,20190123,4.85,4.89,4.82,4.85,4.89,-0.04,-0.818,28935.84,14066.021
302,600830.SH,20190124,4.85,5.22,4.85,5.06,4.85,0.21,4.3299,100986.14,50996.689
301,600830.SH,20190125,5.05,5.05,4.9,4.92,5.06,-0.14,-2.7668,58842.28,29194.016
300,600830.SH,20190128,4.97,5.02,4.86,4.95,4.92,0.03,0.6098,39244.67,19378.218
299,600830.SH,20190129,4.89,4.9,4.74,4.79,4.95,-0.16,-3.2323,35634.1,17132.125
298,600830.SH,20190130,4.78,4.83,4.72,4.72,4.79,-0.07,-1.4614,31116.0,14876.798
297,600830.SH,20190131,4.72,4.79,4.67,4.67,4.72,-0.05,-1.0593,22513.0,10660.942
296,600830.SH,20190201,4.72,4.83,4.67,4.78,4.67,0.11,2.3555,28374.27,13521.471
295,600830.SH,20190211,4.81,4.92,4.8,4.9,4.78,0.12,2.5105,32825.65,15957.991
294,600830.SH,20190212,4.91,4.97,4.87,4.94,4.9,0.04,0.8163,37647.87,18551.11
293,600830.SH,20190213,4.95,5.05,4.92,5.03,4.94,0.09,1.8219,48198.96,24044.338
292,600830.SH,20190214,5.03,5.06,4.97,5.03,5.03,0.0,0.0,32751.05,16449.422
291,600830.SH,20190215,5.03,5.09,5.02,5.02,5.03,-0.01,-0.1988,46838.01,23686.839
290,600830.SH,20190218,5.08,5.3,5.03,5.28,5.02,0.26,5.1793,111951.66,58359.3
289,600830.SH,20190219,5.29,5.73,5.24,5.48,5.28,0.2,3.7879,191409.04,105078.376
288,600830.SH,20190220,5.39,5.48,5.29,5.33,5.48,-0.15,-2.7372,99766.83,53308.523
287,600830.SH,20190221,5.31,5.86,5.28,5.86,5.33,0.53,9.9437,280040.66,160691.779
286,600830.SH,20190222,5.87,6.44,5.69,6.23,5.86,0.37,6.314,435290.59,261247.739
285,600830.SH,20190225,6.83,6.85,6.3,6.85,6.23,0.62,9.9518,491060.49,325607.359
284,600830.SH,20190226,6.75,6.85,6.41,6.48,6.85,-0.37,-5.4015,413156.71,273099.23
283,600830.SH,20190227,6.38,6.75,6.25,6.38,6.48,-0.1,-1.5432,292346.68,190722.314
282,600830.SH,20190228,6.19,6.66,5.91,6.37,6.38,-0.01,-0.1567,259657.72,162764.252
281,600830.SH,20190301,6.25,6.6,6.13,6.44,6.37,0.07,1.0989,204196.8,130230.398
280,600830.SH,20190304,6.46,6.68,6.36,6.42,6.44,-0.02,-0.3106,259989.63,169196.055
279,600830.SH,20190305,6.33,6.49,6.29,6.48,6.42,0.06,0.9346,182296.03,116362.724
278,600830.SH,20190306,6.47,6.86,6.4,6.78,6.48,0.3,4.6296,343798.51,228988.117
277,600830.SH,20190307,6.68,7.16,6.53,6.87,6.78,0.09,1.3274,330391.33,224020.684
276,600830.SH,20190308,6.63,6.73,6.18,6.23,6.87,-0.64,-9.3159,241174.76,156397.16
275,600830.SH,20190311,6.16,6.39,6.15,6.39,6.23,0.16,2.5682,136808.68,86066.428
274,600830.SH,20190312,6.4,6.58,6.34,6.45,6.39,0.06,0.939,147564.85,95632.384
273,600830.SH,20190313,6.42,6.75,6.37,6.5,6.45,0.05,0.7752,196680.35,128882.761
272,600830.SH,20190314,6.48,6.48,6.07,6.17,6.5,-0.33,-5.0769,115583.72,72363.26
271,600830.SH,20190315,6.24,6.61,6.24,6.57,6.17,0.4,6.483,168386.68,108578.773
270,600830.SH,20190318,6.66,6.67,6.42,6.58,6.57,0.01,0.1522,144353.5,94015.612
269,600830.SH,20190319,6.56,6.78,6.52,6.75,6.58,0.17,2.5836,164406.91,109083.197
268,600830.SH,20190320,6.7,6.8,6.4,6.66,6.75,-0.09,-1.3333,148955.0,98708.912
267,600830.SH,20190321,6.61,7.33,6.61,7.28,6.66,0.62,9.3093,471494.03,339799.744
266,600830.SH,20190322,7.0,7.12,6.81,6.91,7.28,-0.37,-5.0824,293213.61,204236.943
265,600830.SH,20190325,6.78,6.87,6.66,6.7,6.91,-0.21,-3.0391,170527.58,115135.568
264,600830.SH,20190326,6.76,6.76,6.35,6.36,6.7,-0.34,-5.0746,120605.49,78990.823
263,600830.SH,20190327,6.4,6.51,6.35,6.47,6.36,0.11,1.7296,83428.5,53670.612
262,600830.SH,20190328,6.47,6.55,6.36,6.36,6.47,-0.11,-1.7002,65601.14,42273.492
261,600830.SH,20190329,6.39,6.7,6.29,6.7,6.36,0.34,5.3459,144342.29,94521.411
260,600830.SH,20190401,6.71,6.91,6.61,6.85,6.7,0.15,2.2388,160428.93,109215.3
259,600830.SH,20190402,6.86,7.24,6.81,6.95,6.85,0.1,1.4599,205169.47,144040.287
258,600830.SH,20190403,6.9,7.17,6.8,7.11,6.95,0.16,2.3022,173501.87,121392.973
257,600830.SH,20190404,7.1,7.18,6.93,6.97,7.11,-0.14,-1.9691,139740.75,98266.77
256,600830.SH,20190408,7.08,7.35,6.98,7.22,6.97,0.25,3.5868,237702.84,170225.56
255,600830.SH,20190409,7.16,7.17,6.89,7.0,7.22,-0.22,-3.0471,160827.97,112713.927
254,600830.SH,20190410,6.99,7.02,6.85,6.97,7.0,-0.03,-0.4286,97738.72,67703.75
253,600830.SH,20190411,6.97,7.0,6.72,6.77,6.97,-0.2,-2.8694,110992.23,75945.404
252,600830.SH,20190412,6.79,7.11,6.72,7.11,6.77,0.34,5.0222,152236.42,105774.885
251,600830.SH,20190415,7.25,7.82,7.11,7.44,7.11,0.33,4.6414,479412.63,366830.738
250,600830.SH,20190416,7.25,8.1,6.97,7.84,7.44,0.4,5.3763,486698.37,361984.717
249,600830.SH,20190417,7.68,7.93,7.52,7.68,7.84,-0.16,-2.0408,328805.25,253180.119
248,600830.SH,20190418,7.53,7.88,7.48,7.58,7.68,-0.1,-1.3021,201782.18,154658.672
247,600830.SH,20190419,7.68,7.78,7.5,7.65,7.58,0.07,0.9235,162843.82,124667.633
246,600830.SH,20190422,7.68,7.72,7.21,7.27,7.65,-0.38,-4.9673,194139.27,144166.653
245,600830.SH,20190423,7.26,7.51,7.12,7.19,7.27,-0.08,-1.1004,111388.03,81291.351
244,600830.SH,20190424,7.23,7.35,7.03,7.26,7.19,0.07,0.9736,109803.98,79005.641
243,600830.SH,20190425,7.18,7.24,6.73,6.78,7.26,-0.48,-6.6116,145450.66,101780.799
242,600830.SH,20190426,6.74,6.83,6.6,6.75,6.78,-0.03,-0.4425,90101.46,60879.966
241,600830.SH,20190429,6.69,6.82,6.17,6.21,6.75,-0.54,-8.0,107473.56,68776.856
240,600830.SH,20190430,6.22,6.39,6.22,6.31,6.21,0.1,1.6103,71140.09,44934.324
239,600830.SH,20190506,6.11,6.18,5.71,5.77,6.31,-0.54,-8.5578,89046.45,52971.279
238,600830.SH,20190507,5.87,6.02,5.82,5.97,5.77,0.2,3.4662,66383.48,39333.528
237,600830.SH,20190508,5.84,6.05,5.75,5.91,5.97,-0.06,-1.005,56835.61,33764.847
236,600830.SH,20190509,5.89,5.99,5.84,5.89,5.91,-0.02,-0.3384,47459.46,28123.309
235,600830.SH,20190510,5.95,6.13,5.85,6.09,5.89,0.2,3.3956,86816.84,52324.089
234,600830.SH,20190513,6.02,6.09,5.98,6.04,6.09,-0.05,-0.821,49402.32,29784.485
233,600830.SH,20190514,5.97,6.08,5.94,5.96,6.04,-0.08,-1.3245,42667.57,25677.846
232,600830.SH,20190515,6.03,6.15,6.03,6.13,5.96,0.17,2.8523,52411.56,31994.998
231,600830.SH,20190516,6.11,6.63,6.08,6.55,6.13,0.42,6.8515,114710.38,72660.218
230,600830.SH,20190517,6.41,6.49,6.04,6.1,6.55,-0.45,-6.8702,107014.69,67320.515
