,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002725.SZ,20190102,7.98,8.18,7.86,8.11,8.0,0.11,1.375,48311.99,38930.834
317,002725.SZ,20190103,8.03,8.35,7.82,7.85,8.11,-0.26,-3.2059,51235.96,40806.368
316,002725.SZ,20190104,7.78,8.34,7.5,8.15,7.85,0.3,3.8217,76916.75,61644.149
315,002725.SZ,20190107,8.13,8.34,8.12,8.28,8.15,0.13,1.5951,72417.38,59928.693
314,002725.SZ,20190108,8.23,8.37,8.15,8.21,8.28,-0.07,-0.8454,51587.8,42535.969
313,002725.SZ,20190109,8.32,9.03,8.27,9.03,8.21,0.82,9.9878,119983.08,106273.802
312,002725.SZ,20190110,9.52,9.65,8.7,8.88,9.03,-0.15,-1.6611,244356.1,225188.922
311,002725.SZ,20190111,8.58,8.98,8.58,8.77,8.88,-0.11,-1.2387,121272.73,106370.858
310,002725.SZ,20190114,8.7,8.88,8.44,8.84,8.77,0.07,0.7982,92361.87,79711.058
309,002725.SZ,20190115,8.71,8.82,8.66,8.77,8.84,-0.07,-0.7919,75822.96,66262.29
308,002725.SZ,20190116,8.7,8.77,8.5,8.59,8.77,-0.18,-2.0525,64210.44,55307.402
307,002725.SZ,20190117,8.62,8.65,8.22,8.33,8.59,-0.26,-3.0268,65362.36,54845.66
306,002725.SZ,20190118,8.27,8.4,8.09,8.25,8.33,-0.08,-0.9604,46347.03,38091.239
305,002725.SZ,20190121,8.29,8.37,8.22,8.34,8.25,0.09,1.0909,39521.91,32836.776
304,002725.SZ,20190122,8.36,8.36,8.12,8.16,8.34,-0.18,-2.1583,30775.31,25216.216
303,002725.SZ,20190123,8.1,8.2,8.03,8.12,8.16,-0.04,-0.4902,27707.78,22458.829
302,002725.SZ,20190124,7.91,8.47,7.84,8.41,8.12,0.29,3.5714,87065.72,71339.274
301,002725.SZ,20190125,8.42,8.8,8.25,8.51,8.41,0.1,1.1891,118446.7,101586.525
300,002725.SZ,20190128,8.48,8.5,7.99,8.01,8.51,-0.5,-5.8754,78566.91,63866.663
299,002725.SZ,20190129,7.7,8.1,7.7,7.99,8.01,-0.02,-0.2497,43776.0,34783.333
298,002725.SZ,20190130,8.12,8.79,8.11,8.79,7.99,0.8,10.0125,59487.91,51728.906
297,002725.SZ,20190131,8.76,9.2,8.5,8.89,8.79,0.1,1.1377,217694.06,193061.129
296,002725.SZ,20190201,8.8,9.4,8.62,9.12,8.89,0.23,2.5872,166064.01,148737.197
295,002725.SZ,20190211,9.0,9.35,8.91,9.3,9.12,0.18,1.9737,175378.6,161057.331
294,002725.SZ,20190212,9.2,9.34,9.11,9.23,9.3,-0.07,-0.7527,139263.81,128215.139
293,002725.SZ,20190213,9.15,9.44,9.13,9.27,9.23,0.04,0.4334,164988.96,152703.01
292,002725.SZ,20190214,9.18,9.25,9.04,9.2,9.27,-0.07,-0.7551,110872.65,101379.516
291,002725.SZ,20190215,9.2,9.74,9.06,9.07,9.2,-0.13,-1.413,239336.21,224893.792
290,002725.SZ,20190218,9.17,9.62,9.11,9.56,9.07,0.49,5.4024,227735.51,213300.415
289,002725.SZ,20190219,9.5,9.55,9.14,9.27,9.56,-0.29,-3.0335,181697.6,169611.339
288,002725.SZ,20190220,9.28,9.32,9.01,9.15,9.27,-0.12,-1.2945,103807.66,94749.164
287,002725.SZ,20190221,9.07,10.07,9.02,9.99,9.15,0.84,9.1803,327812.91,319978.112
286,002725.SZ,20190222,9.8,10.77,9.63,10.42,9.99,0.43,4.3043,357622.05,360412.508
285,002725.SZ,20190225,10.22,10.99,10.22,10.71,10.42,0.29,2.7831,279034.95,294509.132
284,002725.SZ,20190226,10.49,10.6,10.14,10.23,10.71,-0.48,-4.4818,199102.52,206167.666
283,002725.SZ,20190227,10.11,10.39,9.91,10.15,10.23,-0.08,-0.782,125336.76,127213.116
282,002725.SZ,20190228,10.12,10.38,10.12,10.22,10.15,0.07,0.6897,85272.98,87179.248
281,002725.SZ,20190301,10.17,10.28,10.03,10.26,10.22,0.04,0.3914,73056.76,74332.221
280,002725.SZ,20190304,10.32,11.23,10.19,10.78,10.26,0.52,5.0682,239796.76,253341.17
279,002725.SZ,20190305,10.55,10.98,10.45,10.9,10.78,0.12,1.1132,174106.77,187274.776
278,002725.SZ,20190306,10.91,11.11,10.62,10.83,10.9,-0.07,-0.6422,158269.18,171003.763
277,002725.SZ,20190307,10.69,10.9,10.56,10.78,10.83,-0.05,-0.4617,143736.48,153838.83
276,002725.SZ,20190308,10.55,11.35,10.17,10.89,10.78,0.11,1.0204,281713.17,310040.672
275,002725.SZ,20190311,10.89,11.51,10.63,11.43,10.89,0.54,4.9587,224406.71,249318.398
274,002725.SZ,20190312,11.33,11.42,11.07,11.35,11.43,-0.08,-0.6999,183354.37,206480.264
273,002725.SZ,20190313,11.35,11.35,10.74,10.85,11.35,-0.5,-4.4053,123082.4,136275.755
272,002725.SZ,20190314,10.55,10.71,10.0,10.23,10.85,-0.62,-5.7143,89454.66,92228.12
271,002725.SZ,20190315,10.27,10.43,10.19,10.27,10.23,0.04,0.391,58790.58,60583.447
270,002725.SZ,20190318,10.4,10.5,10.2,10.49,10.27,0.22,2.1422,57017.69,59149.665
269,002725.SZ,20190319,10.48,10.63,10.35,10.57,10.49,0.08,0.7626,57384.32,60178.505
268,002725.SZ,20190320,10.55,10.58,10.2,10.33,10.57,-0.24,-2.2706,50144.0,52055.235
267,002725.SZ,20190321,10.28,10.63,10.28,10.47,10.33,0.14,1.3553,66523.55,69665.377
266,002725.SZ,20190322,10.4,10.54,10.3,10.54,10.47,0.07,0.6686,61399.12,64177.58
265,002725.SZ,20190325,10.3,10.84,10.22,10.61,10.54,0.07,0.6641,82677.2,87476.911
264,002725.SZ,20190326,10.64,10.7,10.0,10.15,10.61,-0.46,-4.3355,67703.8,70512.341
263,002725.SZ,20190327,10.18,10.28,9.9,10.04,10.15,-0.11,-1.0837,52860.0,53261.147
262,002725.SZ,20190328,10.01,10.5,9.91,10.12,10.04,0.08,0.7968,55749.5,57215.698
261,002725.SZ,20190329,10.1,10.36,9.98,10.34,10.12,0.22,2.1739,53826.22,55010.896
260,002725.SZ,20190401,10.75,10.94,10.56,10.74,10.34,0.4,3.8685,110586.8,118742.731
259,002725.SZ,20190402,11.0,11.06,10.68,10.87,10.74,0.13,1.2104,110462.28,119769.0
258,002725.SZ,20190403,10.6,10.74,10.5,10.72,10.87,-0.15,-1.3799,92197.1,98127.874
257,002725.SZ,20190404,10.74,11.04,10.63,11.0,10.72,0.28,2.6119,125998.62,137070.484
256,002725.SZ,20190408,11.1,11.17,10.61,10.7,11.0,-0.3,-2.7273,97090.33,105304.462
255,002725.SZ,20190409,10.67,10.92,10.56,10.81,10.7,0.11,1.028,75298.71,81429.664
254,002725.SZ,20190410,10.56,10.56,10.3,10.38,10.81,-0.43,-3.9778,83281.37,86958.862
253,002725.SZ,20190411,10.45,10.61,10.34,10.44,10.38,0.06,0.578,56050.6,58814.067
252,002725.SZ,20190412,10.5,10.5,10.16,10.23,10.44,-0.21,-2.0115,48655.79,49920.794
251,002725.SZ,20190415,10.39,10.75,10.32,10.4,10.23,0.17,1.6618,72219.53,76019.349
250,002725.SZ,20190416,10.4,10.94,10.18,10.93,10.4,0.53,5.0962,116856.66,124491.401
249,002725.SZ,20190417,10.96,11.04,10.73,10.91,10.93,-0.02,-0.183,107589.01,117103.322
248,002725.SZ,20190418,10.99,10.99,10.76,10.82,10.91,-0.09,-0.8249,74964.71,81514.5
247,002725.SZ,20190419,10.82,11.03,10.57,10.96,10.82,0.14,1.2939,85164.86,92192.667
246,002725.SZ,20190422,10.93,11.17,10.76,10.76,10.96,-0.2,-1.8248,93690.39,102868.397
245,002725.SZ,20190423,10.85,10.85,10.18,10.26,10.76,-0.5,-4.6468,75141.83,78545.983
244,002725.SZ,20190424,10.3,10.84,10.3,10.67,10.26,0.41,3.9961,74154.34,78557.149
243,002725.SZ,20190425,10.62,11.15,10.34,10.58,10.67,-0.09,-0.8435,116328.02,126063.711
242,002725.SZ,20190426,10.57,11.43,10.25,11.26,10.58,0.68,6.4272,210664.02,232215.744
241,002725.SZ,20190429,11.15,11.46,10.13,10.13,11.26,-1.13,-10.0355,189311.79,201924.599
