,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,603321.SH,20190102,6.85,6.86,6.38,6.4,7.08,-0.68,-9.6045,58850.47,38455.341
317,603321.SH,20190103,6.36,6.47,6.35,6.36,6.4,-0.04,-0.625,29369.0,18783.665
316,603321.SH,20190104,6.3,6.48,6.22,6.47,6.36,0.11,1.7296,24533.0,15707.352
315,603321.SH,20190107,6.48,6.65,6.47,6.63,6.47,0.16,2.473,32198.08,21206.039
314,603321.SH,20190108,6.63,6.72,6.59,6.67,6.63,0.04,0.6033,21440.0,14310.799
313,603321.SH,20190109,6.67,6.76,6.64,6.71,6.67,0.04,0.5997,15252.0,10257.01
312,603321.SH,20190110,6.69,6.75,6.67,6.73,6.71,0.02,0.2981,12137.0,8157.793
311,603321.SH,20190111,6.77,6.94,6.7,6.9,6.73,0.17,2.526,22033.88,15062.56
310,603321.SH,20190114,6.93,7.0,6.86,7.0,6.9,0.1,1.4493,16066.38,11085.199
309,603321.SH,20190115,6.95,7.36,6.89,7.3,7.0,0.3,4.2857,28432.0,20237.169
308,603321.SH,20190116,7.36,7.49,7.02,7.12,7.3,-0.18,-2.4658,82243.49,60000.842
307,603321.SH,20190117,7.13,7.13,6.61,6.75,7.12,-0.37,-5.1966,30495.76,20633.489
306,603321.SH,20190118,6.69,6.79,6.66,6.74,6.75,-0.01,-0.1481,13938.88,9383.584
305,603321.SH,20190121,6.77,6.79,6.69,6.7,6.74,-0.04,-0.5935,19514.0,13115.571
304,603321.SH,20190122,6.68,7.14,6.55,6.95,6.7,0.25,3.7313,50243.76,34153.071
303,603321.SH,20190123,6.8,7.08,6.7,6.86,6.95,-0.09,-1.295,40161.34,27622.237
302,603321.SH,20190124,6.85,7.12,6.74,7.07,6.86,0.21,3.0612,57227.19,40021.055
301,603321.SH,20190125,6.94,7.78,6.94,7.78,7.07,0.71,10.0424,160387.07,120557.922
300,603321.SH,20190128,7.7,8.2,7.69,8.13,7.78,0.35,4.4987,212131.1,167731.432
299,603321.SH,20190129,7.88,8.94,7.79,8.94,8.13,0.81,9.9631,248708.05,214872.949
298,603321.SH,20190130,8.72,9.83,8.72,9.78,8.94,0.84,9.396,300922.69,273977.327
297,603321.SH,20190131,9.4,9.79,8.8,8.8,9.78,-0.98,-10.0204,178472.21,159121.338
296,603321.SH,20190201,8.1,8.96,8.1,8.87,8.8,0.07,0.7955,187458.58,162846.476
295,603321.SH,20190211,8.8,9.76,8.5,9.0,8.87,0.13,1.4656,216501.26,196022.125
294,603321.SH,20190212,8.71,9.2,8.71,8.91,9.0,-0.09,-1.0,222600.13,199832.523
293,603321.SH,20190213,8.77,8.9,8.2,8.62,8.91,-0.29,-3.2548,194136.14,165336.278
292,603321.SH,20190214,8.49,8.57,8.25,8.45,8.62,-0.17,-1.9722,123140.07,103903.5
291,603321.SH,20190215,8.41,8.55,8.36,8.49,8.45,0.04,0.4734,98804.12,83737.223
290,603321.SH,20190218,8.57,8.82,8.45,8.74,8.49,0.25,2.9446,147354.28,127651.087
289,603321.SH,20190219,8.71,8.83,8.3,8.45,8.74,-0.29,-3.3181,136593.1,117059.464
288,603321.SH,20190220,8.47,8.97,8.33,8.95,8.45,0.5,5.9172,156183.17,136013.032
287,603321.SH,20190221,8.85,9.15,8.52,8.58,8.95,-0.37,-4.1341,157953.34,140072.055
286,603321.SH,20190222,8.42,8.64,8.35,8.61,8.58,0.03,0.3497,88381.25,74854.442
285,603321.SH,20190225,8.57,9.2,8.57,9.04,8.61,0.43,4.9942,152839.5,135458.668
284,603321.SH,20190226,8.92,9.49,8.85,9.04,9.04,0.0,0.0,172873.93,158458.95
283,603321.SH,20190227,9.0,9.13,8.7,8.8,9.04,-0.24,-2.6549,99311.83,88481.29
282,603321.SH,20190228,8.76,9.13,8.72,9.1,8.8,0.3,3.4091,85285.5,76155.589
281,603321.SH,20190301,9.19,9.26,8.96,9.02,9.1,-0.08,-0.8791,67807.67,61370.482
280,603321.SH,20190304,9.0,9.15,8.9,8.99,9.02,-0.03,-0.3326,97973.64,88396.575
279,603321.SH,20190305,8.93,9.38,8.84,9.28,8.99,0.29,3.2258,115096.52,105675.619
278,603321.SH,20190306,9.2,9.29,9.03,9.27,9.28,-0.01,-0.1078,106831.37,97799.162
277,603321.SH,20190307,9.29,9.37,9.11,9.27,9.27,0.0,0.0,101887.08,94234.235
276,603321.SH,20190308,9.1,9.1,8.34,8.36,9.27,-0.91,-9.8166,95685.11,83955.725
275,603321.SH,20190311,8.39,8.63,8.37,8.6,8.36,0.24,2.8708,56308.78,47928.247
274,603321.SH,20190312,8.64,8.76,8.56,8.68,8.6,0.08,0.9302,64100.45,55580.392
273,603321.SH,20190313,8.71,8.85,8.5,8.53,8.68,-0.15,-1.7281,54780.93,47469.999
272,603321.SH,20190314,8.55,8.6,8.04,8.19,8.53,-0.34,-3.9859,49457.0,40806.988
271,603321.SH,20190315,8.21,8.36,8.21,8.3,8.19,0.11,1.3431,31852.0,26434.444
270,603321.SH,20190318,8.38,8.51,8.32,8.49,8.3,0.19,2.2892,32821.0,27727.885
269,603321.SH,20190319,8.49,8.6,8.42,8.52,8.49,0.03,0.3534,31568.76,26858.375
268,603321.SH,20190320,8.55,8.56,8.28,8.45,8.52,-0.07,-0.8216,34949.0,29373.598
267,603321.SH,20190321,8.43,9.04,8.43,8.85,8.45,0.4,4.7337,91466.57,80243.18
266,603321.SH,20190322,8.75,8.93,8.62,8.76,8.85,-0.09,-1.0169,61518.33,53802.589
265,603321.SH,20190325,8.61,8.78,8.5,8.54,8.76,-0.22,-2.5114,43278.88,37356.563
264,603321.SH,20190326,8.58,8.62,8.14,8.17,8.54,-0.37,-4.3326,38428.57,32153.534
263,603321.SH,20190327,8.28,8.35,8.1,8.32,8.17,0.15,1.836,26494.88,21837.438
262,603321.SH,20190328,8.28,8.36,8.17,8.23,8.32,-0.09,-1.0817,23903.0,19769.645
261,603321.SH,20190329,8.27,8.48,8.13,8.48,8.23,0.25,3.0377,32290.48,26957.041
260,603321.SH,20190401,8.59,8.72,8.5,8.68,8.48,0.2,2.3585,41602.0,35944.156
259,603321.SH,20190402,8.78,8.8,8.66,8.71,8.68,0.03,0.3456,41977.76,36615.649
258,603321.SH,20190403,8.71,8.89,8.71,8.83,8.71,0.12,1.3777,44719.37,39380.551
257,603321.SH,20190404,8.9,8.94,8.72,8.77,8.83,-0.06,-0.6795,41897.0,36839.325
256,603321.SH,20190408,8.77,8.95,8.67,8.8,8.77,0.03,0.3421,44880.22,39441.6
255,603321.SH,20190409,8.78,8.79,8.62,8.77,8.8,-0.03,-0.3409,30393.61,26427.139
254,603321.SH,20190410,8.76,8.97,8.67,8.93,8.77,0.16,1.8244,55834.98,49355.147
253,603321.SH,20190411,8.92,9.32,8.85,9.04,8.93,0.11,1.2318,98182.78,89831.21
252,603321.SH,20190412,9.01,9.13,8.75,8.84,9.04,-0.2,-2.2124,49474.0,43990.787
251,603321.SH,20190415,8.85,8.96,8.66,8.7,8.84,-0.14,-1.5837,39466.47,34953.261
250,603321.SH,20190416,8.7,8.88,8.5,8.87,8.7,0.17,1.954,39327.67,34151.496
249,603321.SH,20190417,8.91,9.05,8.83,8.94,8.87,0.07,0.7892,45608.25,40735.071
248,603321.SH,20190418,8.95,9.03,8.72,8.76,8.94,-0.18,-2.0134,35048.0,31146.23
247,603321.SH,20190419,8.81,9.27,8.78,9.2,8.76,0.44,5.0228,80490.17,73169.971
246,603321.SH,20190422,9.25,9.55,9.0,9.12,9.2,-0.08,-0.8696,70175.1,65019.606
245,603321.SH,20190423,9.1,9.1,8.5,8.53,9.12,-0.59,-6.4693,66684.76,58231.073
244,603321.SH,20190424,8.53,8.64,8.27,8.38,8.53,-0.15,-1.7585,45454.0,38089.615
243,603321.SH,20190425,8.39,8.52,8.08,8.1,8.38,-0.28,-3.3413,32224.0,26757.095
242,603321.SH,20190426,8.09,8.12,7.87,7.88,8.1,-0.22,-2.716,26749.0,21346.026
241,603321.SH,20190429,7.89,7.9,7.33,7.39,7.88,-0.49,-6.2183,34854.0,26350.623
240,603321.SH,20190430,7.37,7.61,7.3,7.55,7.39,0.16,2.1651,17104.18,12857.288
239,603321.SH,20190506,7.39,7.45,6.95,6.99,7.55,-0.56,-7.4172,23544.0,16807.832
238,603321.SH,20190507,7.0,7.17,6.98,7.1,6.99,0.11,1.5737,16937.93,11977.222
237,603321.SH,20190508,7.04,7.22,6.94,7.12,7.1,0.02,0.2817,16004.3,11383.281
236,603321.SH,20190509,7.12,7.38,7.1,7.31,7.12,0.19,2.6685,23919.3,17372.898
235,603321.SH,20190510,7.34,7.57,7.28,7.52,7.31,0.21,2.8728,27782.88,20686.628
234,603321.SH,20190513,7.4,7.67,7.38,7.64,7.52,0.12,1.5957,22442.37,16917.976
233,603321.SH,20190514,7.46,7.77,7.38,7.46,7.64,-0.18,-2.356,25875.0,19653.956
232,603321.SH,20190515,7.52,7.96,7.5,7.7,7.46,0.24,3.2172,53259.3,41288.746
231,603321.SH,20190516,7.7,8.08,7.6,7.91,7.7,0.21,2.7273,48788.0,38384.862
230,603321.SH,20190517,7.9,8.15,7.53,7.53,7.91,-0.38,-4.804,32395.57,25146.957
229,603321.SH,20190520,7.63,7.84,7.38,7.64,7.53,0.11,1.4608,19898.76,15129.104
228,603321.SH,20190521,7.63,7.78,7.58,7.77,7.64,0.13,1.7016,18647.76,14411.42
227,603321.SH,20190522,7.77,7.78,7.51,7.62,7.77,-0.15,-1.9305,18673.0,14267.762
226,603321.SH,20190523,7.62,7.78,7.39,7.4,7.62,-0.22,-2.8871,23388.0,17692.53
225,603321.SH,20190524,7.4,7.52,7.38,7.4,7.4,0.0,0.0,11226.0,8335.153
224,603321.SH,20190527,7.4,7.71,7.31,7.59,7.4,0.19,2.5676,32714.57,24681.787
223,603321.SH,20190528,7.6,7.72,7.41,7.45,7.59,-0.14,-1.8445,30582.3,23190.346
222,603321.SH,20190529,7.44,7.56,7.39,7.5,7.45,0.05,0.6711,15051.19,11272.499
221,603321.SH,20190530,7.46,7.46,7.14,7.32,7.5,-0.18,-2.4,25082.0,18260.836
220,603321.SH,20190531,7.32,7.42,7.27,7.29,7.32,-0.03,-0.4098,14667.88,10778.152
219,603321.SH,20190603,7.26,7.33,7.09,7.14,7.29,-0.15,-2.0576,15786.0,11319.469
218,603321.SH,20190604,7.14,7.2,7.03,7.09,7.14,-0.05,-0.7003,15000.19,10630.088
217,603321.SH,20190605,7.16,7.18,7.0,7.09,7.09,0.0,0.0,12176.88,8642.02
216,603321.SH,20190606,7.05,7.11,6.9,6.93,7.09,-0.16,-2.2567,13477.29,9438.99
215,603321.SH,20190610,6.96,7.08,6.95,7.06,6.93,0.13,1.8759,9786.4,6881.109
214,603321.SH,20190611,7.04,7.23,6.98,7.2,7.01,0.19,2.7104,17971.4,12808.06
213,603321.SH,20190612,7.2,7.28,7.16,7.21,7.2,0.01,0.1389,13361.33,9638.287
212,603321.SH,20190613,7.25,7.28,7.13,7.27,7.21,0.06,0.8322,13393.57,9665.476
211,603321.SH,20190614,7.28,7.3,7.13,7.17,7.27,-0.1,-1.3755,13648.69,9832.637
