,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600222.SH,20190102,3.39,3.44,3.37,3.4,3.4,0.0,0.0,18703.43,6365.206
317,600222.SH,20190103,3.4,3.44,3.36,3.39,3.4,-0.01,-0.2941,24901.77,8449.017
316,600222.SH,20190104,3.36,3.49,3.33,3.49,3.39,0.1,2.9499,41619.84,14287.785
315,600222.SH,20190107,3.5,3.61,3.48,3.59,3.49,0.1,2.8653,59070.77,20984.049
314,600222.SH,20190108,3.58,3.62,3.56,3.58,3.59,-0.01,-0.2786,30928.95,11088.612
313,600222.SH,20190109,3.6,3.67,3.58,3.62,3.58,0.04,1.1173,43657.0,15876.28
312,600222.SH,20190110,3.6,3.66,3.6,3.62,3.62,0.0,0.0,28234.0,10267.971
311,600222.SH,20190111,3.63,3.67,3.6,3.65,3.62,0.03,0.8287,29337.38,10678.176
310,600222.SH,20190114,3.62,3.74,3.62,3.73,3.65,0.08,2.1918,57319.7,21231.476
309,600222.SH,20190115,3.71,3.75,3.66,3.74,3.73,0.01,0.2681,38028.0,14089.146
308,600222.SH,20190116,3.74,3.76,3.7,3.73,3.74,-0.01,-0.2674,39315.91,14647.259
307,600222.SH,20190117,3.73,3.73,3.64,3.68,3.73,-0.05,-1.3405,43570.57,16079.227
306,600222.SH,20190118,3.66,3.74,3.66,3.72,3.68,0.04,1.087,40081.38,14867.441
305,600222.SH,20190121,3.73,3.79,3.72,3.74,3.72,0.02,0.5376,36016.62,13514.307
304,600222.SH,20190122,3.72,3.77,3.66,3.7,3.74,-0.04,-1.0695,35135.97,13056.357
303,600222.SH,20190123,3.69,3.75,3.69,3.72,3.7,0.02,0.5405,20866.78,7758.556
302,600222.SH,20190124,3.72,3.8,3.7,3.78,3.72,0.06,1.6129,43002.5,16189.311
301,600222.SH,20190125,3.78,3.8,3.71,3.73,3.78,-0.05,-1.3228,27749.67,10434.156
300,600222.SH,20190128,3.71,3.73,3.36,3.36,3.73,-0.37,-9.9196,149351.81,51421.022
299,600222.SH,20190129,3.36,3.43,3.27,3.39,3.36,0.03,0.8929,63102.47,21122.72
298,600222.SH,20190130,3.37,3.5,3.25,3.37,3.39,-0.02,-0.59,40639.0,13719.318
297,600222.SH,20190131,3.34,3.42,3.3,3.34,3.37,-0.03,-0.8902,39819.43,13428.869
296,600222.SH,20190201,3.38,3.58,3.37,3.58,3.34,0.24,7.1856,68682.93,24048.393
295,600222.SH,20190211,3.6,3.72,3.53,3.7,3.58,0.12,3.352,69816.1,25462.229
294,600222.SH,20190212,3.72,3.89,3.68,3.84,3.7,0.14,3.7838,102325.89,39186.046
293,600222.SH,20190213,3.84,3.94,3.84,3.91,3.84,0.07,1.8229,85105.03,33084.759
292,600222.SH,20190214,3.87,3.95,3.87,3.92,3.91,0.01,0.2558,44106.35,17253.637
291,600222.SH,20190215,3.91,4.01,3.9,3.97,3.92,0.05,1.2755,52366.81,20783.299
290,600222.SH,20190218,4.0,4.25,4.0,4.16,3.97,0.19,4.7859,114288.53,47607.427
289,600222.SH,20190219,4.18,4.28,4.12,4.21,4.16,0.05,1.2019,81281.33,34101.462
288,600222.SH,20190220,4.2,4.25,4.17,4.19,4.21,-0.02,-0.4751,49176.34,20713.165
287,600222.SH,20190221,4.2,4.35,4.2,4.24,4.19,0.05,1.1933,90587.21,38696.83
286,600222.SH,20190222,4.22,4.26,4.19,4.24,4.24,0.0,0.0,73997.71,31293.772
285,600222.SH,20190225,4.24,4.34,4.22,4.33,4.24,0.09,2.1226,138065.15,59262.267
284,600222.SH,20190226,4.33,4.48,4.28,4.36,4.33,0.03,0.6928,118827.22,52102.256
283,600222.SH,20190227,4.33,4.38,4.2,4.29,4.36,-0.07,-1.6055,98135.39,42281.622
282,600222.SH,20190228,4.29,4.39,4.25,4.32,4.29,0.03,0.6993,83486.42,36138.636
281,600222.SH,20190301,4.35,4.37,4.27,4.35,4.32,0.03,0.6944,50886.7,22016.417
280,600222.SH,20190304,4.38,4.44,4.3,4.34,4.35,-0.01,-0.2299,119667.61,52268.374
279,600222.SH,20190305,4.35,4.4,4.27,4.4,4.34,0.06,1.3825,94611.6,41088.883
278,600222.SH,20190306,4.43,4.84,4.41,4.79,4.4,0.39,8.8636,258828.68,120979.178
277,600222.SH,20190307,4.79,4.94,4.63,4.79,4.79,0.0,0.0,161752.39,77494.624
276,600222.SH,20190308,4.61,4.87,4.52,4.53,4.79,-0.26,-5.428,175897.29,82793.543
275,600222.SH,20190311,4.6,4.85,4.59,4.77,4.53,0.24,5.298,90877.48,43054.464
274,600222.SH,20190312,4.85,4.97,4.71,4.8,4.77,0.03,0.6289,111654.65,53859.001
273,600222.SH,20190313,4.81,4.88,4.7,4.75,4.8,-0.05,-1.0417,74874.16,35914.44
272,600222.SH,20190314,4.68,4.74,4.44,4.51,4.75,-0.24,-5.0526,77430.51,35402.267
271,600222.SH,20190315,4.54,4.75,4.54,4.75,4.51,0.24,5.3215,108432.87,50592.937
270,600222.SH,20190318,4.75,4.85,4.7,4.79,4.75,0.04,0.8421,69809.38,33293.096
269,600222.SH,20190319,4.81,4.82,4.68,4.72,4.79,-0.07,-1.4614,88028.69,41832.182
268,600222.SH,20190320,4.74,4.85,4.66,4.8,4.72,0.08,1.6949,64535.71,30787.8
267,600222.SH,20190321,4.81,5.28,4.76,5.19,4.8,0.39,8.125,307755.77,154852.355
266,600222.SH,20190322,5.02,5.71,4.98,5.71,5.19,0.52,10.0193,431520.08,236668.687
265,600222.SH,20190325,6.0,6.28,5.82,6.28,5.71,0.57,9.9825,489651.25,300556.429
264,600222.SH,20190326,6.28,6.72,5.8,6.04,6.28,-0.24,-3.8217,517027.04,320764.604
263,600222.SH,20190327,6.0,6.08,5.51,5.98,6.04,-0.06,-0.9934,330423.31,193439.62
262,600222.SH,20190328,5.82,5.82,5.38,5.47,5.98,-0.51,-8.5284,309929.76,172699.155
261,600222.SH,20190329,5.52,5.8,5.12,5.66,5.47,0.19,3.4735,283018.59,154830.771
260,600222.SH,20190401,5.52,5.98,5.47,5.93,5.66,0.27,4.7703,302949.25,174132.913
259,600222.SH,20190402,5.96,6.02,5.8,5.98,5.93,0.05,0.8432,256862.84,151662.729
258,600222.SH,20190403,5.87,6.24,5.8,6.17,5.98,0.19,3.1773,218746.0,132234.786
257,600222.SH,20190404,6.27,6.69,6.14,6.15,6.17,-0.02,-0.3241,323317.45,204640.543
256,600222.SH,20190408,6.15,6.3,5.88,6.25,6.15,0.1,1.626,258963.23,157736.102
255,600222.SH,20190409,6.22,6.88,6.11,6.88,6.25,0.63,10.08,485823.85,324171.44
254,600222.SH,20190410,6.89,7.39,6.7,7.01,6.88,0.13,1.8895,424834.6,302097.828
253,600222.SH,20190411,6.96,7.33,6.83,6.95,7.01,-0.06,-0.8559,310951.24,220056.9
252,600222.SH,20190412,6.85,6.94,6.3,6.5,6.95,-0.45,-6.4748,277972.66,181547.02
251,600222.SH,20190415,6.65,6.8,6.0,6.1,6.5,-0.4,-6.1538,308589.36,195144.297
