,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600117.SH,20190102,3.39,3.42,3.33,3.34,3.39,-0.05,-1.4749,25161.0,8485.127
324,600117.SH,20190103,3.37,3.41,3.37,3.38,3.34,0.04,1.1976,38926.5,13183.89
323,600117.SH,20190104,3.33,3.43,3.28,3.42,3.38,0.04,1.1834,60247.51,20264.07
322,600117.SH,20190107,3.44,3.48,3.41,3.47,3.42,0.05,1.462,51361.0,17726.415
321,600117.SH,20190108,3.46,3.48,3.43,3.44,3.47,-0.03,-0.8646,27842.01,9603.41
320,600117.SH,20190109,3.45,3.5,3.44,3.45,3.44,0.01,0.2907,45397.53,15771.252
319,600117.SH,20190110,3.45,3.48,3.39,3.41,3.45,-0.04,-1.1594,38507.0,13252.499
318,600117.SH,20190111,3.39,3.46,3.39,3.45,3.41,0.04,1.173,38196.0,13100.55
317,600117.SH,20190114,3.46,3.8,3.43,3.8,3.45,0.35,10.1449,162408.83,59797.729
316,600117.SH,20190115,3.89,4.07,3.78,3.84,3.8,0.04,1.0526,397722.29,156459.204
315,600117.SH,20190116,3.7,4.04,3.64,3.9,3.84,0.06,1.5625,281912.77,106871.721
314,600117.SH,20190117,3.81,4.2,3.79,3.96,3.9,0.06,1.5385,374583.53,150118.813
313,600117.SH,20190118,3.9,4.18,3.89,4.02,3.96,0.06,1.5152,377149.07,153405.232
312,600117.SH,20190121,3.97,3.99,3.84,3.9,4.02,-0.12,-2.9851,217227.13,84368.953
311,600117.SH,20190122,3.87,3.91,3.75,3.78,3.9,-0.12,-3.0769,167802.89,63990.447
310,600117.SH,20190123,3.76,3.86,3.7,3.77,3.78,-0.01,-0.2646,117926.47,44557.539
309,600117.SH,20190124,3.79,3.79,3.65,3.69,3.77,-0.08,-2.122,116533.12,43223.327
308,600117.SH,20190125,3.73,3.78,3.65,3.67,3.69,-0.02,-0.542,95272.06,35412.305
307,600117.SH,20190128,3.7,3.72,3.52,3.54,3.67,-0.13,-3.5422,106216.0,38368.92
306,600117.SH,20190129,3.51,3.59,3.38,3.56,3.54,0.02,0.565,112822.06,39570.292
305,600117.SH,20190130,3.2,3.34,3.2,3.2,3.56,-0.36,-10.1124,233363.94,75789.165
304,600117.SH,20190131,3.17,3.22,3.07,3.11,3.2,-0.09,-2.8125,96660.0,30327.406
303,600117.SH,20190201,3.13,3.19,3.13,3.19,3.11,0.08,2.5723,50921.12,16116.107
302,600117.SH,20190211,3.32,3.38,3.25,3.31,3.19,0.12,3.7618,102269.87,33951.887
301,600117.SH,20190212,3.29,3.47,3.26,3.4,3.31,0.09,2.719,131207.74,44150.25
300,600117.SH,20190213,3.36,3.43,3.33,3.41,3.4,0.01,0.2941,136963.92,46308.517
299,600117.SH,20190214,3.39,3.49,3.37,3.43,3.41,0.02,0.5865,106667.62,36681.307
298,600117.SH,20190215,3.43,3.45,3.4,3.42,3.43,-0.01,-0.2915,77651.53,26551.742
297,600117.SH,20190218,3.42,3.5,3.42,3.5,3.42,0.08,2.3392,126789.2,43915.809
296,600117.SH,20190219,3.52,3.55,3.45,3.55,3.5,0.05,1.4286,154323.51,54191.501
295,600117.SH,20190220,3.53,3.69,3.48,3.59,3.55,0.04,1.1268,170289.75,61082.13
294,600117.SH,20190221,3.59,3.62,3.51,3.52,3.59,-0.07,-1.9499,120290.41,42887.652
293,600117.SH,20190222,3.55,3.63,3.52,3.59,3.52,0.07,1.9886,140757.82,50337.555
292,600117.SH,20190225,3.61,3.76,3.55,3.74,3.59,0.15,4.1783,261801.82,96277.205
291,600117.SH,20190226,3.75,4.11,3.67,4.11,3.74,0.37,9.893,445540.64,176332.534
290,600117.SH,20190227,4.07,4.13,3.93,3.98,4.11,-0.13,-3.163,436114.9,175258.612
289,600117.SH,20190228,4.0,4.0,3.88,3.92,3.98,-0.06,-1.5075,232551.83,91280.876
288,600117.SH,20190301,3.91,4.07,3.85,3.93,3.92,0.01,0.2551,268247.62,106474.034
287,600117.SH,20190304,3.92,4.2,3.88,4.02,3.93,0.09,2.2901,375283.75,150395.877
286,600117.SH,20190305,3.97,4.06,3.91,4.04,4.02,0.02,0.4975,222070.86,88600.493
285,600117.SH,20190306,4.08,4.24,4.0,4.17,4.04,0.13,3.2178,456266.43,188731.02
284,600117.SH,20190307,4.11,4.25,4.07,4.21,4.17,0.04,0.9592,397777.57,165915.579
283,600117.SH,20190308,4.1,4.12,3.79,3.8,4.21,-0.41,-9.7387,302993.17,121195.982
282,600117.SH,20190311,3.83,3.98,3.83,3.96,3.8,0.16,4.2105,165572.54,64591.879
281,600117.SH,20190312,4.03,4.11,3.96,4.03,3.96,0.07,1.7677,208277.41,84321.717
280,600117.SH,20190313,4.1,4.14,3.94,3.96,4.03,-0.07,-1.737,202699.0,82137.642
