,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600173.SH,20190102,3.78,3.82,3.72,3.79,3.77,0.02,0.5305,20132.07,7582.47
324,600173.SH,20190103,3.79,3.8,3.7,3.71,3.79,-0.08,-2.1108,36909.74,13780.207
323,600173.SH,20190104,3.7,3.82,3.65,3.8,3.71,0.09,2.4259,38426.16,14408.131
322,600173.SH,20190107,3.86,4.0,3.86,3.92,3.8,0.12,3.1579,48145.72,18877.124
321,600173.SH,20190108,3.92,3.93,3.85,3.88,3.92,-0.04,-1.0204,29950.83,11634.325
320,600173.SH,20190109,3.87,3.95,3.86,3.89,3.88,0.01,0.2577,32937.53,12905.851
319,600173.SH,20190110,3.9,3.93,3.87,3.87,3.89,-0.02,-0.5141,23391.6,9117.291
318,600173.SH,20190111,3.87,3.92,3.87,3.9,3.87,0.03,0.7752,30767.28,11987.151
317,600173.SH,20190114,3.9,3.94,3.9,3.92,3.9,0.02,0.5128,22390.79,8767.894
316,600173.SH,20190115,3.93,3.96,3.88,3.96,3.92,0.04,1.0204,28031.97,11003.194
315,600173.SH,20190116,3.98,4.01,3.95,4.01,3.96,0.05,1.2626,29585.82,11770.086
314,600173.SH,20190117,4.03,4.03,3.92,3.93,4.01,-0.08,-1.995,31677.03,12525.085
313,600173.SH,20190118,3.91,3.96,3.91,3.96,3.93,0.03,0.7634,14798.0,5830.502
312,600173.SH,20190121,3.97,3.99,3.94,3.95,3.96,-0.01,-0.2525,14938.73,5925.545
311,600173.SH,20190122,3.95,4.12,3.94,4.0,3.95,0.05,1.2658,47347.5,19074.07
310,600173.SH,20190123,4.11,4.19,4.08,4.08,4.0,0.08,2.0,52498.0,21621.331
309,600173.SH,20190124,4.08,4.11,4.03,4.08,4.08,0.0,0.0,35396.03,14443.156
308,600173.SH,20190125,4.07,4.17,4.07,4.1,4.08,0.02,0.4902,36733.8,15171.462
307,600173.SH,20190128,4.15,4.18,4.06,4.09,4.1,-0.01,-0.2439,34272.9,14139.14
306,600173.SH,20190129,4.09,4.15,3.96,4.15,4.09,0.06,1.467,46613.56,18973.33
305,600173.SH,20190130,4.11,4.41,4.09,4.16,4.15,0.01,0.241,77496.83,32933.831
304,600173.SH,20190131,4.12,4.28,4.07,4.11,4.16,-0.05,-1.2019,62660.72,26164.568
303,600173.SH,20190201,4.12,4.17,4.05,4.15,4.11,0.04,0.9732,42602.59,17487.184
302,600173.SH,20190211,4.14,4.27,4.1,4.25,4.15,0.1,2.4096,53066.4,22140.232
301,600173.SH,20190212,4.21,4.27,4.17,4.22,4.25,-0.03,-0.7059,60967.75,25726.676
300,600173.SH,20190213,4.21,4.28,4.2,4.28,4.22,0.06,1.4218,67215.64,28504.146
299,600173.SH,20190214,4.26,4.27,4.2,4.22,4.28,-0.06,-1.4019,58082.59,24564.24
298,600173.SH,20190215,4.23,4.23,4.14,4.14,4.22,-0.08,-1.8957,51983.45,21669.389
297,600173.SH,20190218,4.16,4.24,4.16,4.23,4.14,0.09,2.1739,58569.84,24620.036
296,600173.SH,20190219,4.24,4.32,4.23,4.29,4.23,0.06,1.4184,67669.23,28908.059
295,600173.SH,20190220,4.27,4.35,4.25,4.31,4.29,0.02,0.4662,59348.44,25498.777
294,600173.SH,20190221,4.28,4.4,4.24,4.26,4.31,-0.05,-1.1601,78528.7,33770.308
293,600173.SH,20190222,4.25,4.39,4.22,4.33,4.26,0.07,1.6432,64290.01,27661.097
292,600173.SH,20190225,4.39,4.57,4.35,4.54,4.33,0.21,4.8499,138096.91,61811.29
291,600173.SH,20190226,4.54,4.73,4.47,4.6,4.54,0.06,1.3216,142043.65,65302.536
290,600173.SH,20190227,4.56,4.78,4.56,4.67,4.6,0.07,1.5217,139232.28,65147.862
289,600173.SH,20190228,4.73,4.92,4.57,4.69,4.67,0.02,0.4283,175775.9,83449.922
288,600173.SH,20190301,4.65,4.69,4.57,4.65,4.69,-0.04,-0.8529,117696.28,54264.768
287,600173.SH,20190304,4.66,4.85,4.65,4.78,4.65,0.13,2.7957,144192.63,68860.317
286,600173.SH,20190305,4.76,4.83,4.73,4.81,4.78,0.03,0.6276,69452.41,33231.024
285,600173.SH,20190306,4.79,4.92,4.76,4.87,4.81,0.06,1.2474,118263.01,57314.962
284,600173.SH,20190307,4.87,4.95,4.81,4.89,4.87,0.02,0.4107,128831.73,62811.929
283,600173.SH,20190308,4.82,4.84,4.58,4.59,4.89,-0.3,-6.135,131282.9,62458.133
282,600173.SH,20190311,4.61,4.84,4.61,4.84,4.59,0.25,5.4466,111915.79,53248.925
281,600173.SH,20190312,4.87,5.08,4.86,4.95,4.84,0.11,2.2727,105659.39,52581.455
280,600173.SH,20190313,4.94,5.11,4.83,5.0,4.95,0.05,1.0101,148876.15,74377.298
279,600173.SH,20190314,4.91,5.02,4.73,4.78,5.0,-0.22,-4.4,93728.44,45523.538
278,600173.SH,20190315,4.82,4.99,4.82,4.88,4.78,0.1,2.0921,83003.39,40717.455
277,600173.SH,20190318,4.9,4.98,4.87,4.98,4.88,0.1,2.0492,70803.79,34942.874
276,600173.SH,20190319,5.06,5.11,4.93,4.97,4.98,-0.01,-0.2008,98980.66,49615.91
275,600173.SH,20190320,4.96,5.11,4.87,5.07,4.97,0.1,2.0121,138543.23,69342.2
274,600173.SH,20190321,5.09,5.09,5.0,5.03,5.07,-0.04,-0.789,106124.65,53534.888
273,600173.SH,20190322,5.04,5.08,4.96,5.07,5.03,0.04,0.7952,85950.73,43181.465
272,600173.SH,20190325,5.0,5.09,4.93,4.99,5.07,-0.08,-1.5779,79844.24,40054.796
271,600173.SH,20190326,5.01,5.12,4.94,4.97,4.99,-0.02,-0.4008,116740.44,58547.51
270,600173.SH,20190327,4.96,5.0,4.83,4.94,4.97,-0.03,-0.6036,63624.48,31278.12
269,600173.SH,20190328,4.88,5.03,4.88,4.92,4.94,-0.02,-0.4049,63987.87,31714.691
268,600173.SH,20190329,4.91,5.11,4.9,5.11,4.92,0.19,3.8618,110927.71,55742.478
267,600173.SH,20190401,5.12,5.34,5.1,5.23,5.11,0.12,2.3483,159436.76,83389.39
266,600173.SH,20190402,5.26,5.28,5.19,5.21,5.23,-0.02,-0.3824,84353.62,44126.732
265,600173.SH,20190403,5.18,5.32,5.16,5.3,5.21,0.09,1.7274,92958.0,48833.384
264,600173.SH,20190404,5.32,5.52,5.29,5.47,5.3,0.17,3.2075,138354.56,75067.857
263,600173.SH,20190408,5.55,5.64,5.31,5.39,5.47,-0.08,-1.4625,141073.72,77020.831
262,600173.SH,20190409,5.4,5.57,5.38,5.56,5.39,0.17,3.154,126968.66,69573.689
261,600173.SH,20190410,5.5,5.74,5.46,5.69,5.56,0.13,2.3381,140442.8,78852.084
260,600173.SH,20190411,5.68,5.73,5.53,5.62,5.69,-0.07,-1.2302,115399.36,64799.371
259,600173.SH,20190412,5.48,5.57,5.37,5.39,5.62,-0.23,-4.0925,132968.84,72558.596
258,600173.SH,20190415,5.48,5.59,5.4,5.41,5.39,0.02,0.3711,110818.61,61001.549
257,600173.SH,20190416,5.41,5.44,5.23,5.43,5.41,0.02,0.3697,97291.12,52082.6
256,600173.SH,20190417,5.43,5.55,5.42,5.43,5.43,0.0,0.0,95263.34,52160.849
255,600173.SH,20190418,5.42,5.53,5.38,5.41,5.43,-0.02,-0.3683,63765.63,34723.883
254,600173.SH,20190419,5.42,5.42,5.22,5.31,5.41,-0.1,-1.8484,88859.86,47111.0
253,600173.SH,20190422,5.31,5.4,5.13,5.17,5.31,-0.14,-2.6365,80717.53,42422.401
252,600173.SH,20190423,5.18,5.23,5.1,5.15,5.17,-0.02,-0.3868,57782.53,29854.485
