,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600707.SH,20190102,4.12,4.17,4.08,4.11,4.13,-0.02,-0.4843,21122.0,8685.174
324,600707.SH,20190103,4.14,4.15,4.07,4.07,4.11,-0.04,-0.9732,30093.0,12345.674
323,600707.SH,20190104,4.07,4.19,4.07,4.17,4.07,0.1,2.457,42190.93,17483.278
322,600707.SH,20190107,4.18,4.25,4.15,4.23,4.17,0.06,1.4388,53308.93,22421.913
321,600707.SH,20190108,4.2,4.31,4.2,4.3,4.23,0.07,1.6548,49875.93,21206.066
320,600707.SH,20190109,4.32,4.38,4.27,4.27,4.3,-0.03,-0.6977,49558.22,21426.113
319,600707.SH,20190110,4.3,4.35,4.27,4.27,4.27,0.0,0.0,35201.0,15178.175
318,600707.SH,20190111,4.27,4.34,4.26,4.33,4.27,0.06,1.4052,49159.23,21158.926
317,600707.SH,20190114,4.34,4.37,4.28,4.28,4.33,-0.05,-1.1547,29867.0,12896.97
316,600707.SH,20190115,4.28,4.32,4.27,4.3,4.28,0.02,0.4673,33135.08,14252.083
315,600707.SH,20190116,4.33,4.33,4.26,4.3,4.3,0.0,0.0,38173.1,16395.687
314,600707.SH,20190117,4.32,4.57,4.31,4.36,4.3,0.06,1.3953,120925.98,53444.728
313,600707.SH,20190118,4.32,4.4,4.29,4.31,4.36,-0.05,-1.1468,73255.97,31759.887
312,600707.SH,20190121,4.33,4.45,4.32,4.39,4.31,0.08,1.8561,63895.99,27965.142
311,600707.SH,20190122,4.38,4.4,4.3,4.3,4.39,-0.09,-2.0501,28568.0,12392.713
310,600707.SH,20190123,4.31,4.33,4.26,4.28,4.3,-0.02,-0.4651,22456.0,9630.42
309,600707.SH,20190124,4.27,4.34,4.23,4.29,4.28,0.01,0.2336,37965.02,16247.449
308,600707.SH,20190125,4.28,4.33,4.27,4.29,4.29,0.0,0.0,30875.97,13253.532
307,600707.SH,20190128,4.31,4.39,4.29,4.29,4.29,0.0,0.0,30618.0,13257.869
306,600707.SH,20190129,4.29,4.36,4.16,4.36,4.29,0.07,1.6317,61622.0,26218.273
305,600707.SH,20190130,4.34,4.34,4.25,4.26,4.36,-0.1,-2.2936,31259.39,13463.264
304,600707.SH,20190131,4.26,4.31,4.2,4.2,4.26,-0.06,-1.4085,32236.0,13729.377
303,600707.SH,20190201,4.19,4.29,4.19,4.26,4.2,0.06,1.4286,20366.5,8664.416
302,600707.SH,20190211,4.3,4.4,4.28,4.39,4.26,0.13,3.0516,42374.44,18481.409
301,600707.SH,20190212,4.39,4.83,4.37,4.83,4.39,0.44,10.0228,137358.72,65238.348
300,600707.SH,20190213,5.31,5.31,5.31,5.31,4.83,0.48,9.9379,22895.49,12157.505
299,600707.SH,20190214,5.84,5.84,5.84,5.84,5.31,0.53,9.9812,47592.14,27793.81
298,600707.SH,20190215,5.85,6.42,5.56,6.28,5.84,0.44,7.5342,914686.4,564133.047
297,600707.SH,20190218,5.95,6.55,5.85,6.36,6.28,0.08,1.2739,808779.78,497537.714
296,600707.SH,20190219,6.19,6.87,6.05,6.56,6.36,0.2,3.1447,736224.27,469365.006
295,600707.SH,20190220,6.4,6.65,6.29,6.33,6.56,-0.23,-3.5061,477797.89,306524.091
294,600707.SH,20190221,6.26,6.32,5.9,6.1,6.33,-0.23,-3.6335,428375.66,262308.475
293,600707.SH,20190222,6.03,6.25,6.03,6.17,6.1,0.07,1.1475,311402.86,191291.089
292,600707.SH,20190225,6.25,6.57,6.21,6.53,6.17,0.36,5.8347,534902.24,343431.121
291,600707.SH,20190226,6.4,6.45,6.13,6.18,6.53,-0.35,-5.3599,439763.25,276342.389
290,600707.SH,20190227,6.1,6.22,5.9,6.05,6.18,-0.13,-2.1036,245315.04,149216.935
289,600707.SH,20190228,6.03,6.27,6.03,6.18,6.05,0.13,2.1488,180820.24,111629.86
288,600707.SH,20190301,6.18,6.77,6.03,6.49,6.18,0.31,5.0162,413176.99,264009.665
287,600707.SH,20190304,6.73,6.95,6.4,6.53,6.49,0.04,0.6163,419616.38,276264.432
286,600707.SH,20190305,6.42,6.95,6.37,6.94,6.53,0.41,6.2787,491371.4,327980.099
285,600707.SH,20190306,6.9,7.0,6.67,6.93,6.94,-0.01,-0.1441,416415.1,282883.548
284,600707.SH,20190307,6.82,7.24,6.73,6.85,6.93,-0.08,-1.1544,368328.62,256996.856
283,600707.SH,20190308,6.62,6.79,6.31,6.33,6.85,-0.52,-7.5912,319482.47,208297.946
282,600707.SH,20190311,6.27,6.47,6.03,6.39,6.33,0.06,0.9479,272498.81,171070.934
281,600707.SH,20190312,6.4,6.53,6.26,6.43,6.39,0.04,0.626,249924.98,159929.624
280,600707.SH,20190313,6.44,6.56,6.28,6.34,6.43,-0.09,-1.3997,218447.01,140668.281
279,600707.SH,20190314,6.27,6.32,5.92,6.0,6.34,-0.34,-5.3628,212619.45,129567.097
278,600707.SH,20190315,6.05,6.24,6.02,6.24,6.0,0.24,4.0,135229.45,82553.933
277,600707.SH,20190318,6.22,6.28,6.1,6.26,6.24,0.02,0.3205,119909.58,74328.977
276,600707.SH,20190319,6.27,6.44,6.23,6.29,6.26,0.03,0.4792,123628.64,78146.2
275,600707.SH,20190320,6.25,6.31,6.1,6.23,6.29,-0.06,-0.9539,106898.39,66196.519
274,600707.SH,20190321,6.2,6.34,6.15,6.26,6.23,0.03,0.4815,149164.91,93601.32
273,600707.SH,20190322,6.24,6.5,6.22,6.41,6.26,0.15,2.3962,227849.35,146004.083
