,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600006.SH,20190102,3.66,3.66,3.58,3.59,3.6,-0.01,-0.2778,25101.0,9056.526
324,600006.SH,20190103,3.58,3.65,3.58,3.63,3.59,0.04,1.1142,49162.76,17807.297
323,600006.SH,20190104,3.59,3.7,3.57,3.66,3.63,0.03,0.8264,58020.89,21057.001
322,600006.SH,20190107,3.67,3.75,3.66,3.74,3.66,0.08,2.1858,64942.19,24100.672
321,600006.SH,20190108,3.74,3.84,3.7,3.79,3.74,0.05,1.3369,84732.02,31921.155
320,600006.SH,20190109,3.9,3.99,3.82,3.82,3.79,0.03,0.7916,152094.68,59374.5
319,600006.SH,20190110,3.79,3.8,3.73,3.76,3.82,-0.06,-1.5707,83100.83,31284.461
318,600006.SH,20190111,3.72,3.79,3.72,3.78,3.76,0.02,0.5319,58618.2,22045.792
317,600006.SH,20190114,3.76,3.79,3.74,3.74,3.78,-0.04,-1.0582,41443.95,15600.718
316,600006.SH,20190115,3.75,3.81,3.74,3.8,3.74,0.06,1.6043,70887.66,26854.604
315,600006.SH,20190116,3.8,3.84,3.78,3.84,3.8,0.04,1.0526,67383.57,25725.156
314,600006.SH,20190117,3.79,3.83,3.75,3.77,3.84,-0.07,-1.8229,52091.25,19739.026
313,600006.SH,20190118,3.8,3.8,3.75,3.79,3.77,0.02,0.5305,41527.0,15660.344
312,600006.SH,20190121,3.79,3.81,3.77,3.78,3.79,-0.01,-0.2639,48109.9,18217.812
311,600006.SH,20190122,3.78,3.79,3.71,3.72,3.78,-0.06,-1.5873,65022.77,24268.336
310,600006.SH,20190123,3.72,3.77,3.72,3.76,3.72,0.04,1.0753,63299.09,23704.046
309,600006.SH,20190124,3.74,3.78,3.72,3.74,3.76,-0.02,-0.5319,55942.17,20985.717
308,600006.SH,20190125,3.75,3.78,3.74,3.75,3.74,0.01,0.2674,40806.97,15329.731
307,600006.SH,20190128,3.77,3.82,3.75,3.81,3.75,0.06,1.6,84633.45,32090.814
306,600006.SH,20190129,3.8,3.81,3.66,3.69,3.81,-0.12,-3.1496,82755.3,30791.067
305,600006.SH,20190130,3.68,3.69,3.61,3.62,3.69,-0.07,-1.897,55619.01,20295.007
304,600006.SH,20190131,3.65,3.7,3.58,3.63,3.62,0.01,0.2762,72439.03,26424.642
303,600006.SH,20190201,3.68,3.7,3.62,3.69,3.63,0.06,1.6529,63549.44,23258.732
302,600006.SH,20190211,3.71,3.87,3.7,3.8,3.69,0.11,2.981,122634.6,46491.627
301,600006.SH,20190212,3.8,3.84,3.78,3.83,3.8,0.03,0.7895,110086.29,42045.069
300,600006.SH,20190213,3.84,4.07,3.82,3.95,3.83,0.12,3.1332,231979.35,90638.412
299,600006.SH,20190214,3.93,3.96,3.88,3.92,3.95,-0.03,-0.7595,133771.78,52451.432
298,600006.SH,20190215,3.9,3.95,3.88,3.88,3.92,-0.04,-1.0204,84052.77,32920.618
297,600006.SH,20190218,3.9,3.98,3.9,3.97,3.88,0.09,2.3196,119982.46,47463.204
296,600006.SH,20190219,3.95,3.99,3.92,3.94,3.97,-0.03,-0.7557,112283.3,44441.875
295,600006.SH,20190220,3.92,3.98,3.91,3.95,3.94,0.01,0.2538,94829.1,37484.485
294,600006.SH,20190221,3.93,4.09,3.93,3.99,3.95,0.04,1.0127,234024.07,94177.031
293,600006.SH,20190222,3.99,4.01,3.92,4.0,3.99,0.01,0.2506,153595.63,60922.434
292,600006.SH,20190225,4.0,4.29,4.0,4.24,4.0,0.24,6.0,337747.73,139821.972
291,600006.SH,20190226,4.27,4.43,4.15,4.28,4.24,0.04,0.9434,361357.33,154489.322
290,600006.SH,20190227,4.29,4.39,4.21,4.26,4.28,-0.02,-0.4673,219226.51,94411.626
289,600006.SH,20190228,4.28,4.41,4.26,4.36,4.26,0.1,2.3474,177340.71,76990.395
288,600006.SH,20190301,4.36,4.41,4.26,4.35,4.36,-0.01,-0.2294,162914.73,70203.952
287,600006.SH,20190304,4.37,4.47,4.33,4.38,4.35,0.03,0.6897,248475.36,109550.02
286,600006.SH,20190305,4.38,4.44,4.35,4.44,4.38,0.06,1.3699,154578.83,68110.973
285,600006.SH,20190306,4.38,4.69,4.38,4.63,4.44,0.19,4.2793,366936.88,167642.608
284,600006.SH,20190307,4.51,4.65,4.51,4.63,4.63,0.0,0.0,258733.75,119008.575
283,600006.SH,20190308,4.55,4.59,4.25,4.27,4.63,-0.36,-7.7754,262005.01,117274.264
282,600006.SH,20190311,4.29,4.49,4.29,4.46,4.27,0.19,4.4496,173297.49,76451.142
281,600006.SH,20190312,4.49,4.58,4.46,4.52,4.46,0.06,1.3453,186366.21,84253.752
280,600006.SH,20190313,4.52,4.55,4.34,4.38,4.52,-0.14,-3.0973,195527.14,86639.99
279,600006.SH,20190314,4.39,4.45,4.26,4.33,4.38,-0.05,-1.1416,145677.6,62987.853
278,600006.SH,20190315,4.33,4.4,4.31,4.37,4.33,0.04,0.9238,158009.64,68754.918
277,600006.SH,20190318,4.38,4.49,4.32,4.49,4.37,0.12,2.746,219580.6,97313.023
276,600006.SH,20190319,4.47,4.49,4.43,4.45,4.49,-0.04,-0.8909,151897.8,67746.363
275,600006.SH,20190320,4.46,4.53,4.41,4.48,4.45,0.03,0.6742,155095.64,69311.529
274,600006.SH,20190321,4.5,4.55,4.46,4.53,4.48,0.05,1.1161,178845.04,80913.455
273,600006.SH,20190322,4.52,4.98,4.5,4.98,4.53,0.45,9.9338,606897.36,294476.945
272,600006.SH,20190325,4.98,5.07,4.77,4.79,4.98,-0.19,-3.8153,690937.48,339009.425
271,600006.SH,20190326,4.79,4.83,4.55,4.62,4.79,-0.17,-3.5491,375042.38,174597.866
270,600006.SH,20190327,4.67,4.71,4.47,4.55,4.62,-0.07,-1.5152,232994.16,106122.679
269,600006.SH,20190328,4.59,4.69,4.55,4.57,4.55,0.02,0.4396,207895.87,96037.351
268,600006.SH,20190329,4.5,4.64,4.45,4.63,4.57,0.06,1.3129,244783.73,111725.705
267,600006.SH,20190401,4.63,5.09,4.63,5.09,4.63,0.46,9.9352,376480.87,184296.743
266,600006.SH,20190402,5.4,5.4,5.01,5.2,5.09,0.11,2.1611,810175.15,420644.643
265,600006.SH,20190403,5.2,5.2,5.05,5.12,5.2,-0.08,-1.5385,402546.17,205878.979
264,600006.SH,20190404,5.12,5.39,5.12,5.26,5.12,0.14,2.7344,485790.17,254827.121
263,600006.SH,20190408,5.39,5.4,5.12,5.2,5.26,-0.06,-1.1407,377552.21,198343.276
262,600006.SH,20190409,5.2,5.36,5.13,5.23,5.2,0.03,0.5769,269033.53,140959.409
261,600006.SH,20190410,5.18,5.75,5.14,5.66,5.23,0.43,8.2218,883502.52,492394.233
260,600006.SH,20190411,6.23,6.23,6.23,6.23,5.66,0.57,10.0707,181857.75,113297.378
259,600006.SH,20190412,6.85,6.85,6.77,6.85,6.23,0.62,9.9518,1424500.44,975453.09
258,600006.SH,20190415,6.85,7.41,6.46,6.88,6.85,0.03,0.438,2024174.08,1390941.077
257,600006.SH,20190416,6.48,7.26,6.37,6.97,6.88,0.09,1.3081,1458825.58,986296.103
256,600006.SH,20190417,6.9,7.67,6.81,7.67,6.97,0.7,10.043,2183944.97,1600334.015
255,600006.SH,20190418,7.67,7.93,7.1,7.16,7.67,-0.51,-6.6493,1923082.16,1439509.39
254,600006.SH,20190419,6.9,7.37,6.82,7.03,7.16,-0.13,-1.8156,1128439.99,797822.217
253,600006.SH,20190422,6.92,6.97,6.65,6.68,7.03,-0.35,-4.9787,859786.84,582108.135
252,600006.SH,20190423,6.66,6.66,6.28,6.33,6.68,-0.35,-5.2395,741961.84,475499.634
251,600006.SH,20190424,6.4,6.58,6.29,6.47,6.33,0.14,2.2117,615450.88,396941.209
250,600006.SH,20190425,6.49,6.55,6.03,6.1,6.47,-0.37,-5.7187,660114.89,412144.655
249,600006.SH,20190426,6.0,6.19,5.85,6.04,6.1,-0.06,-0.9836,482201.62,289501.897
248,600006.SH,20190429,6.03,6.05,5.57,5.61,6.04,-0.43,-7.1192,549492.6,316788.761
247,600006.SH,20190430,5.64,5.74,5.53,5.7,5.61,0.09,1.6043,366410.2,207533.933
246,600006.SH,20190506,5.45,5.48,5.13,5.13,5.7,-0.57,-10.0,419413.4,220393.864
245,600006.SH,20190507,5.13,5.32,5.13,5.21,5.13,0.08,1.5595,392243.54,204426.45
244,600006.SH,20190508,5.08,5.54,5.01,5.36,5.21,0.15,2.8791,556272.55,294952.722
243,600006.SH,20190509,5.25,5.47,5.21,5.29,5.36,-0.07,-1.306,371775.15,198845.538
242,600006.SH,20190510,5.36,5.49,5.12,5.49,5.29,0.2,3.7807,481487.87,260068.208
241,600006.SH,20190513,5.4,5.42,5.25,5.29,5.49,-0.2,-3.643,328678.92,175074.605
240,600006.SH,20190514,5.18,5.32,5.15,5.21,5.29,-0.08,-1.5123,222761.63,116699.043
239,600006.SH,20190515,5.3,5.4,5.25,5.4,5.21,0.19,3.6468,346808.31,184869.793
238,600006.SH,20190516,5.46,5.66,5.43,5.49,5.4,0.09,1.6667,518364.1,287260.103
237,600006.SH,20190517,5.51,5.56,5.11,5.15,5.49,-0.34,-6.1931,422837.48,222890.687
236,600006.SH,20190520,5.17,5.23,4.89,5.05,5.15,-0.1,-1.9417,273458.51,137295.338
235,600006.SH,20190521,5.1,5.17,5.03,5.13,5.05,0.08,1.5842,219102.72,111915.347
234,600006.SH,20190522,5.12,5.13,4.97,5.02,5.13,-0.11,-2.1442,228373.8,115216.742
233,600006.SH,20190523,4.99,5.0,4.83,4.85,5.02,-0.17,-3.3865,260206.61,127443.457
232,600006.SH,20190524,4.82,5.34,4.81,5.13,4.85,0.28,5.7732,448820.8,226687.928
231,600006.SH,20190527,5.05,5.18,4.89,5.13,5.13,0.0,0.0,403248.6,203209.339
230,600006.SH,20190528,5.1,5.26,5.07,5.12,5.13,-0.01,-0.1949,326985.56,168978.363
229,600006.SH,20190529,5.12,5.16,5.06,5.08,5.12,-0.04,-0.7813,208187.74,106431.545
228,600006.SH,20190530,5.06,5.17,5.05,5.1,5.08,0.02,0.3937,208683.05,106388.683
227,600006.SH,20190531,5.13,5.13,4.99,5.0,5.1,-0.1,-1.9608,185805.17,93798.013
226,600006.SH,20190603,5.09,5.19,5.04,5.08,5.0,0.08,1.6,301362.31,154050.39
225,600006.SH,20190604,5.08,5.08,4.82,4.88,5.08,-0.2,-3.937,246316.38,121569.045
224,600006.SH,20190605,4.92,4.97,4.87,4.89,4.88,0.01,0.2049,123675.22,60789.856
223,600006.SH,20190606,4.9,4.9,4.71,4.72,4.89,-0.17,-3.4765,150393.49,71460.893
222,600006.SH,20190610,4.81,4.92,4.78,4.82,4.72,0.1,2.1186,144481.32,69897.394
221,600006.SH,20190611,4.82,5.01,4.76,4.99,4.82,0.17,3.527,248998.73,122612.941
220,600006.SH,20190612,5.0,5.01,4.9,4.92,4.99,-0.07,-1.4028,150793.0,74562.516
219,600006.SH,20190613,4.91,5.05,4.89,5.02,4.92,0.1,2.0325,187065.68,93273.172
218,600006.SH,20190614,4.99,5.01,4.84,4.85,5.02,-0.17,-3.3865,192334.82,94399.869
217,600006.SH,20190617,4.84,4.9,4.8,4.86,4.85,0.01,0.2062,73508.0,35676.958
216,600006.SH,20190618,4.88,4.9,4.82,4.88,4.86,0.02,0.4115,90488.32,43902.13
215,600006.SH,20190619,4.98,5.01,4.91,4.93,4.88,0.05,1.0246,192423.81,95277.729
214,600006.SH,20190620,4.86,4.97,4.8,4.93,4.85,0.08,1.6495,209327.66,102687.119
213,600006.SH,20190621,4.96,5.02,4.93,4.99,4.93,0.06,1.217,242110.5,120519.858
212,600006.SH,20190624,5.03,5.49,4.96,5.49,4.99,0.5,10.02,598199.91,309914.921
211,600006.SH,20190625,5.48,5.48,5.19,5.25,5.49,-0.24,-4.3716,591090.81,312588.195
210,600006.SH,20190626,5.18,5.45,5.15,5.3,5.25,0.05,0.9524,476540.91,254594.013
209,600006.SH,20190627,5.27,5.34,5.23,5.28,5.3,-0.02,-0.3774,262372.95,138389.26
208,600006.SH,20190628,5.35,5.44,5.2,5.33,5.28,0.05,0.947,377357.74,201608.653
207,600006.SH,20190701,5.44,5.64,5.32,5.53,5.33,0.2,3.7523,511901.59,279214.767
206,600006.SH,20190702,5.44,6.06,5.43,5.65,5.53,0.12,2.17,685593.69,393687.212
205,600006.SH,20190703,5.6,5.75,5.51,5.59,5.65,-0.06,-1.0619,370707.77,207734.601
204,600006.SH,20190704,5.59,5.76,5.54,5.63,5.59,0.04,0.7156,362812.66,204914.712
203,600006.SH,20190705,5.64,5.64,5.43,5.47,5.63,-0.16,-2.8419,298985.28,164593.919
202,600006.SH,20190708,5.44,5.44,5.15,5.2,5.47,-0.27,-4.936,293663.24,154314.059
201,600006.SH,20190709,5.21,5.3,5.18,5.28,5.2,0.08,1.5385,187167.71,98242.854
200,600006.SH,20190710,5.28,5.29,5.02,5.08,5.28,-0.2,-3.7879,233550.91,119848.401
199,600006.SH,20190711,5.06,5.17,5.02,5.07,5.08,-0.01,-0.1969,168750.09,86022.513
198,600006.SH,20190712,5.07,5.11,5.03,5.07,5.07,0.0,0.0,106835.51,54274.362
197,600006.SH,20190715,5.07,5.17,4.95,5.13,5.07,0.06,1.1834,183075.59,93021.246
196,600006.SH,20190716,5.12,5.14,5.05,5.08,5.13,-0.05,-0.9747,126046.75,64049.355
195,600006.SH,20190717,5.09,5.17,5.03,5.14,5.08,0.06,1.1811,167702.71,85751.05
194,600006.SH,20190718,5.09,5.1,5.01,5.01,5.14,-0.13,-2.5292,142306.66,71692.756
193,600006.SH,20190719,5.03,5.18,5.03,5.08,5.01,0.07,1.3972,188960.01,96822.993
192,600006.SH,20190722,5.08,5.08,4.82,4.88,5.08,-0.2,-3.937,224372.92,110432.015
