,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600979.SH,20190102,4.0,4.06,3.98,4.03,4.0,0.03,0.75,17361.2,6999.305
324,600979.SH,20190103,4.01,4.08,3.99,4.05,4.03,0.02,0.4963,11221.87,4538.164
323,600979.SH,20190104,4.04,4.12,4.0,4.12,4.05,0.07,1.7284,22324.97,9110.899
322,600979.SH,20190107,4.14,4.22,4.12,4.2,4.12,0.08,1.9417,28045.0,11687.742
321,600979.SH,20190108,4.2,4.23,4.17,4.19,4.2,-0.01,-0.2381,18148.05,7610.229
320,600979.SH,20190109,4.17,4.23,4.17,4.2,4.19,0.01,0.2387,22117.74,9302.843
319,600979.SH,20190110,4.18,4.23,4.18,4.21,4.2,0.01,0.2381,14441.0,6084.221
318,600979.SH,20190111,4.2,4.24,4.18,4.23,4.21,0.02,0.4751,18169.25,7671.992
317,600979.SH,20190114,4.23,4.28,4.19,4.21,4.23,-0.02,-0.4728,13025.97,5504.069
316,600979.SH,20190115,4.2,4.25,4.2,4.22,4.21,0.01,0.2375,14204.01,6002.762
315,600979.SH,20190116,4.25,4.33,4.23,4.23,4.22,0.01,0.237,22507.0,9607.28
314,600979.SH,20190117,4.22,4.28,4.22,4.22,4.23,-0.01,-0.2364,14435.86,6130.035
313,600979.SH,20190118,4.22,4.27,4.2,4.23,4.22,0.01,0.237,15936.0,6750.044
312,600979.SH,20190121,4.24,4.29,4.23,4.25,4.23,0.02,0.4728,14120.83,6019.249
311,600979.SH,20190122,4.25,4.28,4.2,4.21,4.25,-0.04,-0.9412,17890.66,7554.201
310,600979.SH,20190123,4.21,4.26,4.18,4.22,4.21,0.01,0.2375,15209.0,6440.924
309,600979.SH,20190124,4.22,4.28,4.22,4.25,4.22,0.03,0.7109,17529.66,7469.288
308,600979.SH,20190125,4.28,4.3,4.26,4.28,4.25,0.03,0.7059,21010.66,8996.219
307,600979.SH,20190128,4.25,4.29,4.22,4.23,4.28,-0.05,-1.1682,22175.02,9410.906
306,600979.SH,20190129,4.25,4.27,4.18,4.2,4.23,-0.03,-0.7092,21549.0,9078.915
305,600979.SH,20190130,4.16,4.27,4.15,4.25,4.2,0.05,1.1905,18793.65,7902.383
304,600979.SH,20190131,4.28,4.28,4.02,4.02,4.25,-0.23,-5.4118,27188.0,11260.154
303,600979.SH,20190201,4.08,4.08,3.99,4.05,4.02,0.03,0.7463,29832.16,11991.608
302,600979.SH,20190211,4.04,4.11,4.0,4.1,4.05,0.05,1.2346,22383.32,9089.381
301,600979.SH,20190212,4.12,4.17,4.1,4.17,4.1,0.07,1.7073,22192.42,9217.562
300,600979.SH,20190213,4.21,4.24,4.15,4.24,4.17,0.07,1.6787,24203.8,10192.562
299,600979.SH,20190214,4.24,4.28,4.21,4.26,4.24,0.02,0.4717,25591.2,10884.421
298,600979.SH,20190215,4.24,4.35,4.23,4.25,4.26,-0.01,-0.2347,47042.41,20161.084
297,600979.SH,20190218,4.24,4.38,4.24,4.38,4.25,0.13,3.0588,53441.18,23230.039
296,600979.SH,20190219,4.4,4.41,4.3,4.33,4.38,-0.05,-1.1416,48376.78,21014.457
295,600979.SH,20190220,4.34,4.35,4.28,4.31,4.33,-0.02,-0.4619,27471.47,11840.476
294,600979.SH,20190221,4.3,4.39,4.3,4.31,4.31,0.0,0.0,45128.95,19642.704
293,600979.SH,20190222,4.44,4.74,4.42,4.74,4.31,0.43,9.9768,283205.91,133296.72
292,600979.SH,20190225,4.94,4.94,4.7,4.84,4.74,0.1,2.1097,298706.04,143475.144
291,600979.SH,20190226,4.83,4.84,4.7,4.76,4.84,-0.08,-1.6529,164800.95,78542.543
290,600979.SH,20190227,4.74,4.87,4.71,4.83,4.76,0.07,1.4706,127014.48,61091.683
289,600979.SH,20190228,4.86,5.31,4.82,4.96,4.83,0.13,2.6915,236743.28,120115.565
288,600979.SH,20190301,4.94,4.99,4.85,4.96,4.96,0.0,0.0,104570.41,51360.373
287,600979.SH,20190304,4.92,5.16,4.91,4.97,4.96,0.01,0.2016,138458.04,69340.842
286,600979.SH,20190305,4.95,4.98,4.87,4.98,4.97,0.01,0.2012,108713.37,53473.117
285,600979.SH,20190306,4.98,5.14,4.94,5.08,4.98,0.1,2.008,149626.74,75303.521
284,600979.SH,20190307,5.08,5.14,5.01,5.08,5.08,0.0,0.0,127495.7,64660.269
283,600979.SH,20190308,5.03,5.03,4.73,4.77,5.08,-0.31,-6.1024,146602.5,71719.407
282,600979.SH,20190311,4.87,4.95,4.8,4.95,4.77,0.18,3.7736,87878.24,42912.956
281,600979.SH,20190312,4.96,5.13,4.94,5.03,4.95,0.08,1.6162,127440.6,64356.69
280,600979.SH,20190313,5.04,5.08,4.97,4.98,5.03,-0.05,-0.994,94971.0,47752.495
279,600979.SH,20190314,4.98,4.98,4.82,4.86,4.98,-0.12,-2.4096,86100.51,42043.545
278,600979.SH,20190315,4.93,5.0,4.87,4.89,4.86,0.03,0.6173,52233.02,25746.784
277,600979.SH,20190318,4.95,5.04,4.86,5.04,4.89,0.15,3.0675,71741.53,35661.842
276,600979.SH,20190319,5.08,5.54,5.05,5.49,5.04,0.45,8.9286,381982.26,202966.077
275,600979.SH,20190320,5.45,5.45,5.2,5.27,5.49,-0.22,-4.0073,209295.31,110997.06
274,600979.SH,20190321,5.27,5.36,5.22,5.29,5.27,0.02,0.3795,138922.06,73579.172
273,600979.SH,20190322,5.28,5.47,5.24,5.32,5.29,0.03,0.5671,108590.34,57641.752
272,600979.SH,20190325,5.22,5.29,5.13,5.16,5.32,-0.16,-3.0075,71564.0,37425.58
271,600979.SH,20190326,5.2,5.23,5.01,5.02,5.16,-0.14,-2.7132,94413.39,47995.696
270,600979.SH,20190327,5.04,5.12,5.0,5.1,5.02,0.08,1.5936,44205.02,22395.458
269,600979.SH,20190328,5.14,5.21,5.06,5.17,5.1,0.07,1.3725,90902.11,46917.223
268,600979.SH,20190329,5.25,5.36,5.15,5.26,5.17,0.09,1.7408,141157.03,73842.848
267,600979.SH,20190401,5.13,5.33,5.13,5.32,5.26,0.06,1.1407,167286.3,88437.568
266,600979.SH,20190402,5.31,5.33,5.24,5.27,5.32,-0.05,-0.9398,98681.6,52069.989
265,600979.SH,20190403,5.25,5.28,5.17,5.26,5.27,-0.01,-0.1898,93813.9,48978.095
264,600979.SH,20190404,5.29,5.29,5.21,5.21,5.26,-0.05,-0.9506,80306.0,42000.202
