,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600467.SH,20190102,2.4,2.42,2.37,2.39,2.4,-0.01,-0.4167,55211.0,13213.494
324,600467.SH,20190103,2.4,2.44,2.38,2.42,2.39,0.03,1.2552,72267.0,17445.061
323,600467.SH,20190104,2.4,2.48,2.38,2.45,2.42,0.03,1.2397,116063.8,28317.835
322,600467.SH,20190107,2.46,2.52,2.45,2.48,2.45,0.03,1.2245,109139.67,27085.241
321,600467.SH,20190108,2.47,2.53,2.47,2.52,2.48,0.04,1.6129,91272.0,22944.323
320,600467.SH,20190109,2.51,2.55,2.51,2.51,2.52,-0.01,-0.3968,120121.76,30377.379
319,600467.SH,20190110,2.52,2.55,2.49,2.51,2.51,0.0,0.0,79663.08,20150.043
318,600467.SH,20190111,2.53,2.7,2.52,2.63,2.51,0.12,4.7809,211786.6,55127.683
317,600467.SH,20190114,2.62,2.65,2.57,2.59,2.63,-0.04,-1.5209,122779.5,31869.649
316,600467.SH,20190115,2.58,2.62,2.55,2.6,2.59,0.01,0.3861,102403.33,26464.594
315,600467.SH,20190116,2.6,2.63,2.56,2.58,2.6,-0.02,-0.7692,103156.0,26720.29
314,600467.SH,20190117,2.59,2.6,2.54,2.54,2.58,-0.04,-1.5504,76385.0,19635.063
313,600467.SH,20190118,2.57,2.58,2.54,2.56,2.54,0.02,0.7874,66739.04,17064.461
312,600467.SH,20190121,2.56,2.61,2.55,2.59,2.56,0.03,1.1719,89951.63,23217.559
311,600467.SH,20190122,2.57,2.61,2.56,2.58,2.59,-0.01,-0.3861,84204.35,21778.012
310,600467.SH,20190123,2.6,2.66,2.58,2.63,2.58,0.05,1.938,127276.5,33251.242
309,600467.SH,20190124,2.61,2.76,2.57,2.67,2.63,0.04,1.5209,245682.5,65227.967
308,600467.SH,20190125,2.64,2.64,2.56,2.57,2.67,-0.1,-3.7453,139972.02,36381.021
307,600467.SH,20190128,2.57,2.6,2.53,2.55,2.57,-0.02,-0.7782,87509.37,22470.935
306,600467.SH,20190129,2.54,2.56,2.44,2.51,2.55,-0.04,-1.5686,97053.0,24258.388
305,600467.SH,20190130,2.51,2.51,2.47,2.48,2.51,-0.03,-1.1952,40622.04,10116.261
304,600467.SH,20190131,2.46,2.52,2.44,2.45,2.48,-0.03,-1.2097,72589.66,17980.949
303,600467.SH,20190201,2.45,2.5,2.45,2.48,2.45,0.03,1.2245,56990.85,14120.034
302,600467.SH,20190211,2.49,2.57,2.49,2.57,2.48,0.09,3.629,92676.07,23560.338
301,600467.SH,20190212,2.58,2.61,2.56,2.59,2.57,0.02,0.7782,95300.0,24600.73
300,600467.SH,20190213,2.59,2.63,2.57,2.62,2.59,0.03,1.1583,125952.02,32768.479
299,600467.SH,20190214,2.62,2.63,2.56,2.62,2.62,0.0,0.0,107200.77,27878.587
298,600467.SH,20190215,2.6,2.75,2.59,2.66,2.62,0.04,1.5267,318877.12,85492.399
297,600467.SH,20190218,2.66,2.72,2.65,2.71,2.66,0.05,1.8797,270809.01,72624.48
296,600467.SH,20190219,2.7,2.73,2.67,2.69,2.71,-0.02,-0.738,166971.45,44976.681
295,600467.SH,20190220,2.73,2.79,2.68,2.7,2.69,0.01,0.3717,270792.35,74094.196
294,600467.SH,20190221,2.68,2.75,2.65,2.69,2.7,-0.01,-0.3704,234961.87,63426.303
293,600467.SH,20190222,2.69,2.87,2.67,2.79,2.69,0.1,3.7175,495070.94,137264.663
292,600467.SH,20190225,2.76,2.95,2.75,2.9,2.79,0.11,3.9427,595846.55,169548.797
291,600467.SH,20190226,2.89,3.07,2.85,2.96,2.9,0.06,2.069,580683.45,170877.998
290,600467.SH,20190227,2.95,3.0,2.87,2.91,2.96,-0.05,-1.6892,367869.02,108182.257
289,600467.SH,20190228,2.89,2.92,2.87,2.89,2.91,-0.02,-0.6873,191950.3,55549.817
288,600467.SH,20190301,2.89,2.93,2.86,2.9,2.89,0.01,0.346,186952.73,53963.915
287,600467.SH,20190304,2.93,3.02,2.92,2.95,2.9,0.05,1.7241,448702.31,133272.619
286,600467.SH,20190305,2.97,3.0,2.92,2.99,2.95,0.04,1.3559,288662.46,85556.391
285,600467.SH,20190306,2.99,3.04,2.96,3.04,2.99,0.05,1.6722,396580.71,119061.316
