,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600132.SH,20190102,30.68,31.3,29.33,29.68,30.73,-1.05,-3.4169,28301.98,85126.455
324,600132.SH,20190103,29.51,30.29,29.06,29.09,29.68,-0.59,-1.9879,23749.35,70303.086
323,600132.SH,20190104,29.13,31.0,29.13,29.84,29.09,0.75,2.5782,28537.36,85924.632
322,600132.SH,20190107,29.85,30.5,29.25,29.81,29.84,-0.03,-0.1005,29551.36,88479.481
321,600132.SH,20190108,29.7,30.38,29.35,29.99,29.81,0.18,0.6038,33808.09,101741.706
320,600132.SH,20190109,30.0,30.59,29.55,29.87,29.99,-0.12,-0.4001,24906.15,74787.629
319,600132.SH,20190110,29.87,29.87,28.58,29.46,29.87,-0.41,-1.3726,21333.14,62307.198
318,600132.SH,20190111,29.48,29.64,28.61,29.09,29.46,-0.37,-1.2559,23649.65,68359.09
317,600132.SH,20190114,27.91,29.1,27.91,29.0,29.09,-0.09,-0.3094,16050.38,46421.051
316,600132.SH,20190115,28.98,30.58,28.57,30.24,29.0,1.24,4.2759,29885.49,88853.654
315,600132.SH,20190116,30.15,30.69,29.76,30.49,30.24,0.25,0.8267,16567.44,50207.394
314,600132.SH,20190117,30.28,31.39,30.1,30.5,30.49,0.01,0.0328,15053.35,46351.966
313,600132.SH,20190118,30.49,31.49,30.35,31.1,30.5,0.6,1.9672,13615.42,42247.261
312,600132.SH,20190121,31.1,34.2,31.1,32.2,31.1,1.1,3.537,35633.6,115302.429
311,600132.SH,20190122,32.09,32.1,31.05,31.11,32.2,-1.09,-3.3851,17297.1,54314.797
310,600132.SH,20190123,31.12,31.38,30.68,31.0,31.11,-0.11,-0.3536,11238.26,34893.045
309,600132.SH,20190124,31.14,31.34,30.8,30.99,31.0,-0.01,-0.0323,14381.66,44523.552
308,600132.SH,20190125,30.99,31.31,30.48,30.6,30.99,-0.39,-1.2585,13520.75,41766.881
307,600132.SH,20190128,30.6,31.9,30.45,31.38,30.6,0.78,2.549,20508.7,64502.299
306,600132.SH,20190129,31.24,32.25,30.69,32.06,31.38,0.68,2.167,17987.21,56929.238
305,600132.SH,20190130,32.02,32.7,31.66,32.02,32.06,-0.04,-0.1248,13560.9,43553.5
304,600132.SH,20190131,32.02,32.44,30.2,30.5,32.02,-1.52,-4.747,23082.96,72348.342
303,600132.SH,20190201,30.45,32.07,30.44,31.61,30.5,1.11,3.6393,29410.5,92425.609
302,600132.SH,20190211,31.74,33.35,31.6,32.88,31.61,1.27,4.0177,21840.57,71083.774
301,600132.SH,20190212,32.88,33.34,32.28,33.12,32.88,0.24,0.7299,22453.7,73826.577
300,600132.SH,20190213,33.12,33.5,32.6,33.0,33.12,-0.12,-0.3623,22693.33,74977.792
299,600132.SH,20190214,33.0,34.65,32.78,34.25,33.0,1.25,3.7879,35877.05,121861.988
298,600132.SH,20190215,34.12,34.12,33.4,33.52,34.25,-0.73,-2.1314,18040.51,60858.056
297,600132.SH,20190218,33.6,34.15,33.47,34.03,33.52,0.51,1.5215,21457.28,72703.265
296,600132.SH,20190219,33.91,34.02,32.82,33.32,34.03,-0.71,-2.0864,22601.65,75256.492
295,600132.SH,20190220,33.11,33.6,32.83,33.37,33.32,0.05,0.1501,14577.72,48384.154
294,600132.SH,20190221,33.37,33.5,32.86,32.91,33.37,-0.46,-1.3785,16371.92,54257.195
293,600132.SH,20190222,32.65,34.1,32.5,34.1,32.91,1.19,3.6159,22629.14,75981.381
292,600132.SH,20190225,34.0,34.6,33.28,34.4,34.1,0.3,0.8798,57006.78,192993.556
291,600132.SH,20190226,34.33,34.35,33.2,33.52,34.4,-0.88,-2.5581,37932.72,127310.511
