,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600497.SH,20190102,4.12,4.12,4.04,4.07,4.1,-0.03,-0.7317,82401.8,33581.77
324,600497.SH,20190103,4.07,4.12,4.05,4.1,4.07,0.03,0.7371,113445.2,46358.846
323,600497.SH,20190104,4.07,4.2,4.03,4.2,4.1,0.1,2.439,220258.06,91158.86
322,600497.SH,20190107,4.2,4.48,4.17,4.39,4.2,0.19,4.5238,476917.32,205365.291
321,600497.SH,20190108,4.35,4.37,4.27,4.28,4.39,-0.11,-2.5057,291511.19,125549.375
320,600497.SH,20190109,4.29,4.34,4.25,4.26,4.28,-0.02,-0.4673,196915.53,84765.319
319,600497.SH,20190110,4.27,4.32,4.25,4.26,4.26,0.0,0.0,154698.2,66247.402
318,600497.SH,20190111,4.26,4.36,4.25,4.32,4.26,0.06,1.4085,219200.07,94634.032
317,600497.SH,20190114,4.34,4.39,4.3,4.32,4.32,0.0,0.0,164290.27,71343.812
316,600497.SH,20190115,4.31,4.35,4.29,4.35,4.32,0.03,0.6944,142829.19,61738.179
315,600497.SH,20190116,4.34,4.4,4.32,4.36,4.35,0.01,0.2299,164977.61,71974.432
314,600497.SH,20190117,4.36,4.39,4.28,4.31,4.36,-0.05,-1.1468,210612.53,91328.561
313,600497.SH,20190118,4.34,4.46,4.32,4.43,4.31,0.12,2.7842,425824.4,188057.089
312,600497.SH,20190121,4.42,4.54,4.41,4.45,4.43,0.02,0.4515,331168.38,148228.423
311,600497.SH,20190122,4.44,4.47,4.34,4.36,4.45,-0.09,-2.0225,203614.73,89483.647
310,600497.SH,20190123,4.35,4.39,4.3,4.37,4.36,0.01,0.2294,148587.29,64580.849
309,600497.SH,20190124,4.38,4.38,4.31,4.34,4.37,-0.03,-0.6865,103413.84,44945.099
308,600497.SH,20190125,4.32,4.35,4.29,4.31,4.34,-0.03,-0.6912,127785.9,55131.224
307,600497.SH,20190128,4.35,4.39,4.3,4.31,4.31,0.0,0.0,115635.97,50199.2
306,600497.SH,20190129,4.28,4.3,4.07,4.19,4.31,-0.12,-2.7842,213211.54,88988.874
305,600497.SH,20190130,4.17,4.22,4.15,4.17,4.19,-0.02,-0.4773,95402.36,39907.161
304,600497.SH,20190131,4.15,4.27,4.11,4.14,4.17,-0.03,-0.7194,167461.97,70129.921
303,600497.SH,20190201,4.17,4.26,4.17,4.25,4.14,0.11,2.657,131961.28,55773.473
302,600497.SH,20190211,4.25,4.36,4.24,4.34,4.25,0.09,2.1176,202191.93,87269.579
301,600497.SH,20190212,4.34,4.39,4.33,4.37,4.34,0.03,0.6912,205581.22,89607.027
300,600497.SH,20190213,4.37,4.51,4.34,4.49,4.37,0.12,2.746,373801.76,165667.19
299,600497.SH,20190214,4.49,4.49,4.42,4.45,4.49,-0.04,-0.8909,262573.18,116939.662
298,600497.SH,20190215,4.43,4.52,4.41,4.43,4.45,-0.02,-0.4494,241972.41,107920.093
297,600497.SH,20190218,4.48,4.55,4.45,4.55,4.43,0.12,2.7088,357025.92,161061.825
296,600497.SH,20190219,4.54,4.57,4.47,4.52,4.55,-0.03,-0.6593,353844.9,160086.648
