,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
77,600610.SH,20190102,1.81,1.81,1.81,1.81,1.72,0.09,5.2326,7195.0,1302.295
76,600610.SH,20190103,1.9,1.9,1.9,1.9,1.81,0.09,4.9724,4893.0,929.67
75,600610.SH,20190104,2.0,2.0,2.0,2.0,1.9,0.1,5.2632,18072.0,3614.4
74,600610.SH,20190107,2.1,2.1,2.02,2.1,2.0,0.1,5.0,229889.28,48099.893
73,600610.SH,20190108,2.11,2.21,2.01,2.19,2.1,0.09,4.2857,239117.56,50834.565
72,600610.SH,20190109,2.14,2.3,2.11,2.3,2.19,0.11,5.0228,110112.87,24788.63
71,600610.SH,20190110,2.39,2.42,2.36,2.42,2.3,0.12,5.2174,92139.9,22167.193
70,600610.SH,20190111,2.54,2.54,2.3,2.3,2.42,-0.12,-4.9587,276519.31,65759.058
69,600610.SH,20190114,2.19,2.19,2.19,2.19,2.3,-0.11,-4.7826,18347.0,4017.993
68,600610.SH,20190115,2.08,2.08,2.08,2.08,2.19,-0.11,-5.0228,14920.0,3103.36
67,600610.SH,20190116,1.98,2.18,1.98,2.14,2.08,0.06,2.8846,249095.16,51429.85
66,600610.SH,20190117,2.08,2.15,2.05,2.1,2.14,-0.04,-1.8692,122560.63,25837.539
65,600610.SH,20190118,2.1,2.16,2.08,2.14,2.1,0.04,1.9048,112379.48,23934.008
64,600610.SH,20190121,2.14,2.14,2.03,2.04,2.14,-0.1,-4.6729,137150.43,28055.165
63,600610.SH,20190122,2.04,2.07,2.01,2.04,2.04,0.0,0.0,69157.0,14118.029
62,600610.SH,20190123,2.04,2.04,1.94,2.02,2.04,-0.02,-0.9804,87122.68,17257.399
61,600610.SH,20190124,2.04,2.08,2.01,2.02,2.02,0.0,0.0,65279.55,13291.212
60,600610.SH,20190125,2.05,2.06,1.97,1.98,2.02,-0.04,-1.9802,61094.65,12280.357
59,600610.SH,20190128,1.96,2.0,1.92,1.93,1.98,-0.05,-2.5253,44066.0,8608.89
58,600610.SH,20190129,1.9,1.9,1.83,1.84,1.93,-0.09,-4.6632,82170.05,15140.84
57,600610.SH,20190130,1.84,1.85,1.76,1.78,1.84,-0.06,-3.2609,60919.87,10909.412
56,600610.SH,20190131,1.76,1.81,1.69,1.69,1.78,-0.09,-5.0562,68329.0,11835.902
55,600610.SH,20190201,1.76,1.77,1.73,1.77,1.69,0.08,4.7337,16061.7,2832.804
54,600610.SH,20190211,1.86,1.86,1.86,1.86,1.77,0.09,5.0847,3341.1,621.445
53,600610.SH,20190212,1.95,1.95,1.92,1.95,1.86,0.09,4.8387,88224.7,17194.489
52,600610.SH,20190213,1.95,2.05,1.92,2.05,1.95,0.1,5.1282,137256.7,27484.372
