,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600200.SH,20190102,5.96,6.08,5.95,6.01,5.92,0.09,1.5203,33791.0,20340.465
324,600200.SH,20190103,5.98,6.07,5.96,6.04,6.01,0.03,0.4992,28258.0,17009.332
323,600200.SH,20190104,5.98,6.14,5.95,6.13,6.04,0.09,1.4901,69587.46,42222.238
322,600200.SH,20190107,6.15,6.25,6.15,6.25,6.13,0.12,1.9576,51364.79,31856.992
321,600200.SH,20190108,6.23,6.38,6.19,6.31,6.25,0.06,0.96,50066.06,31459.075
320,600200.SH,20190109,6.32,6.4,6.29,6.31,6.31,0.0,0.0,52316.01,33176.238
319,600200.SH,20190110,6.31,6.35,6.2,6.25,6.31,-0.06,-0.9509,44546.76,28024.691
318,600200.SH,20190111,6.22,6.65,6.22,6.5,6.25,0.25,4.0,99371.25,64461.495
317,600200.SH,20190114,6.5,6.62,6.48,6.53,6.5,0.03,0.4615,63500.16,41535.597
316,600200.SH,20190115,6.53,6.62,6.52,6.62,6.53,0.09,1.3783,44816.01,29524.638
315,600200.SH,20190116,6.62,6.72,6.57,6.6,6.62,-0.02,-0.3021,50344.0,33381.683
314,600200.SH,20190117,6.6,6.6,6.45,6.53,6.6,-0.07,-1.0606,46298.28,30240.694
313,600200.SH,20190118,6.52,6.62,6.5,6.58,6.53,0.05,0.7657,36418.01,23866.117
312,600200.SH,20190121,6.6,6.62,6.47,6.51,6.58,-0.07,-1.0638,35107.01,22979.086
311,600200.SH,20190122,6.53,6.65,6.46,6.47,6.51,-0.04,-0.6144,54175.0,35548.57
310,600200.SH,20190123,6.45,6.52,6.36,6.41,6.47,-0.06,-0.9274,45922.49,29520.382
309,600200.SH,20190124,6.46,6.58,6.43,6.56,6.41,0.15,2.3401,58405.33,38114.848
308,600200.SH,20190125,6.57,6.59,6.09,6.13,6.56,-0.43,-6.5549,86954.07,54992.534
307,600200.SH,20190128,6.26,6.74,6.15,6.68,6.13,0.55,8.9723,183889.29,120689.48
306,600200.SH,20190129,6.57,6.59,6.02,6.13,6.68,-0.55,-8.2335,170935.64,107440.524
305,600200.SH,20190130,6.05,6.05,5.82,5.88,6.13,-0.25,-4.0783,82721.75,49026.024
304,600200.SH,20190131,5.7,5.88,5.52,5.65,5.88,-0.23,-3.9116,67154.52,38509.333
303,600200.SH,20190201,5.67,5.88,5.66,5.82,5.65,0.17,3.0088,34227.35,19808.601
302,600200.SH,20190211,5.91,5.99,5.83,5.99,5.82,0.17,2.921,55693.25,33025.957
301,600200.SH,20190212,6.08,6.27,6.05,6.2,5.99,0.21,3.5058,89571.87,55424.386
300,600200.SH,20190213,6.14,6.26,6.12,6.24,6.2,0.04,0.6452,84597.76,52471.838
299,600200.SH,20190214,6.24,6.3,6.2,6.24,6.24,0.0,0.0,57193.57,35726.732
298,600200.SH,20190215,6.22,6.26,6.16,6.22,6.24,-0.02,-0.3205,52195.42,32411.357
297,600200.SH,20190218,6.22,6.46,6.22,6.42,6.22,0.2,3.2154,79816.57,50784.869
296,600200.SH,20190219,6.42,6.56,6.4,6.55,6.42,0.13,2.0249,95407.89,61841.464
295,600200.SH,20190220,6.58,6.58,6.41,6.51,6.55,-0.04,-0.6107,63735.02,41238.772
294,600200.SH,20190221,6.5,6.64,6.41,6.46,6.51,-0.05,-0.768,91074.68,59404.019
293,600200.SH,20190222,6.5,6.59,6.42,6.59,6.46,0.13,2.0124,78328.99,51141.854
292,600200.SH,20190225,6.62,6.94,6.62,6.91,6.59,0.32,4.8558,171156.32,116542.169
