,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600268.SH,20190102,4.27,4.3,4.08,4.16,4.24,-0.08,-1.8868,120588.22,50206.608
324,600268.SH,20190103,4.09,4.58,4.05,4.58,4.16,0.42,10.0962,300212.82,131726.989
323,600268.SH,20190104,4.48,5.04,4.4,5.04,4.58,0.46,10.0437,375565.92,182022.559
322,600268.SH,20190107,5.35,5.54,5.2,5.54,5.04,0.5,9.9206,318164.89,172007.673
321,600268.SH,20190108,5.9,5.9,5.2,5.48,5.54,-0.06,-1.083,615768.87,341516.802
320,600268.SH,20190109,5.25,5.7,5.21,5.36,5.48,-0.12,-2.1898,421746.07,229200.621
319,600268.SH,20190110,5.24,5.55,5.13,5.35,5.36,-0.01,-0.1866,333314.97,178099.546
318,600268.SH,20190111,5.25,5.27,5.09,5.19,5.35,-0.16,-2.9907,261845.24,135807.497
317,600268.SH,20190114,5.15,5.21,5.03,5.11,5.19,-0.08,-1.5414,178022.39,90722.369
316,600268.SH,20190115,5.09,5.17,5.04,5.14,5.11,0.03,0.5871,183710.59,93994.542
315,600268.SH,20190116,5.1,5.11,4.9,4.93,5.14,-0.21,-4.0856,223499.03,111167.745
314,600268.SH,20190117,4.94,4.96,4.8,4.85,4.93,-0.08,-1.6227,157261.4,76437.699
313,600268.SH,20190118,4.87,4.88,4.7,4.78,4.85,-0.07,-1.4433,117471.18,56021.043
312,600268.SH,20190121,4.79,4.89,4.75,4.8,4.78,0.02,0.4184,121534.27,58499.046
311,600268.SH,20190122,4.77,4.85,4.73,4.8,4.8,0.0,0.0,108832.05,52218.811
310,600268.SH,20190123,4.72,4.78,4.61,4.7,4.8,-0.1,-2.0833,100862.67,47405.985
309,600268.SH,20190124,4.69,4.7,4.61,4.66,4.7,-0.04,-0.8511,83944.54,39131.644
308,600268.SH,20190125,4.66,4.7,4.53,4.55,4.66,-0.11,-2.3605,92793.0,42774.773
307,600268.SH,20190128,4.61,4.67,4.55,4.59,4.55,0.04,0.8791,71876.0,33155.13
306,600268.SH,20190129,4.57,4.57,4.25,4.36,4.59,-0.23,-5.0109,106653.41,46460.944
305,600268.SH,20190130,4.38,4.39,4.28,4.29,4.36,-0.07,-1.6055,57646.14,25028.047
304,600268.SH,20190131,4.34,4.34,4.05,4.15,4.29,-0.14,-3.2634,85031.57,35636.613
303,600268.SH,20190201,4.17,4.36,4.16,4.3,4.15,0.15,3.6145,74870.31,32005.838
302,600268.SH,20190211,4.34,4.43,4.3,4.41,4.3,0.11,2.5581,70730.78,31058.994
301,600268.SH,20190212,4.44,4.56,4.42,4.5,4.41,0.09,2.0408,94427.72,42311.839
300,600268.SH,20190213,4.52,4.57,4.42,4.55,4.5,0.05,1.1111,103897.01,46903.089
299,600268.SH,20190214,4.52,4.71,4.48,4.64,4.55,0.09,1.978,154732.22,71448.981
298,600268.SH,20190215,4.58,4.67,4.52,4.55,4.64,-0.09,-1.9397,110855.25,50893.361
297,600268.SH,20190218,4.56,5.01,4.56,5.01,4.55,0.46,10.1099,241772.87,116092.752
296,600268.SH,20190219,5.25,5.25,4.96,5.1,5.01,0.09,1.7964,329446.4,168601.63
295,600268.SH,20190220,5.12,5.13,4.9,4.97,5.1,-0.13,-2.549,154566.08,76869.308
294,600268.SH,20190221,4.98,5.04,4.86,4.9,4.97,-0.07,-1.4085,148558.0,73600.302
293,600268.SH,20190222,4.89,5.22,4.81,5.06,4.9,0.16,3.2653,180410.92,90338.348
292,600268.SH,20190225,5.08,5.3,5.01,5.22,5.06,0.16,3.1621,313780.12,161855.873
291,600268.SH,20190226,5.2,5.28,5.08,5.1,5.22,-0.12,-2.2989,233226.83,120124.534
290,600268.SH,20190227,5.05,5.16,4.93,5.01,5.1,-0.09,-1.7647,153217.04,77423.493
289,600268.SH,20190228,5.03,5.08,5.0,5.05,5.01,0.04,0.7984,72042.37,36268.653
