,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,601010.SH,20190102,2.91,2.91,2.87,2.88,2.9,-0.02,-0.6897,19747.0,5703.332
324,601010.SH,20190103,2.87,2.9,2.86,2.87,2.88,-0.01,-0.3472,16268.0,4679.822
323,601010.SH,20190104,2.86,2.93,2.83,2.91,2.87,0.04,1.3937,25265.0,7297.712
322,601010.SH,20190107,2.92,2.95,2.92,2.94,2.91,0.03,1.0309,29496.49,8670.03
321,601010.SH,20190108,2.94,2.95,2.92,2.95,2.94,0.01,0.3401,18633.49,5460.205
320,601010.SH,20190109,2.95,2.98,2.93,2.95,2.95,0.0,0.0,33522.0,9921.509
319,601010.SH,20190110,2.97,2.97,2.93,2.93,2.95,-0.02,-0.678,20982.0,6180.868
318,601010.SH,20190111,2.93,2.97,2.92,2.97,2.93,0.04,1.3652,33273.97,9827.429
317,601010.SH,20190114,2.97,3.03,2.96,2.99,2.97,0.02,0.6734,50745.48,15203.483
316,601010.SH,20190115,2.98,3.0,2.96,3.0,2.99,0.01,0.3344,31234.15,9290.931
315,601010.SH,20190116,3.0,3.01,2.97,2.97,3.0,-0.03,-1.0,23890.5,7135.504
314,601010.SH,20190117,2.98,2.99,2.93,2.95,2.97,-0.02,-0.6734,33168.51,9829.464
313,601010.SH,20190118,2.96,2.97,2.93,2.96,2.95,0.01,0.339,25724.15,7603.417
312,601010.SH,20190121,2.97,2.98,2.93,2.95,2.96,-0.01,-0.3378,30422.66,9010.93
311,601010.SH,20190122,2.95,2.96,2.9,2.91,2.95,-0.04,-1.3559,35791.65,10471.388
310,601010.SH,20190123,2.91,2.92,2.88,2.89,2.91,-0.02,-0.6873,23907.5,6926.51
309,601010.SH,20190124,2.9,2.92,2.87,2.9,2.89,0.01,0.346,19745.5,5722.472
308,601010.SH,20190125,2.9,2.92,2.89,2.92,2.9,0.02,0.6897,27355.0,7958.12
307,601010.SH,20190128,2.98,3.04,2.96,2.98,2.92,0.06,2.0548,105747.66,31722.859
306,601010.SH,20190129,2.98,3.02,2.88,3.01,2.98,0.03,1.0067,109282.85,32434.644
305,601010.SH,20190130,2.98,2.99,2.92,2.93,3.01,-0.08,-2.6578,56643.0,16783.71
304,601010.SH,20190131,2.92,2.92,2.86,2.87,2.93,-0.06,-2.0478,45389.0,13115.579
303,601010.SH,20190201,2.87,2.91,2.87,2.91,2.87,0.04,1.3937,31693.5,9174.237
302,601010.SH,20190211,2.91,2.96,2.9,2.96,2.91,0.05,1.7182,32018.89,9406.515
301,601010.SH,20190212,2.96,3.01,2.94,2.98,2.96,0.02,0.6757,44414.0,13219.768
300,601010.SH,20190213,2.97,3.03,2.97,3.02,2.98,0.04,1.3423,82881.37,24841.657
299,601010.SH,20190214,3.02,3.03,2.99,3.01,3.02,-0.01,-0.3311,65390.0,19660.024
298,601010.SH,20190215,3.01,3.02,2.98,3.0,3.01,-0.01,-0.3322,63666.0,19110.83
297,601010.SH,20190218,2.99,3.07,2.99,3.07,3.0,0.07,2.3333,104210.15,31701.87
296,601010.SH,20190219,3.09,3.09,3.03,3.04,3.07,-0.03,-0.9772,91173.32,27902.751
295,601010.SH,20190220,3.04,3.07,3.02,3.06,3.04,0.02,0.6579,54446.47,16574.814
294,601010.SH,20190221,3.06,3.08,3.01,3.03,3.06,-0.03,-0.9804,99420.01,30379.317
293,601010.SH,20190222,3.02,3.07,3.0,3.07,3.03,0.04,1.3201,80482.51,24474.931
292,601010.SH,20190225,3.08,3.19,3.07,3.19,3.07,0.12,3.9088,223811.92,70203.351
291,601010.SH,20190226,3.2,3.29,3.14,3.22,3.19,0.03,0.9404,231779.55,74339.47
290,601010.SH,20190227,3.21,3.25,3.16,3.2,3.22,-0.02,-0.6211,158715.12,50958.192
289,601010.SH,20190228,3.21,3.29,3.19,3.22,3.2,0.02,0.625,158303.56,51334.372
288,601010.SH,20190301,3.25,3.25,3.17,3.22,3.22,0.0,0.0,114924.05,36890.358
287,601010.SH,20190304,3.24,3.34,3.24,3.27,3.22,0.05,1.5528,198708.87,65294.355
286,601010.SH,20190305,3.25,3.37,3.24,3.36,3.27,0.09,2.7523,171210.66,56926.867
285,601010.SH,20190306,3.4,3.7,3.37,3.7,3.36,0.34,10.119,186282.71,67683.981
284,601010.SH,20190307,4.07,4.07,4.07,4.07,3.7,0.37,10.0,99173.8,40363.737
283,601010.SH,20190308,4.48,4.48,4.21,4.48,4.07,0.41,10.0737,1444557.49,640982.367
282,601010.SH,20190311,4.53,4.53,4.1,4.39,4.48,-0.09,-2.0089,1058316.3,457066.163
281,601010.SH,20190312,4.31,4.83,4.27,4.69,4.39,0.3,6.8337,1077755.19,495444.977
280,601010.SH,20190313,4.65,4.98,4.53,4.6,4.69,-0.09,-1.919,1043279.52,497371.019
279,601010.SH,20190314,4.41,4.52,4.14,4.14,4.6,-0.46,-10.0,713483.8,303585.769
278,601010.SH,20190315,4.1,4.24,3.95,4.14,4.14,0.0,0.0,470236.13,193777.199
277,601010.SH,20190318,4.14,4.18,4.05,4.18,4.14,0.04,0.9662,322503.73,132618.776
276,601010.SH,20190319,4.18,4.18,4.07,4.1,4.18,-0.08,-1.9139,296771.21,121952.497
275,601010.SH,20190320,4.08,4.24,4.05,4.17,4.1,0.07,1.7073,327531.63,136229.799
274,601010.SH,20190321,4.15,4.24,4.12,4.19,4.17,0.02,0.4796,364482.8,152860.954
273,601010.SH,20190322,4.14,4.21,4.07,4.15,4.19,-0.04,-0.9547,231689.14,95502.874
272,601010.SH,20190325,4.06,4.12,4.0,4.06,4.15,-0.09,-2.1687,206141.04,84027.075
271,601010.SH,20190326,4.05,4.1,3.97,3.99,4.06,-0.07,-1.7241,216349.61,86970.66
270,601010.SH,20190327,4.0,4.04,3.73,3.86,3.99,-0.13,-3.2581,290812.74,111853.124
269,601010.SH,20190328,3.84,3.95,3.77,3.8,3.86,-0.06,-1.5544,192964.23,74259.788
268,601010.SH,20190329,3.78,3.91,3.76,3.9,3.8,0.1,2.6316,214406.5,82556.757
267,601010.SH,20190401,3.92,4.04,3.91,4.02,3.9,0.12,3.0769,220787.02,88253.847
266,601010.SH,20190402,4.05,4.12,3.99,4.0,4.02,-0.02,-0.4975,232377.59,94016.345
265,601010.SH,20190403,3.97,4.1,3.95,4.07,4.0,0.07,1.75,203687.05,82412.227
264,601010.SH,20190404,4.07,4.12,4.01,4.05,4.07,-0.02,-0.4914,186645.75,75485.686
263,601010.SH,20190408,4.06,4.08,3.92,3.99,4.05,-0.06,-1.4815,169537.8,67795.552
262,601010.SH,20190409,3.99,4.01,3.94,3.99,3.99,0.0,0.0,119520.9,47571.123
261,601010.SH,20190410,3.96,4.03,3.93,3.99,3.99,0.0,0.0,141908.15,56321.409
260,601010.SH,20190411,4.0,4.01,3.89,3.89,3.99,-0.1,-2.5063,143172.86,56367.058
259,601010.SH,20190412,3.89,3.93,3.85,3.86,3.89,-0.03,-0.7712,97519.5,37887.651
258,601010.SH,20190415,3.9,4.0,3.84,3.85,3.86,-0.01,-0.2591,124804.01,49124.426
257,601010.SH,20190416,3.83,3.91,3.77,3.9,3.85,0.05,1.2987,128426.76,49227.736
256,601010.SH,20190417,3.91,3.96,3.89,3.94,3.9,0.04,1.0256,118273.51,46524.172
