,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600894.SH,20190102,5.45,5.47,5.4,5.42,5.45,-0.03,-0.5505,22288.71,12105.891
324,600894.SH,20190103,5.43,5.49,5.4,5.44,5.42,0.02,0.369,20486.67,11183.885
323,600894.SH,20190104,5.41,5.58,5.41,5.56,5.44,0.12,2.2059,39735.99,21952.416
322,600894.SH,20190107,5.59,5.62,5.57,5.62,5.56,0.06,1.0791,41092.23,23012.757
321,600894.SH,20190108,5.62,5.62,5.57,5.6,5.62,-0.02,-0.3559,32914.0,18415.647
320,600894.SH,20190109,5.6,5.73,5.59,5.65,5.6,0.05,0.8929,55826.44,31723.817
319,600894.SH,20190110,5.65,5.71,5.61,5.63,5.65,-0.02,-0.354,37924.0,21469.012
318,600894.SH,20190111,5.64,5.72,5.61,5.72,5.63,0.09,1.5986,35484.1,20150.407
317,600894.SH,20190114,5.71,5.75,5.66,5.68,5.72,-0.04,-0.6993,30198.27,17217.639
316,600894.SH,20190115,5.69,5.84,5.66,5.82,5.68,0.14,2.4648,51504.55,29658.605
315,600894.SH,20190116,5.79,5.82,5.7,5.75,5.82,-0.07,-1.2027,40975.82,23565.621
314,600894.SH,20190117,5.73,5.75,5.66,5.68,5.75,-0.07,-1.2174,33204.88,18938.234
313,600894.SH,20190118,5.69,5.72,5.61,5.7,5.68,0.02,0.3521,42448.06,24081.645
312,600894.SH,20190121,5.71,5.74,5.68,5.73,5.7,0.03,0.5263,36037.25,20601.167
311,600894.SH,20190122,5.72,5.72,5.62,5.65,5.73,-0.08,-1.3962,28274.24,16016.623
310,600894.SH,20190123,5.62,5.95,5.6,5.89,5.65,0.24,4.2478,111467.96,64815.793
309,600894.SH,20190124,6.01,6.1,5.82,5.83,5.89,-0.06,-1.0187,174329.0,103672.592
308,600894.SH,20190125,5.81,5.85,5.72,5.75,5.83,-0.08,-1.3722,104874.44,60404.265
307,600894.SH,20190128,5.8,5.8,5.67,5.7,5.75,-0.05,-0.8696,54154.09,31024.284
306,600894.SH,20190129,5.5,5.5,5.26,5.38,5.7,-0.32,-5.614,110785.47,59515.441
305,600894.SH,20190130,5.37,5.39,5.28,5.32,5.38,-0.06,-1.1152,38044.62,20337.841
304,600894.SH,20190131,5.33,5.38,5.28,5.31,5.32,-0.01,-0.188,30827.38,16439.913
303,600894.SH,20190201,5.32,5.43,5.32,5.42,5.31,0.11,2.0716,26750.28,14391.777
302,600894.SH,20190211,5.42,5.54,5.42,5.54,5.42,0.12,2.214,46165.0,25336.387
301,600894.SH,20190212,5.54,5.66,5.49,5.63,5.54,0.09,1.6245,61284.21,34359.0
300,600894.SH,20190213,5.61,5.86,5.59,5.85,5.63,0.22,3.9076,110235.68,63178.597
299,600894.SH,20190214,6.01,6.02,5.8,5.8,5.85,-0.05,-0.8547,139528.72,82567.341
298,600894.SH,20190215,5.76,6.1,5.76,5.97,5.8,0.17,2.931,134088.87,79696.746
297,600894.SH,20190218,5.98,6.15,5.96,6.15,5.97,0.18,3.0151,146492.68,88742.486
296,600894.SH,20190219,6.36,6.66,6.23,6.52,6.15,0.37,6.0163,332054.59,214043.114
295,600894.SH,20190220,6.39,7.16,6.34,6.83,6.52,0.31,4.7546,300703.98,202299.985
294,600894.SH,20190221,6.71,6.86,6.59,6.85,6.83,0.02,0.2928,187170.0,125605.383
293,600894.SH,20190222,6.73,7.07,6.7,6.95,6.85,0.1,1.4599,160174.61,110633.106
292,600894.SH,20190225,6.99,7.18,6.87,7.07,6.95,0.12,1.7266,211499.79,148936.704
291,600894.SH,20190226,7.07,7.17,6.85,6.87,7.07,-0.2,-2.8289,178762.49,125710.784
290,600894.SH,20190227,6.82,7.29,6.82,7.01,6.87,0.14,2.0378,218612.53,153718.548
289,600894.SH,20190228,7.01,7.06,6.89,7.0,7.01,-0.01,-0.1427,85758.07,59913.994
288,600894.SH,20190301,6.97,7.06,6.92,7.04,7.0,0.04,0.5714,78313.86,54720.988
287,600894.SH,20190304,7.08,7.23,7.0,7.04,7.04,0.0,0.0,139678.15,99549.252
286,600894.SH,20190305,7.04,7.36,7.02,7.31,7.04,0.27,3.8352,164632.8,119050.22
285,600894.SH,20190306,7.32,7.73,7.32,7.59,7.31,0.28,3.8304,171520.72,129868.125
284,600894.SH,20190307,7.58,7.71,7.44,7.5,7.59,-0.09,-1.1858,121225.45,91693.458
283,600894.SH,20190308,7.45,7.48,7.1,7.13,7.5,-0.37,-4.9333,136511.63,99629.8
282,600894.SH,20190311,7.14,7.46,7.13,7.41,7.13,0.28,3.9271,113064.61,82788.128
281,600894.SH,20190312,7.36,7.61,7.22,7.37,7.41,-0.04,-0.5398,133535.2,98881.491
280,600894.SH,20190313,7.33,7.54,7.25,7.33,7.37,-0.04,-0.5427,110945.93,82107.686
279,600894.SH,20190314,7.28,7.36,7.03,7.09,7.33,-0.24,-3.2742,113503.56,81076.209
