,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,603127.SH,20190102,47.68,48.16,46.4,47.07,47.6,-0.53,-1.1134,5823.63,27479.879
324,603127.SH,20190103,46.8,48.6,46.6,47.39,47.07,0.32,0.6798,5438.6,25924.209
323,603127.SH,20190104,46.81,49.18,45.34,48.28,47.39,0.89,1.878,7228.6,34620.256
322,603127.SH,20190107,48.48,49.0,47.9,48.44,48.28,0.16,0.3314,4348.3,21076.918
321,603127.SH,20190108,48.08,48.43,47.31,47.97,48.44,-0.47,-0.9703,4296.6,20535.551
320,603127.SH,20190109,48.01,49.34,47.68,48.03,47.97,0.06,0.1251,7105.34,34387.363
319,603127.SH,20190110,48.0,48.03,46.04,46.59,48.03,-1.44,-2.9981,8737.62,40798.811
318,603127.SH,20190111,46.7,47.8,46.41,47.57,46.59,0.98,2.1035,4883.44,23135.588
317,603127.SH,20190114,47.9,47.91,47.5,47.75,47.57,0.18,0.3784,3794.42,18101.666
316,603127.SH,20190115,47.76,49.56,47.03,49.09,47.75,1.34,2.8063,8297.96,40247.953
315,603127.SH,20190116,48.65,49.36,48.65,49.18,49.09,0.09,0.1833,3330.25,16336.658
314,603127.SH,20190117,49.36,49.37,47.88,48.24,49.18,-0.94,-1.9113,2948.6,14291.422
313,603127.SH,20190118,48.01,50.64,48.0,50.61,48.24,2.37,4.9129,7161.62,35468.021
312,603127.SH,20190121,50.45,51.99,49.97,50.5,50.61,-0.11,-0.2173,7219.04,36536.859
311,603127.SH,20190122,50.39,51.48,49.16,49.85,50.5,-0.65,-1.2871,4876.44,24313.513
310,603127.SH,20190123,49.79,49.94,49.12,49.4,49.85,-0.45,-0.9027,1796.05,8878.101
309,603127.SH,20190124,49.63,50.81,49.31,50.4,49.4,1.0,2.0243,4372.23,21968.588
308,603127.SH,20190125,50.41,52.99,50.36,52.2,50.4,1.8,3.5714,12559.67,65520.813
307,603127.SH,20190128,52.0,53.49,51.34,51.9,52.2,-0.3,-0.5747,7370.14,38579.894
306,603127.SH,20190129,51.45,52.89,51.31,52.1,51.9,0.2,0.3854,5266.97,27473.675
305,603127.SH,20190130,51.64,52.09,51.03,51.35,52.1,-0.75,-1.4395,3806.16,19585.738
304,603127.SH,20190131,51.77,53.58,51.0,52.4,51.35,1.05,2.0448,9204.05,48419.305
303,603127.SH,20190201,52.48,53.34,51.8,53.0,52.4,0.6,1.145,4780.59,25267.997
302,603127.SH,20190211,53.21,55.05,53.21,53.85,53.0,0.85,1.6038,8467.26,45727.831
301,603127.SH,20190212,54.6,57.0,53.7,54.07,53.85,0.22,0.4085,15806.85,86807.191
300,603127.SH,20190213,54.1,55.2,53.6,54.14,54.07,0.07,0.1295,11087.23,60050.5
299,603127.SH,20190214,54.25,56.16,53.53,56.1,54.14,1.96,3.6202,13418.12,73571.481
298,603127.SH,20190215,55.6,57.5,55.2,56.58,56.1,0.48,0.8556,11711.49,66029.531
297,603127.SH,20190218,56.81,60.38,56.36,59.6,56.58,3.02,5.3376,12018.57,70763.493
296,603127.SH,20190219,59.7,61.19,58.3,59.65,59.6,0.05,0.0839,12066.05,71916.56
295,603127.SH,20190220,59.4,60.66,58.15,58.84,59.65,-0.81,-1.3579,8150.64,48266.54
294,603127.SH,20190221,58.95,60.28,58.0,58.44,58.84,-0.4,-0.6798,8370.65,49572.96
293,603127.SH,20190222,58.63,60.4,58.23,59.88,58.44,1.44,2.4641,6420.08,38157.183
292,603127.SH,20190225,60.73,63.47,60.28,63.0,59.88,3.12,5.2104,13406.37,83858.686
291,603127.SH,20190226,62.49,64.75,62.33,63.78,63.0,0.78,1.2381,12560.77,80005.74
290,603127.SH,20190227,63.03,63.8,61.42,62.52,63.78,-1.26,-1.9755,11203.99,70025.374
289,603127.SH,20190228,62.7,65.0,61.51,63.23,62.52,0.71,1.1356,12148.4,76940.089
288,603127.SH,20190301,63.81,65.3,61.73,64.1,63.23,0.87,1.3759,19291.12,122384.572
287,603127.SH,20190304,65.1,70.1,63.0,67.01,64.1,2.91,4.5398,26608.45,178035.75
286,603127.SH,20190305,66.06,72.63,65.21,70.24,67.01,3.23,4.8202,19477.34,132543.125
285,603127.SH,20190306,68.54,69.41,67.29,69.01,70.24,-1.23,-1.7511,18147.68,124170.079
284,603127.SH,20190307,68.51,68.95,63.63,66.42,69.01,-2.59,-3.7531,26293.65,172381.508
283,603127.SH,20190308,64.5,68.3,63.7,67.59,66.42,1.17,1.7615,16935.75,112462.339
282,603127.SH,20190311,68.5,73.5,68.05,72.0,67.59,4.41,6.5246,19590.45,138685.07
