,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600203.SH,20190102,4.35,4.53,4.35,4.5,4.35,0.15,3.4483,76659.27,34022.033
324,600203.SH,20190103,4.48,4.67,4.41,4.46,4.5,-0.04,-0.8889,74467.09,33644.983
323,600203.SH,20190104,4.38,4.9,4.38,4.75,4.46,0.29,6.5022,155269.1,72884.723
322,600203.SH,20190107,4.78,5.23,4.72,5.23,4.75,0.48,10.1053,274768.4,138563.639
321,600203.SH,20190108,5.41,5.58,5.03,5.03,5.23,-0.2,-3.8241,378181.1,200234.599
320,600203.SH,20190109,4.99,5.22,4.93,5.08,5.03,0.05,0.994,237614.97,121127.719
319,600203.SH,20190110,5.06,5.13,4.93,4.99,5.08,-0.09,-1.7717,159036.27,79683.29
318,600203.SH,20190111,4.97,5.1,4.95,5.08,4.99,0.09,1.8036,140814.43,70825.412
317,600203.SH,20190114,5.08,5.08,4.86,4.98,5.08,-0.1,-1.9685,121056.18,60012.373
316,600203.SH,20190115,4.99,4.99,4.89,4.98,4.98,0.0,0.0,84920.06,42004.915
315,600203.SH,20190116,4.97,4.99,4.82,4.84,4.98,-0.14,-2.8112,81191.44,39801.471
314,600203.SH,20190117,4.84,4.87,4.72,4.74,4.84,-0.1,-2.0661,74301.0,35566.54
313,600203.SH,20190118,4.77,4.79,4.67,4.77,4.74,0.03,0.6329,61040.2,28876.516
312,600203.SH,20190121,4.77,4.9,4.75,4.82,4.77,0.05,1.0482,63377.29,30541.587
311,600203.SH,20190122,4.82,4.82,4.71,4.74,4.82,-0.08,-1.6598,40370.0,19208.29
310,600203.SH,20190123,4.74,4.78,4.71,4.75,4.74,0.01,0.211,45845.27,21724.894
309,600203.SH,20190124,4.75,4.85,4.71,4.81,4.75,0.06,1.2632,60894.57,29163.224
308,600203.SH,20190125,4.79,4.81,4.58,4.6,4.81,-0.21,-4.3659,68085.0,32076.001
307,600203.SH,20190128,4.65,4.67,4.5,4.55,4.6,-0.05,-1.087,56181.1,25781.616
306,600203.SH,20190129,4.51,4.54,4.2,4.36,4.55,-0.19,-4.1758,65379.0,28542.139
305,600203.SH,20190130,4.3,4.41,4.23,4.26,4.36,-0.1,-2.2936,33683.89,14635.379
304,600203.SH,20190131,4.27,4.39,4.22,4.29,4.26,0.03,0.7042,49101.49,21175.288
303,600203.SH,20190201,4.31,4.43,4.27,4.41,4.29,0.12,2.7972,42362.0,18493.154
302,600203.SH,20190211,4.41,4.53,4.41,4.51,4.41,0.1,2.2676,51439.0,23079.241
301,600203.SH,20190212,4.5,4.73,4.48,4.64,4.51,0.13,2.8825,86679.09,40047.491
300,600203.SH,20190213,4.66,5.08,4.63,4.85,4.64,0.21,4.5259,146896.83,70846.879
299,600203.SH,20190214,4.83,4.91,4.76,4.87,4.85,0.02,0.4124,111599.48,53819.273
298,600203.SH,20190215,4.85,4.95,4.83,4.9,4.87,0.03,0.616,116153.9,56930.683
297,600203.SH,20190218,4.93,5.16,4.9,5.16,4.9,0.26,5.3061,181795.31,91654.385
296,600203.SH,20190219,5.18,5.36,5.04,5.26,5.16,0.1,1.938,222021.08,114939.182
295,600203.SH,20190220,5.24,5.33,5.13,5.26,5.26,0.0,0.0,161078.33,84121.643
294,600203.SH,20190221,5.24,5.44,5.15,5.25,5.26,-0.01,-0.1901,169808.87,89803.763
293,600203.SH,20190222,5.48,5.78,5.48,5.62,5.25,0.37,7.0476,548160.78,312971.979
292,600203.SH,20190225,5.43,5.86,5.38,5.8,5.62,0.18,3.2028,497769.7,279324.225
291,600203.SH,20190226,5.7,5.74,5.54,5.56,5.8,-0.24,-4.1379,308225.03,173329.926
290,600203.SH,20190227,5.55,5.61,5.39,5.47,5.56,-0.09,-1.6187,180477.25,99201.143
289,600203.SH,20190228,5.47,5.55,5.42,5.5,5.47,0.03,0.5484,103407.0,56666.645
288,600203.SH,20190301,5.52,5.52,5.31,5.4,5.5,-0.1,-1.8182,108304.0,58453.077
287,600203.SH,20190304,5.45,5.65,5.42,5.56,5.4,0.16,2.963,228284.09,126348.065
286,600203.SH,20190305,5.5,6.12,5.48,6.12,5.56,0.56,10.0719,322749.95,193657.832
285,600203.SH,20190306,6.4,6.73,6.31,6.73,6.12,0.61,9.9673,630239.88,420340.552
284,600203.SH,20190307,6.51,6.86,6.51,6.64,6.73,-0.09,-1.3373,525919.15,349235.214
283,600203.SH,20190308,6.34,6.52,5.98,5.98,6.64,-0.66,-9.9398,362561.12,226666.043
