,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,603220.SH,20190102,21.78,22.61,21.31,22.0,21.68,0.32,1.476,231372.23,510821.172
324,603220.SH,20190103,21.49,21.79,19.8,19.9,22.0,-2.1,-9.5455,303042.56,621320.41
323,603220.SH,20190104,19.17,20.38,18.87,20.15,19.9,0.25,1.2563,196323.67,388374.958
322,603220.SH,20190107,20.26,21.71,20.25,21.14,20.15,0.99,4.9132,249549.87,527292.819
321,603220.SH,20190108,21.15,21.59,20.69,21.05,21.14,-0.09,-0.4257,194813.92,412229.86
320,603220.SH,20190109,21.12,23.16,20.71,23.16,21.05,2.11,10.0238,386990.02,871127.292
319,603220.SH,20190110,23.01,25.48,22.71,25.48,23.16,2.32,10.0173,358817.55,871250.099
318,603220.SH,20190111,28.03,28.03,27.59,28.03,25.48,2.55,10.0078,74519.83,208798.511
317,603220.SH,20190114,30.83,30.83,26.88,30.83,28.03,2.8,9.9893,560912.47,1672394.135
316,603220.SH,20190115,27.85,30.34,27.85,28.02,30.83,-2.81,-9.1145,417377.62,1203690.054
315,603220.SH,20190116,27.48,29.99,26.88,28.71,28.02,0.69,2.4625,368745.31,1063613.152
314,603220.SH,20190117,28.33,31.58,27.85,31.58,28.71,2.87,9.9965,309182.61,941673.621
313,603220.SH,20190118,33.0,34.74,28.42,28.42,31.58,-3.16,-10.0063,540978.75,1747555.074
312,603220.SH,20190121,28.14,31.0,27.29,30.42,28.42,2.0,7.0373,400413.99,1181076.881
311,603220.SH,20190122,30.24,33.46,30.15,33.46,30.42,3.04,9.9934,440199.21,1438827.11
310,603220.SH,20190123,33.1,36.81,31.77,36.81,33.46,3.35,10.012,482475.84,1651572.681
309,603220.SH,20190124,37.55,40.49,37.55,40.49,36.81,3.68,9.9973,371023.72,1446270.578
308,603220.SH,20190125,42.02,42.5,36.44,36.44,40.49,-4.05,-10.0025,418531.71,1613108.579
307,603220.SH,20190128,34.35,35.35,32.8,32.8,36.44,-3.64,-9.989,309361.7,1039725.295
