,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,603260.SH,20190102,43.8,44.32,43.01,43.16,43.8,-0.64,-1.4612,11956.84,52151.061
324,603260.SH,20190103,43.33,43.45,41.88,42.1,43.16,-1.06,-2.456,17097.62,72893.895
323,603260.SH,20190104,41.98,43.28,41.68,43.06,42.1,0.96,2.2803,17201.77,73417.133
322,603260.SH,20190107,43.67,43.87,43.18,43.55,43.06,0.49,1.1379,17189.92,74794.771
321,603260.SH,20190108,43.41,43.65,43.05,43.27,43.55,-0.28,-0.6429,11118.33,48213.564
320,603260.SH,20190109,43.29,44.39,43.08,43.5,43.27,0.23,0.5315,21739.33,95203.876
319,603260.SH,20190110,43.33,43.48,42.7,42.88,43.5,-0.62,-1.4253,13782.38,59400.806
318,603260.SH,20190111,42.93,43.45,42.8,43.28,42.88,0.4,0.9328,12778.96,55036.548
317,603260.SH,20190114,43.33,43.33,42.1,42.24,43.28,-1.04,-2.403,12421.7,52900.297
316,603260.SH,20190115,42.46,42.72,42.08,42.71,42.24,0.47,1.1127,10928.75,46384.739
315,603260.SH,20190116,42.63,43.19,42.4,42.45,42.71,-0.26,-0.6088,13285.31,56766.367
314,603260.SH,20190117,42.5,42.62,42.01,42.2,42.45,-0.25,-0.5889,10389.14,43955.575
313,603260.SH,20190118,42.2,44.12,42.12,43.85,42.2,1.65,3.91,32099.82,139320.639
312,603260.SH,20190121,44.02,46.11,44.02,45.81,43.85,1.96,4.4698,44619.22,202157.149
311,603260.SH,20190122,45.88,45.98,45.07,45.55,45.81,-0.26,-0.5676,21577.71,98130.696
310,603260.SH,20190123,45.48,45.65,44.88,45.55,45.55,0.0,0.0,15680.22,71074.036
309,603260.SH,20190124,46.43,47.56,46.02,46.4,45.55,0.85,1.8661,37076.92,173199.079
308,603260.SH,20190125,46.06,46.89,45.75,46.05,46.4,-0.35,-0.7543,24274.56,112472.212
307,603260.SH,20190128,46.89,46.89,45.35,45.8,46.05,-0.25,-0.5429,23117.7,106411.947
306,603260.SH,20190129,46.38,49.0,46.33,47.2,45.8,1.4,3.0568,52679.6,250507.596
305,603260.SH,20190130,46.5,48.56,46.29,47.67,47.2,0.47,0.9958,38912.91,185460.319
304,603260.SH,20190131,47.7,47.9,46.66,46.95,47.67,-0.72,-1.5104,25227.37,118963.902
303,603260.SH,20190201,47.11,48.27,47.02,48.22,46.95,1.27,2.705,25545.65,122003.801
302,603260.SH,20190211,48.49,49.57,47.72,49.51,48.22,1.29,2.6752,37028.62,180494.396
301,603260.SH,20190212,49.25,50.78,49.0,50.1,49.51,0.59,1.1917,34765.57,173092.469
300,603260.SH,20190213,50.25,50.79,49.42,50.13,50.1,0.03,0.0599,30047.52,150897.397
299,603260.SH,20190214,50.22,53.91,50.19,52.16,50.13,2.03,4.0495,36345.52,190194.511
298,603260.SH,20190215,52.68,52.68,51.66,52.36,52.16,0.2,0.3834,26865.14,140549.965
297,603260.SH,20190218,52.97,55.25,52.75,55.21,52.36,2.85,5.4431,41320.92,225809.411
296,603260.SH,20190219,55.58,55.97,53.82,54.59,55.21,-0.62,-1.123,33250.6,181888.905
295,603260.SH,20190220,54.63,55.88,53.96,55.08,54.59,0.49,0.8976,32493.69,178806.283
294,603260.SH,20190221,54.6,54.98,52.61,53.21,55.08,-1.87,-3.3951,51139.65,276101.246
293,603260.SH,20190222,53.3,56.8,53.3,56.11,53.21,2.9,5.4501,56943.41,315258.042
292,603260.SH,20190225,57.65,58.5,55.75,57.51,56.11,1.4,2.4951,65658.73,374001.848
291,603260.SH,20190226,57.48,57.48,56.11,56.5,57.51,-1.01,-1.7562,46281.63,262654.389
290,603260.SH,20190227,56.37,57.89,54.8,55.49,56.5,-1.01,-1.7876,39784.59,224173.941
289,603260.SH,20190228,55.46,57.3,55.21,56.99,55.49,1.5,2.7032,45187.24,255904.834
288,603260.SH,20190301,57.49,57.6,55.79,56.44,56.99,-0.55,-0.9651,28752.02,161788.248
287,603260.SH,20190304,56.66,57.71,55.86,56.45,56.44,0.01,0.0177,46548.8,263714.042
286,603260.SH,20190305,55.88,56.33,55.06,56.2,56.45,-0.25,-0.4429,45908.9,255634.711
285,603260.SH,20190306,55.98,57.77,55.66,57.1,56.2,0.9,1.6014,56422.91,321586.482
284,603260.SH,20190307,56.76,57.9,55.84,57.3,57.1,0.2,0.3503,48571.38,276151.877
283,603260.SH,20190308,56.48,56.48,54.2,55.0,57.3,-2.3,-4.014,45520.03,252392.903
282,603260.SH,20190311,54.38,56.12,54.36,55.99,55.0,0.99,1.8,32687.37,181550.363
281,603260.SH,20190312,56.18,57.11,55.71,56.34,55.99,0.35,0.6251,28524.35,160944.306
280,603260.SH,20190313,56.34,56.41,54.8,55.01,56.34,-1.33,-2.3607,23929.59,132828.591
279,603260.SH,20190314,54.73,56.33,54.66,55.68,55.01,0.67,1.218,24610.86,137148.759
278,603260.SH,20190315,56.05,58.39,55.63,57.69,55.68,2.01,3.6099,45967.46,263154.291
277,603260.SH,20190318,57.72,61.55,57.72,60.78,57.69,3.09,5.3562,49548.11,298219.863
276,603260.SH,20190319,60.7,62.09,60.01,60.76,60.78,-0.02,-0.0329,34593.68,210548.92
275,603260.SH,20190320,60.28,60.75,58.61,59.86,60.76,-0.9,-1.4812,32741.07,195181.597
274,603260.SH,20190321,59.38,61.4,59.38,59.64,59.86,-0.22,-0.3675,31470.15,189486.143
273,603260.SH,20190322,59.3,59.9,58.6,59.45,59.64,-0.19,-0.3186,22173.58,131202.136
272,603260.SH,20190325,58.5,60.05,58.21,59.1,59.45,-0.35,-0.5887,27970.66,165773.894
271,603260.SH,20190326,59.6,59.6,57.16,57.67,59.1,-1.43,-2.4196,29837.73,173650.431
270,603260.SH,20190327,57.8,58.48,56.4,57.77,57.67,0.1,0.1734,19884.56,114007.321
269,603260.SH,20190328,57.98,60.29,57.26,59.35,57.77,1.58,2.735,37958.95,224396.876
268,603260.SH,20190329,59.3,61.1,58.41,60.9,59.35,1.55,2.6116,43924.35,264229.698
267,603260.SH,20190401,61.5,63.19,60.32,62.68,60.9,1.78,2.9228,63296.89,393928.63
266,603260.SH,20190402,62.7,62.98,61.69,62.21,62.68,-0.47,-0.7498,39764.39,247176.233
265,603260.SH,20190403,62.2,63.88,61.79,62.6,62.21,0.39,0.6269,37718.99,236853.285
264,603260.SH,20190404,62.35,63.68,61.82,62.6,62.6,0.0,0.0,34307.87,214634.611
263,603260.SH,20190408,63.81,65.6,62.0,63.0,62.6,0.4,0.639,60734.7,386947.725
262,603260.SH,20190409,62.81,62.81,60.9,61.36,63.0,-1.64,-2.6032,32061.32,196496.156
261,603260.SH,20190410,61.31,61.4,60.12,60.81,61.36,-0.55,-0.8963,22590.95,136931.64
260,603260.SH,20190411,60.55,61.18,58.6,58.81,60.81,-2.0,-3.2889,32447.73,193801.81
259,603260.SH,20190412,59.17,59.39,57.92,58.2,58.81,-0.61,-1.0372,21790.95,127382.497
258,603260.SH,20190415,59.2,59.67,56.91,56.92,58.2,-1.28,-2.1993,34997.62,204081.15
257,603260.SH,20190416,57.01,58.36,55.8,58.05,56.92,1.13,1.9852,40337.0,230495.723
256,603260.SH,20190417,58.0,59.97,57.51,59.61,58.05,1.56,2.6873,43965.47,258638.557
255,603260.SH,20190418,59.87,60.05,57.72,58.0,59.61,-1.61,-2.7009,36826.81,216179.791
254,603260.SH,20190419,57.85,58.55,56.65,57.98,58.0,-0.02,-0.0345,25726.48,147960.79
253,603260.SH,20190422,58.0,59.17,57.85,58.42,57.98,0.44,0.7589,29108.62,170419.018
252,603260.SH,20190423,58.66,59.48,57.25,57.32,58.42,-1.1,-1.8829,28561.17,166315.236
251,603260.SH,20190424,57.61,57.89,56.3,56.97,57.32,-0.35,-0.6106,21488.66,122267.663
250,603260.SH,20190425,56.95,57.57,55.43,55.44,56.97,-1.53,-2.6856,24213.88,137364.938
249,603260.SH,20190426,55.45,55.91,53.58,53.62,55.44,-1.82,-3.2828,23352.45,127721.094
248,603260.SH,20190429,53.6,53.96,50.55,51.05,53.62,-2.57,-4.793,41681.0,215450.404
247,603260.SH,20190430,45.99,51.05,45.96,50.49,51.05,-0.56,-1.097,56694.18,277515.607
246,603260.SH,20190506,48.7,49.77,45.6,45.95,50.49,-4.54,-8.9919,35615.39,169240.062
245,603260.SH,20190507,46.7,47.09,45.05,46.09,45.95,0.14,0.3047,28525.36,131523.516
244,603260.SH,20190508,45.17,47.09,45.0,47.0,46.09,0.91,1.9744,23185.39,107416.726
243,603260.SH,20190509,46.39,46.83,45.51,45.79,47.0,-1.21,-2.5745,20126.88,92989.056
242,603260.SH,20190510,45.8,46.92,45.08,46.7,45.79,0.91,1.9873,22746.51,105515.49
241,603260.SH,20190513,46.18,46.52,45.7,45.8,46.7,-0.9,-1.9272,18908.29,86976.428
240,603260.SH,20190514,45.05,46.45,45.01,46.1,45.8,0.3,0.655,16021.15,73537.534
239,603260.SH,20190515,46.22,46.66,45.76,46.5,46.1,0.4,0.8677,23111.03,106937.604
238,603260.SH,20190516,46.48,47.64,46.07,46.88,46.5,0.38,0.8172,24486.59,115272.264
237,603260.SH,20190517,47.35,47.4,45.53,45.77,46.88,-1.11,-2.3677,19879.46,92546.789
236,603260.SH,20190520,45.73,46.17,45.16,45.89,45.77,0.12,0.2622,12868.4,58833.51
235,603260.SH,20190521,46.25,47.3,45.65,47.14,45.89,1.25,2.7239,18838.37,87988.483
234,603260.SH,20190522,47.14,47.14,46.33,46.5,47.14,-0.64,-1.3577,17371.13,80998.128
233,603260.SH,20190523,46.65,47.83,46.08,46.62,46.5,0.12,0.2581,23629.5,111162.634
232,603260.SH,20190524,46.2,46.8,45.06,45.45,46.62,-1.17,-2.5097,18307.05,83693.581
231,603260.SH,20190527,45.8,46.55,45.2,46.45,45.45,1.0,2.2002,15645.99,72047.683
230,603260.SH,20190528,46.31,46.96,46.2,46.35,46.45,-0.1,-0.2153,16462.96,76736.84
229,603260.SH,20190529,46.0,46.98,45.9,46.8,46.35,0.45,0.9709,15584.24,72839.878
228,603260.SH,20190530,46.8,51.23,45.91,48.89,46.8,2.09,4.4658,44988.07,217689.652
227,603260.SH,20190531,48.92,49.88,48.07,48.99,48.89,0.1,0.2045,25666.73,125899.067
226,603260.SH,20190603,49.76,49.76,47.89,48.15,48.99,-0.84,-1.7146,21322.61,103178.198
225,603260.SH,20190604,47.99,47.99,46.66,46.99,48.15,-1.16,-2.4091,18771.4,88317.253
224,603260.SH,20190605,47.4,47.64,46.82,46.84,46.99,-0.15,-0.3192,11384.03,53619.553
223,603260.SH,20190606,46.8,46.83,45.52,45.76,46.84,-1.08,-2.3057,13815.32,63795.662
222,603260.SH,20190610,46.0,46.69,45.69,46.51,45.76,0.75,1.639,11133.83,51576.535
221,603260.SH,20190611,46.42,48.09,46.4,47.96,46.51,1.45,3.1176,17207.41,81712.898
220,603260.SH,20190612,47.9,48.3,47.5,47.6,47.96,-0.36,-0.7506,15281.85,73182.323
219,603260.SH,20190613,47.5,47.84,47.05,47.61,47.6,0.01,0.021,10626.25,50394.651
218,603260.SH,20190614,47.63,48.0,46.5,46.53,47.61,-1.08,-2.2684,11811.36,55706.539
217,603260.SH,20190617,46.49,46.95,46.18,46.7,46.53,0.17,0.3654,7103.2,33189.906
216,603260.SH,20190618,46.75,46.96,46.4,46.62,46.7,-0.08,-0.1713,5270.56,24572.237
215,603260.SH,20190619,47.5,47.87,47.02,47.34,46.62,0.72,1.5444,12790.14,60580.268
214,603260.SH,20190620,47.1,48.03,47.09,47.82,47.34,0.48,1.0139,16653.82,79496.108
213,603260.SH,20190621,47.99,48.79,47.96,48.65,47.82,0.83,1.7357,18881.32,91342.402
212,603260.SH,20190624,48.8,48.8,48.1,48.18,48.65,-0.47,-0.9661,8845.48,42769.815
211,603260.SH,20190625,48.18,48.66,47.1,47.71,48.18,-0.47,-0.9755,11679.64,55623.533
210,603260.SH,20190626,47.19,48.08,47.19,47.88,47.71,0.17,0.3563,8306.99,39669.43
209,603260.SH,20190627,47.88,48.29,47.48,47.69,47.88,-0.19,-0.3968,13248.86,63326.63
208,603260.SH,20190628,47.73,47.78,46.71,47.06,47.69,-0.63,-1.321,12069.66,56907.942
207,603260.SH,20190701,47.81,48.36,47.55,48.3,47.06,1.24,2.6349,18274.4,87804.209
206,603260.SH,20190702,48.31,48.31,47.92,48.3,48.3,0.0,0.0,16321.24,78560.868
205,603260.SH,20190703,48.3,48.5,47.81,48.09,48.3,-0.21,-0.4348,11120.88,53468.561
204,603260.SH,20190704,48.28,48.28,47.8,47.99,48.09,-0.1,-0.2079,8177.2,39255.892
203,603260.SH,20190705,48.5,49.7,48.48,49.26,47.99,1.27,2.6464,26842.29,131939.519
202,603260.SH,20190708,49.78,49.78,47.23,47.37,49.26,-1.89,-3.8368,25160.88,121143.488
201,603260.SH,20190709,47.1,48.3,47.1,48.26,47.37,0.89,1.8788,11472.78,54875.367
