,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,601988.SH,20190102,3.62,3.63,3.53,3.54,3.61,-0.07,-1.9391,1228789.94,437066.741
324,601988.SH,20190103,3.54,3.57,3.52,3.55,3.54,0.01,0.2825,970303.94,343657.154
323,601988.SH,20190104,3.53,3.59,3.52,3.58,3.55,0.03,0.8451,1234965.14,439656.467
322,601988.SH,20190107,3.59,3.6,3.55,3.57,3.58,-0.01,-0.2793,1192289.83,425674.381
321,601988.SH,20190108,3.57,3.58,3.52,3.54,3.57,-0.03,-0.8403,1165244.13,412528.722
320,601988.SH,20190109,3.54,3.58,3.54,3.55,3.54,0.01,0.2825,1321237.27,470856.544
319,601988.SH,20190110,3.54,3.55,3.51,3.52,3.55,-0.03,-0.8451,1170581.62,413483.611
318,601988.SH,20190111,3.53,3.54,3.52,3.53,3.52,0.01,0.2841,772489.02,272580.819
317,601988.SH,20190114,3.53,3.54,3.49,3.5,3.53,-0.03,-0.8499,1103685.69,387488.479
316,601988.SH,20190115,3.51,3.53,3.5,3.52,3.5,0.02,0.5714,982826.06,345672.774
315,601988.SH,20190116,3.52,3.53,3.5,3.52,3.52,0.0,0.0,866184.76,304400.644
314,601988.SH,20190117,3.53,3.55,3.51,3.53,3.52,0.01,0.2841,1236762.48,436851.508
313,601988.SH,20190118,3.54,3.58,3.53,3.56,3.53,0.03,0.8499,1687326.41,600119.211
312,601988.SH,20190121,3.57,3.59,3.56,3.57,3.56,0.01,0.2809,1478469.41,528482.196
311,601988.SH,20190122,3.57,3.58,3.55,3.56,3.57,-0.01,-0.2801,1055966.34,376696.803
310,601988.SH,20190123,3.56,3.58,3.55,3.57,3.56,0.01,0.2809,678182.76,241944.256
309,601988.SH,20190124,3.57,3.59,3.56,3.59,3.57,0.02,0.5602,986739.94,353131.929
308,601988.SH,20190125,3.6,3.63,3.59,3.62,3.59,0.03,0.8357,1524470.63,551671.4
307,601988.SH,20190128,3.63,3.66,3.61,3.61,3.62,-0.01,-0.2762,1241048.74,451196.06
306,601988.SH,20190129,3.62,3.65,3.6,3.64,3.61,0.03,0.831,1310010.95,475376.155
305,601988.SH,20190130,3.64,3.65,3.62,3.63,3.64,-0.01,-0.2747,901650.61,328025.959
304,601988.SH,20190131,3.64,3.7,3.63,3.68,3.63,0.05,1.3774,1641248.22,602245.354
