,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600686.SH,20190102,6.89,6.9,6.58,6.6,6.85,-0.25,-3.6496,45436.47,30553.736
324,600686.SH,20190103,6.63,6.7,6.53,6.6,6.6,0.0,0.0,27841.72,18465.676
323,600686.SH,20190104,6.54,6.83,6.49,6.79,6.6,0.19,2.8788,33656.41,22567.417
322,600686.SH,20190107,6.8,6.96,6.8,6.93,6.79,0.14,2.0619,40718.39,28113.528
321,600686.SH,20190108,6.93,7.31,6.86,7.2,6.93,0.27,3.8961,83431.5,59255.909
320,600686.SH,20190109,7.3,7.9,7.24,7.73,7.2,0.53,7.3611,207027.22,155614.688
319,600686.SH,20190110,7.7,7.87,7.52,7.62,7.73,-0.11,-1.423,134307.75,102867.945
318,600686.SH,20190111,7.55,7.89,7.42,7.55,7.62,-0.07,-0.9186,192164.17,146340.042
317,600686.SH,20190114,7.55,7.77,7.31,7.68,7.55,0.13,1.7219,125509.08,95416.459
316,600686.SH,20190115,7.64,7.74,7.42,7.57,7.68,-0.11,-1.4323,82391.81,62274.027
315,600686.SH,20190116,7.53,7.79,7.47,7.76,7.57,0.19,2.5099,157431.31,120173.965
314,600686.SH,20190117,7.79,7.94,7.55,7.55,7.76,-0.21,-2.7062,152087.05,117223.489
313,600686.SH,20190118,7.57,7.58,7.31,7.4,7.55,-0.15,-1.9868,83090.0,61609.21
312,600686.SH,20190121,7.42,7.46,7.35,7.38,7.4,-0.02,-0.2703,33356.0,24700.896
311,600686.SH,20190122,7.39,7.42,7.25,7.27,7.38,-0.11,-1.4905,27326.0,19959.059
310,600686.SH,20190123,7.28,7.48,7.25,7.4,7.27,0.13,1.7882,55432.0,41019.406
309,600686.SH,20190124,7.38,7.38,7.23,7.28,7.4,-0.12,-1.6216,62023.0,45086.96
308,600686.SH,20190125,7.28,7.3,7.07,7.11,7.28,-0.17,-2.3352,55720.13,39982.698
307,600686.SH,20190128,7.15,7.18,7.01,7.01,7.11,-0.1,-1.4065,31379.0,22234.827
306,600686.SH,20190129,7.01,7.04,6.7,6.82,7.01,-0.19,-2.7104,40175.51,27491.392
305,600686.SH,20190130,6.73,6.89,6.73,6.76,6.82,-0.06,-0.8798,20389.49,13901.477
304,600686.SH,20190131,6.76,6.9,6.71,6.86,6.76,0.1,1.4793,34550.49,23594.314
303,600686.SH,20190201,6.88,6.94,6.81,6.93,6.86,0.07,1.0204,26235.22,18074.051
302,600686.SH,20190211,6.93,7.11,6.9,7.09,6.93,0.16,2.3088,36963.5,26015.458
301,600686.SH,20190212,7.38,7.45,7.23,7.27,7.09,0.18,2.5388,62284.49,45512.791
300,600686.SH,20190213,7.17,7.45,7.16,7.39,7.27,0.12,1.6506,73705.5,53810.945
299,600686.SH,20190214,7.32,7.34,7.25,7.29,7.39,-0.1,-1.3532,62126.48,45281.787
298,600686.SH,20190215,7.29,7.32,7.25,7.25,7.29,-0.04,-0.5487,41512.0,30252.284
297,600686.SH,20190218,7.3,7.44,7.26,7.44,7.25,0.19,2.6207,79188.68,58307.726
296,600686.SH,20190219,7.46,7.52,7.32,7.39,7.44,-0.05,-0.672,69099.91,51319.743
295,600686.SH,20190220,7.38,7.46,7.28,7.44,7.39,0.05,0.6766,77700.79,57429.36
294,600686.SH,20190221,7.42,7.75,7.33,7.58,7.44,0.14,1.8817,171080.88,129823.239
293,600686.SH,20190222,7.51,7.67,7.43,7.66,7.58,0.08,1.0554,117251.25,88552.238
292,600686.SH,20190225,7.68,8.43,7.6,8.37,7.66,0.71,9.2689,262999.49,213010.023
291,600686.SH,20190226,8.4,9.21,8.3,8.76,8.37,0.39,4.6595,297261.48,259622.55
290,600686.SH,20190227,8.67,9.07,8.6,8.7,8.76,-0.06,-0.6849,191093.93,168414.868
289,600686.SH,20190228,8.64,8.84,8.5,8.77,8.7,0.07,0.8046,103006.39,89182.805
288,600686.SH,20190301,8.75,9.18,8.75,9.05,8.77,0.28,3.1927,163567.32,146089.375
287,600686.SH,20190304,9.15,9.19,8.86,8.93,9.05,-0.12,-1.326,207505.41,186808.328
286,600686.SH,20190305,8.93,8.95,8.63,8.83,8.93,-0.1,-1.1198,190140.78,166440.574
285,600686.SH,20190306,8.86,9.08,8.7,9.01,8.83,0.18,2.0385,214674.32,191096.69
284,600686.SH,20190307,8.96,9.07,8.79,8.99,9.01,-0.02,-0.222,182588.71,162690.233
283,600686.SH,20190308,8.78,9.35,8.6,8.99,8.99,0.0,0.0,232697.62,209824.217
282,600686.SH,20190311,9.15,9.89,9.0,9.76,8.99,0.77,8.5651,294813.77,279589.255
