,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,603669.SH,20190102,9.99,10.11,9.87,10.02,9.9,0.12,1.2121,9997.74,10020.716
324,603669.SH,20190103,10.04,10.09,9.73,9.78,10.02,-0.24,-2.3952,9600.54,9457.806
323,603669.SH,20190104,9.51,10.05,9.51,10.04,9.78,0.26,2.6585,8890.04,8810.408
322,603669.SH,20190107,10.11,10.13,9.97,10.11,10.04,0.07,0.6972,8684.39,8744.537
321,603669.SH,20190108,10.11,10.21,10.06,10.21,10.11,0.1,0.9891,8459.69,8582.869
320,603669.SH,20190109,10.22,10.4,10.05,10.24,10.21,0.03,0.2938,9672.8,9922.271
319,603669.SH,20190110,10.17,10.27,10.13,10.15,10.24,-0.09,-0.8789,4998.24,5093.799
318,603669.SH,20190111,10.27,10.37,10.18,10.35,10.15,0.2,1.9704,6460.21,6668.647
317,603669.SH,20190114,10.26,10.41,10.16,10.34,10.35,-0.01,-0.0966,7104.85,7327.417
316,603669.SH,20190115,10.26,10.44,10.2,10.43,10.34,0.09,0.8704,6912.81,7139.46
315,603669.SH,20190116,10.36,10.52,10.36,10.52,10.43,0.09,0.8629,6663.13,6972.09
314,603669.SH,20190117,10.52,10.52,10.29,10.3,10.52,-0.22,-2.0913,7005.47,7264.519
313,603669.SH,20190118,10.23,10.74,10.23,10.66,10.3,0.36,3.4951,13890.52,14698.868
312,603669.SH,20190121,10.66,10.66,10.44,10.5,10.66,-0.16,-1.5009,9663.86,10185.08
311,603669.SH,20190122,10.43,10.57,10.4,10.57,10.5,0.07,0.6667,8525.45,8949.444
310,603669.SH,20190123,10.55,10.55,10.19,10.21,10.57,-0.36,-3.4059,11945.23,12263.425
309,603669.SH,20190124,10.28,10.51,10.24,10.47,10.21,0.26,2.5465,11492.17,11965.063
308,603669.SH,20190125,10.55,10.55,10.24,10.25,10.47,-0.22,-2.1012,6362.38,6573.858
307,603669.SH,20190128,10.26,10.54,10.23,10.24,10.25,-0.01,-0.0976,8844.95,9185.003
306,603669.SH,20190129,10.36,10.36,9.78,9.88,10.24,-0.36,-3.5156,9178.12,9126.474
305,603669.SH,20190130,9.8,10.06,9.8,9.98,9.88,0.1,1.0121,5923.84,5910.652
304,603669.SH,20190131,9.98,9.98,9.36,9.39,9.98,-0.59,-5.9118,16861.68,16269.898
303,603669.SH,20190201,9.52,9.78,9.44,9.75,9.39,0.36,3.8339,11741.8,11393.522
302,603669.SH,20190211,9.77,10.6,9.77,10.5,9.75,0.75,7.6923,25947.88,26892.24
301,603669.SH,20190212,10.5,10.66,10.32,10.49,10.5,-0.01,-0.0952,22504.37,23580.77
300,603669.SH,20190213,10.48,10.62,10.32,10.6,10.49,0.11,1.0486,22189.74,23247.936
299,603669.SH,20190214,10.55,10.62,10.42,10.55,10.6,-0.05,-0.4717,21515.55,22589.757
298,603669.SH,20190215,10.52,10.68,10.38,10.57,10.55,0.02,0.1896,13913.65,14711.167
297,603669.SH,20190218,10.58,10.89,10.51,10.86,10.57,0.29,2.7436,21470.59,23090.28
296,603669.SH,20190219,10.9,11.02,10.78,10.94,10.86,0.08,0.7366,19621.36,21357.518
295,603669.SH,20190220,10.9,10.98,10.78,10.88,10.94,-0.06,-0.5484,15607.2,16959.604
294,603669.SH,20190221,10.9,11.11,10.84,10.89,10.88,0.01,0.0919,18198.29,20032.952
293,603669.SH,20190222,10.8,11.01,10.76,11.0,10.89,0.11,1.0101,12816.25,13965.04
292,603669.SH,20190225,11.09,11.61,10.92,11.53,11.0,0.53,4.8182,27182.35,30745.448
291,603669.SH,20190226,11.65,11.95,11.46,11.5,11.53,-0.03,-0.2602,25346.92,29574.552
290,603669.SH,20190227,11.4,11.68,11.3,11.44,11.5,-0.06,-0.5217,13663.56,15716.417
289,603669.SH,20190228,11.49,11.75,11.39,11.59,11.44,0.15,1.3112,17867.23,20710.578
288,603669.SH,20190301,11.66,11.86,11.51,11.76,11.59,0.17,1.4668,19497.48,22812.539
287,603669.SH,20190304,11.82,12.05,11.71,11.9,11.76,0.14,1.1905,24070.26,28662.034
286,603669.SH,20190305,11.81,11.98,11.78,11.96,11.9,0.06,0.5042,19518.48,23202.596
285,603669.SH,20190306,11.96,12.47,11.95,12.31,11.96,0.35,2.9264,32549.0,39996.148
284,603669.SH,20190307,12.29,12.54,12.0,12.43,12.31,0.12,0.9748,28184.25,34790.551
283,603669.SH,20190308,12.23,12.47,11.98,12.0,12.43,-0.43,-3.4594,27069.93,33179.124
282,603669.SH,20190311,12.01,12.28,12.01,12.25,12.0,0.25,2.0833,19533.12,23763.434
281,603669.SH,20190312,12.39,12.63,12.28,12.38,12.25,0.13,1.0612,26469.74,32986.055
280,603669.SH,20190313,12.38,12.5,12.06,12.07,12.38,-0.31,-2.504,19488.28,23929.709
279,603669.SH,20190314,12.03,12.56,11.83,12.36,12.07,0.29,2.4027,30538.96,37319.014
278,603669.SH,20190315,12.26,12.26,11.92,12.06,12.36,-0.3,-2.4272,32444.25,39172.687
277,603669.SH,20190318,12.12,13.27,12.0,13.27,12.06,1.21,10.0332,69352.94,89188.771
276,603669.SH,20190319,13.41,13.43,12.73,12.88,13.27,-0.39,-2.939,70214.66,91082.606
275,603669.SH,20190320,12.71,13.0,12.71,12.9,12.88,0.02,0.1553,42004.11,54004.107
274,603669.SH,20190321,12.9,12.95,12.75,12.89,12.9,-0.01,-0.0775,30729.8,39473.797
273,603669.SH,20190322,12.86,12.91,12.67,12.91,12.89,0.02,0.1552,18847.02,24133.146
272,603669.SH,20190325,12.79,12.91,12.61,12.77,12.91,-0.14,-1.0844,20551.4,26276.723
271,603669.SH,20190326,12.77,12.89,12.32,12.4,12.77,-0.37,-2.8974,21041.8,26482.905
270,603669.SH,20190327,12.4,12.66,12.19,12.63,12.4,0.23,1.8548,21024.56,26325.667
269,603669.SH,20190328,12.69,12.84,12.48,12.56,12.63,-0.07,-0.5542,18000.0,22806.704
268,603669.SH,20190329,12.5,12.68,12.23,12.68,12.56,0.12,0.9554,18545.55,23214.959
267,603669.SH,20190401,12.75,13.24,12.74,13.16,12.68,0.48,3.7855,35399.19,46256.697
266,603669.SH,20190402,13.21,13.25,12.95,13.11,13.16,-0.05,-0.3799,32906.55,42954.569
265,603669.SH,20190403,13.1,13.18,12.92,13.1,13.11,-0.01,-0.0763,23240.1,30250.421
264,603669.SH,20190404,13.1,13.2,13.0,13.1,13.1,0.0,0.0,19309.99,25255.142
263,603669.SH,20190408,13.14,13.2,12.86,13.02,13.1,-0.08,-0.6107,21293.06,27793.88
262,603669.SH,20190409,13.08,13.86,12.98,13.55,13.02,0.53,4.0707,43261.46,58255.89
261,603669.SH,20190410,13.59,14.12,13.43,13.95,13.55,0.4,2.952,51515.91,71619.747
260,603669.SH,20190411,13.98,14.12,13.24,13.32,13.95,-0.63,-4.5161,33301.31,45376.491
259,603669.SH,20190412,13.34,13.37,12.98,13.02,13.32,-0.3,-2.2523,20564.61,26909.55
258,603669.SH,20190415,13.11,13.37,12.98,13.03,13.02,0.01,0.0768,20126.77,26424.241
257,603669.SH,20190416,13.13,13.13,12.77,13.11,13.03,0.08,0.614,21944.19,28351.209
256,603669.SH,20190417,13.1,13.93,13.05,13.54,13.11,0.43,3.2799,31797.5,42884.676
255,603669.SH,20190418,13.5,13.5,13.0,13.18,13.54,-0.36,-2.6588,21705.78,28654.654
254,603669.SH,20190419,13.16,13.25,12.97,13.13,13.18,-0.05,-0.3794,11706.84,15303.928
253,603669.SH,20190422,13.18,13.55,13.14,13.33,13.13,0.2,1.5232,26602.06,35666.301
252,603669.SH,20190423,13.5,13.52,12.87,12.91,13.33,-0.42,-3.1508,19339.3,25165.572
251,603669.SH,20190424,12.91,13.2,12.91,13.12,12.91,0.21,1.6266,14052.52,18378.412
250,603669.SH,20190425,13.12,13.19,12.52,12.69,13.12,-0.43,-3.2774,13770.5,17775.725
249,603669.SH,20190426,12.63,12.88,12.42,12.53,12.69,-0.16,-1.2608,12833.2,16173.887
248,603669.SH,20190429,12.87,12.88,11.88,11.93,12.53,-0.6,-4.7885,27329.58,33334.664
247,603669.SH,20190430,11.87,12.08,11.6,11.96,11.93,0.03,0.2515,10420.96,12472.998
246,603669.SH,20190506,11.71,11.71,10.85,11.01,11.96,-0.95,-7.9431,21594.43,24184.564
245,603669.SH,20190507,11.2,11.38,10.83,11.02,11.01,0.01,0.0908,11983.1,13251.794
244,603669.SH,20190508,10.98,11.13,10.76,11.03,11.02,0.01,0.0907,11529.43,12634.339
243,603669.SH,20190509,10.91,11.09,10.88,10.95,11.03,-0.08,-0.7253,8854.4,9698.151
242,603669.SH,20190510,10.95,11.28,10.91,11.25,10.95,0.3,2.7397,12099.23,13486.098
241,603669.SH,20190513,11.2,11.38,11.12,11.2,11.25,-0.05,-0.4444,9119.91,10243.572
240,603669.SH,20190514,11.1,11.25,11.08,11.18,11.2,-0.02,-0.1786,6979.2,7805.539
239,603669.SH,20190515,11.32,11.38,11.17,11.34,11.18,0.16,1.4311,13502.0,15243.698
238,603669.SH,20190516,11.44,11.44,11.26,11.36,11.34,0.02,0.1764,10414.91,11816.923
237,603669.SH,20190517,11.44,11.63,11.18,11.22,11.36,-0.14,-1.2324,16164.2,18511.525
236,603669.SH,20190520,11.45,11.45,10.88,11.12,11.22,-0.1,-0.8913,10265.4,11328.609
235,603669.SH,20190521,11.13,11.3,11.01,11.2,11.12,0.08,0.7194,7882.0,8833.813
234,603669.SH,20190522,11.15,11.2,11.04,11.08,11.2,-0.12,-1.0714,5600.2,6222.834
233,603669.SH,20190523,11.05,11.14,10.87,10.99,11.08,-0.09,-0.8123,5906.6,6480.545
