,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600758.SH,20190102,3.26,3.27,3.21,3.24,3.25,-0.01,-0.3077,17997.0,5821.887
324,600758.SH,20190103,3.24,3.27,3.21,3.22,3.24,-0.02,-0.6173,22543.0,7289.475
323,600758.SH,20190104,3.2,3.33,3.18,3.31,3.22,0.09,2.795,34753.3,11347.783
322,600758.SH,20190107,3.33,3.4,3.31,3.39,3.31,0.08,2.4169,37506.0,12609.509
321,600758.SH,20190108,3.38,3.39,3.36,3.38,3.39,-0.01,-0.295,19799.2,6690.411
320,600758.SH,20190109,3.39,3.46,3.38,3.38,3.38,0.0,0.0,43801.34,14998.609
319,600758.SH,20190110,3.4,3.47,3.39,3.42,3.38,0.04,1.1834,39623.43,13586.174
318,600758.SH,20190111,3.4,3.46,3.38,3.45,3.42,0.03,0.8772,40079.03,13738.735
317,600758.SH,20190114,3.46,3.8,3.45,3.62,3.45,0.17,4.9275,159037.99,57731.121
316,600758.SH,20190115,3.59,3.61,3.5,3.56,3.62,-0.06,-1.6575,92129.68,32652.859
315,600758.SH,20190116,3.55,3.79,3.53,3.66,3.56,0.1,2.809,134129.58,49076.1
314,600758.SH,20190117,3.63,3.98,3.59,3.81,3.66,0.15,4.0984,304463.45,115528.996
313,600758.SH,20190118,3.71,3.86,3.62,3.66,3.81,-0.15,-3.937,215494.48,80310.08
312,600758.SH,20190121,3.64,3.66,3.54,3.56,3.66,-0.1,-2.7322,129801.7,46427.776
311,600758.SH,20190122,3.56,3.58,3.48,3.48,3.56,-0.08,-2.2472,68788.0,24186.453
310,600758.SH,20190123,3.48,3.56,3.45,3.46,3.48,-0.02,-0.5747,64171.59,22406.652
309,600758.SH,20190124,3.47,3.49,3.43,3.48,3.46,0.02,0.578,57980.6,20106.23
308,600758.SH,20190125,3.47,3.5,3.45,3.47,3.48,-0.01,-0.2874,49999.59,17394.528
307,600758.SH,20190128,3.48,3.51,3.41,3.42,3.47,-0.05,-1.4409,43221.0,15004.233
306,600758.SH,20190129,3.4,3.41,3.21,3.32,3.42,-0.1,-2.924,57188.0,18983.114
305,600758.SH,20190130,3.32,3.35,3.25,3.3,3.32,-0.02,-0.6024,32448.0,10727.5
304,600758.SH,20190131,3.29,3.34,3.23,3.27,3.3,-0.03,-0.9091,43955.63,14436.598
303,600758.SH,20190201,3.27,3.34,3.27,3.33,3.27,0.06,1.8349,31412.15,10401.131
302,600758.SH,20190211,3.33,3.43,3.33,3.43,3.33,0.1,3.003,33592.0,11400.513
301,600758.SH,20190212,3.41,3.53,3.41,3.5,3.43,0.07,2.0408,59199.68,20575.204
300,600758.SH,20190213,3.49,3.57,3.48,3.54,3.5,0.04,1.1429,55266.61,19510.342
299,600758.SH,20190214,3.54,3.57,3.53,3.57,3.54,0.03,0.8475,52526.1,18665.869
298,600758.SH,20190215,3.56,3.58,3.53,3.53,3.57,-0.04,-1.1204,45399.4,16143.201
297,600758.SH,20190218,3.54,3.64,3.54,3.64,3.53,0.11,3.1161,77815.01,28023.256
296,600758.SH,20190219,3.64,3.7,3.58,3.63,3.64,-0.01,-0.2747,72161.47,26240.579
295,600758.SH,20190220,3.63,3.69,3.61,3.67,3.63,0.04,1.1019,77908.18,28416.436
294,600758.SH,20190221,3.68,3.7,3.6,3.64,3.67,-0.03,-0.8174,80714.11,29546.126
293,600758.SH,20190222,3.64,3.68,3.58,3.68,3.64,0.04,1.0989,89443.05,32489.109
292,600758.SH,20190225,3.71,3.88,3.68,3.85,3.68,0.17,4.6196,185942.87,70472.731
