,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
324,600489.SH,20190102,8.5,8.63,8.34,8.58,8.58,0.0,0.0,301726.31,255977.922
323,600489.SH,20190103,8.48,8.81,8.44,8.76,8.58,0.18,2.0979,455068.03,393624.727
322,600489.SH,20190104,8.82,8.96,8.62,8.7,8.76,-0.06,-0.6849,492321.57,431861.625
321,600489.SH,20190107,8.5,8.64,8.31,8.61,8.7,-0.09,-1.0345,419213.12,356831.483
320,600489.SH,20190108,8.52,8.58,8.14,8.21,8.61,-0.4,-4.6458,476758.97,396822.257
319,600489.SH,20190109,8.15,8.33,8.13,8.32,8.21,0.11,1.3398,279121.95,229818.429
318,600489.SH,20190110,8.33,8.54,8.31,8.45,8.32,0.13,1.5625,347446.96,292578.992
317,600489.SH,20190111,8.35,8.49,8.28,8.39,8.45,-0.06,-0.7101,226131.03,189378.671
316,600489.SH,20190114,8.34,8.44,8.32,8.34,8.39,-0.05,-0.5959,160337.82,134250.424
315,600489.SH,20190115,8.31,8.37,8.28,8.32,8.34,-0.02,-0.2398,199572.01,166033.544
314,600489.SH,20190116,8.3,8.31,8.12,8.19,8.32,-0.13,-1.5625,272259.53,223367.429
313,600489.SH,20190117,8.22,8.27,8.14,8.24,8.19,0.05,0.6105,215063.0,176504.919
312,600489.SH,20190118,8.21,8.25,8.14,8.24,8.24,0.0,0.0,160789.19,131938.117
311,600489.SH,20190121,8.14,8.26,8.07,8.22,8.24,-0.02,-0.2427,249832.79,203973.401
310,600489.SH,20190122,8.16,8.37,8.13,8.3,8.22,0.08,0.9732,328961.36,272055.402
309,600489.SH,20190123,8.33,8.34,8.2,8.23,8.3,-0.07,-0.8434,171759.6,142062.715
308,600489.SH,20190124,8.24,8.24,8.15,8.19,8.23,-0.04,-0.486,132584.61,108477.456
307,600489.SH,20190125,8.18,8.2,8.08,8.18,8.19,-0.01,-0.1221,149004.78,121585.61
306,600489.SH,20190128,8.35,8.44,8.29,8.36,8.18,0.18,2.2005,374963.75,313640.491
305,600489.SH,20190129,8.42,8.46,8.16,8.29,8.36,-0.07,-0.8373,312787.07,260103.341
304,600489.SH,20190130,8.35,8.38,8.2,8.31,8.29,0.02,0.2413,205895.33,170813.925
303,600489.SH,20190131,8.34,8.43,7.89,7.93,8.31,-0.38,-4.5728,341378.35,280676.649
302,600489.SH,20190201,8.0,8.1,7.95,8.06,7.93,0.13,1.6393,190927.91,153198.649
301,600489.SH,20190211,8.07,8.14,7.95,8.11,8.06,0.05,0.6203,213226.8,171320.497
300,600489.SH,20190212,8.07,8.3,8.03,8.29,8.11,0.18,2.2195,289993.68,237271.678
299,600489.SH,20190213,8.25,8.47,8.22,8.43,8.29,0.14,1.6888,362865.19,303566.077
298,600489.SH,20190214,8.39,8.45,8.3,8.42,8.43,-0.01,-0.1186,231466.18,194077.326
297,600489.SH,20190215,8.42,8.55,8.4,8.43,8.42,0.01,0.1188,275526.21,232947.321
296,600489.SH,20190218,8.46,8.57,8.43,8.57,8.43,0.14,1.6607,328981.24,280294.734
295,600489.SH,20190219,8.59,8.82,8.55,8.65,8.57,0.08,0.9335,506983.1,439589.434
294,600489.SH,20190220,8.79,8.86,8.59,8.62,8.65,-0.03,-0.3468,561367.91,490624.674
293,600489.SH,20190221,8.59,8.8,8.49,8.66,8.62,0.04,0.464,634363.9,548387.614
292,600489.SH,20190222,8.5,8.56,8.41,8.56,8.66,-0.1,-1.1547,511620.97,434086.293
291,600489.SH,20190225,8.53,8.91,8.51,8.9,8.56,0.34,3.972,739847.63,648448.755
290,600489.SH,20190226,8.85,9.14,8.81,8.85,8.9,-0.05,-0.5618,741810.15,666824.838
289,600489.SH,20190227,8.88,8.99,8.73,8.78,8.85,-0.07,-0.791,540455.69,479424.341
288,600489.SH,20190228,8.65,8.76,8.53,8.69,8.78,-0.09,-1.0251,461655.01,398836.366
287,600489.SH,20190301,8.59,8.7,8.55,8.66,8.69,-0.03,-0.3452,361761.89,311958.573
