,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600552.SH,20190102,3.67,3.67,3.59,3.62,3.67,-0.05,-1.3624,21508.08,7784.557
324,600552.SH,20190103,3.62,3.67,3.59,3.6,3.62,-0.02,-0.5525,25964.08,9418.725
323,600552.SH,20190104,3.56,3.72,3.53,3.7,3.6,0.1,2.7778,53996.45,19672.274
322,600552.SH,20190107,3.73,3.81,3.7,3.79,3.7,0.09,2.4324,54717.88,20578.889
321,600552.SH,20190108,3.74,3.8,3.72,3.77,3.79,-0.02,-0.5277,57669.84,21681.409
320,600552.SH,20190109,3.81,3.85,3.75,3.77,3.77,0.0,0.0,69683.0,26515.471
319,600552.SH,20190110,3.77,3.87,3.76,3.77,3.77,0.0,0.0,62805.88,23951.56
318,600552.SH,20190111,3.79,3.89,3.77,3.87,3.77,0.1,2.6525,92084.88,35410.548
317,600552.SH,20190114,3.85,4.02,3.83,3.91,3.87,0.04,1.0336,121618.0,47657.842
316,600552.SH,20190115,3.85,3.91,3.82,3.89,3.91,-0.02,-0.5115,88800.0,34249.489
315,600552.SH,20190116,3.89,3.97,3.83,3.97,3.89,0.08,2.0566,110377.6,43191.917
314,600552.SH,20190117,4.37,4.37,4.37,4.37,3.97,0.4,10.0756,93078.66,40675.374
313,600552.SH,20190118,4.48,4.69,4.14,4.19,4.37,-0.18,-4.119,525406.23,230771.175
312,600552.SH,20190121,4.13,4.2,4.02,4.06,4.19,-0.13,-3.1026,250955.2,102290.067
311,600552.SH,20190122,4.05,4.12,3.98,4.0,4.06,-0.06,-1.4778,153413.16,62167.783
310,600552.SH,20190123,4.0,4.0,3.89,3.96,4.0,-0.04,-1.0,116669.06,46054.411
309,600552.SH,20190124,3.94,4.05,3.91,3.96,3.96,0.0,0.0,90987.0,36240.455
308,600552.SH,20190125,3.94,3.97,3.89,3.95,3.96,-0.01,-0.2525,88361.98,34644.704
307,600552.SH,20190128,3.93,3.98,3.9,3.93,3.95,-0.02,-0.5063,58521.16,23060.628
306,600552.SH,20190129,3.89,3.89,3.68,3.77,3.93,-0.16,-4.0712,85530.08,32271.104
305,600552.SH,20190130,3.73,3.75,3.67,3.7,3.77,-0.07,-1.8568,50813.0,18847.211
304,600552.SH,20190131,3.7,3.71,3.53,3.6,3.7,-0.1,-2.7027,110777.0,39980.884
303,600552.SH,20190201,3.6,3.69,3.59,3.67,3.6,0.07,1.9444,55235.5,20142.301
302,600552.SH,20190211,3.66,3.8,3.66,3.8,3.67,0.13,3.5422,61161.5,22937.109
301,600552.SH,20190212,3.8,4.18,3.78,4.18,3.8,0.38,10.0,288670.75,117978.433
300,600552.SH,20190213,4.36,4.6,4.31,4.6,4.18,0.42,10.0478,347723.29,156517.977
299,600552.SH,20190214,5.06,5.06,5.06,5.06,4.6,0.46,10.0,211331.19,106933.582
298,600552.SH,20190215,5.4,5.57,5.3,5.57,5.06,0.51,10.0791,353645.11,193018.465
297,600552.SH,20190218,6.13,6.13,6.13,6.13,5.57,0.56,10.0539,44669.03,27382.115
296,600552.SH,20190219,6.74,6.74,6.66,6.74,6.13,0.61,9.9511,744974.6,502032.354
295,600552.SH,20190220,7.35,7.35,6.4,6.55,6.74,-0.19,-2.819,1876364.64,1272311.067
294,600552.SH,20190221,6.41,6.55,5.91,6.22,6.55,-0.33,-5.0382,1410915.24,882937.314
293,600552.SH,20190222,6.0,6.31,5.93,6.03,6.22,-0.19,-3.0547,966084.18,588143.324
292,600552.SH,20190225,6.08,6.46,6.08,6.3,6.03,0.27,4.4776,1230955.32,772008.761
291,600552.SH,20190226,6.2,6.26,5.72,5.9,6.3,-0.4,-6.3492,1080806.91,648401.383
290,600552.SH,20190227,5.75,5.97,5.52,5.66,5.9,-0.24,-4.0678,663139.58,380742.358
289,600552.SH,20190228,5.71,5.94,5.65,5.82,5.66,0.16,2.8269,559634.58,326604.616
288,600552.SH,20190301,5.89,6.27,5.66,6.13,5.82,0.31,5.3265,901211.4,541860.983
287,600552.SH,20190304,6.15,6.41,5.83,6.26,6.13,0.13,2.1207,1057375.25,646939.844
286,600552.SH,20190305,6.1,6.64,6.03,6.52,6.26,0.26,4.1534,1008730.2,648044.011
285,600552.SH,20190306,6.41,6.83,6.08,6.55,6.52,0.03,0.4601,1093430.65,699522.337
284,600552.SH,20190307,6.41,7.21,6.37,7.21,6.55,0.66,10.0763,1184655.82,812693.808
283,600552.SH,20190308,6.52,6.92,6.49,6.49,7.21,-0.72,-9.9861,915572.84,608904.692
282,600552.SH,20190311,6.32,6.47,5.9,6.25,6.49,-0.24,-3.698,608598.82,373604.481
281,600552.SH,20190312,6.3,6.41,6.08,6.24,6.25,-0.01,-0.16,553185.87,345458.886
280,600552.SH,20190313,6.17,6.18,5.75,5.83,6.24,-0.41,-6.5705,457108.02,273733.091
279,600552.SH,20190314,5.8,6.05,5.71,5.99,5.83,0.16,2.7444,366465.91,216596.683
278,600552.SH,20190315,6.19,6.19,5.82,5.89,5.99,-0.1,-1.6694,340745.81,203570.169
277,600552.SH,20190318,5.83,5.96,5.66,5.96,5.89,0.07,1.1885,306875.58,178154.178
276,600552.SH,20190319,5.9,6.07,5.86,5.92,5.96,-0.04,-0.6711,234091.92,139388.912
275,600552.SH,20190320,5.92,5.98,5.75,5.97,5.92,0.05,0.8446,252984.99,148535.642
274,600552.SH,20190321,5.95,6.04,5.9,5.97,5.97,0.0,0.0,324050.4,194090.907
273,600552.SH,20190322,5.93,5.97,5.7,5.81,5.97,-0.16,-2.6801,297380.78,172846.998
272,600552.SH,20190325,5.68,5.79,5.61,5.66,5.81,-0.15,-2.5818,180963.83,103311.722
271,600552.SH,20190326,5.7,5.84,5.62,5.69,5.66,0.03,0.53,237590.7,136162.862
270,600552.SH,20190327,5.77,5.77,5.4,5.47,5.69,-0.22,-3.8664,247016.7,136134.811
269,600552.SH,20190328,5.41,5.57,5.35,5.4,5.47,-0.07,-1.2797,180681.0,98976.498
268,600552.SH,20190329,5.44,5.57,5.33,5.57,5.4,0.17,3.1481,192873.7,105691.399
267,600552.SH,20190401,5.63,5.77,5.62,5.74,5.57,0.17,3.0521,232697.46,132936.307
266,600552.SH,20190402,5.8,5.8,5.64,5.67,5.74,-0.07,-1.2195,237426.44,136121.659
265,600552.SH,20190403,5.62,5.8,5.62,5.79,5.67,0.12,2.1164,249746.96,143739.267
264,600552.SH,20190404,5.84,5.84,5.65,5.67,5.79,-0.12,-2.0725,215976.04,123226.888
263,600552.SH,20190408,5.71,5.78,5.61,5.74,5.67,0.07,1.2346,240518.08,136922.495
262,600552.SH,20190409,5.73,5.79,5.65,5.79,5.74,0.05,0.8711,209522.4,120086.915
261,600552.SH,20190410,5.76,5.76,5.57,5.66,5.79,-0.13,-2.2453,203074.0,115184.392
260,600552.SH,20190411,5.71,5.89,5.62,5.82,5.66,0.16,2.8269,379409.26,219962.888
259,600552.SH,20190412,5.82,6.26,5.82,6.06,5.82,0.24,4.1237,529760.22,319615.721
258,600552.SH,20190415,6.12,6.14,5.79,5.81,6.06,-0.25,-4.1254,300409.1,179499.01
257,600552.SH,20190416,5.78,5.78,5.51,5.7,5.81,-0.11,-1.8933,251027.2,141141.355
256,600552.SH,20190417,5.67,5.86,5.65,5.81,5.7,0.11,1.9298,232407.12,134622.625
255,600552.SH,20190418,5.8,5.8,5.61,5.64,5.81,-0.17,-2.926,209613.16,119482.766
254,600552.SH,20190419,5.61,5.7,5.55,5.7,5.64,0.06,1.0638,156046.0,87896.078
253,600552.SH,20190422,5.7,5.89,5.66,5.76,5.7,0.06,1.0526,222774.04,128708.166
252,600552.SH,20190423,5.71,5.73,5.53,5.58,5.76,-0.18,-3.125,171161.04,96212.596
251,600552.SH,20190424,5.57,5.93,5.38,5.9,5.58,0.32,5.7348,396113.57,226843.246
250,600552.SH,20190425,5.79,5.84,5.45,5.46,5.9,-0.44,-7.4576,287750.23,163284.823
249,600552.SH,20190426,5.35,5.44,5.23,5.24,5.46,-0.22,-4.0293,143257.58,76539.304
248,600552.SH,20190429,5.25,5.3,4.78,4.84,5.24,-0.4,-7.6336,198769.48,99179.049
247,600552.SH,20190430,4.83,5.0,4.82,4.98,4.84,0.14,2.8926,102173.12,50440.51
246,600552.SH,20190506,4.91,4.92,4.48,4.49,4.98,-0.49,-9.8394,174767.0,81114.618
245,600552.SH,20190507,4.51,4.72,4.51,4.65,4.49,0.16,3.5635,121111.91,55758.415
244,600552.SH,20190508,4.57,4.92,4.5,4.77,4.65,0.12,2.5806,155552.01,74259.98
243,600552.SH,20190509,4.71,4.9,4.7,4.73,4.77,-0.04,-0.8386,137912.45,66020.806
242,600552.SH,20190510,4.85,4.91,4.65,4.85,4.73,0.12,2.537,156945.05,75813.572
241,600552.SH,20190513,4.85,5.02,4.79,4.96,4.85,0.11,2.268,127192.0,62843.091
240,600552.SH,20190514,4.86,4.96,4.84,4.88,4.96,-0.08,-1.6129,99047.0,48586.977
239,600552.SH,20190515,4.89,4.99,4.89,4.96,4.88,0.08,1.6393,107460.62,53098.444
