,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600571.SH,20190102,6.31,6.37,6.26,6.29,6.3,-0.01,-0.1587,35912.71,22702.91
324,600571.SH,20190103,6.29,6.42,6.28,6.4,6.29,0.11,1.7488,42462.99,26980.125
323,600571.SH,20190104,6.4,7.04,6.4,7.04,6.4,0.64,10.0,98557.41,67530.158
322,600571.SH,20190107,7.74,7.74,7.4,7.74,7.04,0.7,9.9432,452562.79,346536.007
321,600571.SH,20190108,7.6,7.99,7.31,7.46,7.74,-0.28,-3.6176,430437.88,330088.882
320,600571.SH,20190109,7.37,7.63,7.26,7.42,7.46,-0.04,-0.5362,285211.44,212616.577
319,600571.SH,20190110,7.35,7.47,7.18,7.3,7.42,-0.12,-1.6173,181520.94,132952.046
318,600571.SH,20190111,7.28,7.39,7.21,7.34,7.3,0.04,0.5479,116971.9,85448.385
317,600571.SH,20190114,7.3,7.43,7.2,7.29,7.34,-0.05,-0.6812,123308.06,89951.726
316,600571.SH,20190115,7.2,7.35,7.17,7.29,7.29,0.0,0.0,112113.0,81539.738
315,600571.SH,20190116,7.39,7.88,7.39,7.4,7.29,0.11,1.5089,293057.76,221969.655
314,600571.SH,20190117,7.2,7.3,7.1,7.13,7.4,-0.27,-3.6486,163528.76,117460.592
313,600571.SH,20190118,7.16,7.18,7.02,7.15,7.13,0.02,0.2805,99214.89,70463.778
312,600571.SH,20190121,7.14,7.19,7.09,7.12,7.15,-0.03,-0.4196,57932.0,41355.896
311,600571.SH,20190122,7.13,7.29,7.06,7.13,7.12,0.01,0.1404,89072.42,63912.462
310,600571.SH,20190123,7.11,7.36,7.08,7.29,7.13,0.16,2.244,108385.27,78578.031
309,600571.SH,20190124,7.36,7.49,7.25,7.27,7.29,-0.02,-0.2743,152092.2,112154.174
308,600571.SH,20190125,7.21,7.42,7.14,7.21,7.27,-0.06,-0.8253,112164.18,81751.04
307,600571.SH,20190128,7.3,7.43,7.13,7.4,7.21,0.19,2.6352,129939.96,95127.621
306,600571.SH,20190129,7.32,7.43,6.71,6.95,7.4,-0.45,-6.0811,153105.48,107638.145
305,600571.SH,20190130,6.9,6.93,6.53,6.53,6.95,-0.42,-6.0432,124168.98,83439.281
304,600571.SH,20190131,6.5,6.65,6.42,6.52,6.53,-0.01,-0.1531,69861.96,45723.763
303,600571.SH,20190201,6.6,6.83,6.54,6.78,6.52,0.26,3.9877,66653.0,44581.784
302,600571.SH,20190211,6.85,7.02,6.8,6.99,6.78,0.21,3.0973,69765.15,48423.925
301,600571.SH,20190212,6.99,7.06,6.9,7.0,6.99,0.01,0.1431,79824.2,55824.482
300,600571.SH,20190213,7.0,7.33,6.95,7.28,7.0,0.28,4.0,138290.4,99528.295
299,600571.SH,20190214,7.26,7.33,7.19,7.27,7.28,-0.01,-0.1374,107783.15,78092.528
298,600571.SH,20190215,7.26,7.33,7.2,7.28,7.27,0.01,0.1376,87181.08,63194.237
297,600571.SH,20190218,7.31,7.58,7.27,7.47,7.28,0.19,2.6099,140800.12,104409.964
296,600571.SH,20190219,7.47,7.95,7.43,7.58,7.47,0.11,1.4726,229980.29,176117.473
295,600571.SH,20190220,7.54,7.6,7.36,7.53,7.58,-0.05,-0.6596,129671.72,97197.24
294,600571.SH,20190221,7.55,8.16,7.53,7.71,7.53,0.18,2.3904,254017.38,199007.423
293,600571.SH,20190222,7.73,8.48,7.65,8.48,7.71,0.77,9.987,187548.46,150705.629
292,600571.SH,20190225,9.33,9.33,9.33,9.33,8.48,0.85,10.0236,33169.0,30946.677
291,600571.SH,20190226,10.26,10.26,10.26,10.26,9.33,0.93,9.9678,53645.0,55039.77
290,600571.SH,20190227,10.69,11.2,10.13,10.92,10.26,0.66,6.4327,886449.01,947051.81
289,600571.SH,20190228,10.4,10.63,9.83,9.9,10.92,-1.02,-9.3407,550406.54,559146.697
288,600571.SH,20190301,9.88,10.68,9.53,10.3,9.9,0.4,4.0404,473405.87,482573.556
287,600571.SH,20190304,10.35,11.33,10.13,10.99,10.3,0.69,6.699,663518.73,717282.282
286,600571.SH,20190305,10.6,11.18,10.4,11.13,10.99,0.14,1.2739,483721.13,526833.898
285,600571.SH,20190306,11.2,12.0,11.01,11.85,11.13,0.72,6.469,574820.68,665847.427
284,600571.SH,20190307,11.53,12.8,11.18,12.14,11.85,0.29,2.4473,596292.17,705455.474
283,600571.SH,20190308,11.3,11.84,10.93,10.93,12.14,-1.21,-9.9671,442297.79,503065.678
282,600571.SH,20190311,11.21,11.44,10.7,11.37,10.93,0.44,4.0256,348511.78,388776.034
281,600571.SH,20190312,11.4,12.12,11.3,11.67,11.37,0.3,2.6385,440997.73,517392.12
280,600571.SH,20190313,11.6,11.6,10.7,10.88,11.67,-0.79,-6.7695,306810.36,343457.882
279,600571.SH,20190314,10.62,10.85,10.05,10.46,10.88,-0.42,-3.8603,231800.42,241735.07
278,600571.SH,20190315,10.65,10.73,10.27,10.4,10.46,-0.06,-0.5736,154750.31,162874.024
277,600571.SH,20190318,10.57,10.76,10.34,10.75,10.4,0.35,3.3654,178332.91,189046.384
276,600571.SH,20190319,10.82,11.15,10.82,10.84,10.75,0.09,0.8372,203162.25,222242.65
275,600571.SH,20190320,10.76,11.28,10.7,11.14,10.84,0.3,2.7675,214843.74,236759.616
274,600571.SH,20190321,11.26,11.58,11.05,11.44,11.14,0.3,2.693,310310.86,352894.188
273,600571.SH,20190322,11.2,11.29,10.81,11.05,11.44,-0.39,-3.4091,228210.72,251843.394
272,600571.SH,20190325,10.69,10.89,10.41,10.46,11.05,-0.59,-5.3394,193058.65,205834.283
271,600571.SH,20190326,10.48,10.84,10.2,10.36,10.46,-0.1,-0.956,157463.18,166634.738
270,600571.SH,20190327,10.42,10.55,9.85,10.22,10.36,-0.14,-1.3514,133296.31,135793.308
269,600571.SH,20190328,10.07,10.46,10.07,10.09,10.22,-0.13,-1.272,105167.23,107768.999
268,600571.SH,20190329,10.17,10.96,10.09,10.79,10.09,0.7,6.9376,222157.26,235116.633
267,600571.SH,20190401,11.12,11.8,11.12,11.56,10.79,0.77,7.1362,346216.59,396531.421
266,600571.SH,20190402,11.64,12.37,11.38,11.57,11.56,0.01,0.0865,502865.55,598752.367
265,600571.SH,20190403,11.45,11.95,11.44,11.62,11.57,0.05,0.4322,292186.5,340616.872
264,600571.SH,20190404,11.95,12.78,11.73,12.78,11.62,1.16,9.9828,315154.46,388835.985
263,600571.SH,20190408,13.58,13.99,12.5,13.06,12.78,0.28,2.1909,645925.49,857260.491
262,600571.SH,20190409,12.63,12.83,11.99,12.15,13.06,-0.91,-6.9678,398194.79,492533.584
261,600571.SH,20190410,12.07,12.16,11.7,11.84,12.15,-0.31,-2.5514,238238.22,283869.437
260,600571.SH,20190411,11.91,12.19,11.71,11.96,11.84,0.12,1.0135,220315.04,263733.469
259,600571.SH,20190412,11.9,11.95,11.43,11.63,11.96,-0.33,-2.7592,178694.5,208998.341
258,600571.SH,20190415,11.91,12.15,11.45,11.49,11.63,-0.14,-1.2038,162192.5,192782.841
257,600571.SH,20190416,11.48,12.1,11.41,12.09,11.49,0.6,5.2219,178586.69,211493.342
256,600571.SH,20190417,12.12,12.15,11.81,11.85,12.09,-0.24,-1.9851,152262.26,181845.628
255,600571.SH,20190418,11.79,11.79,11.5,11.57,11.85,-0.28,-2.3629,129821.64,150926.615
254,600571.SH,20190419,11.55,12.73,11.55,12.56,11.57,0.99,8.5566,464252.13,579813.883
253,600571.SH,20190422,12.25,12.41,11.7,11.82,12.56,-0.74,-5.8917,311717.99,375588.82
252,600571.SH,20190423,11.7,12.42,11.64,12.14,11.82,0.32,2.7073,246793.86,296152.926
251,600571.SH,20190424,12.26,12.48,11.88,12.39,12.14,0.25,2.0593,252698.68,308438.618
250,600571.SH,20190425,12.26,12.42,11.65,11.65,12.39,-0.74,-5.9726,211136.47,254396.063
249,600571.SH,20190426,11.5,11.84,11.19,11.19,11.65,-0.46,-3.9485,168120.93,194700.28
248,600571.SH,20190429,11.2,11.29,10.17,10.17,11.19,-1.02,-9.1153,199102.59,210990.108
247,600571.SH,20190430,10.08,10.46,9.91,10.19,10.17,0.02,0.1967,143369.66,146667.548
246,600571.SH,20190506,9.68,9.91,9.17,9.17,10.19,-1.02,-10.0098,161307.3,153158.072
245,600571.SH,20190507,9.23,9.44,8.9,9.26,9.17,0.09,0.9815,135599.79,125269.152
244,600571.SH,20190508,8.96,9.46,8.76,9.22,9.26,-0.04,-0.432,138460.56,126639.351
243,600571.SH,20190509,9.08,9.36,9.08,9.16,9.22,-0.06,-0.6508,84955.71,78612.151
242,600571.SH,20190510,9.29,9.81,9.03,9.73,9.16,0.57,6.2227,166102.57,158033.529
241,600571.SH,20190513,9.67,9.85,9.52,9.63,9.73,-0.1,-1.0277,100754.01,97418.867
240,600571.SH,20190514,9.4,9.85,9.35,9.6,9.63,-0.03,-0.3115,90375.56,87374.234
239,600571.SH,20190515,9.75,10.07,9.7,9.86,9.6,0.26,2.7083,123095.37,120871.907
238,600571.SH,20190516,9.92,9.98,9.65,9.73,9.86,-0.13,-1.3185,94103.1,91593.861
237,600571.SH,20190517,9.77,9.85,8.99,9.2,9.73,-0.53,-5.4471,124445.64,117190.735
236,600571.SH,20190520,9.24,9.43,9.11,9.35,9.2,0.15,1.6304,85558.64,79589.392
235,600571.SH,20190521,9.34,9.79,9.25,9.65,9.35,0.3,3.2086,102242.98,97949.899
234,600571.SH,20190522,9.77,9.86,9.45,9.79,9.65,0.14,1.4508,125374.26,121473.623
233,600571.SH,20190523,9.86,9.88,9.3,9.41,9.79,-0.38,-3.8815,103472.0,98595.976
232,600571.SH,20190524,9.3,9.54,9.21,9.3,9.41,-0.11,-1.169,60672.24,56910.685
231,600571.SH,20190527,9.43,9.8,9.35,9.77,9.3,0.47,5.0538,103426.35,99317.564
230,600571.SH,20190528,9.77,9.93,9.63,9.74,9.77,-0.03,-0.3071,96412.0,94528.903
229,600571.SH,20190529,9.75,9.94,9.62,9.79,9.74,0.05,0.5133,72525.95,71005.677
228,600571.SH,20190530,9.74,9.79,9.44,9.75,9.79,-0.04,-0.4086,78892.0,75708.706
227,600571.SH,20190531,9.33,9.44,9.12,9.16,9.38,-0.22,-2.3454,93420.56,86490.159
226,600571.SH,20190603,9.16,9.23,8.78,8.89,9.16,-0.27,-2.9476,77945.01,70064.828
225,600571.SH,20190604,8.84,9.03,8.53,8.63,8.89,-0.26,-2.9246,73321.38,64123.229
224,600571.SH,20190605,8.79,8.8,8.65,8.68,8.63,0.05,0.5794,71054.63,62087.502
223,600571.SH,20190606,8.68,8.69,8.35,8.42,8.68,-0.26,-2.9954,75813.38,64414.848
222,600571.SH,20190610,8.4,8.68,8.38,8.54,8.42,0.12,1.4252,59693.7,50850.547
221,600571.SH,20190611,8.53,9.14,8.35,9.03,8.54,0.49,5.7377,127504.63,112516.301
220,600571.SH,20190612,9.0,9.25,8.93,9.02,9.03,-0.01,-0.1107,92426.38,84027.515
219,600571.SH,20190613,9.11,9.36,9.03,9.19,9.02,0.17,1.8847,101471.0,93597.021
218,600571.SH,20190614,9.19,9.28,8.88,8.9,9.19,-0.29,-3.1556,74191.03,67449.553
217,600571.SH,20190617,8.95,9.08,8.85,8.92,8.9,0.02,0.2247,51151.0,45827.596
216,600571.SH,20190618,8.88,9.18,8.86,8.99,8.92,0.07,0.7848,64495.15,58307.651
215,600571.SH,20190619,9.33,9.45,9.1,9.12,8.99,0.13,1.4461,81561.96,75467.428
214,600571.SH,20190620,9.14,9.72,9.03,9.51,9.12,0.39,4.2763,161171.6,151628.846
213,600571.SH,20190621,9.47,9.96,9.47,9.68,9.51,0.17,1.7876,155489.57,150552.138
212,600571.SH,20190624,9.76,9.84,9.5,9.59,9.68,-0.09,-0.9298,92311.09,88776.057
211,600571.SH,20190625,9.56,10.55,9.16,9.84,9.59,0.25,2.6069,219752.09,213858.122
210,600571.SH,20190626,9.6,9.89,9.51,9.63,9.84,-0.21,-2.1341,135706.29,131312.827
