,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,603536.SH,20190102,8.25,8.42,8.23,8.27,8.25,0.02,0.2424,8225.84,6845.663
324,603536.SH,20190103,8.25,8.53,8.25,8.46,8.27,0.19,2.2975,15038.0,12716.967
323,603536.SH,20190104,8.4,8.61,8.3,8.58,8.46,0.12,1.4184,13233.8,11234.832
322,603536.SH,20190107,8.6,8.75,8.54,8.67,8.58,0.09,1.049,12492.17,10794.767
321,603536.SH,20190108,8.65,8.69,8.6,8.66,8.67,-0.01,-0.1153,8944.0,7735.146
320,603536.SH,20190109,8.68,8.81,8.63,8.64,8.66,-0.02,-0.2309,12562.93,10975.798
319,603536.SH,20190110,8.6,8.76,8.6,8.67,8.64,0.03,0.3472,8639.0,7492.429
318,603536.SH,20190111,8.67,8.77,8.64,8.74,8.67,0.07,0.8074,7446.8,6482.89
317,603536.SH,20190114,8.76,8.84,8.68,8.73,8.74,-0.01,-0.1144,8453.65,7399.566
316,603536.SH,20190115,8.72,8.87,8.68,8.83,8.73,0.1,1.1455,11614.6,10220.392
315,603536.SH,20190116,8.85,9.05,8.8,8.88,8.83,0.05,0.5663,29166.09,26071.623
314,603536.SH,20190117,8.85,8.88,8.63,8.74,8.88,-0.14,-1.5766,16400.0,14389.247
313,603536.SH,20190118,8.67,8.79,8.58,8.77,8.74,0.03,0.3432,21010.99,18328.087
312,603536.SH,20190121,8.8,8.82,8.67,8.71,8.77,-0.06,-0.6842,13153.35,11526.053
311,603536.SH,20190122,8.75,8.8,8.61,8.68,8.71,-0.03,-0.3444,13779.2,12021.492
310,603536.SH,20190123,8.68,8.75,8.58,8.68,8.68,0.0,0.0,9915.55,8601.243
309,603536.SH,20190124,8.72,8.75,8.63,8.71,8.68,0.03,0.3456,6576.72,5719.715
308,603536.SH,20190125,8.74,8.74,8.41,8.44,8.71,-0.27,-3.0999,13962.6,11971.186
307,603536.SH,20190128,8.52,8.6,8.41,8.43,8.44,-0.01,-0.1185,11076.2,9410.336
306,603536.SH,20190129,8.37,8.4,8.1,8.2,8.43,-0.23,-2.7284,12987.0,10682.021
305,603536.SH,20190130,8.23,8.25,8.05,8.1,8.2,-0.1,-1.2195,8548.42,6946.949
304,603536.SH,20190131,8.07,8.13,7.59,7.7,8.1,-0.4,-4.9383,16682.4,13064.753
303,603536.SH,20190201,7.75,7.98,7.73,7.98,7.7,0.28,3.6364,9372.78,7366.643
302,603536.SH,20190211,7.98,8.19,7.93,8.16,7.98,0.18,2.2556,7474.0,6053.061
301,603536.SH,20190212,8.22,8.31,8.16,8.3,8.16,0.14,1.7157,10052.15,8278.428
300,603536.SH,20190213,8.25,8.43,8.25,8.39,8.3,0.09,1.0843,10764.0,8993.378
299,603536.SH,20190214,8.39,8.46,8.32,8.42,8.39,0.03,0.3576,13560.4,11388.579
298,603536.SH,20190215,8.41,8.52,8.37,8.41,8.42,-0.01,-0.1188,9378.09,7906.368
297,603536.SH,20190218,8.48,8.64,8.42,8.64,8.41,0.23,2.7348,16215.79,13837.398
296,603536.SH,20190219,8.67,8.71,8.53,8.63,8.64,-0.01,-0.1157,16004.0,13773.275
295,603536.SH,20190220,8.59,8.67,8.56,8.65,8.63,0.02,0.2317,11047.4,9512.056
294,603536.SH,20190221,8.65,8.75,8.5,8.54,8.65,-0.11,-1.2717,17529.39,15156.37
293,603536.SH,20190222,8.52,8.68,8.51,8.67,8.54,0.13,1.5222,15678.4,13475.324
292,603536.SH,20190225,8.75,9.0,8.71,8.98,8.67,0.31,3.5755,27505.4,24425.003
291,603536.SH,20190226,9.47,9.48,9.16,9.16,8.98,0.18,2.0045,119122.81,111387.473
290,603536.SH,20190227,9.06,9.12,8.92,9.0,9.16,-0.16,-1.7467,56920.97,51207.728
289,603536.SH,20190228,9.0,9.14,8.95,9.1,9.0,0.1,1.1111,30061.36,27220.978
288,603536.SH,20190301,9.09,9.16,8.97,9.05,9.1,-0.05,-0.5495,18119.8,16370.733
287,603536.SH,20190304,9.05,9.25,9.05,9.09,9.05,0.04,0.442,31776.4,29012.522
286,603536.SH,20190305,9.11,9.23,9.08,9.21,9.09,0.12,1.3201,30600.69,28037.075
285,603536.SH,20190306,9.24,9.49,9.16,9.49,9.21,0.28,3.0402,63417.13,59439.816
284,603536.SH,20190307,9.49,9.76,9.48,9.69,9.49,0.2,2.1075,59216.51,56976.751
283,603536.SH,20190308,9.51,9.6,9.06,9.16,9.69,-0.53,-5.4696,39548.93,37153.906
282,603536.SH,20190311,9.16,9.59,9.16,9.59,9.16,0.43,4.6943,30704.8,28846.074
281,603536.SH,20190312,9.68,9.86,9.5,9.67,9.59,0.08,0.8342,34559.77,33479.801
280,603536.SH,20190313,9.67,9.75,9.42,9.59,9.67,-0.08,-0.8273,32352.2,31221.416
279,603536.SH,20190314,9.63,9.65,9.16,9.33,9.59,-0.26,-2.7112,27096.73,25307.865
278,603536.SH,20190315,9.36,9.54,9.3,9.45,9.33,0.12,1.2862,22052.33,20860.806
277,603536.SH,20190318,9.45,9.66,9.42,9.65,9.45,0.2,2.1164,24452.2,23430.792
276,603536.SH,20190319,9.74,9.78,9.61,9.69,9.65,0.04,0.4145,24661.4,23863.799
275,603536.SH,20190320,9.69,10.06,9.67,9.82,9.69,0.13,1.3416,74882.94,74025.639
274,603536.SH,20190321,9.83,10.02,9.75,9.89,9.82,0.07,0.7128,46209.55,45695.403
273,603536.SH,20190322,9.9,10.24,9.84,10.16,9.89,0.27,2.73,52283.5,52341.682
272,603536.SH,20190325,9.92,10.07,9.74,9.94,10.16,-0.22,-2.1654,39848.7,39631.078
271,603536.SH,20190326,9.94,10.05,9.8,9.87,9.94,-0.07,-0.7042,36697.4,36365.69
270,603536.SH,20190327,9.89,10.28,9.81,10.23,9.87,0.36,3.6474,45895.4,45933.185
269,603536.SH,20190328,10.18,10.27,10.02,10.02,10.23,-0.21,-2.0528,39985.6,40505.667
268,603536.SH,20190329,9.99,10.23,9.91,10.21,10.02,0.19,1.8962,33284.67,33615.989
267,603536.SH,20190401,10.19,10.77,10.19,10.6,10.21,0.39,3.8198,56985.74,59320.583
266,603536.SH,20190402,10.59,11.38,10.45,11.19,10.6,0.59,5.566,80865.13,87949.019
265,603536.SH,20190403,11.08,11.56,10.91,11.49,11.19,0.3,2.681,115104.14,130503.972
264,603536.SH,20190404,11.3,11.9,11.3,11.63,11.49,0.14,1.2185,118248.41,135871.624
263,603536.SH,20190408,11.6,12.35,11.58,12.25,11.63,0.62,5.331,135046.64,162451.175
262,603536.SH,20190409,12.14,12.63,11.85,12.53,12.25,0.28,2.2857,114987.81,140250.66
261,603536.SH,20190410,12.48,12.8,11.92,11.95,12.53,-0.58,-4.6289,113673.57,141487.109
260,603536.SH,20190411,12.1,12.1,11.57,11.84,11.95,-0.11,-0.9205,65662.0,77201.674
259,603536.SH,20190412,11.84,12.13,11.61,11.9,11.84,0.06,0.5068,41780.15,49847.319
258,603536.SH,20190415,12.03,12.45,11.86,11.95,11.9,0.05,0.4202,69590.27,85032.109
257,603536.SH,20190416,12.1,12.16,11.72,12.0,11.95,0.05,0.4184,44544.7,53302.049
256,603536.SH,20190417,11.88,12.3,11.88,12.25,12.0,0.25,2.0833,40829.9,49682.409
255,603536.SH,20190418,12.38,12.39,11.89,11.95,12.25,-0.3,-2.449,36164.8,43488.615
254,603536.SH,20190419,12.06,12.29,11.81,12.26,11.95,0.31,2.5941,48775.6,59260.806
253,603536.SH,20190422,12.38,12.61,12.15,12.58,12.26,0.32,2.6101,76012.13,94334.643
252,603536.SH,20190423,12.6,13.22,12.4,13.2,12.58,0.62,4.9285,97977.27,126987.189
251,603536.SH,20190424,13.17,13.55,12.74,12.82,13.2,-0.38,-2.8788,112503.61,147184.398
250,603536.SH,20190425,13.1,13.1,11.54,11.54,12.82,-1.28,-9.9844,58696.55,70431.976
249,603536.SH,20190426,10.28,10.28,10.28,10.28,11.42,-1.14,-9.9825,6205.0,6378.74
248,603536.SH,20190429,9.33,9.8,9.25,9.25,10.28,-1.03,-10.0195,61976.95,58246.402
247,603536.SH,20190430,8.71,9.98,8.71,9.38,9.25,0.13,1.4054,54390.77,50652.348
246,603536.SH,20190506,9.17,9.66,8.9,9.1,9.38,-0.28,-2.9851,36898.39,34263.193
245,603536.SH,20190507,9.1,10.01,9.1,10.01,9.1,0.91,10.0,40437.2,38902.806
244,603536.SH,20190508,10.46,11.01,10.18,10.6,10.01,0.59,5.8941,90579.17,95845.775
243,603536.SH,20190509,10.6,10.6,9.54,9.56,10.6,-1.04,-9.8113,65422.42,64349.037
