,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,603126.SH,20190102,5.16,5.22,5.04,5.07,5.15,-0.08,-1.5534,20235.69,10355.971
324,603126.SH,20190103,5.1,5.15,5.05,5.07,5.07,0.0,0.0,13553.98,6901.203
323,603126.SH,20190104,5.06,5.18,5.01,5.18,5.07,0.11,2.1696,16686.0,8549.405
322,603126.SH,20190107,5.23,5.35,5.2,5.35,5.18,0.17,3.2819,29349.5,15524.612
321,603126.SH,20190108,5.32,5.4,5.29,5.34,5.35,-0.01,-0.1869,19535.32,10426.063
320,603126.SH,20190109,5.34,5.42,5.26,5.32,5.34,-0.02,-0.3745,33615.0,17978.287
319,603126.SH,20190110,5.33,5.42,5.31,5.33,5.32,0.01,0.188,40786.0,21894.856
318,603126.SH,20190111,5.33,5.86,5.28,5.86,5.33,0.53,9.9437,99218.62,56159.124
317,603126.SH,20190114,6.34,6.45,5.9,5.91,5.86,0.05,0.8532,274911.86,170333.865
316,603126.SH,20190115,5.73,5.82,5.57,5.79,5.91,-0.12,-2.0305,178297.7,101496.373
315,603126.SH,20190116,5.7,6.15,5.54,5.93,5.79,0.14,2.418,182246.53,105417.988
314,603126.SH,20190117,5.8,5.84,5.65,5.68,5.93,-0.25,-4.2159,110893.5,63638.659
313,603126.SH,20190118,5.66,5.72,5.59,5.7,5.68,0.02,0.3521,61833.5,34935.057
312,603126.SH,20190121,5.7,5.75,5.58,5.62,5.7,-0.08,-1.4035,59229.45,33528.048
311,603126.SH,20190122,5.58,5.63,5.43,5.45,5.62,-0.17,-3.0249,60262.45,33119.837
310,603126.SH,20190123,5.46,5.53,5.43,5.52,5.45,0.07,1.2844,33228.06,18229.216
309,603126.SH,20190124,5.48,5.54,5.44,5.52,5.52,0.0,0.0,31479.06,17288.76
308,603126.SH,20190125,5.58,5.62,5.46,5.46,5.52,-0.06,-1.087,45515.51,25221.57
307,603126.SH,20190128,5.5,5.55,5.35,5.37,5.46,-0.09,-1.6484,37658.0,20530.088
306,603126.SH,20190129,5.35,5.36,5.05,5.17,5.37,-0.2,-3.7244,42058.0,21788.651
305,603126.SH,20190130,5.14,5.24,5.12,5.12,5.17,-0.05,-0.9671,18652.21,9651.703
304,603126.SH,20190131,5.12,5.2,5.01,5.04,5.12,-0.08,-1.5625,27501.42,14051.537
303,603126.SH,20190201,5.13,5.21,5.05,5.21,5.04,0.17,3.373,18278.0,9439.448
302,603126.SH,20190211,5.25,5.35,5.22,5.31,5.21,0.1,1.9194,28276.0,14983.929
301,603126.SH,20190212,5.31,5.44,5.3,5.39,5.31,0.08,1.5066,33701.42,18090.932
300,603126.SH,20190213,5.37,5.51,5.36,5.5,5.39,0.11,2.0408,46193.22,25127.91
299,603126.SH,20190214,5.5,5.57,5.47,5.52,5.5,0.02,0.3636,43017.45,23786.6
298,603126.SH,20190215,5.52,5.64,5.51,5.54,5.52,0.02,0.3623,47044.0,26220.251
297,603126.SH,20190218,5.59,5.73,5.55,5.73,5.54,0.19,3.4296,64271.88,36337.232
296,603126.SH,20190219,5.7,5.77,5.63,5.71,5.73,-0.02,-0.349,65822.94,37484.707
295,603126.SH,20190220,5.7,5.79,5.65,5.79,5.71,0.08,1.4011,58793.33,33654.25
294,603126.SH,20190221,5.79,5.83,5.66,5.72,5.79,-0.07,-1.209,71570.5,41128.49
293,603126.SH,20190222,5.71,5.78,5.65,5.77,5.72,0.05,0.8741,70370.79,40324.565
292,603126.SH,20190225,5.81,6.1,5.79,6.04,5.77,0.27,4.6794,124833.59,74461.458
291,603126.SH,20190226,6.04,6.25,6.0,6.05,6.04,0.01,0.1656,130168.78,79838.216
290,603126.SH,20190227,6.0,6.3,6.0,6.13,6.05,0.08,1.3223,109716.08,67602.816
289,603126.SH,20190228,6.18,6.32,6.13,6.18,6.13,0.05,0.8157,75233.12,46719.096
288,603126.SH,20190301,6.18,6.21,6.1,6.2,6.18,0.02,0.3236,63475.28,39125.787
287,603126.SH,20190304,6.23,6.43,6.19,6.27,6.2,0.07,1.129,119621.02,75554.579
286,603126.SH,20190305,6.29,6.39,6.23,6.39,6.27,0.12,1.9139,97680.11,61485.632
285,603126.SH,20190306,6.48,6.62,6.35,6.6,6.39,0.21,3.2864,141492.02,91932.591
284,603126.SH,20190307,6.61,6.89,6.55,6.79,6.6,0.19,2.8788,135531.05,90880.137
283,603126.SH,20190308,6.63,6.99,6.5,6.51,6.79,-0.28,-4.1237,170861.94,115084.839
282,603126.SH,20190311,6.55,6.96,6.53,6.92,6.51,0.41,6.298,141183.02,95041.675
281,603126.SH,20190312,6.98,6.98,6.74,6.85,6.92,-0.07,-1.0116,176020.56,120687.424
280,603126.SH,20190313,6.86,6.88,6.51,6.62,6.85,-0.23,-3.3577,118471.79,79065.192
279,603126.SH,20190314,6.6,6.6,6.22,6.3,6.62,-0.32,-4.8338,88358.45,56300.133
278,603126.SH,20190315,6.38,6.48,6.32,6.39,6.3,0.09,1.4286,59612.5,38174.459
277,603126.SH,20190318,6.42,6.74,6.33,6.71,6.39,0.32,5.0078,93395.26,61578.935
276,603126.SH,20190319,6.7,6.79,6.66,6.7,6.71,-0.01,-0.149,80082.54,53865.98
