,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
315,600810.SH,20190102,10.11,10.21,9.98,10.05,10.08,-0.03,-0.2976,51746.35,52167.779
314,600810.SH,20190103,10.1,10.4,9.86,10.27,10.05,0.22,2.1891,120148.49,122524.741
313,600810.SH,20190104,10.14,10.5,10.05,10.46,10.27,0.19,1.85,118152.43,121940.142
312,600810.SH,20190107,10.56,10.6,10.38,10.57,10.46,0.11,1.0516,109769.77,115194.682
311,600810.SH,20190108,10.52,10.52,10.35,10.37,10.57,-0.2,-1.8921,83189.42,86587.474
310,600810.SH,20190109,10.39,10.79,10.34,10.48,10.37,0.11,1.0608,144419.08,153034.539
309,600810.SH,20190110,10.46,10.59,10.34,10.46,10.48,-0.02,-0.1908,88122.6,92163.78
308,600810.SH,20190111,10.41,10.47,10.17,10.35,10.46,-0.11,-1.0516,93100.99,96153.472
307,600810.SH,20190114,10.37,10.58,10.3,10.42,10.35,0.07,0.6763,94568.5,98914.241
306,600810.SH,20190115,10.42,10.65,10.28,10.59,10.42,0.17,1.6315,93524.89,97910.354
305,600810.SH,20190116,10.59,10.59,10.35,10.43,10.59,-0.16,-1.5109,97638.22,101973.225
304,600810.SH,20190117,10.46,10.47,10.19,10.24,10.43,-0.19,-1.8217,81391.3,83854.719
303,600810.SH,20190118,10.18,11.26,10.18,11.26,10.24,1.02,9.9609,325539.48,353058.631
302,600810.SH,20190121,11.1,12.25,11.02,11.79,11.26,0.53,4.7069,471500.86,546832.418
301,600810.SH,20190122,11.67,12.08,11.61,11.92,11.79,0.13,1.1026,296804.05,352075.649
300,600810.SH,20190123,11.78,12.48,11.67,12.19,11.92,0.27,2.2651,356378.99,431849.463
299,600810.SH,20190124,12.09,12.38,11.9,12.09,12.19,-0.1,-0.8203,254350.63,308716.055
298,600810.SH,20190125,12.04,12.08,11.72,11.85,12.09,-0.24,-1.9851,181549.91,215498.063
297,600810.SH,20190128,11.93,12.0,11.59,11.68,11.85,-0.17,-1.4346,157313.86,185069.893
296,600810.SH,20190129,11.66,11.9,11.12,11.64,11.68,-0.04,-0.3425,187631.64,217646.693
295,600810.SH,20190130,11.46,11.62,10.9,11.11,11.64,-0.53,-4.5533,192900.4,216853.676
294,600810.SH,20190131,11.37,11.78,11.29,11.38,11.11,0.27,2.4302,254384.83,292923.93
293,600810.SH,20190201,11.48,11.65,11.27,11.6,11.38,0.22,1.9332,184490.0,211980.738
292,600810.SH,20190211,11.6,11.94,11.39,11.89,11.6,0.29,2.5,216623.85,252678.753
291,600810.SH,20190212,11.87,12.19,11.77,12.07,11.89,0.18,1.5139,224518.94,269219.847
290,600810.SH,20190213,11.97,12.64,11.86,12.32,12.07,0.25,2.0713,287796.24,352552.514
289,600810.SH,20190214,12.13,12.54,12.13,12.29,12.32,-0.03,-0.2435,195390.06,240919.19
288,600810.SH,20190215,12.26,12.39,11.9,11.93,12.29,-0.36,-2.9292,193855.56,234373.059
287,600810.SH,20190218,12.0,12.36,11.93,12.31,11.93,0.38,3.1852,202274.4,245999.519
286,600810.SH,20190219,12.31,13.22,12.21,13.12,12.31,0.81,6.58,409598.48,518987.426
285,600810.SH,20190220,12.96,13.88,12.75,13.5,13.12,0.38,2.8963,426121.92,568351.156
284,600810.SH,20190221,13.4,13.66,13.03,13.1,13.5,-0.4,-2.963,332345.08,443694.771
283,600810.SH,20190222,13.0,13.56,12.96,13.39,13.1,0.29,2.2137,255885.62,341386.657
282,600810.SH,20190225,13.41,14.13,13.31,13.96,13.39,0.57,4.2569,422334.68,579966.907
281,600810.SH,20190226,13.81,14.29,13.59,13.61,13.96,-0.35,-2.5072,415748.71,578585.572
280,600810.SH,20190227,13.51,13.69,13.05,13.22,13.61,-0.39,-2.8655,277094.32,369972.215
279,600810.SH,20190228,13.23,13.58,13.23,13.36,13.22,0.14,1.059,151633.87,203054.312
278,600810.SH,20190301,13.37,13.48,13.01,13.23,13.36,-0.13,-0.9731,145746.93,192075.852
277,600810.SH,20190304,13.4,13.81,13.29,13.46,13.23,0.23,1.7385,279048.88,378202.528
276,600810.SH,20190305,13.35,14.1,13.2,14.1,13.46,0.64,4.7548,362716.07,497346.992
275,600810.SH,20190306,14.05,14.23,13.8,14.02,14.1,-0.08,-0.5674,291607.63,407201.066
274,600810.SH,20190307,13.91,14.1,13.81,13.93,14.02,-0.09,-0.6419,240638.88,334831.752
273,600810.SH,20190308,13.6,13.75,12.75,12.82,13.93,-1.11,-7.9684,240352.82,320707.16
272,600810.SH,20190311,12.82,13.25,12.81,13.22,12.82,0.4,3.1201,148140.66,193595.714
271,600810.SH,20190312,13.25,13.5,13.1,13.29,13.22,0.07,0.5295,194740.88,259623.725
270,600810.SH,20190313,13.19,13.27,12.86,12.91,13.29,-0.38,-2.8593,163429.15,213571.961
269,600810.SH,20190314,12.78,13.42,12.76,13.31,12.91,0.4,3.0984,224557.52,296179.165
268,600810.SH,20190315,13.44,13.93,13.22,13.75,13.31,0.44,3.3058,287911.94,392273.87
267,600810.SH,20190318,13.84,14.69,13.62,14.5,13.75,0.75,5.4545,431581.99,619902.529
266,600810.SH,20190319,14.3,14.47,14.0,14.27,14.5,-0.23,-1.5862,287914.93,408709.029
265,600810.SH,20190320,14.15,14.45,13.73,14.05,14.27,-0.22,-1.5417,198840.42,279442.535
264,600810.SH,20190321,13.93,14.27,13.83,13.99,14.05,-0.06,-0.427,174276.55,244069.279
263,600810.SH,20190322,13.9,14.18,13.76,14.18,13.99,0.19,1.3581,192628.81,269482.347
262,600810.SH,20190325,13.86,14.11,13.62,13.68,14.18,-0.5,-3.5261,178692.77,247376.422
261,600810.SH,20190326,13.62,13.87,13.12,13.24,13.68,-0.44,-3.2164,145937.61,196810.975
260,600810.SH,20190327,13.32,13.72,13.01,13.71,13.24,0.47,3.5498,172405.62,230534.154
259,600810.SH,20190328,13.55,13.74,13.21,13.23,13.71,-0.48,-3.5011,135555.2,182969.554
258,600810.SH,20190329,13.24,13.8,13.17,13.74,13.23,0.51,3.8549,171080.93,232318.207
257,600810.SH,20190401,13.85,14.94,13.7,14.4,13.74,0.66,4.8035,327944.88,469965.043
256,600810.SH,20190402,14.49,15.6,14.13,15.3,14.4,0.9,6.25,544137.41,806058.881
255,600810.SH,20190403,15.0,15.24,14.81,15.01,15.3,-0.29,-1.8954,288788.7,432884.652
254,600810.SH,20190404,15.05,15.6,14.93,15.41,15.01,0.4,2.6649,408952.14,626574.41
253,600810.SH,20190408,16.11,16.5,15.45,15.57,15.41,0.16,1.0383,540461.15,862299.35
252,600810.SH,20190409,15.3,15.31,14.62,14.87,15.57,-0.7,-4.4958,291173.76,433314.874
251,600810.SH,20190410,14.71,15.1,14.62,14.89,14.87,0.02,0.1345,187170.02,278709.018
