,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
315,603123.SH,20190102,5.87,5.89,5.69,5.71,5.9,-0.19,-3.2203,11092.0,6387.612
314,603123.SH,20190103,5.71,5.76,5.66,5.72,5.71,0.01,0.1751,9855.0,5611.849
313,603123.SH,20190104,5.67,5.82,5.63,5.81,5.72,0.09,1.5734,14010.92,8060.39
312,603123.SH,20190107,5.84,5.86,5.78,5.82,5.81,0.01,0.1721,13103.5,7619.919
311,603123.SH,20190108,5.79,5.83,5.79,5.81,5.82,-0.01,-0.1718,6096.0,3537.947
310,603123.SH,20190109,5.82,5.88,5.8,5.82,5.81,0.01,0.1721,10633.0,6219.759
309,603123.SH,20190110,5.82,5.87,5.77,5.81,5.82,-0.01,-0.1718,7401.0,4310.851
308,603123.SH,20190111,5.84,5.86,5.79,5.84,5.81,0.03,0.5164,8124.5,4734.854
307,603123.SH,20190114,5.84,5.85,5.8,5.84,5.84,0.0,0.0,5954.34,3469.59
306,603123.SH,20190115,5.83,5.9,5.81,5.88,5.84,0.04,0.6849,7241.29,4239.892
305,603123.SH,20190116,5.9,5.93,5.85,5.91,5.88,0.03,0.5102,7963.01,4701.737
304,603123.SH,20190117,5.91,5.92,5.66,5.79,5.91,-0.12,-2.0305,11356.63,6639.889
303,603123.SH,20190118,5.8,5.89,5.8,5.88,5.79,0.09,1.5544,8057.53,4710.975
302,603123.SH,20190121,5.89,5.91,5.85,5.9,5.88,0.02,0.3401,7768.07,4575.479
301,603123.SH,20190122,5.88,5.9,5.83,5.88,5.9,-0.02,-0.339,5372.0,3152.42
300,603123.SH,20190123,5.87,5.94,5.84,5.86,5.88,-0.02,-0.3401,8458.0,4982.674
299,603123.SH,20190124,5.87,5.9,5.84,5.89,5.86,0.03,0.5119,5731.0,3368.095
298,603123.SH,20190125,5.91,5.97,5.86,5.9,5.89,0.01,0.1698,16717.92,9921.933
297,603123.SH,20190128,5.91,5.92,5.81,5.83,5.9,-0.07,-1.1864,11792.0,6911.463
296,603123.SH,20190129,5.81,5.97,5.71,5.94,5.83,0.11,1.8868,22338.8,13099.367
295,603123.SH,20190130,5.89,5.9,5.72,5.72,5.94,-0.22,-3.7037,12353.9,7178.617
294,603123.SH,20190131,5.76,5.8,5.61,5.67,5.72,-0.05,-0.8741,15866.94,9042.05
293,603123.SH,20190201,5.72,5.75,5.64,5.75,5.67,0.08,1.4109,6899.94,3933.216
292,603123.SH,20190211,5.75,5.87,5.72,5.81,5.75,0.06,1.0435,28238.62,16332.256
291,603123.SH,20190212,5.81,5.85,5.78,5.85,5.81,0.04,0.6885,25098.01,14604.422
290,603123.SH,20190213,5.83,5.97,5.82,5.92,5.85,0.07,1.1966,26275.85,15517.073
289,603123.SH,20190214,5.91,5.96,5.89,5.94,5.92,0.02,0.3378,16366.95,9697.277
288,603123.SH,20190215,5.93,5.97,5.9,5.97,5.94,0.03,0.5051,18799.51,11158.239
287,603123.SH,20190218,5.97,6.09,5.95,6.07,5.97,0.1,1.675,29489.93,17796.263
286,603123.SH,20190219,6.07,6.1,5.96,6.02,6.07,-0.05,-0.8237,22183.41,13358.301
285,603123.SH,20190220,6.02,6.2,5.99,6.1,6.02,0.08,1.3289,26956.86,16397.405
284,603123.SH,20190221,6.06,6.14,6.01,6.01,6.1,-0.09,-1.4754,18125.0,11017.726
283,603123.SH,20190222,6.02,6.11,5.98,6.11,6.01,0.1,1.6639,25002.58,15154.538
282,603123.SH,20190225,6.12,6.34,6.11,6.3,6.11,0.19,3.1097,51423.45,32046.153
281,603123.SH,20190226,6.31,6.48,6.26,6.36,6.3,0.06,0.9524,52983.32,33641.514
280,603123.SH,20190227,6.31,6.42,6.27,6.29,6.36,-0.07,-1.1006,29510.34,18712.308
279,603123.SH,20190228,6.31,6.39,6.28,6.31,6.29,0.02,0.318,24734.92,15642.707
278,603123.SH,20190301,6.31,6.36,6.24,6.33,6.31,0.02,0.317,18787.0,11814.129
277,603123.SH,20190304,6.34,6.47,6.32,6.37,6.33,0.04,0.6319,32472.93,20771.135
276,603123.SH,20190305,6.35,6.47,6.33,6.47,6.37,0.1,1.5699,26716.92,17139.828
275,603123.SH,20190306,6.49,6.58,6.44,6.56,6.47,0.09,1.391,40720.84,26509.932
274,603123.SH,20190307,6.56,6.67,6.5,6.66,6.56,0.1,1.5244,44246.52,29175.684
273,603123.SH,20190308,6.52,6.61,6.22,6.35,6.66,-0.31,-4.6547,53303.37,34347.242
272,603123.SH,20190311,6.35,6.54,6.32,6.54,6.35,0.19,2.9921,32641.1,21081.856
271,603123.SH,20190312,6.54,6.64,6.5,6.59,6.54,0.05,0.7645,50771.52,33403.84
270,603123.SH,20190313,6.6,6.88,6.48,6.67,6.59,0.08,1.214,88719.11,59839.365
269,603123.SH,20190314,6.77,6.77,6.36,6.43,6.67,-0.24,-3.5982,38101.47,24775.589
268,603123.SH,20190315,6.46,6.64,6.45,6.62,6.43,0.19,2.9549,38660.43,25351.797
267,603123.SH,20190318,6.64,6.69,6.58,6.69,6.62,0.07,1.0574,33144.87,21992.277
266,603123.SH,20190319,6.69,6.75,6.62,6.75,6.69,0.06,0.8969,29360.98,19592.6
265,603123.SH,20190320,6.73,6.76,6.58,6.68,6.75,-0.07,-1.037,28796.0,19237.993
264,603123.SH,20190321,6.69,6.83,6.65,6.75,6.68,0.07,1.0479,35935.24,24207.413
263,603123.SH,20190322,6.76,6.8,6.67,6.8,6.75,0.05,0.7407,29437.0,19798.391
262,603123.SH,20190325,6.68,6.89,6.68,6.78,6.8,-0.02,-0.2941,33173.6,22552.033
261,603123.SH,20190326,6.78,6.83,6.53,6.57,6.78,-0.21,-3.0973,27044.0,18014.704
260,603123.SH,20190327,6.59,6.64,6.48,6.55,6.57,-0.02,-0.3044,25217.0,16498.489
259,603123.SH,20190328,6.55,6.56,6.44,6.46,6.55,-0.09,-1.374,25053.03,16283.88
258,603123.SH,20190329,6.46,6.61,6.45,6.6,6.46,0.14,2.1672,38469.27,25118.267
257,603123.SH,20190401,6.59,6.79,6.58,6.75,6.6,0.15,2.2727,48614.74,32697.195
256,603123.SH,20190402,6.76,6.82,6.73,6.76,6.75,0.01,0.1481,29970.8,20285.973
255,603123.SH,20190403,6.74,7.02,6.72,6.95,6.76,0.19,2.8107,49461.56,33986.024
254,603123.SH,20190404,6.97,6.97,6.84,6.91,6.95,-0.04,-0.5755,28459.31,19660.296
253,603123.SH,20190408,6.92,7.03,6.8,6.93,6.91,0.02,0.2894,35646.43,24667.686
252,603123.SH,20190409,6.91,6.93,6.86,6.92,6.93,-0.01,-0.1443,20959.44,14440.22
251,603123.SH,20190410,6.88,6.97,6.83,6.95,6.92,0.03,0.4335,26497.17,18270.572
250,603123.SH,20190411,6.95,7.12,6.88,6.88,6.95,-0.07,-1.0072,51125.44,35792.102
249,603123.SH,20190412,6.91,6.93,6.82,6.9,6.88,0.02,0.2907,19261.0,13241.887
248,603123.SH,20190415,6.95,7.02,6.85,6.85,6.9,-0.05,-0.7246,24389.0,16954.111
247,603123.SH,20190416,6.87,6.89,6.68,6.87,6.85,0.02,0.292,41804.46,28385.742
246,603123.SH,20190417,6.84,6.93,6.83,6.93,6.87,0.06,0.8734,27877.01,19190.234
245,603123.SH,20190418,6.9,7.01,6.88,6.96,6.93,0.03,0.4329,29370.01,20440.375
244,603123.SH,20190419,6.96,7.02,6.86,7.0,6.96,0.04,0.5747,24420.44,17001.86
243,603123.SH,20190422,7.01,7.04,6.87,6.91,7.0,-0.09,-1.2857,33966.0,23588.268
242,603123.SH,20190423,6.9,6.97,6.85,6.87,6.91,-0.04,-0.5789,18455.66,12751.642
241,603123.SH,20190424,6.83,6.91,6.73,6.87,6.87,0.0,0.0,18950.1,12976.044
240,603123.SH,20190425,6.86,6.91,6.56,6.59,6.87,-0.28,-4.0757,25694.66,17269.137
239,603123.SH,20190426,6.6,6.61,6.48,6.51,6.59,-0.08,-1.214,28313.5,18507.006
238,603123.SH,20190429,6.5,6.54,6.25,6.29,6.51,-0.22,-3.3794,31843.0,20325.436
237,603123.SH,20190430,6.31,6.36,6.26,6.32,6.29,0.03,0.4769,19545.0,12344.791
