,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,603396.SH,20190102,26.1,26.73,26.07,26.13,26.56,-0.43,-1.619,2761.0,7285.213
324,603396.SH,20190103,25.91,26.45,25.01,25.07,26.13,-1.06,-4.0566,5030.0,12904.996
323,603396.SH,20190104,25.07,25.83,24.82,25.79,25.07,0.72,2.872,6266.0,16008.169
322,603396.SH,20190107,25.83,26.59,25.83,26.52,25.79,0.73,2.8306,4953.0,13093.106
321,603396.SH,20190108,26.4,26.87,26.18,26.55,26.52,0.03,0.1131,4354.0,11539.484
320,603396.SH,20190109,26.55,26.91,26.3,26.32,26.55,-0.23,-0.8663,5558.0,14813.463
319,603396.SH,20190110,26.18,27.48,26.18,26.8,26.32,0.48,1.8237,9240.0,24887.584
318,603396.SH,20190111,26.86,26.98,26.43,26.78,26.8,-0.02,-0.0746,7739.0,20609.651
317,603396.SH,20190114,27.05,27.05,25.65,25.68,26.78,-1.1,-4.1075,9823.0,25724.482
316,603396.SH,20190115,25.5,26.15,25.5,26.08,25.68,0.4,1.5576,6350.0,16452.605
315,603396.SH,20190116,26.08,26.59,26.08,26.3,26.08,0.22,0.8436,5175.0,13596.999
314,603396.SH,20190117,26.3,26.34,25.66,25.84,26.3,-0.46,-1.749,3685.0,9574.301
313,603396.SH,20190118,25.72,26.1,25.7,26.04,25.84,0.2,0.774,4120.0,10651.883
312,603396.SH,20190121,25.9,26.6,25.9,26.48,26.04,0.44,1.6897,6567.07,17295.437
311,603396.SH,20190122,26.21,26.78,26.17,26.52,26.48,0.04,0.1511,7329.62,19445.962
310,603396.SH,20190123,26.5,27.37,26.31,27.17,26.52,0.65,2.451,11867.31,32057.63
309,603396.SH,20190124,27.1,27.77,26.9,27.56,27.17,0.39,1.4354,10203.0,27888.359
308,603396.SH,20190125,27.28,27.7,26.95,27.46,27.56,-0.1,-0.3628,11923.07,32573.306
307,603396.SH,20190128,27.6,27.67,26.74,27.09,27.46,-0.37,-1.3474,7035.99,19068.938
306,603396.SH,20190129,27.49,27.49,25.4,26.0,27.09,-1.09,-4.0236,9850.0,25689.054
305,603396.SH,20190130,25.7,28.3,25.6,26.62,26.0,0.62,2.3846,13655.99,36802.8
