,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,603828.SH,20190102,7.68,7.82,7.59,7.63,7.6,0.03,0.3947,1945.62,1481.882
324,603828.SH,20190103,7.7,7.7,7.6,7.67,7.63,0.04,0.5242,5315.04,4064.143
323,603828.SH,20190104,7.66,7.72,7.47,7.72,7.67,0.05,0.6519,15157.74,11532.044
322,603828.SH,20190107,7.71,7.87,7.64,7.84,7.72,0.12,1.5544,21751.4,16860.476
321,603828.SH,20190108,7.98,7.98,7.69,7.84,7.84,0.0,0.0,33281.24,25959.161
320,603828.SH,20190109,7.84,8.0,7.72,7.91,7.84,0.07,0.8929,28983.9,22905.788
319,603828.SH,20190110,7.84,7.96,7.82,7.95,7.91,0.04,0.5057,23185.74,18323.918
318,603828.SH,20190111,7.95,8.05,7.81,8.04,7.95,0.09,1.1321,26345.15,20860.985
317,603828.SH,20190114,8.04,8.74,8.04,8.5,8.04,0.46,5.7214,51904.43,43963.899
316,603828.SH,20190115,8.62,8.69,8.36,8.52,8.5,0.02,0.2353,38936.41,33136.939
315,603828.SH,20190116,8.53,8.55,8.07,8.4,8.52,-0.12,-1.4085,46710.82,38801.61
314,603828.SH,20190117,8.3,8.45,8.19,8.24,8.4,-0.16,-1.9048,33306.34,27610.639
313,603828.SH,20190118,8.24,8.97,8.24,8.8,8.24,0.56,6.7961,69448.73,60616.569
312,603828.SH,20190121,8.88,9.05,8.71,8.83,8.8,0.03,0.3409,46522.26,41374.46
311,603828.SH,20190122,8.79,8.85,8.58,8.6,8.83,-0.23,-2.6048,33309.37,28874.893
310,603828.SH,20190123,8.62,8.65,8.28,8.35,8.6,-0.25,-2.907,44240.02,37225.943
309,603828.SH,20190124,8.35,8.43,8.16,8.23,8.35,-0.12,-1.4371,50064.85,41261.768
308,603828.SH,20190125,8.21,8.37,8.18,8.36,8.23,0.13,1.5796,39040.64,32384.323
307,603828.SH,20190128,8.36,8.48,8.2,8.23,8.36,-0.13,-1.555,22934.14,19154.07
306,603828.SH,20190129,8.23,8.28,7.98,8.26,8.23,0.03,0.3645,20462.35,16656.228
305,603828.SH,20190130,8.26,8.33,8.17,8.28,8.26,0.02,0.2421,18287.79,15078.421
