,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600094.SH,20190102,3.66,3.7,3.64,3.66,3.65,0.01,0.274,48673.76,17817.734
324,600094.SH,20190103,3.67,3.71,3.59,3.63,3.66,-0.03,-0.8197,117510.66,42871.061
323,600094.SH,20190104,3.61,3.69,3.58,3.67,3.63,0.04,1.1019,113683.75,41477.529
322,600094.SH,20190107,3.7,3.72,3.66,3.7,3.67,0.03,0.8174,81283.61,30016.128
321,600094.SH,20190108,3.69,3.72,3.68,3.69,3.7,-0.01,-0.2703,58995.74,21802.877
320,600094.SH,20190109,3.69,3.76,3.68,3.71,3.69,0.02,0.542,158879.98,59371.128
319,600094.SH,20190110,3.72,3.76,3.69,3.7,3.71,-0.01,-0.2695,67211.13,25052.862
318,600094.SH,20190111,3.72,3.74,3.7,3.74,3.7,0.04,1.0811,50882.37,18929.967
317,600094.SH,20190114,3.73,3.79,3.71,3.73,3.74,-0.01,-0.2674,113246.97,42476.65
316,600094.SH,20190115,3.73,3.8,3.73,3.79,3.73,0.06,1.6086,59578.49,22416.579
315,600094.SH,20190116,3.77,3.83,3.76,3.82,3.79,0.03,0.7916,66821.04,25444.898
314,600094.SH,20190117,3.82,3.83,3.73,3.77,3.82,-0.05,-1.3089,57396.0,21679.415
313,600094.SH,20190118,3.76,3.82,3.76,3.81,3.77,0.04,1.061,65372.15,24798.825
312,600094.SH,20190121,3.81,3.83,3.78,3.81,3.81,0.0,0.0,56877.61,21644.891
311,600094.SH,20190122,3.81,3.83,3.7,3.71,3.81,-0.1,-2.6247,148324.84,55832.32
310,600094.SH,20190123,3.73,3.74,3.68,3.73,3.71,0.02,0.5391,128183.75,47644.81
309,600094.SH,20190124,3.75,3.8,3.71,3.77,3.73,0.04,1.0724,78695.6,29614.461
308,600094.SH,20190125,3.76,3.77,3.67,3.68,3.77,-0.09,-2.3873,60261.01,22432.334
307,600094.SH,20190128,3.71,3.72,3.61,3.63,3.68,-0.05,-1.3587,52395.16,19246.378
306,600094.SH,20190129,3.62,3.63,3.35,3.58,3.63,-0.05,-1.3774,173531.23,60593.963
305,600094.SH,20190130,3.51,3.58,3.47,3.54,3.58,-0.04,-1.1173,99904.52,35179.147
304,600094.SH,20190131,3.49,3.53,3.36,3.46,3.54,-0.08,-2.2599,107899.99,36922.871
303,600094.SH,20190201,3.44,3.6,3.42,3.57,3.46,0.11,3.1792,90929.44,31783.211
302,600094.SH,20190211,3.56,3.62,3.54,3.61,3.57,0.04,1.1204,42279.14,15189.634
301,600094.SH,20190212,3.59,3.67,3.59,3.63,3.61,0.02,0.554,102178.38,37187.135
300,600094.SH,20190213,3.63,3.71,3.63,3.71,3.63,0.08,2.2039,102179.48,37618.33
299,600094.SH,20190214,3.71,3.78,3.7,3.76,3.71,0.05,1.3477,70089.16,26306.816
298,600094.SH,20190215,3.75,3.77,3.72,3.74,3.76,-0.02,-0.5319,57495.68,21571.612
297,600094.SH,20190218,3.73,3.83,3.73,3.82,3.74,0.08,2.139,100002.61,38012.16
296,600094.SH,20190219,3.8,3.89,3.8,3.82,3.82,0.0,0.0,157376.47,60387.905
295,600094.SH,20190220,3.83,3.93,3.82,3.91,3.82,0.09,2.356,167696.64,64982.266
294,600094.SH,20190221,3.94,4.05,3.91,3.97,3.91,0.06,1.5345,219071.75,86972.324
293,600094.SH,20190222,4.01,4.08,3.95,4.04,3.97,0.07,1.7632,135627.4,54134.691
292,600094.SH,20190225,4.06,4.37,4.05,4.36,4.04,0.32,7.9208,174909.63,73839.283
291,600094.SH,20190226,4.37,4.42,4.25,4.29,4.36,-0.07,-1.6055,182779.89,79189.443
290,600094.SH,20190227,4.3,4.45,4.3,4.37,4.29,0.08,1.8648,172502.01,75805.373
289,600094.SH,20190228,4.41,4.59,4.41,4.56,4.37,0.19,4.3478,173880.71,77969.097
288,600094.SH,20190301,4.56,5.02,4.56,5.02,4.56,0.46,10.0877,376373.63,184698.227
287,600094.SH,20190304,5.39,5.52,5.38,5.52,5.02,0.5,9.9602,198771.48,109139.919
286,600094.SH,20190305,6.06,6.07,5.81,6.07,5.52,0.55,9.9638,329427.47,198350.787
285,600094.SH,20190306,6.68,6.68,6.15,6.45,6.07,0.38,6.2603,602890.74,385260.094
284,600094.SH,20190307,6.43,6.43,6.04,6.27,6.45,-0.18,-2.7907,613497.55,380820.471
283,600094.SH,20190308,5.95,6.09,5.64,5.64,6.27,-0.63,-10.0478,417550.54,245777.668
282,600094.SH,20190311,5.53,5.82,5.5,5.78,5.64,0.14,2.4823,270433.21,152676.44
281,600094.SH,20190312,5.78,6.26,5.76,6.19,5.78,0.41,7.0934,500543.32,305412.831
280,600094.SH,20190313,6.19,6.57,6.09,6.43,6.19,0.24,3.8772,405268.22,259410.706
279,600094.SH,20190314,6.45,6.7,6.21,6.33,6.43,-0.1,-1.5552,318606.34,205105.018
278,600094.SH,20190315,6.34,6.65,6.25,6.61,6.33,0.28,4.4234,398259.88,256477.029
