,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600712.SH,20190102,3.67,3.78,3.65,3.72,3.66,0.06,1.6393,28277.37,10516.579
324,600712.SH,20190103,3.79,3.79,3.71,3.72,3.72,0.0,0.0,14439.42,5408.535
323,600712.SH,20190104,3.75,3.83,3.68,3.79,3.72,0.07,1.8817,31644.32,11950.212
322,600712.SH,20190107,3.86,3.89,3.82,3.87,3.79,0.08,2.1108,36450.4,14090.449
321,600712.SH,20190108,3.9,3.96,3.85,3.92,3.87,0.05,1.292,32566.58,12794.416
320,600712.SH,20190109,3.95,3.97,3.91,3.94,3.92,0.02,0.5102,83046.14,32750.418
319,600712.SH,20190110,3.92,4.05,3.92,3.93,3.94,-0.01,-0.2538,39011.0,15487.262
318,600712.SH,20190111,3.95,4.0,3.9,3.94,3.93,0.01,0.2545,32270.02,12717.248
317,600712.SH,20190114,3.96,3.99,3.9,3.94,3.94,0.0,0.0,23699.4,9338.248
316,600712.SH,20190115,3.94,3.97,3.88,3.94,3.94,0.0,0.0,30892.63,12129.931
315,600712.SH,20190116,3.94,4.03,3.92,3.92,3.94,-0.02,-0.5076,44551.85,17638.253
314,600712.SH,20190117,3.96,4.02,3.93,3.94,3.92,0.02,0.5102,42478.16,16908.792
313,600712.SH,20190118,3.93,3.96,3.84,3.95,3.94,0.01,0.2538,41358.57,16191.785
312,600712.SH,20190121,3.94,4.13,3.93,3.99,3.95,0.04,1.0127,45104.0,18022.537
311,600712.SH,20190122,3.96,4.06,3.88,3.88,3.99,-0.11,-2.7569,31711.73,12500.704
310,600712.SH,20190123,3.87,3.92,3.82,3.82,3.88,-0.06,-1.5464,33415.74,12877.137
309,600712.SH,20190124,3.88,3.91,3.83,3.89,3.82,0.07,1.8325,30393.7,11755.144
308,600712.SH,20190125,3.9,3.93,3.8,3.81,3.89,-0.08,-2.0566,42945.63,16550.985
307,600712.SH,20190128,3.81,3.9,3.78,3.78,3.81,-0.03,-0.7874,29600.03,11311.397
306,600712.SH,20190129,3.77,4.16,3.77,4.16,3.78,0.38,10.0529,186975.56,77591.528
305,600712.SH,20190130,4.46,4.46,3.76,3.88,4.16,-0.28,-6.7308,351355.44,146332.854
304,600712.SH,20190131,3.51,3.66,3.5,3.52,3.88,-0.36,-9.2784,233208.7,82973.129
303,600712.SH,20190201,3.49,3.6,3.49,3.54,3.52,0.02,0.5682,70170.98,25012.282
302,600712.SH,20190211,3.58,3.66,3.54,3.64,3.54,0.1,2.8249,44800.02,16140.599
301,600712.SH,20190212,3.64,3.75,3.61,3.73,3.64,0.09,2.4725,56045.04,20674.554
300,600712.SH,20190213,3.74,3.81,3.71,3.77,3.73,0.04,1.0724,94674.7,35670.506
299,600712.SH,20190214,3.77,3.79,3.73,3.76,3.77,-0.01,-0.2653,37386.4,14075.656
298,600712.SH,20190215,3.74,3.83,3.74,3.79,3.76,0.03,0.7979,53835.39,20408.785
297,600712.SH,20190218,3.81,3.91,3.78,3.9,3.79,0.11,2.9024,59870.1,23106.72
296,600712.SH,20190219,3.9,3.95,3.86,3.93,3.9,0.03,0.7692,48323.02,18869.504
295,600712.SH,20190220,3.92,3.97,3.9,3.97,3.93,0.04,1.0178,47013.53,18556.458
294,600712.SH,20190221,3.98,4.01,3.91,3.91,3.97,-0.06,-1.5113,54511.03,21651.706
293,600712.SH,20190222,3.89,3.98,3.86,3.96,3.91,0.05,1.2788,51540.23,20265.18
292,600712.SH,20190225,3.97,4.18,3.97,4.15,3.96,0.19,4.798,93853.38,38364.943
291,600712.SH,20190226,4.18,4.24,4.12,4.16,4.15,0.01,0.241,77888.16,32515.494
290,600712.SH,20190227,4.14,4.48,4.14,4.3,4.16,0.14,3.3654,100603.5,43326.857
289,600712.SH,20190228,4.3,4.38,4.2,4.25,4.3,-0.05,-1.1628,56499.16,24141.705
288,600712.SH,20190301,4.26,4.38,4.22,4.34,4.25,0.09,2.1176,52003.72,22368.035
287,600712.SH,20190304,4.33,4.43,4.26,4.33,4.34,-0.01,-0.2304,106072.39,46124.141
286,600712.SH,20190305,4.36,4.41,4.31,4.4,4.33,0.07,1.6166,59482.27,25984.433
285,600712.SH,20190306,4.43,4.58,4.39,4.5,4.4,0.1,2.2727,87130.69,39021.913
284,600712.SH,20190307,4.49,4.88,4.44,4.66,4.5,0.16,3.5556,113882.41,52472.441
283,600712.SH,20190308,4.64,4.72,4.47,4.51,4.66,-0.15,-3.2189,125850.1,57954.486
282,600712.SH,20190311,4.49,4.85,4.48,4.71,4.51,0.2,4.4346,90938.86,42385.096
281,600712.SH,20190312,4.72,4.83,4.68,4.73,4.71,0.02,0.4246,101618.0,48189.904
280,600712.SH,20190313,4.72,4.83,4.63,4.63,4.73,-0.1,-2.1142,92492.38,43624.154
279,600712.SH,20190314,4.66,4.71,4.45,4.53,4.63,-0.1,-2.1598,57148.91,26005.903
278,600712.SH,20190315,4.56,4.7,4.56,4.64,4.53,0.11,2.4283,45256.98,21003.353
277,600712.SH,20190318,4.66,4.98,4.6,4.82,4.64,0.18,3.8793,80796.14,38678.47
276,600712.SH,20190319,4.82,4.85,4.72,4.76,4.82,-0.06,-1.2448,40745.64,19427.317
275,600712.SH,20190320,4.77,4.89,4.69,4.89,4.76,0.13,2.7311,61933.11,29551.804
274,600712.SH,20190321,4.88,5.08,4.81,5.05,4.89,0.16,3.272,140541.4,69714.023
273,600712.SH,20190322,5.19,5.19,4.96,5.04,5.05,-0.01,-0.198,113225.94,57352.182
272,600712.SH,20190325,4.9,5.03,4.8,4.87,5.04,-0.17,-3.373,57189.89,28090.295
271,600712.SH,20190326,4.87,4.91,4.61,4.64,4.87,-0.23,-4.7228,64041.0,30375.749
270,600712.SH,20190327,4.65,4.69,4.52,4.57,4.64,-0.07,-1.5086,60632.09,28008.484
269,600712.SH,20190328,4.55,4.82,4.52,4.68,4.57,0.11,2.407,110711.07,51875.818
268,600712.SH,20190329,4.74,4.76,4.57,4.75,4.68,0.07,1.4957,44030.22,20687.743
267,600712.SH,20190401,4.73,4.88,4.73,4.85,4.75,0.1,2.1053,60175.88,29049.534
266,600712.SH,20190402,4.86,4.96,4.81,4.86,4.85,0.01,0.2062,77182.15,37552.408
265,600712.SH,20190403,4.87,5.08,4.81,5.05,4.86,0.19,3.9095,107149.15,53267.467
264,600712.SH,20190404,5.05,5.18,4.95,5.16,5.05,0.11,2.1782,87110.61,44289.219
263,600712.SH,20190408,5.11,5.19,4.93,5.1,5.16,-0.06,-1.1628,61288.29,30977.703
262,600712.SH,20190409,5.08,5.16,5.0,5.07,5.1,-0.03,-0.5882,52258.84,26581.133
261,600712.SH,20190410,5.06,5.49,4.96,5.26,5.07,0.19,3.7475,127195.63,66128.839
260,600712.SH,20190411,5.29,5.46,5.23,5.31,5.26,0.05,0.9506,86647.26,46350.561
259,600712.SH,20190412,5.3,5.46,5.13,5.37,5.31,0.06,1.1299,70563.89,37657.037
258,600712.SH,20190415,5.41,5.75,5.27,5.44,5.37,0.07,1.3035,102267.4,55880.629
257,600712.SH,20190416,5.43,5.51,5.24,5.47,5.44,0.03,0.5515,113313.85,60817.5
256,600712.SH,20190417,5.4,5.7,5.34,5.65,5.47,0.18,3.2907,78910.75,43732.513
255,600712.SH,20190418,5.63,5.88,5.55,5.86,5.65,0.21,3.7168,94199.93,54067.408
254,600712.SH,20190419,5.79,6.03,5.67,5.98,5.86,0.12,2.0478,92584.52,54613.093
253,600712.SH,20190422,6.05,6.38,5.61,5.8,5.98,-0.18,-3.01,146666.73,88496.819
252,600712.SH,20190423,5.95,5.96,5.5,5.51,5.8,-0.29,-5.0,109933.45,62115.634
251,600712.SH,20190424,5.55,5.67,5.35,5.62,5.51,0.11,1.9964,73798.48,40983.903
250,600712.SH,20190425,5.62,5.65,5.23,5.27,5.62,-0.35,-6.2278,66244.66,35815.899
249,600712.SH,20190426,5.45,5.75,5.31,5.56,5.27,0.29,5.5028,98572.77,54781.598
248,600712.SH,20190429,5.56,5.72,5.41,5.46,5.56,-0.1,-1.7986,91872.28,51404.79
247,600712.SH,20190430,5.49,5.66,5.18,5.63,5.46,0.17,3.1136,95583.67,51823.171
246,600712.SH,20190506,5.37,5.37,5.07,5.07,5.63,-0.56,-9.9467,89575.0,46707.002
245,600712.SH,20190507,4.8,5.0,4.8,4.83,5.07,-0.24,-4.7337,116980.59,57260.986
244,600712.SH,20190508,4.82,4.97,4.61,4.92,4.83,0.09,1.8634,78825.01,38315.06
243,600712.SH,20190509,4.81,5.0,4.8,4.9,4.92,-0.02,-0.4065,38600.02,18956.664
242,600712.SH,20190510,4.9,5.01,4.7,4.96,4.9,0.06,1.2245,64757.18,31908.565
241,600712.SH,20190513,4.92,4.95,4.68,4.93,4.96,-0.03,-0.6048,57491.07,27773.524
