,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
312,601298.SH,20190121,5.53,6.64,5.53,6.64,4.61,2.03,44.0347,7617.74,5050.187
311,601298.SH,20190122,7.3,7.3,7.3,7.3,6.64,0.66,9.9398,10147.7,7407.821
310,601298.SH,20190123,8.03,8.03,8.03,8.03,7.3,0.73,10.0,234398.79,188222.228
309,601298.SH,20190124,8.09,8.83,8.0,8.83,8.03,0.8,9.9626,2736342.72,2266086.629
308,601298.SH,20190125,8.57,8.57,7.95,7.95,8.83,-0.88,-9.966,1687882.23,1378409.556
307,601298.SH,20190128,7.6,7.69,7.16,7.21,7.95,-0.74,-9.3082,1325129.62,971125.858
306,601298.SH,20190129,7.06,7.33,6.91,7.12,7.21,-0.09,-1.2483,749299.9,532433.868
305,601298.SH,20190130,7.06,7.12,6.68,6.69,7.12,-0.43,-6.0393,773066.01,531915.622
304,601298.SH,20190131,6.69,6.76,6.31,6.38,6.69,-0.31,-4.6338,680650.71,444286.458
303,601298.SH,20190201,6.44,6.55,6.4,6.46,6.38,0.08,1.2539,392543.42,253720.927
302,601298.SH,20190211,6.53,6.77,6.43,6.7,6.46,0.24,3.7152,546719.25,360934.175
301,601298.SH,20190212,6.65,6.78,6.63,6.71,6.7,0.01,0.1493,515749.64,345369.869
300,601298.SH,20190213,6.65,6.84,6.64,6.78,6.71,0.07,1.0432,637496.86,429223.194
299,601298.SH,20190214,6.79,7.15,6.74,7.01,6.78,0.23,3.3923,892398.13,620675.578
298,601298.SH,20190215,6.95,7.04,6.9,6.92,7.01,-0.09,-1.2839,540525.22,375820.948
297,601298.SH,20190218,6.98,7.07,6.86,7.03,6.92,0.11,1.5896,679036.88,473790.293
296,601298.SH,20190219,7.03,7.35,6.98,7.15,7.03,0.12,1.707,983785.12,703160.133
295,601298.SH,20190220,7.1,7.12,6.9,6.96,7.15,-0.19,-2.6573,658586.27,460428.565
294,601298.SH,20190221,6.93,6.97,6.83,6.85,6.96,-0.11,-1.5805,520090.64,358471.103
293,601298.SH,20190222,6.89,6.99,6.87,6.97,6.85,0.12,1.7518,512043.17,354665.825
292,601298.SH,20190225,7.04,7.3,6.94,7.27,6.97,0.3,4.3042,1069695.88,764647.946
291,601298.SH,20190226,7.48,7.99,7.33,7.55,7.27,0.28,3.8514,1505520.33,1154681.869
290,601298.SH,20190227,7.44,8.15,7.44,8.0,7.55,0.45,5.9603,1393646.03,1083487.925
289,601298.SH,20190228,8.0,8.36,7.76,7.79,8.0,-0.21,-2.625,1100971.77,885494.269
288,601298.SH,20190301,7.77,7.87,7.53,7.79,7.79,0.0,0.0,800202.77,614251.935
287,601298.SH,20190304,7.85,8.39,7.81,8.14,7.79,0.35,4.4929,1418021.2,1149139.123
286,601298.SH,20190305,8.01,8.12,7.98,8.1,8.14,-0.04,-0.4914,879473.61,706712.285
285,601298.SH,20190306,8.09,8.67,8.03,8.61,8.1,0.51,6.2963,1356508.31,1133905.615
284,601298.SH,20190307,8.63,9.47,8.47,9.47,8.61,0.86,9.9884,629652.65,578867.237
283,601298.SH,20190308,9.81,10.42,9.2,9.45,9.47,-0.02,-0.2112,2106194.51,2089818.608
282,601298.SH,20190311,9.46,10.39,9.46,9.86,9.45,0.41,4.3386,1307110.95,1296987.176
281,601298.SH,20190312,9.94,10.0,9.5,9.88,9.86,0.02,0.2028,1049645.55,1015933.031
280,601298.SH,20190313,9.75,9.75,8.9,8.98,9.88,-0.9,-9.1093,969049.61,898628.461
279,601298.SH,20190314,8.8,8.97,8.28,8.4,8.98,-0.58,-6.4588,688407.0,588404.542
278,601298.SH,20190315,8.49,8.78,8.34,8.65,8.4,0.25,2.9762,562177.12,479319.076
277,601298.SH,20190318,8.64,9.01,8.43,9.01,8.65,0.36,4.1618,687429.75,606054.786
276,601298.SH,20190319,9.05,9.45,8.88,9.17,9.01,0.16,1.7758,705693.32,643512.254
275,601298.SH,20190320,9.42,9.9,9.28,9.81,9.17,0.64,6.9793,1173185.89,1129728.992
274,601298.SH,20190321,10.3,10.3,9.6,9.65,9.81,-0.16,-1.631,1425370.46,1422435.323
273,601298.SH,20190322,9.42,9.9,9.21,9.72,9.65,0.07,0.7254,969808.45,933697.715
272,601298.SH,20190325,9.5,9.59,9.22,9.23,9.72,-0.49,-5.0412,707563.95,663979.104
271,601298.SH,20190326,9.14,9.7,8.9,9.33,9.23,0.1,1.0834,773856.14,720185.415
