,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,603117.SH,20190102,3.53,3.55,3.49,3.52,3.54,-0.02,-0.565,32344.6,11396.628
324,603117.SH,20190103,3.53,3.59,3.52,3.54,3.52,0.02,0.5682,25028.2,8885.138
323,603117.SH,20190104,3.52,3.67,3.49,3.66,3.54,0.12,3.3898,51114.97,18461.846
322,603117.SH,20190107,3.68,3.74,3.65,3.73,3.66,0.07,1.9126,56633.45,20993.653
321,603117.SH,20190108,3.72,3.77,3.7,3.76,3.73,0.03,0.8043,54892.92,20486.063
320,603117.SH,20190109,3.76,3.85,3.74,3.79,3.76,0.03,0.7979,80167.4,30448.522
319,603117.SH,20190110,3.77,3.83,3.76,3.79,3.79,0.0,0.0,53197.0,20193.6
318,603117.SH,20190111,3.78,3.89,3.78,3.86,3.79,0.07,1.847,66057.35,25386.542
317,603117.SH,20190114,3.86,3.89,3.8,3.81,3.86,-0.05,-1.2953,55669.6,21376.805
316,603117.SH,20190115,3.83,3.88,3.81,3.88,3.81,0.07,1.8373,48329.14,18600.006
315,603117.SH,20190116,3.88,3.9,3.81,3.82,3.88,-0.06,-1.5464,39566.4,15202.345
314,603117.SH,20190117,3.82,3.85,3.77,3.78,3.82,-0.04,-1.0471,47487.6,18096.593
313,603117.SH,20190118,3.82,3.84,3.76,3.79,3.78,0.01,0.2646,39308.1,14910.121
312,603117.SH,20190121,3.82,3.94,3.81,3.88,3.79,0.09,2.3747,82068.85,31793.35
311,603117.SH,20190122,3.89,3.89,3.76,3.77,3.88,-0.11,-2.8351,61309.03,23395.801
310,603117.SH,20190123,3.77,3.81,3.75,3.78,3.77,0.01,0.2653,35871.51,13559.81
309,603117.SH,20190124,3.78,3.81,3.76,3.8,3.78,0.02,0.5291,27139.18,10278.438
308,603117.SH,20190125,3.8,3.82,3.74,3.75,3.8,-0.05,-1.3158,41674.62,15745.993
307,603117.SH,20190128,3.79,3.79,3.67,3.67,3.75,-0.08,-2.1333,41393.6,15420.033
306,603117.SH,20190129,3.66,3.67,3.51,3.57,3.67,-0.1,-2.7248,52665.4,18832.296
