,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
314,603332.SH,20190117,27.99,27.99,27.99,27.99,19.44,8.55,43.9815,537.0,1503.063
313,603332.SH,20190118,30.79,30.79,30.79,30.79,27.99,2.8,10.0036,636.58,1960.03
312,603332.SH,20190121,33.87,33.87,33.87,33.87,30.79,3.08,10.0032,1255.42,4252.108
311,603332.SH,20190122,37.26,37.26,37.26,37.26,33.87,3.39,10.0089,8593.31,32018.673
310,603332.SH,20190123,40.99,40.99,40.99,40.99,37.26,3.73,10.0107,10734.11,43999.117
309,603332.SH,20190124,45.09,45.09,45.09,45.09,40.99,4.1,10.0024,3947.77,17800.495
308,603332.SH,20190125,47.0,49.3,46.0,46.9,45.09,1.81,4.0142,207636.55,981671.959
307,603332.SH,20190128,42.3,43.28,42.21,42.21,46.9,-4.69,-10.0,40722.74,173060.537
306,603332.SH,20190129,38.0,40.39,38.0,39.27,42.21,-2.94,-6.9652,130638.49,508367.349
305,603332.SH,20190130,38.52,40.96,38.44,39.37,39.27,0.1,0.2546,99504.67,395989.411
304,603332.SH,20190131,38.6,38.79,35.43,35.43,39.37,-3.94,-10.0076,105060.73,379713.496
303,603332.SH,20190201,35.62,36.26,34.63,35.63,35.43,0.2,0.5645,76283.39,271591.128
302,603332.SH,20190211,35.81,37.37,35.5,36.96,35.63,1.33,3.7328,79494.34,290489.395
301,603332.SH,20190212,37.5,40.06,37.5,38.39,36.96,1.43,3.869,115500.14,446839.887
300,603332.SH,20190213,37.82,38.58,37.15,38.25,38.39,-0.14,-0.3647,89906.86,340815.289
299,603332.SH,20190214,38.0,39.6,37.67,38.98,38.25,0.73,1.9085,98067.74,379968.259
298,603332.SH,20190215,38.98,39.95,38.22,38.39,38.98,-0.59,-1.5136,82932.46,323480.035
297,603332.SH,20190218,38.1,39.4,37.01,39.4,38.39,1.01,2.6309,104664.71,401902.492
296,603332.SH,20190219,38.9,40.49,38.51,39.98,39.4,0.58,1.4721,123963.97,489512.541
295,603332.SH,20190220,39.52,39.97,38.22,38.48,39.98,-1.5,-3.7519,82382.12,320805.139
294,603332.SH,20190221,38.34,38.95,37.6,37.97,38.48,-0.51,-1.3254,70013.64,267509.208
293,603332.SH,20190222,37.96,38.35,37.71,38.0,37.97,0.03,0.079,52990.41,201491.966
292,603332.SH,20190225,38.0,39.72,37.81,39.56,38.0,1.56,4.1053,92738.68,359914.415
291,603332.SH,20190226,40.01,41.73,39.63,39.92,39.56,0.36,0.91,132357.2,537637.859
